time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
34920,0.00,-0.09,251.00,0,0
34951,0.00,-0.09,251.00,0,0
34982,0.00,-0.09,251.00,0,0
35013,0.00,-0.09,251.00,0,0
35044,0.00,-0.09,251.00,0,0
35074,0.00,-0.09,251.00,0,0
35105,0.00,-0.09,251.00,0,0
35136,0.00,-0.18,250.00,0,0
35167,0.00,-0.18,250.00,0,0
35198,0.00,-0.18,250.00,0,0
35229,0.00,-0.18,250.00,0,0
35260,0.00,-0.18,250.00,0,0
35291,0.00,-0.18,250.00,0,0
35322,0.00,-0.18,250.00,0,0,0
35353,0.00,-0.18,250.00,0,0
35384,0.00,-0.18,250.00,0,0
35414,0.00,-0.18,250.00,0,0
35445,0.00,-0.18,250.00,0,0
35476,0.00,-0.18,250.00,0,0
35507,0.00,-0.18,250.00,0,0
35538,0.00,-0.18,250.00,0,0
35569,0.00,-0.18,250.00,0,0
35600,0.00,-0.18,250.00,0,0
35631,0.00,-0.18,250.00,0,0
35662,0.00,-0.18,250.00,0,0
35693,0.00,-0.18,250.00,0,0
35724,0.00,-0.18,250.00,0,0
35754,0.00,-0.18,250.00,0,0
35785,0.00,-0.18,250.00,0,0,0
35816,0.00,-0.18,250.00,0,0
35847,0.00,-0.18,250.00,0,0
35878,0.00,-0.18,250.00,0,0
35909,0.00,-0.18,250.00,0,0
35940,0.00,-0.18,250.00,0,0
35971,0.00,-0.18,250.00,0,0
36002,0.00,-0.18,250.00,0,0
36033,0.00,-0.18,250.00,0,0
36064,0.00,-0.18,250.00,0,0
36094,0.00,-0.18,250.00,0,0
36125,0.00,-0.18,250.00,0,0
36156,0.00,-0.18,250.00,0,0
36187,0.00,-0.18,250.00,0,0,0
36218,0.00,-0.18,250.00,0,0
36249,0.00,-0.18,250.00,0,0,0
36280,0.00,-0.18,250.00,0,0
36311,0.00,-0.18,250.00,0,0
36342,0.00,-0.18,250.00,0,0
36373,0.00,-0.26,249.00,0,0
36404,0.00,-0.26,249.00,0,0
36434,0.00,-0.26,249.00,0,0
36465,0.00,-0.18,250.00,0,0
36496,0.00,-0.18,250.00,0,0
36527,0.00,-0.18,250.00,0,0
36558,0.00,-0.18,250.00,0,0
36589,0.00,-0.18,250.00,0,0
36620,0.00,-0.18,250.00,0,0
36651,0.00,-0.18,250.00,0,0,0
36682,0.00,-0.18,250.00,0,0
36713,0.00,-0.18,250.00,0,0
36743,0.00,-0.18,250.00,0,0
36774,0.00,-0.18,250.00,0,0,0
36805,0.00,-0.18,250.00,0,0
36836,0.00,-0.18,250.00,0,0
36867,0.00,-0.18,250.00,0,0
36898,0.00,-0.18,250.00,0,0
36929,0.00,-0.18,250.00,0,0
36960,0.00,-0.18,250.00,0,0
36991,0.00,-0.18,250.00,0,0
37022,0.00,-0.18,250.00,0,0
37053,0.00,-0.18,250.00,0,0
37083,0.00,-0.18,250.00,0,0
37114,0.00,-0.18,250.00,0,0,0
37145,0.00,-0.18,250.00,0,0
37176,0.00,-0.18,250.00,0,0
37207,0.00,-0.18,250.00,0,0
37238,0.00,-0.18,250.00,0,0
37269,0.00,-0.18,250.00,0,0
37300,0.00,-0.18,250.00,0,0
37331,0.00,-0.18,250.00,0,0
37362,0.00,-0.18,250.00,0,0
37393,0.00,-0.18,250.00,0,0
37423,0.00,-0.18,250.00,0,0
37454,0.00,-0.18,250.00,0,0
37485,0.00,-0.18,250.00,0,0
37516,0.00,-0.18,250.00,0,0
37547,0.00,-0.18,250.00,0,0
37578,0.00,-0.18,250.00,0,0,0
37609,0.00,-0.18,250.00,0,0
37640,0.00,-0.18,250.00,0,0
37671,0.00,-0.18,250.00,0,0
37702,0.00,-0.18,250.00,0,0
37732,0.00,-0.18,250.00,0,0
37763,0.00,-0.18,250.00,0,0
37794,0.00,-0.18,250.00,0,0
37825,0.00,-0.18,250.00,0,0
37856,0.00,-0.18,250.00,0,0
37887,0.00,-0.18,250.00,0,0
37918,0.00,-0.18,250.00,0,0
37949,0.00,-0.18,250.00,0,0
37980,0.00,-0.18,250.00,0,0
38011,0.00,-0.18,250.00,0,0
38042,0.00,-0.18,250.00,0,0,0
38072,0.00,-0.18,250.00,0,0
38103,0.00,-0.18,250.00,0,0
38134,0.00,-0.18,250.00,0,0
38165,0.00,-0.18,250.00,0,0
38196,0.00,-0.18,250.00,0,0
38227,0.00,-0.18,250.00,0,0
38258,0.00,-0.18,250.00,0,0
38289,0.00,-0.18,250.00,0,0
38320,0.00,-0.18,250.00,0,0
38351,0.00,-0.18,250.00,0,0
38381,0.00,-0.18,250.00,0,0
38412,0.00,-0.18,250.00,0,0
38443,0.00,-0.18,250.00,0,0,0
38474,0.00,-0.18,250.00,0,0
38505,0.00,-0.18,250.00,0,0,0
38536,0.00,-0.18,250.00,0,0
38567,0.00,-0.18,250.00,0,0
38598,0.00,-0.18,250.00,0,0
38629,0.00,-0.18,250.00,0,0
38660,0.00,-0.18,250.00,0,0
38691,0.00,-0.18,250.00,0,0
38721,0.00,-0.18,250.00,0,0
38752,0.00,-0.18,250.00,0,0
38783,0.00,-0.18,250.00,0,0
38814,0.00,-0.18,250.00,0,0
38845,0.00,-0.18,250.00,0,0
38876,0.00,-0.18,250.00,0,0
38907,0.00,-0.18,250.00,0,0,0
38938,0.00,-0.18,250.00,0,0
