time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
230595,7.46,0.31,256.58,268,212,7
230651,7.46,0.30,256.42,298,230,7
230707,7.46,0.29,256.33,328,264,7
230763,7.46,0.29,256.33,357,286,7
230819,7.46,0.30,256.43,385,321,7
230875,7.46,0.32,256.65,413,357,7
230931,7.46,0.35,257.01,440,377,7
230987,7.46,0.40,257.53,466,409,7
231043,7.46,0.46,258.22,491,437,7
231099,7.46,0.53,259.07,516,454,7
231155,7.46,0.62,260.10,540,487,7
231211,7.46,0.73,261.31,563,516,7
231267,7.46,0.85,262.70,585,526,7
231323,7.46,0.99,264.26,607,560,7
231380,7.46,1.14,265.99,627,584,7
231436,7.46,1.31,267.89,647,599,7
231492,7.46,1.49,269.94,666,623,7
231548,7.46,1.68,272.15,684,646,7
231604,7.46,1.89,274.49,701,651,7
231660,7.46,2.11,276.96,717,679,7
231716,7.46,2.33,279.54,732,692,7
231772,7.46,2.57,282.21,747,722,7
231828,7.46,2.81,284.95,760,723,7
231884,7.46,3.05,287.74,773,738,7
231940,7.46,3.30,290.56,785,757,7
231996,7.46,3.55,293.40,797,759,7
232052,7.46,3.80,296.22,808,782,7
232108,7.46,4.04,299.02,818,786,7
232164,7.46,4.29,301.78,827,808,7
232220,7.46,4.53,304.49,836,806,7
232276,7.46,4.76,307.13,844,821,7
232332,7.46,4.98,309.69,852,833,7
232389,7.46,5.20,312.16,859,832,7
232445,7.46,5.41,314.54,866,850,7
232501,7.46,5.61,316.83,871,851,7
232557,7.46,5.80,319.01,877,851,7
232613,7.46,5.98,321.09,881,871,7
232669,7.46,6.16,323.08,885,871,7
232725,7.46,6.32,324.96,889,871,7
232781,7.46,6.48,326.74,892,877,7
232837,7.46,6.63,328.41,895,890,7
232893,7.46,6.77,329.97,897,891,7
232949,7.46,6.89,331.44,899,891,7
233005,7.46,7.01,332.80,900,891,7
233061,7.46,7.13,334.07,901,890,7
233117,7.46,7.23,335.24,902,893,7
233173,7.46,7.32,336.32,903,895,7
233229,7.46,7.41,337.31,903,894,7
233285,7.46,7.49,338.20,903,895,7
233341,7.46,7.56,339.02,903,900,7
233398,7.46,7.63,339.76,902,900,7
233454,7.46,7.68,340.42,902,900,7
233510,7.46,7.74,341.03,901,900,7
233566,7.46,7.79,341.58,899,900,7
233622,7.46,7.83,342.07,898,900,7
233678,7.46,7.87,342.51,897,900,7
233734,7.46,7.90,342.89,895,900,7
233790,7.46,7.93,343.22,894,900,7
233846,7.46,7.95,343.49,892,900,7
233902,7.46,7.97,343.70,891,903,7
233958,7.46,7.99,343.87,889,894,7
234014,7.46,8.00,343.98,888,895,7
234070,7.46,8.00,344.05,886,892,7
234126,7.46,8.00,344.07,885,892,7
234182,7.46,8.00,344.05,883,892,7
234238,7.46,8.00,343.98,882,892,7
234294,7.46,7.99,343.88,881,887,7
234350,7.46,7.97,343.73,880,881,7
234407,7.46,7.96,343.55,879,882,7
234463,7.46,7.94,343.32,878,881,7
234519,7.46,7.92,343.06,877,882,7
234575,7.46,7.89,342.77,876,882,7
234631,7.46,7.86,342.46,875,881,7
234687,7.46,7.83,342.13,875,881,7
234743,7.46,7.80,341.78,874,881,7
234799,7.46,7.77,341.42,874,881,7
234855,7.46,7.74,341.05,873,874,7
234911,7.46,7.71,340.67,873,874,7
234967,7.46,7.67,340.28,873,873,7
235023,7.46,7.64,339.90,873,873,7
235079,7.46,7.60,339.52,873,873,7
235135,7.46,7.57,339.14,873,873,7
235191,7.46,7.54,338.78,873,874,7
235247,7.46,7.51,338.42,873,873,7
235303,7.46,7.48,338.08,874,874,7
235360,7.46,7.45,337.75,874,874,7
NEW SETPOINT=0.00
236423,0.00,7.42,337.43,0,873,7
236479,0.00,7.39,337.13,0,874,7
236535,0.00,7.37,336.82,0,734,7
236591,0.00,7.33,336.44,0,210,7
236647,0.00,7.29,335.91,0,4,7
236703,0.00,7.22,335.14,0,1,7
236759,0.00,7.13,334.07,0,1,7
236815,0.00,7.00,332.66,0,1,7
236871,0.00,6.84,330.87,0,0,7
236926,0.00,6.65,328.72,0,1,7
236982,0.00,6.43,326.20,0,1,7
237038,0.00,6.18,323.35,0,1,7
237094,0.00,5.90,320.18,0,0,7
237150,0.00,5.60,316.75,0,0,7
237206,0.00,5.28,313.10,0,0,7
237262,0.00,4.95,309.27,0,0,7
237317,0.00,4.60,305.32,0,0,7
237373,0.00,4.24,301.28,0,0,7
237429,0.00,3.89,297.22,0,0,7
237485,0.00,3.53,293.16,0,0,7
237541,0.00,3.18,289.16,0,0,7
237597,0.00,2.83,285.24,0,0,7
237653,0.00,2.50,281.44,0,0,7
237708,0.00,2.18,277.79,0,0,7
237764,0.00,1.87,274.31,0,0,7
237820,0.00,1.59,271.04,0,0,7
237876,0.00,1.32,267.97,0,0,7
237932,0.00,1.07,265.13,0,0,7
237988,0.00,0.84,262.51,0,0,7
238044,0.00,0.63,260.13,0,0,7
238099,0.00,0.44,257.99,0,0,7
238155,0.00,0.27,256.09,0,0,7
238211,0.00,0.13,254.43,0,0,7
238267,0.00,-0.00,253.00,0,0,7
238323,0.00,-0.11,251.79,0,0,7
238379,0.00,-0.19,250.78,0,0
NEW SETPOINT=6.31
239439,6.31,-0.27,249.98,1592,1,7
239495,6.31,-0.32,249.36,201,0,7
239551,6.31,-0.36,248.92,227,134,7
239607,6.31,-0.38,248.65,252,209,7
239663,6.31,-0.39,248.56,278,221,7
239719,6.31,-0.38,248.64,303,251,7
239775,6.31,-0.36,248.89,327,268,7
239831,6.31,-0.32,249.31,352,294,7
239887,6.31,-0.27,249.90,375,327,7
239944,6.31,-0.21,250.65,399,339,7
240000,6.31,-0.13,251.56,422,371,7
240056,6.31,-0.03,252.62,444,398,7
240112,6.31,0.07,253.84,465,413,7
240168,6.31,0.19,255.20,486,439,7
240224,6.31,0.32,256.70,506,463,7
240280,6.31,0.47,258.33,526,470,7
240336,6.31,0.62,260.09,545,503,7
240392,6.31,0.79,261.97,563,527,7
240448,6.31,0.96,263.95,580,527,7
240504,6.31,1.15,266.03,596,564,7
240560,6.31,1.34,268.19,612,567,7
240616,6.31,1.53,270.43,627,592,7
240673,6.31,1.73,272.73,641,611,7
240729,6.31,1.94,275.08,655,614,7
240785,6.31,2.15,277.48,668,638,7
240841,6.31,2.36,279.89,680,644,7
240897,6.31,2.58,282.32,691,667,7
240953,6.31,2.79,284.74,702,667,7
241009,6.31,3.00,287.15,712,682,7
241065,6.31,3.21,289.54,722,697,7
241121,6.31,3.42,291.89,731,713,7
241177,6.31,3.62,294.21,739,713,7
241233,6.31,3.82,296.49,746,726,7
241289,6.31,4.02,298.71,753,737,7
241345,6.31,4.21,300.89,759,737,7
241401,6.31,4.40,303.01,765,752,7
241457,6.31,4.58,305.07,770,752,7
241514,6.31,4.75,307.06,774,753,7
241570,6.31,4.92,308.98,778,771,7
241626,6.31,5.08,310.82,782,770,7
241682,6.31,5.24,312.58,785,770,7
241738,6.31,5.38,314.24,788,780,7
241794,6.31,5.52,315.82,790,779,7
241850,6.31,5.65,317.31,792,778,7
241906,6.31,5.77,318.70,794,789,7
241962,6.31,5.89,320.00,795,787,7
242018,6.31,5.99,321.20,797,786,7
242074,6.31,6.09,322.31,797,791,7
242130,6.31,6.18,323.32,798,791,7
242186,6.31,6.26,324.24,799,790,7
242242,6.31,6.33,325.07,799,790,7
242298,6.31,6.40,325.81,799,797,7
242355,6.31,6.46,326.47,799,796,7
242411,6.31,6.51,327.06,798,794,7
242467,6.31,6.55,327.56,798,794,7
242523,6.31,6.59,327.99,797,793,7
242579,6.31,6.62,328.35,797,793,7
242635,6.31,6.65,328.64,796,793,7
242691,6.31,6.67,328.86,796,793,7
242747,6.31,6.68,329.03,795,793,7
242803,6.31,6.69,329.14,794,792,7
242859,6.31,6.70,329.20,793,792,7
242915,6.31,6.70,329.21,793,792,7
242971,6.31,6.70,329.18,792,792,7
243027,6.31,6.69,329.12,791,792,7
243083,6.31,6.68,329.03,790,792,7
243140,6.31,6.67,328.91,789,792,7
243196,6.31,6.66,328.78,788,792,7
243252,6.31,6.65,328.63,787,792,7
243308,6.31,6.63,328.48,786,792,7
243364,6.31,6.62,328.32,785,792,7
243420,6.31,6.61,328.17,784,791,7
243476,6.31,6.59,328.03,783,792,7
243532,6.31,6.58,327.90,782,782,7
243588,6.31,6.57,327.78,781,782,7
243644,6.31,6.56,327.67,780,782,7
243700,6.31,6.55,327.57,779,782,7
243756,6.31,6.55,327.48,778,782,7
243812,6.31,6.54,327.40,777,782,7
243868,6.31,6.53,327.33,776,782,7
243924,6.31,6.53,327.27,775,782,7
243980,6.31,6.52,327.22,774,781,7
244037,6.31,6.52,327.17,773,781,7
244093,6.31,6.52,327.14,772,782,7
244149,6.31,6.51,327.10,771,773,7
244205,6.31,6.51,327.07,770,772,7
244261,6.31,6.51,327.04,769,771,7
244317,6.31,6.50,327.00,769,771,7
244373,6.31,6.50,326.96,768,771
NEW SETPOINT=0.00
245437,0.00,6.50,326.92,0,768,7
245493,0.00,6.49,326.87,0,768,7
245549,0.00,6.49,326.79,0,631,7
245605,0.00,6.47,326.63,0,133,7
245661,0.00,6.44,326.30,0,2,7
245716,0.00,6.39,325.74,0,1,7
245772,0.00,6.32,324.89,0,1,7
245828,0.00,6.22,323.72,0,1,7
245884,0.00,6.08,322.22,0,1,7
245940,0.00,5.92,320.37,0,1,7
245996,0.00,5.73,318.19,0,0,7
246052,0.00,5.51,315.71,0,0,7
246107,0.00,5.27,312.95,0,0,7
246163,0.00,5.01,309.96,0,0,7
246219,0.00,4.73,306.77,0,1,7
246275,0.00,4.43,303.42,0,0,7
246331,0.00,4.13,299.97,0,0,7
246387,0.00,3.82,296.45,0,0,7
246443,0.00,3.51,292.90,0,1,7
246498,0.00,3.19,289.35,0,0,7
246554,0.00,2.89,285.84,0,0,7
246610,0.00,2.58,282.41,0,0,7
246666,0.00,2.29,279.08,0,0,7
246722,0.00,2.01,275.87,0,1,7
246778,0.00,1.74,272.81,0,0,7
246834,0.00,1.49,269.91,0,0,7
246889,0.00,1.25,267.19,0,0,7
246945,0.00,1.03,264.67,0,0,7
247001,0.00,0.82,262.35,0,0,7
247057,0.00,0.64,260.24,0,0,7
247113,0.00,0.47,258.33,0,1,7
247169,0.00,0.32,256.64,0,1,7
247225,0.00,0.19,255.15,0,0,7
247280,0.00,0.08,253.86,0,0,7
247336,0.00,-0.02,252.76,0,1,7
247392,0.00,-0.10,251.84,0,0,7
247448,0.00,-0.17,251.09,0,0,7
247504,0.00,-0.22,250.51,0,0,7
247560,0.00,-0.26,250.07,0,0,7
247616,0.00,-0.28,249.77,0,0,7
247672,0.00,-0.30,249.59,0,0,7
247728,0.00,-0.31,249.51,0,0,7
247784,0.00,-0.30,249.54,0,0,7
247839,0.00,-0.29,249.65,0,0,7
247895,0.00,-0.28,249.83,0,0,7
247951,0.00,-0.26,250.09,0,0,7
248007,0.00,-0.23,250.40,0,0,8
248063,0.00,-0.20,250.76,0,1,8
248119,0.00,-0.16,251.16,0,0,8
248175,0.00,-0.12,251.59,0,0,8
248231,0.00,-0.08,252.04,0,0,8
248287,0.00,-0.04,252.51,0,0,8
248343,0.00,-0.00,252.97,0,1,8
248398,0.00,0.04,253.42,0,0,8
248454,0.00,0.07,253.85,0,0,8
248510,0.00,0.11,254.26,0,0,8
248566,0.00,0.14,254.63,0,0,8
248622,0.00,0.17,254.97,0,0,8
248678,0.00,0.20,255.27,0,0,8
248734,0.00,0.22,255.52,0,0,8
248790,0.00,0.24,255.74,0,1,8
248845,0.00,0.26,255.92,0,0,8
248901,0.00,0.27,256.05,0,1,8
248957,0.00,0.28,256.16,0,0,8
249013,0.00,0.28,256.23,0,0,8
249069,0.00,0.29,256.27,0,0,8
249125,0.00,0.29,256.27,0,0,8
249180,0.00,0.29,256.26,0,0,8
249236,0.00,0.28,256.22,0,0,8
249292,0.00,0.28,256.16,0,1,8
249348,0.00,0.27,256.09,0,0
NEW SETPOINT=7.46
250408,7.46,0.26,256.00,1851,0,8
250464,7.46,0.26,255.91,207,0,8
250520,7.46,0.25,255.82,238,134,8
250576,7.46,0.24,255.75,268,212,8
250632,7.46,0.24,255.73,298,231,8
250688,7.46,0.24,255.77,328,264,8
250744,7.46,0.26,255.91,357,284,8
250800,7.46,0.28,256.15,385,322,8
250856,7.46,0.31,256.52,412,357,8
250912,7.46,0.35,257.01,439,377,8
250968,7.46,0.41,257.65,466,408,8
251024,7.46,0.48,258.43,491,437,8
251080,7.46,0.56,259.37,516,453,8
251136,7.46,0.66,260.46,540,486,8
251192,7.46,0.77,261.71,563,513,8
251248,7.46,0.89,263.11,586,524,8
251304,7.46,1.03,264.67,608,559,8
251361,7.46,1.18,266.38,629,587,8
251417,7.46,1.34,268.24,649,596,8
251473,7.46,1.51,270.23,668,629,8
251529,7.46,1.70,272.34,686,633,8
251585,7.46,1.90,274.58,704,663,8
251641,7.46,2.10,276.91,721,684,8
251697,7.46,2.32,279.35,736,686,8
251753,7.46,2.54,281.86,751,714,8
251809,7.46,2.76,284.45,765,736,8
251865,7.46,3.00,287.10,779,736,8
251921,7.46,3.23,289.79,791,764,8
251977,7.46,3.47,292.51,803,766,8
252033,7.46,3.71,295.24,814,787,8
252089,7.46,3.95,297.98,824,801,8
252145,7.46,4.19,300.70,833,803,8
252201,7.46,4.43,303.39,842,821,8
252257,7.46,4.66,306.04,850,822,8
252313,7.46,4.89,308.64,858,834,8
252370,7.46,5.11,311.18,865,850,8
252426,7.46,5.33,313.65,871,850,8
252482,7.46,5.54,316.05,876,857,8
252538,7.46,5.75,318.37,881,871,8
252594,7.46,5.94,320.60,885,871,8
252650,7.46,6.13,322.74,889,870,8
252706,7.46,6.31,324.77,892,877,8
252762,7.46,6.48,326.71,895,891,8
252818,7.46,6.64,328.54,897,891,8
252874,7.46,6.79,330.26,899,891,8
252930,7.46,6.93,331.87,901,891,8
252986,7.46,7.06,333.36,903,891,8
253042,7.46,7.18,334.73,904,893,8
253098,7.46,7.29,335.97,905,900,8
253154,7.46,7.39,337.09,905,900,8
253210,7.46,7.48,338.10,906,900,8
253266,7.46,7.56,338.99,906,900,8
253323,7.46,7.63,339.78,906,900,8
253379,7.46,7.69,340.47,906,900,8
253435,7.46,7.74,341.07,905,900,8
253491,7.46,7.79,341.59,905,900,8
253547,7.46,7.82,342.03,904,900,8
253603,7.46,7.86,342.40,903,900,8
253659,7.46,7.88,342.71,902,900,8
253715,7.46,7.91,342.96,901,900,8
253771,7.46,7.92,343.16,899,900,8
253827,7.46,7.94,343.31,898,900,8
253883,7.46,7.95,343.42,896,900,8
253939,7.46,7.95,343.49,895,900,8
253995,7.46,7.95,343.51,894,900,8
254051,7.46,7.95,343.49,893,900,8
254107,7.46,7.95,343.44,891,900,8
254163,7.46,7.94,343.36,890,901,8
254219,7.46,7.93,343.25,888,894,8
254275,7.46,7.92,343.13,887,895,8
254332,7.46,7.91,343.00,886,893,8
254388,7.46,7.90,342.85,884,892,8
254444,7.46,7.88,342.69,883,892,8
254500,7.46,7.87,342.52,882,888,8
254556,7.46,7.85,342.33,881,884,8
254612,7.46,7.83,342.13,880,883,8
254668,7.46,7.81,341.91,879,883,8
254724,7.46,7.79,341.68,878,884,8
254780,7.46,7.77,341.43,878,884,8
254836,7.46,7.75,341.17,877,884,8
254892,7.46,7.73,340.91,877,884,8
254948,7.46,7.70,340.63,876,884,8
255004,7.46,7.68,340.35,876,884,8
255060,7.46,7.65,340.06,876,875,8
255116,7.46,7.63,339.77,875,877,8
255172,7.46,7.60,339.49,875,875,8
255228,7.46,7.58,339.20,875,877,8
255284,7.46,7.55,338.93,875,875,8
255341,7.46,7.53,338.67,875,875,8
NEW SETPOINT=0.00
256404,0.00,7.51,338.42,0,877,8
256460,0.00,7.49,338.18,0,877,8
256516,0.00,7.46,337.92,0,737,8
256572,0.00,7.43,337.59,0,207,8
256628,0.00,7.39,337.10,0,4,8
256684,0.00,7.33,336.37,0,1,8
256740,0.00,7.24,335.33,0,1,8
256796,0.00,7.11,333.94,0,0,8
256852,0.00,6.96,332.18,0,1,8
256908,0.00,6.77,330.05,0,1,8
256963,0.00,6.55,327.57,0,1,8
257019,0.00,6.31,324.74,0,0,8
257075,0.00,6.03,321.61,0,1,8
257131,0.00,5.73,318.21,0,1,8
257187,0.00,5.41,314.59,0,0,8
257243,0.00,5.08,310.79,0,0,8
257299,0.00,4.73,306.86,0,0,8
257354,0.00,4.38,302.84,0,0,8
257410,0.00,4.02,298.78,0,0,8
257466,0.00,3.67,294.72,0,0,8
257522,0.00,3.31,290.71,0,0,8
257578,0.00,2.97,286.79,0,0,8
257634,0.00,2.63,282.98,0,0,8
257690,0.00,2.31,279.32,0,0,8
257745,0.00,2.01,275.84,0,0,8
257801,0.00,1.72,272.56,0,0,8
257857,0.00,1.45,269.49,0,0,8
257913,0.00,1.20,266.65,0,0,8
257969,0.00,0.97,264.05,0,0,8
258025,0.00,0.76,261.70,0,0,8
258081,0.00,0.58,259.59,0,0,8
258136,0.00,0.42,257.74,0,0,8
258192,0.00,0.28,256.13,0,0,8
258248,0.00,0.15,254.76,0,0,8
258304,0.00,0.05,253.62,0,0,8
258360,0.00,-0.03,252.70,0,0
NEW SETPOINT=6.31
259420,6.31,-0.09,251.98,1586,0,8
259476,6.31,-0.14,251.45,194,0,8
259532,6.31,-0.17,251.09,219,134,8
259588,6.31,-0.18,250.91,243,202,8
259644,6.31,-0.18,250.91,268,211,8
259700,6.31,-0.17,251.09,291,241,8
259756,6.31,-0.14,251.44,315,260,8
259812,6.31,-0.09,251.97,338,283,8
259868,6.31,-0.03,252.66,360,309,8
259924,6.31,0.05,253.51,383,338,8
259981,6.31,0.13,254.52,404,349,8
260037,6.31,0.24,255.68,425,381,8
260093,6.31,0.35,256.97,446,391,8
260149,6.31,0.48,258.41,465,419,8
260205,6.31,0.61,259.96,485,446,8
260261,6.31,0.76,261.64,503,453,8
260317,6.31,0.91,263.41,521,479,8
260373,6.31,1.08,265.27,538,502,8
260429,6.31,1.25,267.22,555,506,8
260485,6.31,1.43,269.24,571,533,8
260541,6.31,1.61,271.32,586,556,8
260597,6.31,1.80,273.47,600,560,8
260653,6.31,1.99,275.67,614,586,8
260709,6.31,2.19,277.91,627,589,8
260765,6.31,2.39,280.18,639,610,8
260821,6.31,2.59,282.47,650,624,8
260877,6.31,2.79,284.76,661,629,8
260934,6.31,2.99,287.05,671,647,8
260990,6.31,3.19,289.33,681,648,8
261046,6.31,3.39,291.58,690,669,8
261102,6.31,3.59,293.80,698,670,8
261158,6.31,3.78,295.98,706,678,8
261214,6.31,3.96,298.10,714,693,8
261270,6.31,4.15,300.18,720,711,8
261326,6.31,4.32,302.20,726,711,8
261382,6.31,4.50,304.16,732,711,8
261438,6.31,4.66,306.07,736,721,8
261494,6.31,4.83,307.90,741,731,8
261550,6.31,4.98,309.67,745,732,8
261606,6.31,5.13,311.36,749,731,8
261662,6.31,5.27,312.96,752,738,8
261718,6.31,5.40,314.49,755,752,8
261774,6.31,5.53,315.92,757,752,8
261830,6.31,5.65,317.27,759,751,8
261886,6.31,5.76,318.52,761,752,8
261943,6.31,5.86,319.67,763,752,8
261999,6.31,5.95,320.73,765,753,8
262055,6.31,6.04,321.70,766,762,8
262111,6.31,6.12,322.58,767,761,8
262167,6.31,6.19,323.37,768,762,8
262223,6.31,6.25,324.10,768,762,8
262279,6.31,6.31,324.74,769,762,8
262335,6.31,6.36,325.32,769,762,8
262391,6.31,6.40,325.83,769,762,8
262447,6.31,6.44,326.29,769,768,8
262503,6.31,6.48,326.68,768,767,8
262559,6.31,6.51,327.02,768,767,8
262615,6.31,6.53,327.31,768,767,8
262671,6.31,6.55,327.55,767,767,8
262727,6.31,6.57,327.75,766,767,8
262783,6.31,6.58,327.91,766,767,8
262839,6.31,6.59,328.03,765,767,8
262895,6.31,6.60,328.12,764,767,8
262952,6.31,6.61,328.19,763,767,8
263008,6.31,6.61,328.23,762,767,8
263064,6.31,6.61,328.25,762,767,8
263120,6.31,6.61,328.26,760,767,8
263176,6.31,6.61,328.26,759,767,8
263232,6.31,6.61,328.24,758,767,8
263288,6.31,6.61,328.22,757,763,8
263344,6.31,6.61,328.18,756,764,8
263400,6.31,6.60,328.14,755,759,8
263456,6.31,6.60,328.09,754,759,8
263512,6.31,6.59,328.03,753,759,8
263568,6.31,6.59,327.97,752,759,8
263624,6.31,6.58,327.91,751,759,8
263680,6.31,6.58,327.84,750,751,8
263736,6.31,6.57,327.76,750,751,8
263792,6.31,6.56,327.67,749,751,8
263848,6.31,6.55,327.57,748,751,8
263904,6.31,6.54,327.45,748,750,8
263961,6.31,6.53,327.33,747,750,8
264017,6.31,6.52,327.19,747,750,8
264073,6.31,6.51,327.05,746,750,8
264129,6.31,6.50,326.91,746,750,8
264185,6.31,6.48,326.76,745,750,8
264241,6.31,6.47,326.63,745,750,8
264297,6.31,6.46,326.50,744,750,8
264353,6.31,6.45,326.38,743,750
NEW SETPOINT=0.00
265417,0.00,6.44,326.28,0,746,8
265473,0.00,6.43,326.18,0,746,8
265529,0.00,6.42,326.07,0,614,8
265585,0.00,6.41,325.89,0,121,8
265641,0.00,6.38,325.57,0,1,8
265696,0.00,6.33,325.04,0,1,8
265752,0.00,6.26,324.23,0,1,8
265808,0.00,6.16,323.11,0,0,8
265864,0.00,6.04,321.67,0,0,8
265920,0.00,5.88,319.89,0,0,8
265976,0.00,5.69,317.79,0,0,8
266032,0.00,5.48,315.40,0,0,8
266087,0.00,5.25,312.73,0,0,8
266143,0.00,4.99,309.83,0,0,8
266199,0.00,4.72,306.73,0,0,8
266255,0.00,4.44,303.48,0,0,8
266311,0.00,4.14,300.12,0,0,8
266367,0.00,3.84,296.69,0,0,8
266423,0.00,3.54,293.23,0,0,8
266478,0.00,3.23,289.79,0,0,8
266534,0.00,2.94,286.40,0,0,8
266590,0.00,2.64,283.09,0,0,8
266646,0.00,2.36,279.89,0,0,8
266702,0.00,2.09,276.82,0,0,8
266758,0.00,1.84,273.92,0,0,8
266814,0.00,1.60,271.19,0,0,8
266869,0.00,1.38,268.65,0,0,8
266925,0.00,1.17,266.31,0,0,8
266981,0.00,0.98,264.17,0,0,8
267037,0.00,0.81,262.23,0,0,8
267093,0.00,0.66,260.50,0,0,8
267149,0.00,0.52,258.95,0,0,8
267205,0.00,0.40,257.60,0,0,8
267260,0.00,0.30,256.43,0,0,8
267316,0.00,0.21,255.44,0,0,8
267372,0.00,0.14,254.60,0,0,8
267428,0.00,0.08,253.92,0,1,8
267484,0.00,0.03,253.38,0,1,8
267540,0.00,-0.00,252.98,0,0,8
267596,0.00,-0.03,252.69,0,1,8
267652,0.00,-0.04,252.52,0,0,8
267707,0.00,-0.05,252.46,0,0,8
267763,0.00,-0.05,252.48,0,0,8
267819,0.00,-0.04,252.57,0,0,9
267875,0.00,-0.02,252.73,0,0,9
267931,0.00,-0.00,252.94,0,1,9
267987,0.00,0.02,253.19,0,1,9
268043,0.00,0.04,253.47,0,0,9
268099,0.00,0.07,253.78,0,0,9
268155,0.00,0.10,254.11,0,0,9
268210,0.00,0.13,254.45,0,0,9
268266,0.00,0.16,254.80,0,0,9
268322,0.00,0.19,255.15,0,0,9
268378,0.00,0.22,255.49,0,0,9
268434,0.00,0.25,255.82,0,0,9
268490,0.00,0.28,256.13,0,1,9
268546,0.00,0.30,256.42,0,0,9
268601,0.00,0.32,256.69,0,0,9
268657,0.00,0.35,256.95,0,0,9
268713,0.00,0.37,257.18,0,0,9
268769,0.00,0.39,257.38,0,0,9
268825,0.00,0.40,257.57,0,0,9
268881,0.00,0.42,257.72,0,0,9
268937,0.00,0.43,257.86,0,0,9
268992,0.00,0.44,257.96,0,0,9
269048,0.00,0.44,258.04,0,0,9
269104,0.00,0.45,258.08,0,1,9
269160,0.00,0.45,258.10,0,1,9
269216,0.00,0.45,258.10,0,0,9
269272,0.00,0.45,258.07,0,0,9
269328,0.00,0.44,258.03,0,0,9
269383,0.00,0.44,257.96,0,0,9
269439,0.00,0.43,257.88,0,0,9
269495,0.00,0.42,257.78,0,1,9
269551,0.00,0.41,257.68,0,0,9
269607,0.00,0.40,257.57,0,0,9
269663,0.00,0.39,257.47,0,0,9
269719,0.00,0.38,257.37,0,0,9
269774,0.00,0.38,257.27,0,1,9
269830,0.00,0.37,257.18,0,0,9
269886,0.00,0.36,257.10,0,0,9
269942,0.00,0.35,257.02,0,1,9
269998,0.00,0.35,256.95,0,0,9
270054,0.00,0.34,256.89,0,1,9
270110,0.00,0.34,256.83,0,0,9
270165,0.00,0.33,256.79,0,0,9
270221,0.00,0.33,256.75,0,1,9
270277,0.00,0.33,256.71,0,0,9
270333,0.00,0.32,256.68,0,0,9
270389,0.00,0.32,256.67,0,0,9
270445,0.00,0.32,256.66,0,1,9
270500,0.00,0.32,256.66,0,0,9
270556,0.00,0.32,256.66,0,1,9
270612,0.00,0.32,256.66,0,0,9
270668,0.00,0.32,256.65,0,0,9
270724,0.00,0.32,256.64,0,1,9
270780,0.00,0.32,256.63,0,1
NEW SETPOINT=7.46
271840,7.46,0.32,256.60,1849,0,9
271896,7.46,0.31,256.56,204,0,9
271951,7.46,0.31,256.53,235,134,9
272008,7.46,0.31,256.51,265,210,9
272064,7.46,0.31,256.54,295,228,9
272120,7.46,0.32,256.63,324,263,9
272176,7.46,0.34,256.81,352,278,9
272232,7.46,0.36,257.10,380,312,9
272288,7.46,0.40,257.50,407,351,9
272344,7.46,0.44,258.04,434,370,9
272400,7.46,0.50,258.71,459,404,9
272456,7.46,0.57,259.53,485,422,9
272512,7.46,0.66,260.50,509,453,9
272568,7.46,0.76,261.63,533,483,9
272624,7.46,0.87,262.92,555,489,9
272680,7.46,1.00,264.36,577,531,9
272736,7.46,1.14,265.96,598,541,9
272792,7.46,1.29,267.71,619,569,9
272848,7.46,1.46,269.59,638,600,9
272904,7.46,1.64,271.62,657,607,9
272960,7.46,1.83,273.77,675,634,9
273017,7.46,2.02,276.04,692,642,9
273073,7.46,2.23,278.42,708,669,9
273129,7.46,2.45,280.90,723,691,9
273185,7.46,2.68,283.47,737,692,9
273241,7.46,2.91,286.10,751,711,9
273297,7.46,3.14,288.78,763,738,9
273353,7.46,3.38,291.50,775,738,9
273409,7.46,3.62,294.23,786,760,9
273465,7.46,3.86,296.97,797,761,9
273521,7.46,4.10,299.69,807,782,9
273577,7.46,4.34,302.38,816,793,9
273633,7.46,4.57,305.03,825,793,9
273689,7.46,4.80,307.62,833,813,9
273745,7.46,5.02,310.15,840,814,9
273801,7.46,5.24,312.62,846,825,9
273857,7.46,5.45,315.00,852,837,9
273913,7.46,5.65,317.29,858,837,9
273970,7.46,5.84,319.49,863,849,9
274026,7.46,6.03,321.58,867,851,9
274082,7.46,6.20,323.56,871,853,9
274138,7.46,6.36,325.42,875,867,9
274194,7.46,6.52,327.15,879,867,9
274250,7.46,6.66,328.75,882,867,9
274306,7.46,6.79,330.23,884,875,9
274362,7.46,6.91,331.58,887,877,9
274418,7.46,7.02,332.82,889,873,9
274474,7.46,7.11,333.94,891,874,9
274530,7.46,7.20,334.96,892,891,9
274586,7.46,7.28,335.88,893,891,9
274642,7.46,7.36,336.71,894,891,9
274698,7.46,7.42,337.45,894,891,9
274754,7.46,7.48,338.13,895,891,9
274810,7.46,7.53,338.73,895,891,9
274866,7.46,7.58,339.27,894,891,9
274922,7.46,7.63,339.76,894,891,9
274979,7.46,7.66,340.19,893,891,9
275035,7.46,7.70,340.57,893,891,9
275091,7.46,7.73,340.91,892,891,9
275147,7.46,7.75,341.20,891,891,9
275203,7.46,7.77,341.45,890,891,9
275259,7.46,7.79,341.66,889,891,9
275315,7.46,7.81,341.84,888,891,9
275371,7.46,7.82,341.98,887,891,9
