time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
211021,0.00,0.18,256.00,0,1
211052,0.00,0.18,256.00,0,0
211083,0.00,0.18,256.00,0,1
211114,0.00,0.18,256.00,0,1
211145,0.00,0.18,256.00,0,1,4
211176,0.00,0.18,256.00,0,1
211207,0.00,0.18,256.00,0,1,4
211237,0.00,0.18,256.00,0,1
211268,0.00,0.18,256.00,0,1
211299,0.00,0.18,256.00,0,1
211330,0.00,0.18,256.00,0,1
211361,0.00,0.18,256.00,0,1
211392,0.00,0.18,256.00,0,1
211423,0.00,0.18,256.00,0,1
211454,0.00,0.18,256.00,0,1
211485,0.00,0.18,256.00,0,1
211515,0.00,0.18,256.00,0,1
211546,0.00,0.18,256.00,0,1
211577,0.00,0.18,256.00,0,2
211608,0.00,0.18,256.00,0,1,4
211639,0.00,0.18,256.00,0,1
211670,0.00,0.18,256.00,0,1,4
211701,0.00,0.18,256.00,0,1
211732,0.00,0.18,256.00,0,1
211763,0.00,0.18,256.00,0,2
211793,0.00,0.18,256.00,0,1
211824,0.00,0.18,256.00,0,1
211855,0.00,0.18,256.00,0,1
211886,0.00,0.18,256.00,0,1
211917,0.00,0.18,256.00,0,1
211948,0.00,0.18,256.00,0,0
211979,0.00,0.18,256.00,0,1
212010,0.00,0.18,256.00,0,1
212041,0.00,0.18,256.00,0,1
212071,0.00,0.18,256.00,0,1,4
212102,0.00,0.18,256.00,0,1
212133,0.00,0.18,256.00,0,1,4
212164,0.00,0.18,256.00,0,1
212195,0.00,0.18,256.00,0,1
212226,0.00,0.18,256.00,0,1
212257,0.00,0.18,256.00,0,1
212288,0.00,0.18,256.00,0,1
212319,0.00,0.18,256.00,0,1
212349,0.00,0.18,256.00,0,1
212380,0.00,0.18,256.00,0,1
212411,0.00,0.18,256.00,0,1
212442,0.00,0.18,256.00,0,1
212473,0.00,0.18,256.00,0,1
212504,0.00,0.18,256.00,0,1
212535,0.00,0.18,256.00,0,1,4
212566,0.00,0.18,256.00,0,1
212597,0.00,0.18,256.00,0,1,4
212627,0.00,0.18,256.00,0,1
212658,0.00,0.18,256.00,0,1
212689,0.00,0.18,256.00,0,1
212720,0.00,0.18,256.00,0,1
212751,0.00,0.18,256.00,0,1
212782,0.00,0.18,256.00,0,1
212813,0.00,0.18,256.00,0,1
212844,0.00,0.18,256.00,0,1
212875,0.00,0.18,256.00,0,1
212905,0.00,0.18,256.00,0,1
212936,0.00,0.18,256.00,0,1
212967,0.00,0.18,256.00,0,1
212998,0.00,0.18,256.00,0,1,4
213029,0.00,0.18,256.00,0,1
213060,0.00,0.18,256.00,0,0
213091,0.00,0.18,256.00,0,1
213122,0.00,0.18,256.00,0,1
213153,0.00,0.18,256.00,0,1
213183,0.00,0.18,256.00,0,1
213214,0.00,0.18,256.00,0,1
213245,0.00,0.18,256.00,0,1
213276,0.00,0.18,256.00,0,1
213307,0.00,0.18,256.00,0,1
213338,0.00,0.18,256.00,0,1
213369,0.00,0.18,256.00,0,1
213400,0.00,0.18,256.00,0,1
213430,0.00,0.18,256.00,0,1
213461,0.00,0.18,256.00,0,1,4
213492,0.00,0.18,256.00,0,1
213523,0.00,0.18,256.00,0,1
213554,0.00,0.18,256.00,0,1
213585,0.00,0.18,256.00,0,1
213616,0.00,0.18,256.00,0,1
213647,0.00,0.18,256.00,0,2
213678,0.00,0.18,256.00,0,1
213708,0.00,0.18,256.00,0,1
213739,0.00,0.18,256.00,0,1
213770,0.00,0.18,256.00,0,1
213801,0.00,0.18,256.00,0,1
213832,0.00,0.18,256.00,0,1
213863,0.00,0.18,256.00,0,1
213894,0.00,0.18,256.00,0,0
213925,0.00,0.18,256.00,0,1,4
213956,0.00,0.18,256.00,0,1
213986,0.00,0.18,256.00,0,1
214017,0.00,0.18,256.00,0,1
214048,0.00,0.18,256.00,0,1
214079,0.00,0.18,256.00,0,1
214110,0.00,0.18,256.00,0,1
214141,0.00,0.18,256.00,0,1
214172,0.00,0.18,256.00,0,1
214203,0.00,0.18,256.00,0,1
214234,0.00,0.18,256.00,0,1
214264,0.00,0.18,256.00,0,1
214295,0.00,0.18,256.00,0,1
214326,0.00,0.18,256.00,0,1
214357,0.00,0.18,256.00,0,1
214388,0.00,0.18,256.00,0,1,4
214419,0.00,0.18,256.00,0,1
214450,0.00,0.18,256.00,0,1
214481,0.00,0.18,256.00,0,1
214512,0.00,0.18,256.00,0,1
214542,0.00,0.18,256.00,0,1
214573,0.00,0.18,256.00,0,1
214604,0.00,0.18,256.00,0,1
214635,0.00,0.18,256.00,0,1
214666,0.00,0.18,256.00,0,1
214697,0.00,0.18,256.00,0,1
214728,0.00,0.18,256.00,0,1
214759,0.00,0.18,256.00,0,1
214790,0.00,0.18,256.00,0,1
214820,0.00,0.18,256.00,0,1
214851,0.00,0.18,256.00,0,1,4
214882,0.00,0.18,256.00,0,1
214913,0.00,0.18,256.00,0,1
214944,0.00,0.18,256.00,0,1
214975,0.00,0.18,256.00,0,1
215006,0.00,0.18,256.00,0,1
215037,0.00,0.18,256.00,0,1
215067,0.00,0.18,256.00,0,1
215098,0.00,0.18,256.00,0,1
215129,0.00,0.18,256.00,0,0
215160,0.00,0.18,256.00,0,1
215191,0.00,0.18,256.00,0,1
215222,0.00,0.18,256.00,0,1
215253,0.00,0.18,256.00,0,1
215284,0.00,0.18,256.00,0,1
215315,0.00,0.18,256.00,0,1,4
215345,0.00,0.18,256.00,0,1
215376,0.00,0.18,256.00,0,1
215407,0.00,0.18,256.00,0,1
215438,0.00,0.18,256.00,0,1
215469,0.00,0.18,256.00,0,1
215500,0.00,0.18,256.00,0,1
215531,0.00,0.18,256.00,0,1
215562,0.00,0.18,256.00,0,1
215593,0.00,0.18,256.00,0,1
215623,0.00,0.18,256.00,0,1
215654,0.00,0.18,256.00,0,1
215685,0.00,0.18,256.00,0,1
215716,0.00,0.18,256.00,0,1
215747,0.00,0.18,256.00,0,1
215778,0.00,0.18,256.00,0,1,4
215809,0.00,0.18,256.00,0,1
215840,0.00,0.18,256.00,0,1
215871,0.00,0.18,256.00,0,0
215901,0.00,0.18,256.00,0,1
215932,0.00,0.18,256.00,0,1
215963,0.00,0.18,256.00,0,1
215994,0.00,0.18,256.00,0,1
216025,0.00,0.18,256.00,0,1
216056,0.00,0.18,256.00,0,1
216087,0.00,0.18,256.00,0,1
216118,0.00,0.18,256.00,0,1
216149,0.00,0.18,256.00,0,1
216179,0.00,0.18,256.00,0,1
216210,0.00,0.18,256.00,0,1
216241,0.00,0.18,256.00,0,1,4
216272,0.00,0.18,256.00,0,1
216303,0.00,0.18,256.00,0,1
216334,0.00,0.18,256.00,0,0
216365,0.00,0.18,256.00,0,1
216396,0.00,0.18,256.00,0,1
216427,0.00,0.18,256.00,0,1
216457,0.00,0.18,256.00,0,1
216488,0.00,0.18,256.00,0,1
216519,0.00,0.18,256.00,0,1
216550,0.00,0.18,256.00,0,1
216581,0.00,0.18,256.00,0,1
216612,0.00,0.18,256.00,0,1
216643,0.00,0.18,256.00,0,1
216674,0.00,0.18,256.00,0,1
216705,0.00,0.18,256.00,0,1,4
216735,0.00,0.18,256.00,0,1
216766,0.00,0.18,256.00,0,1
216797,0.00,0.18,256.00,0,1
216828,0.00,0.18,256.00,0,1
216859,0.00,0.18,256.00,0,1
216890,0.00,0.18,256.00,0,1
216921,0.00,0.18,256.00,0,1
216952,0.00,0.18,256.00,0,1
216982,0.00,0.18,256.00,0,1
217013,0.00,0.18,256.00,0,1
217044,0.00,0.18,256.00,0,1
217075,0.00,0.18,256.00,0,1
217106,0.00,0.18,256.00,0,1
217137,0.00,0.18,256.00,0,1
217168,0.00,0.18,256.00,0,1,4
217199,0.00,0.18,256.00,0,1
217230,0.00,0.18,256.00,0,1
217260,0.00,0.18,256.00,0,1
217291,0.00,0.18,256.00,0,2
217322,0.00,0.18,256.00,0,1
217353,0.00,0.18,256.00,0,1
217384,0.00,0.18,256.00,0,1
217415,0.00,0.18,256.00,0,1
217446,0.00,0.18,256.00,0,1
217477,0.00,0.18,256.00,0,1
217508,0.00,0.18,256.00,0,1
217538,0.00,0.18,256.00,0,1
217569,0.00,0.18,256.00,0,1
217600,0.00,0.18,256.00,0,1
217631,0.00,0.18,256.00,0,1,4
217662,0.00,0.18,256.00,0,1
217693,0.00,0.18,256.00,0,1
217724,0.00,0.18,256.00,0,1
217755,0.00,0.18,256.00,0,1
217786,0.00,0.18,256.00,0,1
217816,0.00,0.18,256.00,0,1
217847,0.00,0.18,256.00,0,1
217878,0.00,0.18,256.00,0,1
217909,0.00,0.18,256.00,0,1
217940,0.00,0.18,256.00,0,1
217971,0.00,0.18,256.00,0,1
218002,0.00,0.18,256.00,0,1
218033,0.00,0.18,256.00,0,0
218064,0.00,0.18,256.00,0,1
218094,0.00,0.18,256.00,0,1,4
218125,0.00,0.18,256.00,0,1
218156,0.00,0.18,256.00,0,1
218187,0.00,0.18,256.00,0,0
218218,0.00,0.18,256.00,0,1
218249,0.00,0.18,256.00,0,1
218280,0.00,0.18,256.00,0,1
218311,0.00,0.18,256.00,0,1
218342,0.00,0.18,256.00,0,1
218372,0.00,0.18,256.00,0,1
218403,0.00,0.18,256.00,0,1
218434,0.00,0.18,256.00,0,1
218465,0.00,0.18,256.00,0,1
218496,0.00,0.18,256.00,0,1
218527,0.00,0.18,256.00,0,1
218558,0.00,0.18,256.00,0,1,4
218589,0.00,0.18,256.00,0,1
218619,0.00,0.18,256.00,0,1
218650,0.00,0.18,256.00,0,1
218681,0.00,0.18,256.00,0,1
218712,0.00,0.18,256.00,0,1
218743,0.00,0.18,256.00,0,1
218774,0.00,0.18,256.00,0,1
218805,0.00,0.18,256.00,0,1
218836,0.00,0.18,256.00,0,1
218867,0.00,0.18,256.00,0,1
218897,0.00,0.18,256.00,0,1
218928,0.00,0.18,256.00,0,1
218959,0.00,0.18,256.00,0,1
218990,0.00,0.18,256.00,0,1
219021,0.00,0.18,256.00,0,1,4
219052,0.00,0.18,256.00,0,1
219083,0.00,0.18,256.00,0,1
219114,0.00,0.18,256.00,0,1
219145,0.00,0.18,256.00,0,1
219175,0.00,0.18,256.00,0,1
219206,0.00,0.18,256.00,0,1
219237,0.00,0.18,256.00,0,1
219268,0.00,0.18,256.00,0,1
219299,0.00,0.18,256.00,0,1
219330,0.00,0.18,256.00,0,1
219361,0.00,0.18,256.00,0,1
219392,0.00,0.18,256.00,0,1
219423,0.00,0.18,256.00,0,1
219453,0.00,0.18,256.00,0,1
219484,0.00,0.18,256.00,0,1,4
219515,0.00,0.18,256.00,0,1
219546,0.00,0.18,256.00,0,1
219577,0.00,0.18,256.00,0,1
219608,0.00,0.18,256.00,0,1
219639,0.00,0.18,256.00,0,1
219670,0.00,0.18,256.00,0,1
219700,0.00,0.18,256.00,0,1
219731,0.00,0.18,256.00,0,1
219762,0.00,0.18,256.00,0,1
219793,0.00,0.18,256.00,0,1
219824,0.00,0.18,256.00,0,1
219855,0.00,0.18,256.00,0,1
219886,0.00,0.18,256.00,0,1
219917,0.00,0.18,256.00,0,1
219948,0.00,0.18,256.00,0,1,4
219978,0.00,0.18,256.00,0,1
220009,0.00,0.18,256.00,0,1
220040,0.00,0.18,256.00,0,1
220071,0.00,0.18,256.00,0,1
220102,0.00,0.18,256.00,0,1
220133,0.00,0.18,256.00,0,1
220164,0.00,0.18,256.00,0,1
220195,0.00,0.18,256.00,0,1
220226,0.00,0.18,256.00,0,2
220256,0.00,0.18,256.00,0,1
220287,0.00,0.18,256.00,0,1
220318,0.00,0.18,256.00,0,1
220349,0.00,0.18,256.00,0,1
220380,0.00,0.18,256.00,0,1
220411,0.00,0.18,256.00,0,1,4
220442,0.00,0.18,256.00,0,1
220473,0.00,0.18,256.00,0,1
220504,0.00,0.18,256.00,0,1
220534,0.00,0.18,256.00,0,1
220565,0.00,0.18,256.00,0,1
220596,0.00,0.18,256.00,0,1
220627,0.00,0.18,256.00,0,1
220658,0.00,0.18,256.00,0,1
220689,0.00,0.18,256.00,0,1
220720,0.00,0.18,256.00,0,1
220751,0.00,0.18,256.00,0,1
220782,0.00,0.18,256.00,0,0
220812,0.00,0.18,256.00,0,1
220843,0.00,0.18,256.00,0,1
220874,0.00,0.18,256.00,0,1,4
220905,0.00,0.18,256.00,0,1
220936,0.00,0.18,256.00,0,0
220967,0.00,0.18,256.00,0,1
220998,0.00,0.18,256.00,0,1
221029,0.00,0.18,256.00,0,1
221059,0.00,0.18,256.00,0,1
221090,0.00,0.18,256.00,0,1
221121,0.00,0.18,256.00,0,1
221152,0.00,0.18,256.00,0,1
221183,0.00,0.18,256.00,0,1
221214,0.00,0.18,256.00,0,1
221245,0.00,0.18,256.00,0,1
221276,0.00,0.18,256.00,0,1
221307,0.00,0.18,256.00,0,1
221337,0.00,0.18,256.00,0,1,4
221368,0.00,0.18,256.00,0,1
221399,0.00,0.18,256.00,0,1
221430,0.00,0.18,256.00,0,1
221461,0.00,0.18,256.00,0,1
221492,0.00,0.18,256.00,0,1
221523,0.00,0.18,256.00,0,1
221554,0.00,0.18,256.00,0,1
221585,0.00,0.18,256.00,0,1
221615,0.00,0.18,256.00,0,1
221646,0.00,0.18,256.00,0,1
221677,0.00,0.18,256.00,0,1
221708,0.00,0.18,256.00,0,1
221739,0.00,0.18,256.00,0,1
221770,0.00,0.18,256.00,0,1
221801,0.00,0.18,256.00,0,1,4
221832,0.00,0.18,256.00,0,1
221863,0.00,0.18,256.00,0,1
221893,0.00,0.18,256.00,0,1
221924,0.00,0.18,256.00,0,1
221955,0.00,0.18,256.00,0,1
221986,0.00,0.18,256.00,0,1
222017,0.00,0.18,256.00,0,1
222048,0.00,0.18,256.00,0,1
222079,0.00,0.18,256.00,0,1
222110,0.00,0.18,256.00,0,1
222141,0.00,0.18,256.00,0,1
222171,0.00,0.18,256.00,0,1
222202,0.00,0.18,256.00,0,1
222233,0.00,0.18,256.00,0,1
222264,0.00,0.18,256.00,0,1,4
222295,0.00,0.18,256.00,0,1
222326,0.00,0.18,256.00,0,1
222357,0.00,0.18,256.00,0,1
222388,0.00,0.18,256.00,0,1
222419,0.00,0.18,256.00,0,1
222449,0.00,0.18,256.00,0,1
222480,0.00,0.18,256.00,0,1
222511,0.00,0.18,256.00,0,1
222542,0.00,0.18,256.00,0,1
222573,0.00,0.18,256.00,0,1
222604,0.00,0.18,256.00,0,1
222635,0.00,0.18,256.00,0,1
222666,0.00,0.18,256.00,0,1
222697,0.00,0.18,256.00,0,1
222727,0.00,0.18,256.00,0,1,4
222758,0.00,0.18,256.00,0,1
222789,0.00,0.18,256.00,0,1
222820,0.00,0.18,256.00,0,1
222851,0.00,0.18,256.00,0,1
222882,0.00,0.18,256.00,0,1
222913,0.00,0.18,256.00,0,1
222944,0.00,0.18,256.00,0,1
222974,0.00,0.18,256.00,0,1
223005,0.00,0.18,256.00,0,1
223036,0.00,0.18,256.00,0,1
223067,0.00,0.18,256.00,0,1
223098,0.00,0.18,256.00,0,1
223129,0.00,0.18,256.00,0,1
223160,0.00,0.18,256.00,0,1
223191,0.00,0.18,256.00,0,1,4
223222,0.00,0.18,256.00,0,1
223252,0.00,0.18,256.00,0,1
223283,0.00,0.18,256.00,0,1
223314,0.00,0.18,256.00,0,1
223345,0.00,0.18,256.00,0,1
223376,0.00,0.18,256.00,0,1
223407,0.00,0.18,256.00,0,1
223438,0.00,0.18,256.00,0,1
223469,0.00,0.18,256.00,0,1
223500,0.00,0.18,256.00,0,1
223530,0.00,0.18,256.00,0,1
223561,0.00,0.18,256.00,0,1
223592,0.00,0.18,256.00,0,1
223623,0.00,0.18,256.00,0,1
223654,0.00,0.18,256.00,0,1,4
223685,0.00,0.18,256.00,0,1
223716,0.00,0.18,256.00,0,1
223747,0.00,0.18,256.00,0,1
223778,0.00,0.18,256.00,0,1
223808,0.00,0.18,256.00,0,1
223839,0.00,0.18,256.00,0,1
223870,0.00,0.18,256.00,0,1
223901,0.00,0.18,256.00,0,1
223932,0.00,0.18,256.00,0,1
223963,0.00,0.18,256.00,0,1
223994,0.00,0.18,256.00,0,1
224025,0.00,0.18,256.00,0,1
224055,0.00,0.18,256.00,0,1
224086,0.00,0.18,256.00,0,1
224117,0.00,0.18,256.00,0,1,4
224148,0.00,0.18,256.00,0,1
224179,0.00,0.18,256.00,0,1
224210,0.00,0.18,256.00,0,1
224241,0.00,0.18,256.00,0,1
224272,0.00,0.18,256.00,0,1
224303,0.00,0.18,256.00,0,1
224333,0.00,0.18,256.00,0,1
224364,0.00,0.18,256.00,0,1
224395,0.00,0.18,256.00,0,1
224426,0.00,0.18,256.00,0,1
224457,0.00,0.18,256.00,0,1
224488,0.00,0.18,256.00,0,1
224519,0.00,0.18,256.00,0,1
224550,0.00,0.18,256.00,0,1
224581,0.00,0.18,256.00,0,1,4
224611,0.00,0.18,256.00,0,1
224642,0.00,0.18,256.00,0,1
224673,0.00,0.18,256.00,0,1
224704,0.00,0.18,256.00,0,1
224735,0.00,0.18,256.00,0,1
224766,0.00,0.18,256.00,0,1
224797,0.00,0.18,256.00,0,1
224828,0.00,0.18,256.00,0,0
224859,0.00,0.18,256.00,0,1
224889,0.00,0.18,256.00,0,0
224920,0.00,0.18,256.00,0,1
224951,0.00,0.18,256.00,0,1
224982,0.00,0.18,256.00,0,0
225013,0.00,0.18,256.00,0,0
225044,0.00,0.18,256.00,0,0,4
225075,0.00,0.18,256.00,0,1
225106,0.00,0.18,256.00,0,1
225136,0.00,0.18,256.00,0,1
225167,0.00,0.18,256.00,0,1
225198,0.00,0.18,256.00,0,1
225229,0.00,0.18,256.00,0,1
225260,0.00,0.18,256.00,0,1
225291,0.00,0.18,256.00,0,1
225322,0.00,0.18,256.00,0,1
225353,0.00,0.18,256.00,0,1
225384,0.00,0.18,256.00,0,1
225414,0.00,0.18,256.00,0,1
225445,0.00,0.18,256.00,0,1
225476,0.00,0.18,256.00,0,1
225507,0.00,0.18,256.00,0,1,4
225538,0.00,0.18,256.00,0,0
225569,0.00,0.18,256.00,0,1
225600,0.00,0.18,256.00,0,0
225631,0.00,0.18,256.00,0,0
225662,0.00,0.18,256.00,0,1
225692,0.00,0.18,256.00,0,1
225723,0.00,0.18,256.00,0,0
225754,0.00,0.18,256.00,0,1
225785,0.00,0.18,256.00,0,1
225816,0.00,0.18,256.00,0,1
225847,0.00,0.18,256.00,0,1
225878,0.00,0.18,256.00,0,1
225909,0.00,0.18,256.00,0,0
225939,0.00,0.18,256.00,0,1
225970,0.00,0.18,256.00,0,1,4
226001,0.00,0.18,256.00,0,1
226032,0.00,0.18,256.00,0,1
226063,0.00,0.18,256.00,0,1
226094,0.00,0.18,256.00,0,1
226125,0.00,0.18,256.00,0,0
226156,0.00,0.18,256.00,0,0
226187,0.00,0.18,256.00,0,1
226217,0.00,0.18,256.00,0,1
226248,0.00,0.18,256.00,0,1
226279,0.00,0.18,256.00,0,1
226310,0.00,0.18,256.00,0,1
226341,0.00,0.18,256.00,0,1
226372,0.00,0.18,256.00,0,1
226403,0.00,0.18,256.00,0,1
226434,0.00,0.18,256.00,0,1,4
226465,0.00,0.18,256.00,0,0
226495,0.00,0.18,256.00,0,1
226526,0.00,0.18,256.00,0,1
226557,0.00,0.18,256.00,0,1
226588,0.00,0.18,256.00,0,1
226619,0.00,0.18,256.00,0,1
226650,0.00,0.18,256.00,0,1
226681,0.00,0.18,256.00,0,1
226712,0.00,0.18,256.00,0,1
226743,0.00,0.18,256.00,0,1
226773,0.00,0.18,256.00,0,1
226804,0.00,0.18,256.00,0,1
226835,0.00,0.18,256.00,0,1
226866,0.00,0.18,256.00,0,1
226897,0.00,0.18,256.00,0,1
226928,0.00,0.18,256.00,0,1
226959,0.00,0.18,256.00,0,1
226990,0.00,0.18,256.00,0,1
227021,0.00,0.18,256.00,0,1
227051,0.00,0.18,256.00,0,1
227082,0.00,0.18,256.00,0,1
227113,0.00,0.18,256.00,0,1
227144,0.00,0.18,256.00,0,1
227175,0.00,0.18,256.00,0,1
227206,0.00,0.18,256.00,0,1
227237,0.00,0.18,256.00,0,1
227268,0.00,0.18,256.00,0,1
227298,0.00,0.18,256.00,0,1
227329,0.00,0.18,256.00,0,1
227360,0.00,0.18,256.00,0,1,4
227391,0.00,0.18,256.00,0,1
227422,0.00,0.18,256.00,0,1
227453,0.00,0.18,256.00,0,1
227484,0.00,0.18,256.00,0,1
227515,0.00,0.18,256.00,0,1
227546,0.00,0.18,256.00,0,1
227576,0.00,0.18,256.00,0,1
227607,0.00,0.18,256.00,0,1
227638,0.00,0.18,256.00,0,1
227669,0.00,0.18,256.00,0,1
227700,0.00,0.18,256.00,0,1
227731,0.00,0.18,256.00,0,1
227762,0.00,0.18,256.00,0,1
227793,0.00,0.18,256.00,0,1
227824,0.00,0.18,256.00,0,0,4
227854,0.00,0.18,256.00,0,1
227885,0.00,0.18,256.00,0,1,4
227916,0.00,0.18,256.00,0,1
227947,0.00,0.18,256.00,0,1
227978,0.00,0.18,256.00,0,1
228009,0.00,0.18,256.00,0,1
228040,0.00,0.18,256.00,0,1
228071,0.00,0.18,256.00,0,1
228102,0.00,0.18,256.00,0,1
228133,0.00,0.18,256.00,0,1
228163,0.00,0.18,256.00,0,1
228194,0.00,0.09,255.00,0,1
228225,0.00,0.09,255.00,0,1
228256,0.00,0.09,255.00,0,0
228287,0.00,0.18,256.00,0,1,4
228318,0.00,0.18,256.00,0,1
228349,0.00,0.18,256.00,0,1
228380,0.00,0.18,256.00,0,1
228411,0.00,0.18,256.00,0,1
228441,0.00,0.18,256.00,0,1
228472,0.00,0.18,256.00,0,1
228503,0.00,0.18,256.00,0,1
228534,0.00,0.18,256.00,0,1
228565,0.00,0.18,256.00,0,1
228596,0.00,0.18,256.00,0,1
228627,0.00,0.18,256.00,0,1
228658,0.00,0.18,256.00,0,1
228688,0.00,0.18,256.00,0,1
228719,0.00,0.18,256.00,0,1
228750,0.00,0.18,256.00,0,1,4
228781,0.00,0.18,256.00,0,1
228812,0.00,0.18,256.00,0,1
228843,0.00,0.18,256.00,0,1
228874,0.00,0.18,256.00,0,1
228905,0.00,0.18,256.00,0,1
228936,0.00,0.18,256.00,0,1
228966,0.00,0.18,256.00,0,1
228997,0.00,0.18,256.00,0,1
229028,0.00,0.18,256.00,0,1
229059,0.00,0.18,256.00,0,1
229090,0.00,0.18,256.00,0,1
229121,0.00,0.18,256.00,0,1
229152,0.00,0.18,256.00,0,1
229183,0.00,0.18,256.00,0,1
229214,0.00,0.18,256.00,0,1,4
229244,0.00,0.18,256.00,0,1
229275,0.00,0.18,256.00,0,1
229306,0.00,0.18,256.00,0,1
229337,0.00,0.18,256.00,0,1
229368,0.00,0.18,256.00,0,1
229399,0.00,0.18,256.00,0,1
229430,0.00,0.18,256.00,0,1
229461,0.00,0.18,256.00,0,1
229492,0.00,0.18,256.00,0,1
229522,0.00,0.18,256.00,0,1
229553,0.00,0.18,256.00,0,1
229584,0.00,0.18,256.00,0,1
229615,0.00,0.18,256.00,0,1,4
229646,0.00,0.18,256.00,0,1
229677,0.00,0.18,256.00,0,1,4
229708,0.00,0.18,256.00,0,1
229739,0.00,0.18,256.00,0,1
229770,0.00,0.18,256.00,0,1
229800,0.00,0.18,256.00,0,1
229831,0.00,0.18,256.00,0,0
229862,0.00,0.18,256.00,0,1
229893,0.00,0.18,256.00,0,1
229924,0.00,0.18,256.00,0,1
229955,0.00,0.18,256.00,0,1
229986,0.00,0.18,256.00,0,1
230017,0.00,0.18,256.00,0,1
230048,0.00,0.18,256.00,0,1
230078,0.00,0.18,256.00,0,1,5
230109,0.00,0.18,256.00,0,1
230140,0.00,0.18,256.00,0,1,5
230171,0.00,0.18,256.00,0,0
230202,0.00,0.18,256.00,0,1
230233,0.00,0.18,256.00,0,1
230264,0.00,0.18,256.00,0,1
230295,0.00,0.18,256.00,0,1
230325,0.00,0.18,256.00,0,1
230356,0.00,0.18,256.00,0,1
230387,0.00,0.18,256.00,0,1
230418,0.00,0.18,256.00,0,1
230449,0.00,0.18,256.00,0,0
230480,0.00,0.18,256.00,0,1
230511,0.00,0.18,256.00,0,1
230542,0.00,0.18,256.00,0,1,5
230573,0.00,0.18,256.00,0,1
230603,0.00,0.18,256.00,0,1,5
230634,0.00,0.18,256.00,0,0
230665,0.00,0.18,256.00,0,0
230696,0.00,0.18,256.00,0,1
230727,0.00,0.18,256.00,0,1
230758,0.00,0.18,256.00,0,1
230789,0.00,0.18,256.00,0,1
230820,0.00,0.18,256.00,0,1
230851,0.00,0.18,256.00,0,1
230881,0.00,0.18,256.00,0,1
230912,0.00,0.18,256.00,0,1
230943,0.00,0.18,256.00,0,1
230974,0.00,0.18,256.00,0,1
231005,0.00,0.18,256.00,0,1,5
231036,0.00,0.18,256.00,0,1
231067,0.00,0.18,256.00,0,1,5
231098,0.00,0.18,256.00,0,1
231129,0.00,0.18,256.00,0,1
231159,0.00,0.18,256.00,0,1
231190,0.00,0.18,256.00,0,1
231221,0.00,0.18,256.00,0,1
231252,0.00,0.18,256.00,0,1
231283,0.00,0.18,256.00,0,1
231314,0.00,0.18,256.00,0,1
231345,0.00,0.18,256.00,0,1
231376,0.00,0.18,256.00,0,1
231406,0.00,0.18,256.00,0,1
231437,0.00,0.18,256.00,0,1
231468,0.00,0.18,256.00,0,1,5
231499,0.00,0.18,256.00,0,1
231530,0.00,0.18,256.00,0,1,5
231561,0.00,0.18,256.00,0,1
231592,0.00,0.18,256.00,0,1
231623,0.00,0.18,256.00,0,1
231654,0.00,0.18,256.00,0,1
231684,0.00,0.18,256.00,0,1
231715,0.00,0.18,256.00,0,1
231746,0.00,0.18,256.00,0,1
231777,0.00,0.18,256.00,0,1
231808,0.00,0.18,256.00,0,1
231839,0.00,0.18,256.00,0,0
231870,0.00,0.18,256.00,0,1
231901,0.00,0.18,256.00,0,1
231932,0.00,0.18,256.00,0,1,5
231962,0.00,0.18,256.00,0,1
231993,0.00,0.18,256.00,0,1,5
232024,0.00,0.18,256.00,0,1
232055,0.00,0.18,256.00,0,1
232086,0.00,0.18,256.00,0,1
232117,0.00,0.18,256.00,0,1
232148,0.00,0.18,256.00,0,1
232179,0.00,0.18,256.00,0,1
232209,0.00,0.18,256.00,0,1
232240,0.00,0.18,256.00,0,1
232271,0.00,0.18,256.00,0,1
232302,0.00,0.18,256.00,0,1
232333,0.00,0.18,256.00,0,0
232364,0.00,0.18,256.00,0,0
232395,0.00,0.18,256.00,0,1,5
232426,0.00,0.18,256.00,0,0
232457,0.00,0.18,256.00,0,1,5
232487,0.00,0.18,256.00,0,1
232518,0.00,0.18,256.00,0,1
232549,0.00,0.18,256.00,0,1
232580,0.00,0.18,256.00,0,1
232611,0.00,0.18,256.00,0,1
232642,0.00,0.18,256.00,0,1
232673,0.00,0.18,256.00,0,1
232704,0.00,0.18,256.00,0,1
232735,0.00,0.18,256.00,0,1
232765,0.00,0.18,256.00,0,1
232796,0.00,0.18,256.00,0,1
232827,0.00,0.18,256.00,0,1
232858,0.00,0.18,256.00,0,1,5
232889,0.00,0.18,256.00,0,1
232920,0.00,0.18,256.00,0,1,5
232951,0.00,0.18,256.00,0,1
232982,0.00,0.18,256.00,0,1
233012,0.00,0.18,256.00,0,1
233043,0.00,0.18,256.00,0,1
233074,0.00,0.18,256.00,0,1
233105,0.00,0.18,256.00,0,0
233136,0.00,0.18,256.00,0,1
233167,0.00,0.18,256.00,0,1
233198,0.00,0.18,256.00,0,1
233229,0.00,0.18,256.00,0,1
233260,0.00,0.18,256.00,0,1
233290,0.00,0.18,256.00,0,1
233321,0.00,0.18,256.00,0,1,5
233352,0.00,0.18,256.00,0,1
233383,0.00,0.18,256.00,0,1,5
233414,0.00,0.18,256.00,0,1
233445,0.00,0.18,256.00,0,1
