time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
33180,0.00,-0.09,256.00,0,5
33211,0.00,-0.09,256.00,0,5,0
33242,0.00,-0.09,256.00,0,5
33272,0.00,-0.09,256.00,0,5
33303,0.00,-0.09,256.00,0,5
33334,0.00,-0.09,256.00,0,5
33365,0.00,-0.09,256.00,0,5
33396,0.00,-0.09,256.00,0,5
33427,0.00,-0.09,256.00,0,5
33458,0.00,-0.09,256.00,0,5
33489,0.00,-0.09,256.00,0,5
33520,0.00,-0.09,256.00,0,5
33551,0.00,-0.09,256.00,0,5
33582,0.00,-0.09,256.00,0,5
33613,0.00,-0.09,256.00,0,5,0
33644,0.00,-0.09,256.00,0,5
33675,0.00,-0.09,256.00,0,5
33706,0.00,-0.09,256.00,0,5
33737,0.00,-0.09,256.00,0,5
33768,0.00,-0.09,256.00,0,5
33799,0.00,-0.09,256.00,0,5
33830,0.00,-0.09,256.00,0,5
33860,0.00,-0.09,256.00,0,5
33891,0.00,-0.09,256.00,0,6
33922,0.00,-0.09,256.00,0,5
33953,0.00,-0.09,256.00,0,5
33984,0.00,-0.09,256.00,0,5
34015,0.00,-0.09,256.00,0,5,0
34046,0.00,-0.09,256.00,0,5
34077,0.00,-0.09,256.00,0,5,0
34108,0.00,-0.09,256.00,0,5
34139,0.00,-0.09,256.00,0,5
34170,0.00,-0.09,256.00,0,5
34201,0.00,0.00,257.00,0,5
34232,0.00,0.00,257.00,0,5
34263,0.00,0.00,257.00,0,6
34293,0.00,0.00,257.00,0,5
34324,0.00,0.00,257.00,0,5
34355,0.00,0.00,257.00,0,5
34386,0.00,0.00,257.00,0,5
34417,0.00,0.00,257.00,0,5
34448,0.00,0.00,257.00,0,5
34479,0.00,0.00,257.00,0,5,0
34510,0.00,0.00,257.00,0,3
34540,0.00,-0.09,256.00,0,5,0
34571,0.00,-0.09,256.00,0,5
34602,0.00,-0.09,256.00,0,5
34633,0.00,-0.09,256.00,0,5
34664,0.00,-0.09,256.00,0,5
34695,0.00,-0.09,256.00,0,5
34726,0.00,-0.09,256.00,0,5
34757,0.00,-0.09,256.00,0,5
34788,0.00,-0.09,256.00,0,5
34819,0.00,-0.09,256.00,0,5
34850,0.00,-0.09,256.00,0,5
34881,0.00,-0.09,256.00,0,5
34912,0.00,-0.09,256.00,0,5
34943,0.00,-0.09,256.00,0,5,0
34974,0.00,-0.09,256.00,0,5
35005,0.00,-0.09,256.00,0,5
35035,0.00,-0.09,256.00,0,5
35066,0.00,-0.09,256.00,0,5
35097,0.00,-0.09,256.00,0,5
35128,0.00,-0.09,256.00,0,5
35159,0.00,-0.09,256.00,0,5
35190,0.00,-0.09,256.00,0,5
35221,0.00,-0.09,256.00,0,5
35252,0.00,-0.09,256.00,0,5
35283,0.00,-0.09,256.00,0,5
35314,0.00,-0.09,256.00,0,5
35345,0.00,-0.09,256.00,0,5,0
35376,0.00,-0.09,256.00,0,5
35407,0.00,-0.09,256.00,0,5
35438,0.00,-0.09,256.00,0,5
35469,0.00,-0.09,256.00,0,5
35500,0.00,-0.09,256.00,0,5
35531,0.00,-0.09,256.00,0,5
35562,0.00,-0.09,256.00,0,5
35593,0.00,-0.09,256.00,0,5
35623,0.00,-0.09,256.00,0,5
35654,0.00,-0.09,256.00,0,5
35685,0.00,-0.09,256.00,0,5
35716,0.00,-0.09,256.00,0,5
35747,0.00,-0.09,256.00,0,5
35778,0.00,-0.09,256.00,0,3
35809,0.00,-0.09,256.00,0,5,0
35840,0.00,-0.09,256.00,0,5
35871,0.00,-0.09,256.00,0,5
35902,0.00,-0.09,256.00,0,5
35933,0.00,-0.09,256.00,0,5
35964,0.00,-0.09,256.00,0,5
35995,0.00,-0.09,256.00,0,5
36026,0.00,-0.09,256.00,0,3
36057,0.00,-0.09,256.00,0,5
36088,0.00,-0.09,256.00,0,5
36119,0.00,0.00,257.00,0,5
36149,0.00,0.00,257.00,0,5
36180,0.00,0.00,257.00,0,5
36211,0.00,-0.09,256.00,0,5,0
36242,0.00,-0.09,256.00,0,3
36273,0.00,-0.09,256.00,0,5,0
36304,0.00,-0.09,256.00,0,5
36335,0.00,-0.09,256.00,0,5
36366,0.00,-0.09,256.00,0,5
36397,0.00,-0.09,256.00,0,5
36428,0.00,-0.09,256.00,0,5
36459,0.00,-0.09,256.00,0,5
36490,0.00,-0.09,256.00,0,5
36521,0.00,0.00,257.00,0,5
36551,0.00,0.00,257.00,0,6
36582,0.00,0.00,257.00,0,5
36613,0.00,0.00,257.00,0,5
36644,0.00,0.00,257.00,0,5
36675,0.00,-0.09,256.00,0,5,0
36706,0.00,0.00,257.00,0,6
36737,0.00,0.00,257.00,0,5,0
36768,0.00,0.00,257.00,0,5
36798,0.00,0.00,257.00,0,3
36829,0.00,0.00,257.00,0,5
36860,0.00,0.00,257.00,0,5
36891,0.00,0.00,257.00,0,5
36922,0.00,0.00,257.00,0,5
36953,0.00,0.00,257.00,0,5
36983,0.00,0.00,257.00,0,5
37014,0.00,0.00,257.00,0,5
37045,0.00,0.00,257.00,0,5
37076,0.00,0.00,257.00,0,5
37107,0.00,0.00,257.00,0,5
37138,0.00,0.00,257.00,0,5,0
37169,0.00,0.00,257.00,0,5
37199,0.00,0.00,257.00,0,5,0
37230,0.00,0.00,257.00,0,3
37261,0.00,0.00,257.00,0,5
37292,0.00,0.00,257.00,0,5
37323,0.00,0.00,257.00,0,5
37354,0.00,0.00,257.00,0,5
37385,0.00,0.00,257.00,0,5
37415,0.00,0.00,257.00,0,3
37446,0.00,0.00,257.00,0,5
37477,0.00,0.00,257.00,0,5
37508,0.00,0.00,257.00,0,5
37539,0.00,0.00,257.00,0,5
37570,0.00,0.00,257.00,0,5
37601,0.00,0.00,257.00,0,5,0
37631,0.00,0.00,257.00,0,5
37662,0.00,0.00,257.00,0,5,0
37693,0.00,0.00,257.00,0,5
37724,0.00,0.00,257.00,0,5,0
37755,0.00,0.00,257.00,0,3
37786,0.00,0.00,257.00,0,5
37817,0.00,0.00,257.00,0,5
37847,0.00,0.00,257.00,0,5
37878,0.00,0.00,257.00,0,3
37909,0.00,0.00,257.00,0,5
37940,0.00,0.00,257.00,0,3
37971,0.00,0.00,257.00,0,5
38002,0.00,0.00,257.00,0,5
38033,0.00,0.00,257.00,0,5
38063,0.00,0.00,257.00,0,5
38094,0.00,0.00,257.00,0,5
38125,0.00,0.00,257.00,0,5,0
38156,0.00,0.00,257.00,0,3
38187,0.00,0.00,257.00,0,5,0
38218,0.00,0.00,257.00,0,5
38249,0.00,0.00,257.00,0,5
38279,0.00,0.00,257.00,0,5
38310,0.00,0.00,257.00,0,3
38341,0.00,0.00,257.00,0,5
38372,0.00,-0.09,256.00,0,5
38403,0.00,-0.09,256.00,0,5
38434,0.00,-0.09,256.00,0,5
38465,0.00,-0.09,256.00,0,5
38496,0.00,-0.09,256.00,0,5
38527,0.00,-0.09,256.00,0,5
38558,0.00,-0.09,256.00,0,5
38589,0.00,-0.09,256.00,0,5,0
38620,0.00,-0.09,256.00,0,3
38650,0.00,-0.09,256.00,0,3
38681,0.00,-0.09,256.00,0,5
38712,0.00,-0.09,256.00,0,5
38743,0.00,-0.09,256.00,0,5
38774,0.00,-0.09,256.00,0,5
38805,0.00,-0.09,256.00,0,5
38836,0.00,-0.09,256.00,0,5
38867,0.00,-0.09,256.00,0,5
38898,0.00,-0.09,256.00,0,5
38929,0.00,-0.09,256.00,0,5
38960,0.00,-0.09,256.00,0,5
38991,0.00,-0.09,256.00,0,5,0
39022,0.00,-0.09,256.00,0,5
39053,0.00,-0.09,256.00,0,5
39084,0.00,-0.09,256.00,0,5
39115,0.00,-0.09,256.00,0,3
39146,0.00,-0.09,256.00,0,5
39177,0.00,-0.09,256.00,0,5
39207,0.00,-0.09,256.00,0,5
39238,0.00,-0.09,256.00,0,5
39269,0.00,-0.09,256.00,0,5
39300,0.00,-0.09,256.00,0,5
39331,0.00,-0.09,256.00,0,5
39362,0.00,-0.09,256.00,0,5
39393,0.00,-0.09,256.00,0,5,0
39424,0.00,-0.09,256.00,0,3
39455,0.00,-0.09,256.00,0,5,0
39486,0.00,-0.09,256.00,0,5
39517,0.00,-0.09,256.00,0,6
39548,0.00,-0.09,256.00,0,5
39579,0.00,-0.09,256.00,0,5
39610,0.00,-0.09,256.00,0,5
39641,0.00,-0.09,256.00,0,5
39672,0.00,-0.09,256.00,0,5
39703,0.00,-0.09,256.00,0,5
39734,0.00,-0.09,256.00,0,5
39764,0.00,-0.09,256.00,0,5
39795,0.00,-0.09,256.00,0,5
39826,0.00,-0.09,256.00,0,3
39857,0.00,-0.09,256.00,0,5,0
39888,0.00,-0.09,256.00,0,5
39919,0.00,-0.09,256.00,0,3
39950,0.00,-0.09,256.00,0,5
39981,0.00,-0.09,256.00,0,5
40012,0.00,-0.09,256.00,0,5
40043,0.00,-0.09,256.00,0,5
40074,0.00,-0.09,256.00,0,5
40105,0.00,-0.09,256.00,0,5
40136,0.00,-0.09,256.00,0,5
40167,0.00,-0.09,256.00,0,5
40198,0.00,-0.09,256.00,0,5
40229,0.00,-0.09,256.00,0,5
40259,0.00,-0.09,256.00,0,5
40290,0.00,-0.09,256.00,0,5
40321,0.00,-0.09,256.00,0,5,0
40352,0.00,-0.09,256.00,0,5
40383,0.00,-0.09,256.00,0,5
40414,0.00,-0.09,256.00,0,5
40445,0.00,-0.09,256.00,0,5
40476,0.00,-0.09,256.00,0,5
40507,0.00,-0.09,256.00,0,5
40538,0.00,-0.09,256.00,0,5
40569,0.00,-0.09,256.00,0,5
40600,0.00,-0.09,256.00,0,5
40631,0.00,-0.09,256.00,0,5
40662,0.00,-0.09,256.00,0,5
40693,0.00,-0.09,256.00,0,5
40724,0.00,-0.09,256.00,0,5,0
40755,0.00,-0.09,256.00,0,5
40786,0.00,-0.09,256.00,0,5
40817,0.00,-0.09,256.00,0,5
40847,0.00,-0.09,256.00,0,5
40878,0.00,-0.09,256.00,0,5
40909,0.00,-0.09,256.00,0,5
40940,0.00,-0.09,256.00,0,5
40971,0.00,-0.09,256.00,0,5
41002,0.00,-0.09,256.00,0,5
41033,0.00,-0.09,256.00,0,5
41064,0.00,-0.09,256.00,0,3
41095,0.00,-0.09,256.00,0,5
41126,0.00,-0.09,256.00,0,5,0
41157,0.00,-0.09,256.00,0,3
41188,0.00,-0.09,256.00,0,5
41219,0.00,-0.09,256.00,0,5
41250,0.00,-0.09,256.00,0,5,0
41281,0.00,-0.09,256.00,0,5
41312,0.00,-0.09,256.00,0,5
41343,0.00,-0.09,256.00,0,5
41373,0.00,-0.09,256.00,0,5
41404,0.00,-0.09,256.00,0,5
41435,0.00,-0.09,256.00,0,5
41466,0.00,-0.09,256.00,0,5
41497,0.00,-0.09,256.00,0,5
41528,0.00,-0.09,256.00,0,5
41559,0.00,-0.09,256.00,0,5
41590,0.00,-0.09,256.00,0,5,0
41621,0.00,-0.09,256.00,0,3
41652,0.00,-0.09,256.00,0,3
41683,0.00,-0.09,256.00,0,5
41714,0.00,-0.09,256.00,0,5
41745,0.00,-0.09,256.00,0,5
41776,0.00,-0.09,256.00,0,5
41807,0.00,-0.09,256.00,0,5
41838,0.00,-0.09,256.00,0,5
41868,0.00,-0.09,256.00,0,5
41899,0.00,-0.09,256.00,0,5
41930,0.00,-0.09,256.00,0,5
41961,0.00,-0.09,256.00,0,5
41992,0.00,-0.18,255.00,0,5,0
42023,0.00,-0.18,255.00,0,5
