time,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark'
1598.939,148.0,5.6521739130434785,5.726587728740581,0.26,5,105,4.0
1599.392,146.0,5.869565217391305,5.8127018299246505,0.44,5,105,4.0
1599.844,143.0,5.869565217391305,5.532831001076426,0.44,6,90,4.0
1600.297,143.0,5.869565217391305,5.834230355220667,0.44,6,90,4.0
1600.749,143.0,5.869565217391305,5.791173304628632,0.62,6,90,4.0
1601.202,143.0,5.869565217391305,5.877287405812702,0.44,6,90,4.0
1601.654,143.0,5.869565217391305,5.920344456404736,0.44,6,90,4.0
1602.106,143.0,5.869565217391305,5.834230355220667,0.53,6,90,4.0
1602.559,143.0,5.869565217391305,5.89881593110872,0.44,6,90,4.0
1603.011,143.0,5.869565217391305,5.834230355220667,0.35,6,90,4.0
1603.464,143.0,5.869565217391305,5.748116254036599,0.35,6,90,4.0
1603.916,143.0,5.869565217391305,5.920344456404736,0.26,6,90,4.0
1604.368,143.0,5.869565217391305,5.89881593110872,0.35,6,90,4.0
1604.821,143.0,5.869565217391305,5.791173304628632,0.26,6,90,4.0
1605.273,143.0,5.869565217391305,5.920344456404736,0.35,6,90,4.0
1605.726,143.0,5.869565217391305,5.877287405812702,0.35,6,90,4.0
1606.178,143.0,5.869565217391305,5.855758880516685,0.26,6,90,4.0
1606.63,143.0,5.869565217391305,5.791173304628632,0.44,6,90,4.0
1607.083,143.0,5.869565217391305,5.89881593110872,0.44,6,90,4.0
1607.536,143.0,5.869565217391305,5.877287405812702,0.53,6,90,4.0
1607.988,143.0,5.869565217391305,5.855758880516685,0.53,6,90,4.0
1608.441,141.0,6.086956521739131,5.748116254036599,0.35,6,90,4.0
1608.893,139.0,6.086956521739131,6.071044133476857,0.62,6,90,4.0
1609.346,138.0,6.304347826086956,6.04951560818084,0.7,6,90,4.0
1609.798,135.0,6.304347826086956,6.092572658772873,0.88,6,90,4.0
1610.251,131.0,6.521739130434782,6.372443487621098,0.88,6,90,4.0
1610.703,127.0,6.739130434782608,6.673842841765339,1.32,6,90,4.0
1611.155,126.0,6.739130434782608,6.73842841765339,1.14,6,90,4.0
1611.607,126.0,6.739130434782608,6.73842841765339,1.23,6,90,4.0
1612.059,122.0,6.956521739130435,6.329386437029063,1.41,6,90,4.0
1612.513,121.0,6.956521739130435,6.5446716899892365,1.41,6,90,4.0
1612.965,118.0,7.173913043478261,7.3196986006458555,1.85,7,75,4.0
1613.417,118.0,7.173913043478261,7.255113024757804,1.85,7,75,4.0
1613.869,118.0,7.173913043478261,7.276641550053821,1.67,7,75,4.0
1614.322,118.0,7.173913043478261,7.233584499461786,1.76,7,75,4.0
1614.775,118.0,7.173913043478261,7.255113024757804,1.58,7,75,4.0
1615.227,118.0,7.173913043478261,7.255113024757804,1.49,7,75,4.0
1615.68,118.0,7.173913043478261,7.168998923573735,1.49,7,75,4.0
1616.132,118.0,7.173913043478261,7.298170075349839,1.49,7,75,4.0
1616.584,118.0,7.173913043478261,7.190527448869753,1.49,7,75,4.0
1617.036,118.0,7.173913043478261,7.276641550053821,1.58,7,75,4.0
1617.489,118.0,7.173913043478261,7.21205597416577,1.49,7,75,4.0
1617.942,118.0,7.173913043478261,7.255113024757804,1.67,7,75,4.0
1618.394,118.0,7.173913043478261,7.276641550053821,1.58,7,75,4.0
1618.847,118.0,7.173913043478261,7.21205597416577,1.67,7,75,4.0
1619.299,118.0,7.173913043478261,7.298170075349839,1.76,7,75,4.0
1619.751,118.0,7.173913043478261,7.276641550053821,1.49,7,75,4.0
1620.203,114.0,7.391304347826087,7.298170075349839,1.58,7,75,4.0
1620.656,113.0,7.391304347826087,7.233584499461786,1.67,7,75,4.0
1621.109,110.0,7.608695652173913,7.642626480086115,1.85,7,75,4.0
1621.561,106.0,7.826086956521739,7.298170075349839,2.2,7,75,4.0
1622.014,106.0,7.826086956521739,7.685683530678148,2.11,7,75,4.0
1622.466,102.0,8.043478260869565,7.83638320775027,2.02,7,75,4.0
1622.918,101.0,8.043478260869565,7.83638320775027,2.29,7,75,4.0
1623.37,97.0,8.26086956521739,8.116254036598493,2.2,7,75,4.0
1623.823,91.0,8.478260869565217,8.266953713670613,2.55,7,75,4.0
1624.276,89.0,8.695652173913043,8.589881593110873,2.81,7,75,4.0
1624.728,80.0,9.130434782608695,8.396124865446717,2.64,7,75,4.0
1625.181,74.0,9.347826086956522,9.14962325080732,3.25,7,75,4.0
1625.633,70.0,9.565217391304348,8.805166846071044,3.34,7,75,4.0
1626.085,67.0,9.782608695652174,9.580193756727665,3.34,7,75,4.0
1626.537,71.0,9.565217391304348,9.68783638320775,3.34,7,75,4.0
1626.99,75.0,9.347826086956522,9.343379978471475,3.16,7,75,4.0
1627.443,76.0,9.347826086956522,9.38643702906351,3.16,7,75,4.0
1627.895,79.0,9.130434782608695,9.494079655543596,3.08,7,75,4.0
1628.348,80.0,9.130434782608695,9.214208826695371,2.9,7,75,4.0
1628.8,80.0,9.130434782608695,9.364908503767492,2.99,7,75,4.0
1629.252,81.0,9.130434782608695,9.171151776103336,3.16,8,60,4.0
1629.704,81.0,9.130434782608695,9.278794402583424,2.99,8,60,4.0
1630.157,81.0,9.130434782608695,9.321851453175457,3.43,8,60,4.0
1630.61,81.0,9.130434782608695,9.192680301399355,3.43,8,60,4.0
1631.062,81.0,9.130434782608695,9.45102260495156,3.08,8,60,4.0
1631.515,81.0,9.130434782608695,9.257265877287406,3.08,8,60,4.0
1631.967,81.0,9.130434782608695,9.192680301399355,3.16,8,60,4.0
1632.419,81.0,9.130434782608695,9.321851453175457,3.08,8,60,4.0
1632.871,81.0,9.130434782608695,9.23573735199139,2.99,8,60,4.0
1633.323,81.0,9.130434782608695,9.214208826695371,2.99,8,60,4.0
1633.776,81.0,9.130434782608695,9.257265877287406,3.16,8,60,4.0
1634.229,81.0,9.130434782608695,9.23573735199139,2.72,8,60,4.0
1634.682,81.0,9.130434782608695,9.30032292787944,2.99,8,60,4.0
1635.134,81.0,9.130434782608695,9.343379978471475,2.81,8,60,4.0
1635.586,78.0,9.130434782608695,9.30032292787944,2.99,8,60,4.0
1636.038,76.0,9.347826086956522,9.041980624327234,3.08,8,60,4.0
1636.49,73.0,9.347826086956522,9.278794402583424,3.16,8,60,4.0
1636.943,72.0,9.565217391304348,8.977395048439181,3.08,8,60,4.0
1637.396,69.0,9.565217391304348,9.53713670613563,3.34,8,60,4.0
1637.849,69.0,9.565217391304348,9.558665231431647,3.25,8,60,4.0
1638.301,69.0,9.565217391304348,9.580193756727665,3.43,8,60,4.0
1638.753,69.0,9.565217391304348,9.53713670613563,3.6,8,60,4.0
1639.205,69.0,9.565217391304348,9.601722282023681,3.34,8,60,4.0
1639.657,63.0,10.0,7.104413347685684,1.67,9,45,4.0
1640.111,63.0,10.0,9.946178686759957,3.78,9,45,4.0
1640.563,63.0,10.0,9.860064585575888,3.78,9,45,4.0
1641.016,63.0,10.0,9.946178686759957,3.52,9,45,4.0
1641.468,63.0,10.0,9.644779332615716,3.69,9,45,4.0
1641.92,63.0,10.0,10.032292787944026,3.69,9,45,4.0
1642.373,63.0,10.0,9.967707212055974,3.6,9,45,4.0
1642.825,63.0,10.0,10.032292787944026,3.69,9,45,4.0
1643.277,63.0,10.0,10.010764262648008,3.52,9,45,4.0
1643.729,63.0,10.0,9.989235737351992,3.52,9,45,4.0
1644.182,63.0,10.0,10.032292787944026,3.6,9,45,4.0
1644.634,63.0,10.0,10.032292787944026,3.6,9,45,4.0
1645.087,63.0,10.0,10.053821313240043,3.34,9,45,4.0
1645.54,63.0,10.0,10.053821313240043,3.6,9,45,4.0
1645.992,63.0,10.0,10.053821313240043,3.52,9,45,4.0
1646.444,59.0,10.217391304347826,9.946178686759957,3.43,9,45,4.0
1646.896,57.0,10.217391304347826,9.666307857911733,3.6,9,45,4.0
1647.348,53.0,10.434782608695652,9.967707212055974,3.52,9,45,4.0
1647.801,53.0,10.434782608695652,10.139935414424112,3.52,9,45,4.0
1648.254,51.0,10.434782608695652,10.032292787944026,3.69,9,45,4.0
1648.706,50.0,10.652173913043478,10.161463939720129,3.6,9,45,4.0
1649.159,47.0,10.652173913043478,10.075349838536061,3.6,9,45,4.0
1649.611,40.0,11.08695652173913,10.656620021528525,4.13,9,45,4.0
1650.063,40.0,11.08695652173913,10.85037674919268,4.22,9,45,4.0
1650.516,46.0,10.869565217391305,10.958019375672766,4.13,9,45,4.0
1650.968,46.0,10.869565217391305,10.93649085037675,4.13,9,45,4.0
1651.421,50.0,10.652173913043478,11.022604951560819,4.04,9,45,4.0
1651.873,50.0,10.652173913043478,10.742734122712594,3.78,10,90,4.0
1652.326,50.0,10.652173913043478,10.785791173304629,3.96,10,90,4.0
1652.778,50.0,10.652173913043478,10.678148546824543,3.96,10,90,4.0
1653.231,50.0,10.652173913043478,10.76426264800861,3.78,10,90,4.0
1653.683,50.0,10.652173913043478,10.678148546824543,3.87,10,90,4.0
1654.135,50.0,10.652173913043478,10.76426264800861,3.78,10,90,4.0
1654.587,50.0,10.652173913043478,10.785791173304629,3.78,10,90,4.0
1655.039,50.0,10.652173913043478,10.69967707212056,3.69,10,90,4.0
1655.491,50.0,10.652173913043478,10.785791173304629,3.69,10,90,4.0
1655.944,50.0,10.652173913043478,10.635091496232508,3.6,10,90,4.0
1656.397,50.0,10.652173913043478,10.742734122712594,3.6,10,90,4.0
1656.849,50.0,10.652173913043478,10.76426264800861,3.52,10,90,4.0
1657.302,51.0,10.434782608695652,10.656620021528525,3.52,10,90,4.0
1657.754,55.0,10.434782608695652,10.54897739504844,3.52,10,90,4.0
1658.207,57.0,10.217391304347826,10.247578040904198,3.34,10,90,4.0
1658.659,63.0,10.0,10.139935414424112,2.99,10,90,4.0
1659.111,67.0,9.782608695652174,9.860064585575888,2.81,10,90,4.0
1659.563,71.0,9.565217391304348,9.903121636167922,2.81,10,90,4.0
1660.016,75.0,9.347826086956522,9.773950484391818,2.72,10,90,4.0
1660.468,76.0,9.347826086956522,9.38643702906351,2.46,10,90,4.0
1660.92,76.0,9.347826086956522,9.364908503767492,2.55,10,90,4.0
1661.373,72.0,9.565217391304348,9.30032292787944,2.46,10,90,4.0
1661.825,72.0,9.565217391304348,9.321851453175457,2.64,10,90,4.0
1662.278,70.0,9.565217391304348,9.472551130247577,2.55,10,90,4.0
1662.731,66.0,9.782608695652174,9.860064585575888,2.99,11,75,4.0
1663.183,66.0,9.782608695652174,9.817007534983853,2.9,11,75,4.0
1663.635,66.0,9.782608695652174,9.860064585575888,2.99,11,75,4.0
1664.087,66.0,9.782608695652174,9.752421959095802,2.9,11,75,4.0
1664.539,66.0,9.782608695652174,9.881593110871906,3.16,11,75,4.0
1664.992,66.0,9.782608695652174,9.860064585575888,3.16,11,75,4.0
1665.445,66.0,9.782608695652174,9.924650161463939,2.99,11,75,4.0
1665.897,66.0,9.782608695652174,9.838536060279871,2.9,11,75,4.0
1666.35,66.0,9.782608695652174,9.881593110871906,2.81,11,75,4.0
1666.802,66.0,9.782608695652174,9.773950484391818,2.81,11,75,4.0
1667.255,66.0,9.782608695652174,9.860064585575888,2.81,12,60,4.0
1667.707,66.0,9.782608695652174,9.903121636167922,3.08,12,60,4.0
1668.159,66.0,9.782608695652174,9.903121636167922,3.16,12,60,4.0
1668.611,66.0,9.782608695652174,9.795479009687837,2.9,12,60,4.0
1669.063,66.0,9.782608695652174,9.773950484391818,2.81,12,60,4.0
1669.516,66.0,9.782608695652174,9.903121636167922,2.81,12,60,4.0
1669.969,66.0,9.782608695652174,9.838536060279871,2.9,12,60,4.0
1670.422,66.0,9.782608695652174,9.817007534983853,2.99,12,60,4.0
1670.874,66.0,9.782608695652174,9.752421959095802,3.08,12,60,4.0
1671.326,66.0,9.782608695652174,9.795479009687837,3.25,12,60,4.0
1671.778,66.0,9.782608695652174,9.773950484391818,2.99,12,60,4.0
1672.231,66.0,9.782608695652174,9.838536060279871,2.99,12,60,4.0
1672.683,66.0,9.782608695652174,9.838536060279871,3.16,12,60,4.0
1673.135,66.0,9.782608695652174,9.730893433799785,2.9,12,60,4.0
1673.588,66.0,9.782608695652174,9.817007534983853,3.25,12,60,4.0
1674.04,65.0,9.782608695652174,9.817007534983853,3.25,12,60,4.0
1674.493,65.0,9.782608695652174,9.838536060279871,3.16,12,60,4.0
1674.946,65.0,9.782608695652174,9.881593110871906,3.43,12,60,4.0
1675.398,64.0,10.0,9.838536060279871,3.25,13,45,4.0
1675.85,64.0,10.0,9.903121636167922,3.43,13,45,4.0
1676.302,64.0,10.0,9.558665231431647,3.43,13,45,4.0
1676.755,64.0,10.0,10.032292787944026,3.6,13,45,4.0
1677.207,64.0,10.0,10.075349838536061,3.52,13,45,4.0
1677.66,64.0,10.0,10.053821313240043,3.69,13,45,4.0
1678.113,64.0,10.0,9.989235737351992,3.6,13,45,4.0
1678.565,64.0,10.0,10.075349838536061,3.52,13,45,4.0
1679.017,64.0,10.0,10.010764262648008,3.52,13,45,4.0
1679.469,64.0,10.0,10.053821313240043,3.43,13,45,4.0
1679.921,64.0,10.0,9.967707212055974,3.16,13,45,4.0
1680.374,64.0,10.0,10.032292787944026,3.43,13,45,4.0
1680.827,64.0,10.0,10.010764262648008,3.34,13,45,4.0
1681.279,64.0,10.0,10.032292787944026,3.34,13,45,4.0
1681.732,64.0,10.0,10.032292787944026,3.25,13,45,4.0
1682.184,60.0,10.0,9.967707212055974,3.25,13,45,4.0
1682.636,58.0,10.217391304347826,9.924650161463939,3.34,13,45,4.0
1683.089,57.0,10.217391304347826,10.032292787944026,3.16,13,45,4.0
1683.541,57.0,10.217391304347826,9.752421959095802,3.52,13,45,4.0
1683.993,57.0,10.217391304347826,10.182992465016147,3.34,13,45,4.0
1684.445,57.0,10.217391304347826,10.31216361679225,3.43,13,45,4.0
1684.897,57.0,10.217391304347826,10.290635091496233,3.34,13,45,4.0
1685.35,57.0,10.217391304347826,10.182992465016147,3.34,13,45,4.0
1685.803,56.0,10.217391304347826,10.247578040904198,3.43,13,45,4.0
1686.255,56.0,10.217391304347826,10.31216361679225,3.69,13,45,4.0
1686.708,56.0,10.217391304347826,10.333692142088267,3.52,13,45,4.0
1687.16,57.0,10.217391304347826,10.204520990312163,3.34,14,105,4.0
1687.613,57.0,10.217391304347826,10.226049515608182,3.34,14,105,4.0
1688.065,57.0,10.217391304347826,10.355220667384284,3.43,14,105,4.0
1688.517,57.0,10.217391304347826,10.247578040904198,3.52,14,105,4.0
1688.969,57.0,10.217391304347826,10.204520990312163,3.25,14,105,4.0
1689.422,57.0,10.217391304347826,10.290635091496233,3.69,14,105,4.0
1689.874,57.0,10.217391304347826,10.247578040904198,3.52,14,105,4.0
1690.326,57.0,10.217391304347826,10.247578040904198,3.69,14,105,4.0
1690.779,57.0,10.217391304347826,10.182992465016147,3.6,14,105,4.0
1691.231,57.0,10.217391304347826,10.269106566200215,3.6,14,105,4.0
1691.684,57.0,10.217391304347826,10.333692142088267,3.34,14,105,4.0
1692.136,57.0,10.217391304347826,10.226049515608182,3.43,14,105,4.0
1692.589,60.0,10.0,10.118406889128094,3.16,14,105,4.0
1693.041,62.0,10.0,10.182992465016147,3.25,14,105,4.0
1693.493,65.0,9.782608695652174,9.903121636167922,3.08,14,105,4.0
1693.945,69.0,9.565217391304348,9.795479009687837,3.08,14,105,4.0
1694.398,71.0,9.565217391304348,9.730893433799785,2.72,14,105,4.0
1694.85,71.0,9.565217391304348,9.709364908503767,3.08,14,105,4.0
1695.303,74.0,9.347826086956522,9.773950484391818,2.99,14,105,4.0
1695.756,74.0,9.347826086956522,9.278794402583424,2.72,15,135,4.0
1696.208,74.0,9.347826086956522,9.30032292787944,2.9,15,135,4.0
1696.66,74.0,9.347826086956522,9.30032292787944,2.55,15,135,4.0
1697.112,74.0,9.347826086956522,9.407965554359526,2.72,15,135,4.0
1697.564,74.0,9.347826086956522,9.343379978471475,2.72,15,135,4.0
1698.017,74.0,9.347826086956522,9.321851453175457,3.08,15,135,4.0
1698.469,74.0,9.347826086956522,9.429494079655544,2.72,15,135,4.0
1698.922,74.0,9.347826086956522,9.257265877287406,2.55,15,135,4.0
1699.374,74.0,9.347826086956522,9.429494079655544,2.55,15,135,4.0
1699.827,74.0,9.347826086956522,9.429494079655544,2.64,15,135,4.0
1700.28,74.0,9.347826086956522,9.30032292787944,2.72,15,135,4.0
1700.732,78.0,9.130434782608695,9.321851453175457,2.64,15,135,4.0
1701.184,83.0,8.91304347826087,9.364908503767492,2.64,15,135,4.0
1701.636,85.0,8.91304347826087,9.041980624327234,2.2,15,135,4.0
1702.088,86.0,8.695652173913043,8.82669537136706,2.11,15,135,4.0
1702.541,93.0,8.478260869565217,8.546824542518838,1.93,15,135,4.0
1702.994,99.0,8.26086956521739,8.52529601722282,1.93,16,165,4.0
1703.446,99.0,8.26086956521739,8.331539289558664,2.02,16,165,4.0
1703.899,99.0,8.26086956521739,8.482238966630785,2.02,16,165,4.0
1704.351,99.0,8.26086956521739,8.439181916038752,2.02,16,165,4.0
1704.803,99.0,8.26086956521739,8.374596340150699,2.02,16,165,4.0
1705.256,99.0,8.26086956521739,8.417653390742734,2.29,16,165,4.0
1705.708,99.0,8.26086956521739,8.503767491926803,2.37,16,165,4.0
1706.16,99.0,8.26086956521739,8.417653390742734,2.46,16,165,4.0
1706.612,99.0,8.26086956521739,8.439181916038752,2.37,16,165,4.0
1707.066,99.0,8.26086956521739,8.374596340150699,2.55,16,165,4.0
1707.518,99.0,8.26086956521739,8.439181916038752,2.29,16,165,4.0
1707.97,102.0,8.043478260869565,8.331539289558664,2.46,16,165,4.0
1708.422,109.0,7.608695652173913,7.707212055974166,2.02,16,165,4.0
1708.874,113.0,7.391304347826087,7.707212055974166,1.58,16,165,4.0
1709.327,117.0,7.173913043478261,7.3196986006458555,1.49,16,165,4.0
1709.779,121.0,6.956521739130435,7.276641550053821,1.23,16,165,4.0
1710.232,122.0,6.956521739130435,6.910656620021529,1.05,17,180,4.0
1710.684,122.0,6.956521739130435,6.97524219590958,1.14,17,180,4.0
1711.137,122.0,6.956521739130435,6.867599569429494,1.14,17,180,4.0
1711.589,122.0,6.956521739130435,6.8891280947255105,0.97,17,180,4.0
1712.041,122.0,6.956521739130435,6.932185145317545,0.97,17,180,4.0
1712.494,122.0,6.956521739130435,6.932185145317545,1.05,17,180,4.0
1712.946,122.0,6.956521739130435,6.867599569429494,0.97,17,180,4.0
1713.399,122.0,6.956521739130435,6.910656620021529,0.88,17,180,4.0
1713.851,122.0,6.956521739130435,6.8891280947255105,0.97,17,180,4.0
1714.304,122.0,6.956521739130435,6.867599569429494,1.23,17,180,4.0
1714.756,122.0,6.956521739130435,7.061356297093649,1.14,17,180,4.0
1715.208,122.0,6.956521739130435,6.8891280947255105,1.14,17,180,4.0
1715.661,125.0,6.956521739130435,6.953713670613563,0.97,17,180,4.0
1716.114,129.0,6.739130434782608,6.910656620021529,1.05,17,180,4.0
1716.566,133.0,6.521739130434782,6.480086114101184,0.7,17,180,4.0
1717.018,137.0,6.304347826086956,6.437029063509149,0.62,17,180,4.0
1717.47,142.0,6.086956521739131,6.092572658772873,0.44,17,180,4.0
1717.923,144.0,5.869565217391305,5.984930032292787,0.35,17,180,4.0
1718.375,148.0,5.6521739130434785,6.006458557588806,0.44,17,180,4.0
1718.828,155.0,5.434782608695652,5.403659849300324,0.18,17,180,4.0
1719.28,157.0,5.217391304347826,5.27448869752422,0.18,17,180,4.0
1719.733,161.0,5.0,5.18837459634015,0.09,17,180,4.0
1720.186,168.0,4.782608695652174,5.102260495156083,0.09,17,180,4.0
1720.638,174.0,4.3478260869565215,4.477933261571582,0.09,17,180,4.0
1721.09,178.0,4.130434782608695,4.434876210979548,0.0,17,180,4.0
1721.543,180.0,4.130434782608695,4.348762109795478,-0.09,17,180,4.0
1721.995,180.0,4.130434782608695,4.348762109795478,-0.18,17,180,4.0
1722.447,180.0,4.130434782608695,4.327233584499462,-0.35,17,180,4.0
1722.899,180.0,4.130434782608695,4.327233584499462,-0.26,18,120,4.0
1723.352,180.0,4.130434782608695,4.327233584499462,-0.09,18,120,4.0
1723.804,180.0,4.130434782608695,4.262648008611411,-0.35,18,120,4.0
1724.258,180.0,4.130434782608695,4.262648008611411,-0.53,18,120,4.0
1724.71,180.0,4.130434782608695,4.305705059203445,-0.62,18,120,4.0
1725.163,180.0,4.130434782608695,4.3702906350914965,-0.18,18,120,4.0
1725.615,180.0,4.130434782608695,4.3702906350914965,-0.35,18,120,4.0
1726.067,180.0,4.130434782608695,4.348762109795478,-0.35,18,120,4.0
1726.519,180.0,4.130434782608695,4.2411194833153925,-0.35,18,120,4.0
1726.972,180.0,4.130434782608695,4.219590958019376,-0.35,18,120,4.0
1727.424,180.0,4.130434782608695,4.219590958019376,-0.35,18,120,4.0
1727.876,180.0,4.130434782608695,4.327233584499462,-0.26,18,120,4.0
1728.328,180.0,4.130434782608695,4.262648008611411,-0.09,18,120,4.0
1728.78,171.0,4.565217391304348,4.2411194833153925,-0.18,18,120,4.0
1729.233,170.0,4.565217391304348,4.607104413347686,-0.09,18,120,4.0
1729.685,164.0,5.0,4.886975242195909,0.0,18,120,4.0
1730.137,163.0,5.0,4.886975242195909,-0.35,18,120,4.0
1730.589,157.0,5.217391304347826,5.231431646932185,0.09,18,120,4.0
1731.042,151.0,5.6521739130434785,5.42518837459634,0.09,18,120,4.0
1731.494,146.0,5.869565217391305,5.66200215285253,0.09,18,120,4.0
1731.947,143.0,5.869565217391305,5.791173304628632,0.18,18,120,4.0
1732.399,137.0,6.304347826086956,6.264800861141012,0.35,18,120,4.0
1732.852,135.0,6.304347826086956,6.243272335844994,0.35,18,120,4.0
1733.304,131.0,6.521739130434782,6.652314316469322,0.62,18,120,4.0
1733.756,127.0,6.739130434782608,6.652314316469322,0.88,18,120,4.0
1734.209,124.0,6.956521739130435,6.243272335844994,1.14,18,120,4.0
1734.662,124.0,6.956521739130435,6.953713670613563,1.23,18,120,4.0
1735.114,124.0,6.956521739130435,7.0182992465016145,1.23,18,120,4.0
1735.566,124.0,6.956521739130435,7.061356297093649,0.97,18,120,4.0
1736.018,123.0,6.956521739130435,6.932185145317545,1.23,18,120,4.0
1736.47,122.0,6.956521739130435,7.061356297093649,1.23,18,120,4.0
1736.923,118.0,7.173913043478261,6.73842841765339,1.32,18,120,4.0
1737.376,117.0,7.173913043478261,7.21205597416577,1.23,18,120,4.0
1737.828,116.0,7.391304347826087,7.168998923573735,1.14,18,120,4.0
1738.28,113.0,7.391304347826087,7.384284176533907,1.41,18,120,4.0
1738.733,112.0,7.608695652173913,7.405812701829925,1.41,19,150,4.0
1739.185,112.0,7.608695652173913,7.642626480086115,1.49,19,150,4.0
1739.637,112.0,7.608695652173913,7.534983853606027,1.58,19,150,4.0
1740.089,112.0,7.608695652173913,7.534983853606027,1.32,19,150,4.0
1740.542,112.0,7.608695652173913,7.59956942949408,1.41,19,150,4.0
1740.994,112.0,7.608695652173913,7.556512378902045,1.41,19,150,4.0
1741.448,112.0,7.608695652173913,7.642626480086115,1.49,19,150,4.0
1741.9,112.0,7.608695652173913,7.664155005382131,1.32,19,150,4.0
1742.352,112.0,7.608695652173913,7.578040904198062,1.58,19,150,4.0
1742.804,112.0,7.608695652173913,7.534983853606027,1.32,19,150,4.0
1743.256,112.0,7.608695652173913,7.59956942949408,1.23,19,150,4.0
1743.709,112.0,7.608695652173913,7.6210979547900966,1.49,19,150,4.0
1744.161,113.0,7.391304347826087,7.44886975242196,1.23,19,150,4.0
1744.614,118.0,7.173913043478261,7.168998923573735,1.05,19,150,4.0
1745.066,120.0,7.173913043478261,6.781485468245425,0.97,19,150,4.0
1745.519,122.0,6.956521739130435,7.147470398277719,1.05,19,150,4.0
1745.971,126.0,6.739130434782608,7.147470398277719,1.05,19,150,4.0
1746.423,130.0,6.521739130434782,6.652314316469322,0.7,19,150,4.0
1746.875,131.0,6.521739130434782,6.695371367061357,0.7,19,150,4.0
1747.327,132.0,6.521739130434782,6.695371367061357,0.7,19,150,4.0
1747.78,136.0,6.304347826086956,6.7168998923573735,0.79,19,150,4.0
1748.233,140.0,6.086956521739131,6.264800861141012,0.53,20,150,4.0
1748.686,140.0,6.086956521739131,6.200215285252961,0.53,20,150,4.0
1749.138,140.0,6.086956521739131,6.264800861141012,0.35,20,150,4.0
1749.59,140.0,6.086956521739131,6.286329386437028,0.26,20,150,4.0
1750.042,140.0,6.086956521739131,6.243272335844994,0.18,20,150,4.0
1750.494,140.0,6.086956521739131,6.157158234660926,0.35,20,150,4.0
1750.948,140.0,6.086956521739131,6.264800861141012,0.35,20,150,4.0
1751.4,140.0,6.086956521739131,6.264800861141012,0.35,20,150,4.0
1751.852,140.0,6.086956521739131,6.221743810548977,0.35,20,150,4.0
1752.304,140.0,6.086956521739131,6.264800861141012,0.18,20,150,4.0
1752.757,140.0,6.086956521739131,6.221743810548977,0.35,20,150,4.0
1753.21,140.0,6.086956521739131,6.264800861141012,0.35,20,150,4.0
1753.662,140.0,6.086956521739131,6.286329386437028,0.18,20,150,4.0
1754.115,141.0,6.086956521739131,6.264800861141012,0.44,20,150,4.0
1754.567,141.0,6.086956521739131,6.200215285252961,0.35,20,150,4.0
1755.019,148.0,5.6521739130434785,5.877287405812702,0.26,20,150,4.0
1755.471,148.0,5.6521739130434785,5.748116254036599,0.18,21,165,4.0
1755.923,148.0,5.6521739130434785,5.8127018299246505,0.18,21,165,4.0
1756.377,148.0,5.6521739130434785,5.748116254036599,0.09,21,165,4.0
1756.829,148.0,5.6521739130434785,5.834230355220667,0.09,21,165,4.0
1757.281,148.0,5.6521739130434785,5.834230355220667,0.0,21,165,4.0
1757.734,148.0,5.6521739130434785,5.791173304628632,0.18,21,165,4.0
1758.186,148.0,5.6521739130434785,5.769644779332616,0.09,21,165,4.0
1758.639,148.0,5.6521739130434785,5.834230355220667,0.26,21,165,4.0
1759.091,148.0,5.6521739130434785,5.877287405812702,0.18,21,165,4.0
1759.544,148.0,5.6521739130434785,5.769644779332616,0.35,21,165,4.0
1759.996,149.0,5.6521739130434785,5.791173304628632,0.09,21,165,4.0
1760.448,149.0,5.6521739130434785,5.834230355220667,0.09,21,165,4.0
1760.9,158.0,5.217391304347826,5.618945102260495,0.26,21,165,4.0
1761.352,163.0,5.0,5.403659849300324,0.09,21,165,4.0
1761.806,166.0,4.782608695652174,4.994617868675995,-0.18,22,90,4.0
1762.258,166.0,4.782608695652174,4.650161463939719,0.0,22,90,4.0
1762.71,166.0,4.782608695652174,4.951560818083962,0.0,22,90,4.0
1763.162,166.0,4.782608695652174,4.930032292787944,-0.09,22,90,4.0
1763.615,166.0,4.782608695652174,5.03767491926803,0.0,22,90,4.0
1764.068,166.0,4.782608695652174,4.80086114101184,-0.18,22,90,4.0
1764.52,166.0,4.782608695652174,4.951560818083962,-0.09,22,90,4.0
1764.973,166.0,4.782608695652174,4.951560818083962,0.0,22,90,4.0
1765.425,166.0,4.782608695652174,4.865446716899893,-0.09,22,90,4.0
1765.877,166.0,4.782608695652174,4.994617868675995,-0.18,22,90,4.0
1766.33,166.0,4.782608695652174,4.951560818083962,-0.18,22,90,4.0
1766.782,166.0,4.782608695652174,5.016146393972013,0.0,22,90,4.0
1767.235,166.0,4.782608695652174,4.865446716899893,0.0,22,90,4.0
1767.687,163.0,5.0,4.930032292787944,0.0,22,90,4.0
1768.14,162.0,5.0,5.03767491926803,0.0,22,90,4.0
1768.593,158.0,5.217391304347826,5.102260495156083,-0.09,22,90,4.0
1769.045,152.0,5.434782608695652,5.42518837459634,0.09,22,90,4.0
1769.497,148.0,5.6521739130434785,5.597416576964479,0.18,22,90,4.0
1769.95,143.0,5.869565217391305,5.855758880516685,0.44,22,90,4.0
