time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
80826,0.00,0.09,253.00,0,3
80857,0.00,0.09,253.00,0,3
80888,0.00,0.09,253.00,0,3
80919,0.00,0.09,253.00,0,3
80950,0.00,0.09,253.00,0,3
80981,0.00,0.09,253.00,0,3
81012,0.00,0.09,253.00,0,3
81042,0.00,0.09,253.00,0,3
81073,0.00,0.09,253.00,0,5
81104,0.00,0.09,253.00,0,3
81135,0.00,0.09,253.00,0,3,0
81166,0.00,0.09,253.00,0,3
81197,0.00,0.09,253.00,0,3,0
81228,0.00,0.09,253.00,0,3
81259,0.00,0.09,253.00,0,3,0
81289,0.00,0.09,253.00,0,3
81320,0.00,0.09,253.00,0,3
81351,0.00,0.09,253.00,0,3
81382,0.00,0.09,253.00,0,3
81413,0.00,0.09,253.00,0,3
81444,0.00,0.09,253.00,0,3
81475,0.00,0.09,253.00,0,5
81506,0.00,0.09,253.00,0,3
81536,0.00,0.09,253.00,0,3
81567,0.00,0.09,253.00,0,3
81598,0.00,0.09,253.00,0,3,0
81629,0.00,0.09,253.00,0,3
81660,0.00,0.09,253.00,0,3,0
81691,0.00,0.09,253.00,0,3
81722,0.00,0.09,253.00,0,3
81752,0.00,0.09,253.00,0,3
81783,0.00,0.09,253.00,0,3
81814,0.00,0.09,253.00,0,3
81845,0.00,0.09,253.00,0,3
81876,0.00,0.00,252.00,0,3
81907,0.00,0.00,252.00,0,3
81938,0.00,0.00,252.00,0,3
81968,0.00,0.00,252.00,0,3
81999,0.00,0.00,252.00,0,3
82030,0.00,0.00,252.00,0,3
82061,0.00,0.00,252.00,0,3,0
82092,0.00,0.00,252.00,0,3
82123,0.00,0.00,252.00,0,3,0
82154,0.00,0.00,252.00,0,3
82185,0.00,0.00,252.00,0,3
82215,0.00,0.00,252.00,0,3
82246,0.00,0.00,252.00,0,3
82277,0.00,0.00,252.00,0,3
82308,0.00,0.09,253.00,0,3
82339,0.00,0.09,253.00,0,3
82370,0.00,0.09,253.00,0,3
82401,0.00,0.09,253.00,0,3
82431,0.00,0.09,253.00,0,3
82462,0.00,0.09,253.00,0,3
82493,0.00,0.09,253.00,0,3
82524,0.00,0.09,253.00,0,3,0
82555,0.00,0.09,253.00,0,3
82586,0.00,0.09,253.00,0,3,0
82617,0.00,0.00,252.00,0,3
82648,0.00,0.00,252.00,0,3
82678,0.00,0.00,252.00,0,3
82709,0.00,0.00,252.00,0,3
82740,0.00,0.00,252.00,0,3
82771,0.00,0.00,252.00,0,3
82802,0.00,0.00,252.00,0,3
