time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
638.271,110.03125,4.285714285714286,0.023696682464454,0.5245009784735812,0,175
638.476,107.25,5.0,0.04739336492891155,0.3483757338551859,0,175
638.683,107.59375,4.761904761904762,0.023696682464454,0.26031311154598824,0,175
638.888,108.078125,4.761904761904762,0.023696682464454,0.26031311154598824,0,175
639.095,107.671875,4.761904761904762,0.023696682464454,0.3483757338551859,0,175
639.301,107.8125,4.761904761904762,0.0,0.4364383561643836,0,175
639.508,116.140625,2.857142857142857,0.04739336492891155,0.26031311154598824,0,175
639.714,128.078125,0.0,0.023696682464454,0.1722504892367906,0,175
639.92,123.640625,1.1904761904761905,0.0,0.08418786692759295,0,175
640.126,119.1875,2.142857142857143,0.0,0.3483757338551859,0,175
640.333,118.984375,2.142857142857143,0.023696682464454,0.3483757338551859,0,175
640.538,118.21875,2.380952380952381,0.0,0.3483757338551859,0,175
640.742,118.984375,2.142857142857143,0.023696682464454,0.26031311154598824,0,175
640.948,118.5,2.380952380952381,0.023696682464454,0.1722504892367906,0,175
641.154,118.15625,2.380952380952381,0.0,0.08418786692759295,0,175
641.361,119.328125,2.142857142857143,0.023696682464454,0.08418786692759295,0,175
641.567,121.484375,1.6666666666666667,-0.023696682464454,-0.18,0,175
641.773,123.5625,1.1904761904761905,0.0,0.26031311154598824,0,175
641.978,121.546875,1.6666666666666667,0.04739336492891155,0.08418786692759295,0,175
642.184,120.921875,1.6666666666666667,-0.023696682464454,0.1722504892367906,0,175
642.391,121.0,1.6666666666666667,0.023696682464454,-0.0038747553816047,0,175
642.596,120.515625,1.9047619047619047,0.0,-0.09193737769080235,0,175
642.803,128.140625,0.0,-0.023696682464454,-0.18,0,175
643.007,124.390625,0.9523809523809523,0.023696682464454,-0.0038747553816047,0,175
643.213,121.546875,1.6666666666666667,0.0,0.1722504892367906,0,175
643.419,118.359375,2.380952380952381,0.0,-0.0038747553816047,0,175
643.625,116.90625,2.619047619047619,0.0,-0.0038747553816047,0,175
643.831,112.875,3.5714285714285716,0.0,0.08418786692759295,0,175
644.038,110.375,4.285714285714286,0.0,0.08418786692759295,0,175
644.244,106.625,5.0,0.023696682464454,0.1722504892367906,0,175
644.449,103.078125,5.9523809523809526,-0.023696682464454,0.08418786692759295,0,175
644.656,99.265625,6.904761904761905,0.023696682464454,0.4364383561643836,0,175
644.862,95.3125,7.619047619047619,0.04739336492891155,0.5245009784735812,0,175
645.068,91.625,8.571428571428571,-0.023696682464454,0.5245009784735812,0,175
645.274,89.828125,9.047619047619047,-0.023696682464454,0.26031311154598824,0,175
645.481,92.046875,8.571428571428571,0.09478672985781955,0.6125636007827788,0,175
645.686,98.984375,6.904761904761905,0.023696682464454,0.6125636007827788,0,175
645.892,114.40625,3.3333333333333335,0.023696682464454,0.1722504892367906,0,175
646.099,112.671875,3.5714285714285716,0.023696682464454,-0.18,0,175
646.304,111.625,3.8095238095238093,-0.023696682464454,-0.44418786692759293,0,175
646.511,111.625,3.8095238095238093,0.0,-0.6203131115459882,0,175
646.716,113.640625,3.3333333333333335,0.0,-0.0038747553816047,0,175
646.921,114.953125,3.0952380952380953,0.023696682464454,-0.0038747553816047,0,175
647.127,115.03125,3.0952380952380953,0.023696682464454,-0.0038747553816047,0,175
647.332,115.65625,2.857142857142857,0.023696682464454,0.08418786692759295,0,175
647.538,116.0,2.857142857142857,0.023696682464454,0.08418786692759295,0,175
647.744,116.28125,2.857142857142857,0.0,0.1722504892367906,0,175
647.949,116.203125,2.857142857142857,0.023696682464454,0.3483757338551859,0,175
648.156,116.0625,2.857142857142857,0.0,0.1722504892367906,0,175
648.361,118.078125,2.380952380952381,-0.023696682464454,0.3483757338551859,0,175
648.568,116.484375,2.857142857142857,0.0,0.08418786692759295,0,175
648.774,118.359375,2.380952380952381,-0.023696682464454,0.3483757338551859,0,175
648.981,122.796875,1.4285714285714286,-0.023696682464454,0.4364383561643836,0,175
649.187,124.125,0.9523809523809523,0.0,0.6125636007827788,0,175
649.394,120.09375,1.9047619047619047,0.023696682464454,0.26031311154598824,0,175
649.6,120.234375,1.9047619047619047,0.0,0.1722504892367906,0,175
649.807,120.375,1.9047619047619047,0.0,0.08418786692759295,0,175
650.013,120.4375,1.9047619047619047,0.0,0.1722504892367906,0,175
650.219,127.3125,0.23809523809523808,0.0,0.4364383561643836,0,175
650.426,133.703125,0.0,0.0,0.5245009784735812,0,175
650.631,132.734375,0.0,0.023696682464454,0.4364383561643836,0,175
650.838,124.1875,0.9523809523809523,0.023696682464454,0.08418786692759295,0,175
651.043,123.984375,0.9523809523809523,-0.023696682464454,0.08418786692759295,0,175
651.249,123.90625,0.9523809523809523,0.04739336492891155,-0.0038747553816047,0,175
651.455,127.375,0.23809523809523808,0.0,0.08418786692759295,0,175
651.661,143.828125,0.0,0.023696682464454,-0.0038747553816047,0,175
651.867,138.28125,0.0,-0.023696682464454,-0.09193737769080235,0,175
652.072,139.390625,0.0,-0.023696682464454,-0.0038747553816047,0,175
652.279,141.265625,0.0,0.023696682464454,-0.09193737769080235,0,175
652.485,140.078125,0.0,0.11848341232227355,-0.0038747553816047,0,175
652.691,139.328125,0.0,0.07109004739336555,-0.26806262230919764,0,175
652.896,139.390625,0.0,0.023696682464454,-0.09193737769080235,0,175
653.102,138.625,0.0,0.023696682464454,0.08418786692759295,0,175
653.309,137.03125,0.0,0.023696682464454,-0.0038747553816047,0,175
653.515,131.34375,0.0,0.023696682464454,-0.0038747553816047,0,175
653.722,130.234375,0.0,-0.023696682464454,-0.0038747553816047,0,175
653.928,129.953125,0.0,0.023696682464454,0.1722504892367906,0,175
654.134,125.921875,0.47619047619047616,0.023696682464454,-0.0038747553816047,0,175
654.341,130.296875,0.0,0.04739336492891155,0.08418786692759295,0,175
654.545,133.34375,0.0,0.04739336492891155,-0.0038747553816047,0,175
654.751,133.078125,0.0,0.023696682464454,-0.0038747553816047,0,175
654.958,126.40625,0.47619047619047616,0.023696682464454,0.08418786692759295,0,175
655.164,98.15625,7.142857142857143,0.023696682464454,0.08418786692759295,0,175
655.37,45.046875,19.523809523809526,0.023696682464454,-0.18,0,175
655.576,30.40625,20.0,0.0,-0.0038747553816047,0,175
655.782,117.875,2.380952380952381,0.0,-0.18,0,175
655.988,120.859375,1.6666666666666667,0.023696682464454,-0.09193737769080235,0,175
656.194,116.0,2.857142857142857,0.0,-0.26806262230919764,0,175
656.399,131.125,0.0,0.023696682464454,-0.0038747553816047,0,175
656.606,137.71875,0.0,0.0,-0.3561252446183953,0,175
656.812,112.734375,3.5714285714285716,0.023696682464454,-0.26806262230919764,0,175
657.017,120.859375,1.6666666666666667,0.09478672985781955,-0.18,0,175
657.224,121.0625,1.6666666666666667,0.0,-0.26806262230919764,0,175
657.429,120.859375,1.6666666666666667,0.0,-0.26806262230919764,0,175
657.635,121.34375,1.6666666666666667,0.023696682464454,-0.26806262230919764,0,175
657.841,121.0625,1.6666666666666667,0.04739336492891155,-0.0038747553816047,0,175
658.047,121.265625,1.6666666666666667,0.023696682464454,-0.0038747553816047,0,175
658.253,121.546875,1.6666666666666667,0.07109004739336555,-0.26806262230919764,0,175
658.46,118.84375,2.142857142857143,-0.023696682464454,-0.44418786692759293,0,175
658.666,115.921875,2.857142857142857,0.0,-0.6203131115459882,0,175
658.871,110.375,4.285714285714286,0.023696682464454,-0.6203131115459882,0,175
659.078,109.40625,4.523809523809524,0.0,-0.5322504892367905,0,175
659.284,105.3125,5.476190476190476,0.0,-0.3561252446183953,0,175
659.489,99.265625,6.904761904761905,0.023696682464454,-0.0038747553816047,0,175
659.696,96.28125,7.380952380952381,0.0,0.26031311154598824,0,175
659.902,92.328125,8.333333333333334,0.0,0.08418786692759295,0,175
660.109,89.0625,9.047619047619047,0.0,0.4364383561643836,0,175
660.314,85.65625,10.0,0.023696682464454,0.4364383561643836,0,175
660.519,83.234375,10.476190476190476,0.023696682464454,0.4364383561643836,0,175
660.726,80.796875,11.19047619047619,0.0,0.5245009784735812,0,175
660.932,80.03125,11.19047619047619,0.04739336492891155,0.5245009784735812,0,175
661.138,79.6875,11.428571428571429,0.023696682464454,0.7006262230919764,0,175
661.343,81.359375,10.952380952380953,0.04739336492891155,0.7886888454011742,0,175
661.549,78.65625,11.666666666666666,0.023696682464454,0.6125636007827788,0,175
661.755,79.34375,11.428571428571429,0.0,0.8767514677103718,0,175
661.962,87.671875,9.523809523809524,0.023696682464454,0.8767514677103718,0,175
662.167,103.4375,5.714285714285714,0.023696682464454,0.4364383561643836,0,175
662.374,111.203125,4.0476190476190474,0.023696682464454,-0.26806262230919764,0,175
662.58,112.171875,3.8095238095238093,-0.023696682464454,-0.26806262230919764,0,175
662.787,116.140625,2.857142857142857,0.0,-0.3561252446183953,0,175
662.993,118.640625,2.380952380952381,0.0,0.4364383561643836,0,175
663.198,121.203125,1.6666666666666667,0.023696682464454,0.3483757338551859,0,175
663.405,119.265625,2.142857142857143,0.023696682464454,0.4364383561643836,0,175
663.611,120.640625,1.9047619047619047,0.0,0.5245009784735812,0,175
663.818,114.953125,3.0952380952380953,0.023696682464454,0.5245009784735812,0,175
664.024,107.453125,5.0,0.023696682464454,0.5245009784735812,0,175
664.229,108.078125,4.761904761904762,-0.023696682464454,0.4364383561643836,0,175
664.436,111.765625,3.8095238095238093,0.0,0.5245009784735812,0,175
