t1,t2,command,measured, zero
235131359,235131359,114,301,0
235141289,235141289,114,302,0
235151220,235151220,114,301,0
235161752,235161752,114,301,0
235171681,235171682,114,302,0
235181607,235181608,114,302,0
235192253,235192253,114,301,0
235202184,235202185,114,301,0
235212114,235212114,114,301,0
235222041,235222041,114,302,0
235231969,235231970,114,303,0
235242527,235242527,114,303,0
235252459,235252460,114,303,0
235262393,235262394,114,303,0
235273001,235273001,114,305,0
235282929,235282930,114,306,0
235292859,235292860,114,306,0
235302787,235302788,114,306,0
235312718,235312718,114,306,0
235323280,235323280,114,306,0
235333215,235333215,114,306,0
235343144,235343145,114,306,0
235353759,235353759,114,307,0
235363688,235363688,114,308,0
235373618,235373619,114,308,0
235383548,235383548,114,307,0
235393481,235393481,114,307,0
235404015,235404016,114,307,0
235413946,235413948,113,308,0
235423875,235423875,113,308,0
235434552,235434552,113,307,0
235444482,235444483,113,307,0
235454414,235454415,113,307,0
235464342,235464343,113,307,0
235474277,235474277,113,308,0
235484781,235484782,113,308,0
235494711,235494711,113,307,0
235504639,235504639,113,307,0
235515305,235515305,113,308,0
235525233,235525233,113,308,0
235535166,235535166,113,308,0
235545098,235545099,113,307,0
235555030,235555031,113,307,0
235565533,235565534,113,307,0
235575466,235575466,113,308,0
235585391,235585391,113,308,0
235595993,235595994,113,308,0
235605919,235605919,113,308,0
235615850,235615850,113,308,0
235625773,235625774,113,308,0
235635704,235635705,113,308,0
235646232,235646232,113,308,0
235656163,235656163,113,308,0
235666092,235666093,113,308,0
235676818,235676819,113,310,0
235686746,235686746,113,309,0
235696675,235696676,113,309,0
235706602,235706602,113,309,0
235716534,235716534,113,309,0
235727106,235727107,113,309,0
235737035,235737036,113,309,0
235746960,235746961,113,309,0
235757717,235757718,113,309,0
235767645,235767646,113,309,0
235777577,235777577,113,309,0
235787504,235787504,113,309,0
235797433,235797434,113,309,0
235808042,235808042,113,309,0
235817983,235817984,113,309,0
235828139,235828140,113,308,0
235839653,235839653,113,308,0
235850265,235850266,113,303,0
235860643,235860643,113,303,0
235872101,235872102,113,303,0
235882406,235882406,113,303,0
235892684,235892684,113,303,0
235903992,235903993,113,303,0
235914214,235914214,113,303,0
235924401,235924402,113,303,0
235935265,235935265,113,303,0
235945416,235945416,113,302,0
235955556,235955557,113,302,0
235965671,235965671,113,301,0
235975781,235975781,113,301,0
235986024,235986024,113,301,0
235996106,235996106,113,301,0
236006177,236006178,113,301,0
236017376,236017377,113,301,0
236027425,236027425,113,301,0
236037475,236037475,113,301,0
236048282,236048282,113,299,0
236058307,236058308,113,298,0
236068325,236068326,113,298,0
236078341,236078341,113,298,0
236088395,236088395,113,298,0
236098857,236098857,113,298,0
236108848,236108849,113,298,0
236118836,236118836,113,298,0
236129854,236129855,113,298,0
236139835,236139836,113,298,0
236149813,236149814,113,298,0
236159791,236159791,113,298,0
236169770,236169771,113,298,0
236179746,236179747,113,298,0
236189717,236189717,113,298,0
236199684,236199684,113,299,0
236210658,236210659,113,299,0
236220612,236220612,113,298,0
236230565,236230565,113,298,0
236241185,236241186,113,298,0
236251139,236251140,113,298,0
236261091,236261091,113,298,0
236271042,236271042,113,298,0
236280995,236280995,113,299,0
236291474,236291475,113,299,0
236301425,236301425,113,298,0
236311375,236311376,113,298,0
236321993,236321994,113,298,0
236331940,236331941,113,298,0
236341887,236341887,113,298,0
236351834,236351835,113,298,0
236361780,236361780,113,298,0
236372313,236372313,113,298,0
236382257,236382258,113,298,0
236392206,236392206,113,298,0
236402827,236402827,113,298,0
236412772,236412772,113,298,0
236422714,236422714,113,298,0
236432661,236432662,113,298,0
236442599,236442599,113,298,0
236453070,236453070,113,298,0
236463012,236463012,113,298,0
236472960,236472960,113,298,0
236483574,236483575,113,298,0
236493518,236493518,113,299,0
236503458,236503459,113,299,0
236513400,236513400,113,300,0
236523340,236523341,113,299,0
236533898,236533898,113,299,0
236543835,236543836,113,298,0
236553777,236553777,113,298,0
236564386,236564387,113,298,0
236574330,236574331,113,298,0
236584267,236584268,113,298,0
236594207,236594208,113,299,0
236604141,236604141,113,300,0
236614682,236614682,113,300,0
236624613,236624614,113,299,0
236634547,236634548,113,299,0
236645150,236645151,113,298,0
236655084,236655085,113,298,0
236665016,236665016,113,298,0
236674948,236674948,113,298,0
236684880,236684880,113,299,0
236695397,236695398,113,299,0
236705328,236705328,113,300,0
236715264,236715264,113,300,0
236725865,236725865,113,300,0
236735796,236735797,113,300,0
236745722,236745722,113,300,0
236755654,236755655,113,300,0
236765581,236765582,113,300,0
236776127,236776127,113,300,0
236786057,236786058,113,300,0
236795988,236795989,113,300,0
236806593,236806593,113,300,0
236816521,236816522,113,300,0
236826450,236826451,113,300,0
236836382,236836383,113,299,0
236846311,236846311,113,298,0
236856856,236856856,113,298,0
236866783,236866784,113,299,0
236876712,236876713,113,299,0
236887327,236887328,113,300,0
236897263,236897263,113,300,0
236907195,236907195,113,300,0
236917127,236917128,113,300,0
236927056,236927056,113,300,0
236937573,236937573,113,300,0
236947502,236947503,113,300,0
236957435,236957436,113,300,0
236968037,236968038,113,300,0
236977972,236977972,113,300,0
236987898,236987899,113,300,0
236997830,236997830,113,300,0
237007756,237007756,113,302,0
237018305,237018306,113,302,0
237028234,237028234,113,304,0
237038162,237038163,113,304,0
237048766,237048766,113,305,0
237058694,237058695,113,307,0
237068623,237068624,113,307,0
237078554,237078555,113,308,0
237088485,237088485,113,310,0
237098941,237098941,113,310,0
237108872,237108872,113,311,0
237118803,237118803,113,311,0
237129408,237129409,113,310,0
237139340,237139341,113,311,0
237149271,237149272,113,311,0
237159202,237159202,113,311,0
237169134,237169134,113,311,0
237179638,237179639,113,311,0
237189567,237189568,113,310,0
237199497,237199497,113,310,0
237210188,237210188,113,311,0
237220118,237220118,113,310,0
237230046,237230047,113,310,0
237239976,237239976,113,311,0
237249906,237249907,113,310,0
237260450,237260451,113,310,0
237270379,237270379,113,309,0
237280311,237280312,113,309,0
237290929,237290930,113,309,0
237300859,237300859,113,310,0
237310789,237310789,113,310,0
237320716,237320717,113,309,0
237330647,237330647,113,309,0
237341160,237341160,113,309,0
237351092,237351092,113,309,0
237361023,237361023,113,309,0
237371639,237371639,113,309,0
237381790,237381790,113,309,0
237392251,237392251,113,309,0
237402710,237402710,113,303,0
237413046,237413046,113,303,0
237423346,237423346,113,303,0
237433615,237433616,113,303,0
237443857,237443858,112,305,0
237454638,237454638,112,305,0
237464822,237464823,112,304,0
237474996,237474997,112,304,0
237486145,237486146,112,304,0
237496281,237496282,112,304,0
237506397,237506398,112,304,0
237517267,237517268,112,302,0
237527356,237527357,112,301,0
237537438,237537439,112,301,0
237547507,237547508,112,301,0
237557607,237557607,112,299,0
237567923,237567924,112,299,0
237577973,237577974,112,300,0
237588006,237588007,112,299,0
237599174,237599175,112,299,0
237609191,237609192,112,298,0
237619205,237619206,112,298,0
237629998,237629999,112,299,0
237640001,237640001,112,300,0
237649994,237649994,112,300,0
237659981,237659982,112,300,0
237669965,237669965,112,299,0
237680401,237680401,112,299,0
237690384,237690385,112,300,0
237700364,237700364,112,300,0
237711059,237711059,112,300,0
237721036,237721037,112,299,0
237731006,237731007,112,299,0
237740966,237740967,112,298,0
237750926,237750926,112,299,0
237761347,237761348,112,299,0
237771306,237771306,112,300,0
237781260,237781261,112,300,0
237791880,237791881,112,300,0
237801826,237801829,112,300,0
237811777,237811777,112,300,0
237821721,237821722,112,299,0
237831669,237831670,112,298,0
237842140,237842141,112,298,0
237852087,237852088,112,299,0
237862034,237862034,112,299,0
237872657,237872658,112,300,0
237882605,237882605,112,300,0
237892556,237892556,112,300,0
237902503,237902503,112,300,0
237912453,237912454,112,300,0
237923011,237923012,112,300,0
237932964,237932964,112,300,0
237942909,237942909,112,300,0
237953524,237953525,112,300,0
237963470,237963471,112,300,0
237973421,237973421,112,300,0
237983367,237983368,112,300,0
237993315,237993316,112,300,0
238003774,238003774,112,300,0
238013718,238013719,112,300,0
238023656,238023657,112,300,0
238034275,238034275,112,300,0
238044218,238044219,112,300,0
238054162,238054162,112,300,0
238064105,238064106,112,300,0
238074049,238074049,112,300,0
238084507,238084507,112,300,0
238094452,238094453,112,300,0
238104394,238104394,112,300,0
238115123,238115123,112,300,0
238125057,238125057,112,300,0
238134998,238134999,112,300,0
238144932,238144932,112,300,0
238154872,238154873,112,300,0
238165396,238165397,112,300,0
238175335,238175336,112,300,0
238185269,238185269,112,300,0
238195874,238195875,112,300,0
238205805,238205806,112,299,0
238215740,238215740,112,299,0
238225668,238225668,112,300,0
238235603,238235603,112,300,0
238246102,238246102,112,300,0
238256040,238256040,112,300,0
238265970,238265971,112,300,0
238276587,238276587,112,300,0
238286516,238286517,112,300,0
238296452,238296453,112,300,0
238306383,238306384,112,300,0
238316318,238316318,112,300,0
238326899,238326900,112,300,0
238336837,238336838,112,300,0
238346765,238346765,112,300,0
238357382,238357383,112,302,0
238367314,238367315,112,301,0
238377248,238377248,112,301,0
238387180,238387180,112,301,0
238397115,238397115,112,301,0
238407692,238407693,112,301,0
238417623,238417624,112,301,0
238427550,238427551,112,301,0
238438236,238438237,112,302,0
238448168,238448169,112,303,0
238458104,238458105,112,303,0
238468034,238468034,112,303,0
238477969,238477969,112,306,0
238488475,238488475,112,306,0
238498410,238498411,112,306,0
238508340,238508341,112,306,0
238518964,238518965,112,306,0
238528895,238528896,112,307,0
238538827,238538828,112,307,0
238548759,238548759,112,307,0
238558689,238558690,112,307,0
238569232,238569233,112,307,0
238579165,238579165,112,307,0
238589096,238589096,112,307,0
238599701,238599702,112,307,0
238609628,238609628,112,307,0
238619556,238619557,112,307,0
238629486,238629487,112,307,0
238639419,238639419,112,308,0
238649921,238649921,112,308,0
238659844,238659844,112,307,0
238669771,238669771,112,307,0
238680425,238680425,112,307,0
238690356,238690356,112,307,0
238700285,238700286,112,307,0
238710214,238710214,112,307,0
238720143,238720143,112,307,0
238730707,238730708,112,307,0
238740637,238740637,112,307,0
238750565,238750565,112,307,0
238761171,238761172,112,307,0
238771102,238771102,112,307,0
238781033,238781034,112,307,0
238790964,238790964,112,307,0
238800893,238800893,112,307,0
238811392,238811393,112,307,0
238821321,238821322,112,307,0
238831252,238831253,112,307,0
238841854,238841855,112,307,0
238851784,238851785,112,307,0
238861713,238861713,112,307,0
238871910,238871911,112,307,0
238882662,238882663,112,300,0
238892916,238892917,112,300,0
238903136,238903137,112,300,0
238913340,238913341,112,302,0
238924563,238924563,112,302,0
238934717,238934718,112,303,0
238944854,238944855,112,302,0
238956080,238956080,112,302,0
238966187,238966188,112,301,0
238976280,238976280,112,301,0
238987017,238987017,112,301,0
238997092,238997092,112,299,0
239007146,239007146,112,299,0
239017202,239017202,112,298,0
239027245,239027245,112,298,0
239037664,239037665,112,298,0
239047684,239047685,112,298,0
239057703,239057704,112,298,0
239068699,239068700,112,298,0
239078707,239078707,112,298,0
239088711,239088711,112,298,0
239099481,239099482,112,298,0
239109469,239109470,112,298,0
239119458,239119458,112,298,0
239129440,239129440,112,298,0
239139428,239139428,112,298,0
239149856,239149856,112,298,0
239159834,239159834,112,298,0
239169811,239169812,112,298,0
239180445,239180446,112,298,0
239190407,239190408,112,297,0
239200366,239200366,112,297,0
239210322,239210322,112,297,0
239220273,239220274,112,297,0
239230712,239230713,112,297,0
239240665,239240666,112,297,0
239250616,239250616,112,297,0
239261376,239261377,112,297,0
239271327,239271327,112,297,0
239281275,239281275,112,297,0
239291224,239291224,112,297,0
239301174,239301174,112,297,0
239311587,239311588,112,297,0
239321533,239321534,112,297,0
239331482,239331482,112,297,0
239342195,239342196,112,296,0
239352143,239352144,112,297,0
239362089,239362090,112,297,0
239372039,239372039,112,297,0
239381984,239381984,112,297,0
239392372,239392373,112,297,0
239402318,239402319,112,297,0
239412266,239412266,112,297,0
239422968,239422968,112,297,0
239432912,239432913,112,297,0
239442855,239442856,112,297,0
239452799,239452800,112,297,0
239462737,239462738,112,297,0
239473135,239473137,111,297,0
239483079,239483079,111,297,0
239493023,239493024,111,297,0
239503776,239503777,111,297,0
239513720,239513720,111,297,0
239523658,239523659,111,297,0
239533598,239533598,111,297,0
239543533,239543534,111,297,0
239554040,239554040,111,297,0
239563977,239563978,111,297,0
239573918,239573918,111,297,0
239584526,239584526,111,297,0
239594464,239594465,111,297,0
239604400,239604400,111,297,0
239614339,239614339,111,297,0
239624272,239624273,111,297,0
239634822,239634823,111,297,0
239644755,239644755,111,297,0
239654690,239654690,111,297,0
239665290,239665290,111,297,0
239675222,239675222,111,297,0
239685152,239685152,111,297,0
239695085,239695085,111,297,0
239705015,239705016,111,297,0
239715551,239715552,111,297,0
239725481,239725481,111,297,0
239735413,239735413,111,297,0
239746014,239746014,111,297,0
239755947,239755947,111,299,0
239765875,239765876,111,299,0
239775807,239775808,111,300,0
239785734,239785735,111,300,0
239796232,239796232,111,300,0
239806160,239806161,111,300,0
239816092,239816093,111,300,0
239826703,239826704,111,302,0
239836634,239836634,111,303,0
239846559,239846560,111,303,0
239856491,239856491,111,303,0
239866418,239866418,111,303,0
239876927,239876928,111,303,0
239886854,239886854,111,303,0
239896783,239896784,111,303,0
239907551,239907551,111,303,0
239917485,239917486,111,303,0
239927414,239927415,111,303,0
239937348,239937348,111,303,0
239947276,239947276,111,303,0
239957839,239957839,111,303,0
239967763,239967764,111,303,0
239977696,239977697,111,303,0
239988310,239988311,111,303,0
239998238,239998238,111,303,0
240008170,240008170,111,303,0
240018102,240018102,111,303,0
240028029,240028030,111,303,0
240038578,240038579,111,303,0
240048505,240048506,111,303,0
240058434,240058435,111,303,0
240069103,240069104,111,303,0
240079035,240079036,111,303,0
240088964,240088965,111,303,0
240098893,240098893,111,303,0
240108820,240108821,111,303,0
240119343,240119344,111,303,0
240129271,240129271,111,303,0
240139200,240139200,111,303,0
240149803,240149804,111,303,0
240159730,240159730,111,303,0
240169658,240169659,111,303,0
240179588,240179589,111,303,0
240189516,240189517,111,303,0
240200043,240200043,111,303,0
240209972,240209973,111,303,0
240219901,240219902,111,303,0
240230500,240230500,111,303,0
240240426,240240426,111,305,0
240250351,240250352,111,305,0
240260298,240260299,111,306,0
240270776,240270777,111,302,0
240281275,240281275,111,302,0
240291460,240291461,111,301,0
240301631,240301632,111,302,0
240312889,240312889,111,302,0
240323016,240323017,111,301,0
240333134,240333135,111,301,0
240344026,240344026,111,301,0
240354115,240354115,111,301,0
240364192,240364192,111,301,0
240374256,240374256,111,299,0
240384307,240384308,111,298,0
240394668,240394668,111,298,0
240404705,240404705,111,298,0
240414735,240414735,111,298,0
240425438,240425439,111,297,0
240435453,240435453,111,296,0
240445457,240445458,111,296,0
240455468,240455468,111,296,0
240465459,240465460,111,296,0
240475851,240475851,111,296,0
240485832,240485833,111,297,0
240495819,240495820,111,297,0
240506454,240506454,111,297,0
240516433,240516434,111,296,0
240526409,240526410,111,296,0
240536387,240536387,111,296,0
240546361,240546361,111,296,0
240556900,240556901,111,296,0
240566860,240566861,111,296,0
240576819,240576820,111,296,0
240587444,240587444,111,296,0
240597402,240597403,111,296,0
240607353,240607354,111,296,0
240617309,240617309,111,296,0
240627257,240627257,111,297,0
240637798,240637799,111,297,0
240647742,240647743,111,297,0
240657690,240657691,111,297,0
240668305,240668305,111,297,0
240678254,240678254,111,296,0
240688199,240688199,111,296,0
240698144,240698145,111,296,0
240708091,240708092,111,297,0
240718600,240718600,111,297,0
240728545,240728546,111,296,0
240738489,240738490,111,296,0
240749101,240749101,111,297,0
240759046,240759046,111,297,0
240768987,240768988,111,297,0
240778931,240778932,111,297,0
240788873,240788874,111,297,0
240799440,240799441,111,297,0
240809379,240809380,111,297,0
240819325,240819326,111,297,0
240830098,240830099,111,296,0
240840036,240840036,111,297,0
240849975,240849976,111,297,0
240859911,240859911,111,297,0
240869848,240869848,111,297,0
240880305,240880306,111,297,0
240890245,240890245,111,296,0
240900183,240900184,111,296,0
240910792,240910792,111,297,0
240920726,240920726,111,297,0
240930659,240930659,111,297,0
240940590,240940590,111,296,0
240950525,240950526,111,296,0
240961060,240961060,111,296,0
240970990,240970991,111,297,0
240980919,240980920,111,297,0
240991521,240991522,111,297,0
241001450,241001450,111,297,0
241011384,241011384,111,297,0
241021311,241021311,111,297,0
241031240,241031241,111,297,0
241041760,241041760,111,297,0
241051688,241051688,111,297,0
241061618,241061618,111,297,0
241072224,241072225,111,297,0
241082152,241082153,111,297,0
241092082,241092083,111,297,0
241102009,241102009,111,297,0
241111940,241111941,111,297,0
241122397,241122398,111,297,0
241132332,241132333,111,297,0
241142262,241142262,111,297,0
241152871,241152871,111,299,0
241162798,241162799,111,300,0
241172729,241172730,111,300,0
241182658,241182658,111,300,0
241192587,241192588,111,302,0
241203108,241203108,111,302,0
241213044,241213044,111,303,0
241222971,241222972,111,303,0
241233574,241233574,111,303,0
241243503,241243503,111,303,0
241253435,241253436,111,303,0
241263363,241263363,111,303,0
241273296,241273296,111,303,0
241283786,241283787,111,303,0
241293714,241293714,111,303,0
241303644,241303645,111,303,0
241314248,241314249,111,303,0
241324177,241324178,111,303,0
241334109,241334110,111,303,0
241344038,241344039,111,303,0
241353975,241353976,111,303,0
241364488,241364488,111,303,0
241374421,241374421,111,303,0
241384354,241384355,111,303,0
241394999,241395000,111,303,0
241404928,241404929,111,303,0
241414860,241414861,111,303,0
241424791,241424792,111,303,0
241434723,241434724,111,303,0
241445251,241445251,111,303,0
241455181,241455182,111,303,0
241465110,241465111,111,303,0
241475749,241475750,111,303,0
241485673,241485674,111,303,0
241495603,241495605,110,303,0
241505531,241505532,110,303,0
241515461,241515462,110,303,0
241526012,241526012,110,303,0
241535943,241535943,110,303,0
241545871,241545872,110,303,0
241556498,241556498,110,305,0
241566783,241566783,110,303,0
241577224,241577225,110,303,0
241587444,241587445,110,300,0
241597646,241597647,110,300,0
241607822,241607822,110,300,0
241617978,241617979,110,300,0
241628118,241628119,110,299,0
241639302,241639302,110,299,0
241649409,241649409,110,298,0
241659496,241659496,110,298,0
241670255,241670256,110,297,0
241680325,241680326,110,296,0
241690379,241690380,110,296,0
