time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
223534,4.20,4.47,302.84,586,593,7
223590,4.20,4.46,302.71,585,593,7
223646,4.20,4.45,302.58,584,593,7
223702,4.20,4.43,302.43,584,586,7
223758,4.20,4.42,302.29,583,586,7
223815,4.20,4.41,302.15,582,586,7
223871,4.20,4.40,302.01,582,586
NEW SETPOINT=0.00
224935,0.00,4.38,301.86,0,586,7
224990,0.00,4.37,301.72,0,586,7
225046,0.00,4.36,301.56,0,448,7
225102,0.00,4.34,301.33,0,58,7
225158,0.00,4.30,300.98,0,1,7
225214,0.00,4.26,300.45,0,1,7
225270,0.00,4.19,299.72,0,1,7
225326,0.00,4.11,298.75,0,1,7
225382,0.00,4.00,297.54,0,1,7
225438,0.00,3.88,296.10,0,1,7
225493,0.00,3.73,294.42,0,1,7
225549,0.00,3.56,292.53,0,1,7
225605,0.00,3.38,290.47,0,1,7
225661,0.00,3.19,288.25,0,1,7
225717,0.00,2.98,285.90,0,0,7
225773,0.00,2.76,283.46,0,0,7
225829,0.00,2.54,280.95,0,0,7
225884,0.00,2.32,278.40,0,0,7
225940,0.00,2.09,275.83,0,0,7
225996,0.00,1.87,273.28,0,0,7
226052,0.00,1.65,270.76,0,0,7
226108,0.00,1.43,268.31,0,1,7
226164,0.00,1.23,265.95,0,0,7
226219,0.00,1.03,263.68,0,0,7
226275,0.00,0.84,261.53,0,0,7
226331,0.00,0.66,259.51,0,0,7
226387,0.00,0.50,257.63,0,0,7
226443,0.00,0.34,255.91,0,0,7
226499,0.00,0.20,254.33,0,0,7
226555,0.00,0.08,252.90,0,0,7
226611,0.00,-0.03,251.61,0,1,7
226666,0.00,-0.13,250.48,0,0,7
226722,0.00,-0.22,249.49,0,0,7
226778,0.00,-0.29,248.65,0,1,7
226834,0.00,-0.36,247.93,0,0,7
226890,0.00,-0.41,247.34,0,0,7
226946,0.00,-0.45,246.87,0,0
NEW SETPOINT=4.67
228006,4.67,-0.48,246.50,1181,1,7
228062,4.67,-0.51,246.22,153,0,7
228118,4.67,-0.52,246.04,173,136,7
228174,4.67,-0.53,245.96,194,169,7
228230,4.67,-0.53,245.99,214,164,7
228286,4.67,-0.52,246.13,233,190,7
228342,4.67,-0.49,246.40,253,213,7
228398,4.67,-0.46,246.79,271,227,7
228454,4.67,-0.41,247.31,290,252,7
228511,4.67,-0.36,247.95,308,263,7
228567,4.67,-0.29,248.71,325,284,7
228623,4.67,-0.21,249.58,342,306,7
228679,4.67,-0.13,250.55,359,307,7
228735,4.67,-0.03,251.62,375,340,7
228791,4.67,0.07,252.78,391,349,7
228847,4.67,0.18,254.03,407,378,7
228903,4.67,0.29,255.35,421,384,7
228959,4.67,0.42,256.75,436,407,7
229016,4.67,0.55,258.21,450,413,7
229072,4.67,0.68,259.72,463,433,7
229128,4.67,0.81,261.27,476,440,7
229184,4.67,0.95,262.86,488,461,7
229240,4.67,1.10,264.48,500,463,7
229296,4.67,1.24,266.13,511,487,7
229352,4.67,1.39,267.80,522,489,7
229408,4.67,1.54,269.47,532,501,7
229464,4.67,1.68,271.14,542,522,7
229520,4.67,1.83,272.82,551,522,7
229576,4.67,1.98,274.48,560,539,7
229632,4.67,2.12,276.13,568,542,7
229688,4.67,2.26,277.77,576,556,7
229744,4.67,2.41,279.39,583,568,7
229801,4.67,2.55,281.00,590,569,7
229857,4.67,2.69,282.59,596,580,7
229913,4.67,2.83,284.16,601,582,7
229969,4.67,2.96,285.71,606,593,7
230025,4.67,3.10,287.23,611,592,7
230081,4.67,3.23,288.72,615,603,7
230137,4.67,3.35,290.16,619,604,7
230193,4.67,3.48,291.55,623,612,7
230249,4.67,3.59,292.90,626,612,7
230305,4.67,3.71,294.20,629,620,7
230361,4.67,3.82,295.45,631,621,7
230417,4.67,3.92,296.64,633,622,7
230473,4.67,4.02,297.79,635,631,7
230529,4.67,4.12,298.88,636,631,7
230586,4.67,4.21,299.91,638,630,7
230642,4.67,4.30,300.88,639,631,7
230698,4.67,4.38,301.79,640,630,7
230754,4.67,4.45,302.63,640,637,7
230810,4.67,4.52,303.41,641,637,7
230866,4.67,4.58,304.13,641,638,7
230922,4.67,4.64,304.80,641,638,7
230978,4.67,4.69,305.40,641,637,7
231034,4.67,4.74,305.95,641,637,7
231090,4.67,4.78,306.44,641,637,7
231146,4.67,4.82,306.87,641,638,7
231202,4.67,4.85,307.24,640,637,7
231258,4.67,4.88,307.55,640,637,7
231315,4.67,4.91,307.81,640,638,7
231371,4.67,4.92,308.02,639,638,7
231427,4.67,4.94,308.18,639,637,7
231483,4.67,4.95,308.28,639,637,7
231539,4.67,4.95,308.34,638,637,7
231595,4.67,4.95,308.35,638,637,7
231651,4.67,4.95,308.32,638,637,7
231707,4.67,4.94,308.25,637,638,7
231763,4.67,4.94,308.15,637,637,7
231819,4.67,4.92,308.03,636,637,7
231875,4.67,4.91,307.88,636,637,7
231931,4.67,4.90,307.72,636,637,7
231987,4.67,4.88,307.55,635,637,7
232044,4.67,4.87,307.37,635,637,7
232100,4.67,4.85,307.18,635,637,7
232156,4.67,4.83,306.99,634,637,7
232212,4.67,4.82,306.81,634,638,7
232268,4.67,4.80,306.62,634,638,7
232324,4.67,4.78,306.43,634,637,7
232380,4.67,4.77,306.25,634,637,7
232436,4.67,4.75,306.06,633,637,7
232492,4.67,4.74,305.88,633,637,7
232548,4.67,4.72,305.70,634,637,7
232604,4.67,4.70,305.53,634,637,7
232660,4.67,4.69,305.36,634,637,7
232717,4.67,4.68,305.21,634,638,7
232773,4.67,4.66,305.07,634,637,7
232829,4.67,4.65,304.95,634,638,7
232885,4.67,4.64,304.84,634,637,7
232941,4.67,4.64,304.74,634,637
NEW SETPOINT=0.00
234005,0.00,4.63,304.66,0,638,7
234061,0.00,4.62,304.58,0,638,7
234117,0.00,4.61,304.50,0,503,7
234173,0.00,4.60,304.36,0,77,7
234228,0.00,4.58,304.10,0,2,7
234284,0.00,4.54,303.67,0,1,7
234340,0.00,4.48,303.01,0,0,7
234396,0.00,4.40,302.11,0,0,7
234452,0.00,4.30,300.93,0,0,7
234508,0.00,4.17,299.49,0,0,7
234564,0.00,4.02,297.78,0,0,7
234619,0.00,3.85,295.83,0,0,7
234675,0.00,3.66,293.64,0,0,7
234731,0.00,3.45,291.27,0,0,7
234787,0.00,3.23,288.73,0,0,7
234843,0.00,2.99,286.06,0,0,7
234899,0.00,2.75,283.29,0,0,7
234955,0.00,2.50,280.46,0,0,7
235010,0.00,2.25,277.61,0,0,7
235066,0.00,2.00,274.76,0,0,7
235122,0.00,1.75,271.94,0,0,7
235178,0.00,1.51,269.19,0,0,7
235234,0.00,1.28,266.53,0,0,7
235290,0.00,1.05,263.98,0,0,7
235346,0.00,0.84,261.56,0,0,7
235401,0.00,0.64,259.28,0,0,7
235457,0.00,0.45,257.16,0,0,7
235513,0.00,0.28,255.20,0,0,7
235569,0.00,0.12,253.42,0,0,7
235625,0.00,-0.02,251.82,0,0,7
235681,0.00,-0.14,250.39,0,0,7
235737,0.00,-0.25,249.14,0,0,7
235793,0.00,-0.35,248.07,0,0,7
235848,0.00,-0.43,247.16,0,0,7
235904,0.00,-0.49,246.40,0,0,7
235960,0.00,-0.55,245.79,0,0,7
236016,0.00,-0.59,245.32,0,0,7
236072,0.00,-0.62,244.98,0,0,7
236128,0.00,-0.64,244.75,0,0,7
236184,0.00,-0.65,244.61,0,0,7
236240,0.00,-0.65,244.55,0,0,7
236296,0.00,-0.65,244.57,0,0,7
236352,0.00,-0.65,244.66,0,0,7
236408,0.00,-0.63,244.80,0,0,7
236464,0.00,-0.62,244.98,0,0,7
236519,0.00,-0.60,245.20,0,0,8
236575,0.00,-0.58,245.44,0,0,8
236631,0.00,-0.55,245.71,0,0,8
236687,0.00,-0.53,245.98,0,0,8
236743,0.00,-0.50,246.25,0,0,8
236799,0.00,-0.48,246.52,0,0,8
236855,0.00,-0.46,246.78,0,0,8
236911,0.00,-0.44,247.01,0,0,8
236967,0.00,-0.42,247.23,0,0,8
237023,0.00,-0.40,247.42,0,0,8
237079,0.00,-0.39,247.59,0,0,8
237134,0.00,-0.37,247.74,0,0,8
237190,0.00,-0.36,247.86,0,0,8
237246,0.00,-0.35,247.97,0,0,8
237302,0.00,-0.35,248.07,0,0,8
237358,0.00,-0.34,248.15,0,0,8
237414,0.00,-0.33,248.21,0,0,8
237470,0.00,-0.33,248.26,0,0,8
237526,0.00,-0.33,248.29,0,0,8
237582,0.00,-0.32,248.31,0,0,8
237638,0.00,-0.32,248.33,0,0,8
237693,0.00,-0.32,248.34,0,0,8
237749,0.00,-0.32,248.35,0,0,8
237805,0.00,-0.32,248.36,0,0,8
237861,0.00,-0.32,248.36,0,0,8
237917,0.00,-0.32,248.37,0,0,8
237973,0.00,-0.32,248.36,0,0,8
238029,0.00,-0.32,248.36,0,0,8
238085,0.00,-0.32,248.35,0,0,8
238141,0.00,-0.32,248.34,0,0,8
238197,0.00,-0.32,248.32,0,0,8
238253,0.00,-0.33,248.29,0,0,8
238309,0.00,-0.33,248.25,0,0,8
238364,0.00,-0.33,248.21,0,0,8
238420,0.00,-0.34,248.15,0,0,8
238476,0.00,-0.34,248.08,0,0,8
238532,0.00,-0.35,248.00,0,0,8
238588,0.00,-0.36,247.91,0,0,8
238644,0.00,-0.37,247.82,0,0
NEW SETPOINT=4.20
239704,4.20,-0.38,247.72,1056,0,8
239760,4.20,-0.38,247.63,132,0,8
239816,4.20,-0.39,247.56,152,132,8
239872,4.20,-0.39,247.52,171,153,8
239928,4.20,-0.39,247.52,189,146,8
239984,4.20,-0.39,247.57,208,164,8
240040,4.20,-0.38,247.68,226,186,8
240097,4.20,-0.36,247.87,244,196,8
240153,4.20,-0.34,248.13,261,224,8
240209,4.20,-0.31,248.47,278,237,8
240265,4.20,-0.27,248.90,295,258,8
240321,4.20,-0.23,249.41,311,268,8
240377,4.20,-0.18,250.01,327,291,8
240433,4.20,-0.11,250.70,343,297,8
240489,4.20,-0.05,251.47,358,326,8
240545,4.20,0.03,252.33,373,329,8
240602,4.20,0.11,253.27,387,356,8
240658,4.20,0.20,254.29,401,367,8
240714,4.20,0.30,255.39,414,387,8
240770,4.20,0.40,256.54,427,392,8
240826,4.20,0.51,257.76,439,413,8
240882,4.20,0.62,259.01,452,420,8
240938,4.20,0.73,260.32,463,438,8
240994,4.20,0.85,261.66,475,443,8
241050,4.20,0.97,263.03,485,460,8
241106,4.20,1.09,264.43,496,467,8
241162,4.20,1.22,265.85,505,484,8
241218,4.20,1.34,267.30,515,484,8
241275,4.20,1.47,268.76,523,493,8
241331,4.20,1.60,270.23,532,514,8
241387,4.20,1.73,271.71,539,516,8
241443,4.20,1.86,273.20,547,532,8
241499,4.20,1.99,274.68,554,530,8
241555,4.20,2.12,276.15,560,541,8
241611,4.20,2.25,277.61,566,553,8
241667,4.20,2.38,279.06,572,553,8
241723,4.20,2.50,280.49,577,566,8
241779,4.20,2.63,281.90,581,563,8
241835,4.20,2.75,283.27,586,569,8
241891,4.20,2.87,284.60,590,580,8
241948,4.20,2.98,285.89,594,580,8
242004,4.20,3.09,287.13,597,583,8
242060,4.20,3.19,288.33,600,591,8
242116,4.20,3.29,289.47,603,591,8
242172,4.20,3.39,290.57,606,591,8
242228,4.20,3.48,291.61,608,602,8
242284,4.20,3.57,292.61,610,601,8
242340,4.20,3.65,293.55,612,602,8
242396,4.20,3.73,294.44,613,602,8
242452,4.20,3.80,295.28,614,609,8
242508,4.20,3.87,296.08,615,609,8
242564,4.20,3.94,296.82,616,609,8
242621,4.20,4.00,297.51,617,609,8
242677,4.20,4.06,298.16,617,609,8
242733,4.20,4.11,298.75,617,609,8
242789,4.20,4.16,299.30,618,613,8
242845,4.20,4.20,299.80,618,614,8
242901,4.20,4.24,300.26,618,613,8
242957,4.20,4.28,300.68,617,614,8
243013,4.20,4.31,301.05,617,613,8
243069,4.20,4.34,301.40,616,613,8
243125,4.20,4.37,301.71,616,614,8
243181,4.20,4.39,301.99,615,613,8
243237,4.20,4.42,302.24,614,613,8
243294,4.20,4.44,302.46,613,613,8
243350,4.20,4.45,302.67,612,613,8
243406,4.20,4.47,302.85,611,613,8
243462,4.20,4.48,303.02,610,613,8
243518,4.20,4.50,303.18,609,613,8
243574,4.20,4.51,303.32,607,613,8
243630,4.20,4.52,303.46,606,614,8
243686,4.20,4.53,303.58,604,613,8
243742,4.20,4.54,303.70,603,609,8
243798,4.20,4.55,303.82,601,609,8
243854,4.20,4.56,303.92,600,609,8
243910,4.20,4.57,304.02,598,606,8
243966,4.20,4.58,304.10,597,608,8
244023,4.20,4.59,304.17,595,600,8
244079,4.20,4.59,304.23,594,600,8
244135,4.20,4.59,304.28,592,601,8
244191,4.20,4.60,304.30,591,600,8
244247,4.20,4.60,304.31,589,592,8
244303,4.20,4.60,304.29,588,592,8
244359,4.20,4.59,304.24,587,592,8
244415,4.20,4.59,304.17,586,592,8
244471,4.20,4.58,304.07,585,592,8
244527,4.20,4.57,303.96,584,592,8
244583,4.20,4.56,303.83,583,586,8
244639,4.20,4.54,303.68,582,586,8
244695,4.20,4.53,303.51,582,587
NEW SETPOINT=0.00
245759,0.00,4.51,303.32,0,586,8
245815,0.00,4.49,303.11,0,586,8
245871,0.00,4.47,302.87,0,449,8
245927,0.00,4.44,302.56,0,59,8
245983,0.00,4.41,302.13,0,1,8
246039,0.00,4.35,301.53,0,1,8
246095,0.00,4.28,300.73,0,1,8
246151,0.00,4.19,299.71,0,1,8
246206,0.00,4.08,298.47,0,1,8
246262,0.00,3.96,297.00,0,1,8
246318,0.00,3.81,295.32,0,1,8
246374,0.00,3.64,293.45,0,1,8
246430,0.00,3.46,291.40,0,0,8
246486,0.00,3.27,289.22,0,0,8
246542,0.00,3.07,286.93,0,1,8
246597,0.00,2.86,284.56,0,0,8
246653,0.00,2.65,282.13,0,0,8
246709,0.00,2.43,279.68,0,0,8
246765,0.00,2.22,277.23,0,1,8
246821,0.00,2.00,274.79,0,0,8
246877,0.00,1.79,272.39,0,0,8
246933,0.00,1.59,270.04,0,0,8
246988,0.00,1.39,267.77,0,1,8
247044,0.00,1.19,265.58,0,0,8
247100,0.00,1.01,263.49,0,0,8
247156,0.00,0.84,261.52,0,0,8
247212,0.00,0.67,259.67,0,0,8
247268,0.00,0.52,257.94,0,1,8
247324,0.00,0.38,256.35,0,0,8
247379,0.00,0.26,254.91,0,0,8
247435,0.00,0.14,253.60,0,0,8
247491,0.00,0.04,252.44,0,0,8
247547,0.00,-0.05,251.41,0,0,8
247603,0.00,-0.13,250.52,0,0,8
247659,0.00,-0.20,249.75,0,0,8
247715,0.00,-0.25,249.11,0,1
NEW SETPOINT=4.67
248774,4.67,-0.30,248.58,1179,1,8
248831,4.67,-0.34,248.15,151,1,8
248887,4.67,-0.37,247.84,171,136,8
248943,4.67,-0.38,247.63,190,168,8
248999,4.67,-0.39,247.53,210,162,8
249055,4.67,-0.39,247.56,229,187,8
249111,4.67,-0.38,247.70,248,197,8
249167,4.67,-0.35,247.97,267,229,8
249223,4.67,-0.32,248.36,285,240,8
249279,4.67,-0.28,248.86,303,263,8
249336,4.67,-0.22,249.48,321,282,8
249392,4.67,-0.16,250.21,338,291,8
249448,4.67,-0.08,251.05,355,320,8
249504,4.67,-0.00,251.99,371,323,8
249560,4.67,0.09,253.03,387,351,8
249616,4.67,0.19,254.16,402,363,8
249672,4.67,0.30,255.37,417,387,8
249728,4.67,0.41,256.66,431,393,8
249784,4.67,0.53,258.02,445,416,8
249841,4.67,0.65,259.45,459,424,8
249897,4.67,0.79,260.94,471,442,8
249953,4.67,0.92,262.47,484,456,8
250009,4.67,1.06,264.06,495,464,8
250065,4.67,1.20,265.68,507,483,8
250121,4.67,1.35,267.34,517,484,8
250177,4.67,1.50,269.03,527,496,8
250233,4.67,1.65,270.74,537,516,8
250289,4.67,1.80,272.46,546,520,8
250345,4.67,1.95,274.19,554,533,8
250401,4.67,2.10,275.91,562,549,8
250457,4.67,2.25,277.63,570,549,8
250513,4.67,2.40,279.32,577,550,8
250570,4.67,2.55,280.99,584,571,8
250626,4.67,2.69,282.62,590,569,8
250682,4.67,2.83,284.21,596,580,8
250738,4.67,2.97,285.77,601,582,8
250794,4.67,3.10,287.28,606,592,8
250850,4.67,3.23,288.75,610,593,8
250906,4.67,3.35,290.17,614,604,8
250962,4.67,3.47,291.54,618,604,8
251018,4.67,3.59,292.85,622,606,8
251074,4.67,3.70,294.11,625,616,8
251130,4.67,3.81,295.31,627,617,8
251186,4.67,3.91,296.47,629,618,8
251242,4.67,4.01,297.58,631,627,8
251299,4.67,4.10,298.63,633,627,8
251355,4.67,4.19,299.64,634,627,8
251411,4.67,4.27,300.59,635,627,8
251467,4.67,4.35,301.49,636,627,8
251523,4.67,4.42,302.34,637,629,8
251579,4.67,4.49,303.13,637,631,8
251635,4.67,4.56,303.87,637,631,8
251691,4.67,4.62,304.55,637,633,8
251747,4.67,4.67,305.18,637,633,8
251803,4.67,4.72,305.75,637,633,8
251859,4.67,4.77,306.27,637,633,8
251915,4.67,4.81,306.74,636,633,8
251971,4.67,4.85,307.16,636,633,8
252027,4.67,4.88,307.54,635,633,8
252084,4.67,4.91,307.88,634,633,8
252140,4.67,4.94,308.19,633,633,8
252196,4.67,4.96,308.46,632,632,8
252252,4.67,4.98,308.70,631,633,8
252308,4.67,5.00,308.91,630,633,8
252364,4.67,5.02,309.10,629,632,8
252420,4.67,5.03,309.26,627,632,8
252476,4.67,5.04,309.39,626,632,8
252532,4.67,5.05,309.50,625,633,8
252588,4.67,5.06,309.58,623,633,8
252644,4.67,5.07,309.65,622,626,8
252700,4.67,5.07,309.69,621,627,8
252757,4.67,5.07,309.70,619,628,8
252813,4.67,5.07,309.70,618,627,8
252869,4.67,5.07,309.67,617,620,8
252925,4.67,5.06,309.62,616,620,8
252981,4.67,5.06,309.55,615,620,8
253037,4.67,5.05,309.45,614,621,8
253093,4.67,5.04,309.34,613,620,8
253149,4.67,5.03,309.21,612,620,8
253205,4.67,5.02,309.07,611,618,8
253261,4.67,5.00,308.91,610,614,8
253317,4.67,4.99,308.73,609,613,8
253373,4.67,4.97,308.54,608,613,8
253429,4.67,4.95,308.33,608,613,8
253486,4.67,4.93,308.11,607,613,8
253542,4.67,4.91,307.88,607,614,8
253598,4.67,4.89,307.66,606,614,8
253654,4.67,4.87,307.43,606,614,8
253710,4.67,4.85,307.21,605,608
NEW SETPOINT=0.00
254774,0.00,4.83,306.99,0,608,8
254830,0.00,4.81,306.77,0,608,8
254886,0.00,4.79,306.53,0,469,8
254942,0.00,4.77,306.23,0,63,8
254997,0.00,4.73,305.82,0,1,8
255053,0.00,4.68,305.24,0,1,8
255109,0.00,4.61,304.46,0,1,8
255165,0.00,4.52,303.45,0,1,8
255221,0.00,4.41,302.21,0,1,8
255277,0.00,4.28,300.74,0,1,8
255333,0.00,4.13,299.04,0,1,8
255388,0.00,3.97,297.13,0,0,8
255444,0.00,3.78,295.04,0,0,8
255500,0.00,3.59,292.79,0,0,8
255556,0.00,3.38,290.41,0,0,8
255612,0.00,3.16,287.93,0,0,8
255668,0.00,2.93,285.38,0,0,8
255724,0.00,2.71,282.79,0,0,8
255779,0.00,2.48,280.18,0,0,8
255835,0.00,2.25,277.58,0,0,8
255891,0.00,2.02,275.02,0,0,8
255947,0.00,1.80,272.52,0,0,8
256003,0.00,1.59,270.10,0,0,8
256059,0.00,1.39,267.78,0,0,8
256114,0.00,1.19,265.57,0,0,8
256170,0.00,1.01,263.49,0,0,8
256226,0.00,0.84,261.54,0,0,8
256282,0.00,0.68,259.73,0,1,8
256338,0.00,0.53,258.05,0,0,8
256394,0.00,0.40,256.53,0,0,8
256450,0.00,0.28,255.15,0,0,8
256505,0.00,0.17,253.91,0,0,8
256561,0.00,0.07,252.82,0,0,8
256617,0.00,-0.01,251.86,0,0,8
256673,0.00,-0.08,251.04,0,0,8
256729,0.00,-0.15,250.33,0,0,8
256785,0.00,-0.20,249.74,0,0,8
256841,0.00,-0.24,249.26,0,0,8
256897,0.00,-0.27,248.88,0,0,8
256953,0.00,-0.30,248.59,0,1,8
257008,0.00,-0.32,248.38,0,0,8
257064,0.00,-0.33,248.25,0,0,8
257120,0.00,-0.34,248.19,0,0,8
257176,0.00,-0.34,248.18,0,0,8
257232,0.00,-0.33,248.23,0,0,8
257288,0.00,-0.32,248.32,0,0,8
257344,0.00,-0.31,248.45,0,0,8
257400,0.00,-0.30,248.62,0,0,8
257456,0.00,-0.28,248.82,0,0,8
257512,0.00,-0.26,249.05,0,0,8
257568,0.00,-0.24,249.29,0,0,8
257623,0.00,-0.21,249.55,0,0,8
257679,0.00,-0.19,249.82,0,0,8
257735,0.00,-0.17,250.09,0,0,8
257791,0.00,-0.15,250.35,0,0,8
257847,0.00,-0.12,250.60,0,0,8
257903,0.00,-0.10,250.83,0,0,8
257959,0.00,-0.08,251.04,0,0,8
258015,0.00,-0.07,251.23,0,0,8
258071,0.00,-0.05,251.40,0,0,8
258127,0.00,-0.04,251.56,0,0,8
258183,0.00,-0.03,251.71,0,0,8
258238,0.00,-0.01,251.84,0,0,8
258294,0.00,-0.00,251.95,0,0,8
258350,0.00,0.00,252.04,0,0,8
258406,0.00,0.01,252.11,0,0,8
258462,0.00,0.01,252.16,0,0,8
258518,0.00,0.02,252.19,0,1,8
258574,0.00,0.02,252.19,0,0,8
258630,0.00,0.01,252.17,0,1,8
258685,0.00,0.01,252.12,0,0,8
258741,0.00,0.00,252.06,0,0,8
258797,0.00,-0.00,251.97,0,1,8
258853,0.00,-0.01,251.87,0,0,8
258909,0.00,-0.02,251.76,0,0,8
258965,0.00,-0.03,251.64,0,0,8
259021,0.00,-0.04,251.52,0,0,8
259077,0.00,-0.05,251.38,0,1,9
259133,0.00,-0.07,251.25,0,1,9
259189,0.00,-0.08,251.13,0,0,9
259245,0.00,-0.09,251.00,0,0,9
259300,0.00,-0.10,250.89,0,0,9
259356,0.00,-0.11,250.79,0,0,9
259412,0.00,-0.12,250.69,0,0,9
259468,0.00,-0.12,250.60,0,1,9
259524,0.00,-0.13,250.51,0,0,9
259580,0.00,-0.14,250.44,0,0,9
259636,0.00,-0.14,250.37,0,0,9
259692,0.00,-0.15,250.30,0,0,9
259748,0.00,-0.15,250.24,0,0,9
259804,0.00,-0.16,250.18,0,0,9
259859,0.00,-0.16,250.13,0,0,9
259915,0.00,-0.17,250.09,0,0,9
259971,0.00,-0.17,250.06,0,0,9
260027,0.00,-0.17,250.03,0,0,9
260083,0.00,-0.18,250.00,0,0,9
260139,0.00,-0.18,249.98,0,1,9
260195,0.00,-0.18,249.97,0,1,9
260251,0.00,-0.18,249.96,0,0,9
260307,0.00,-0.18,249.96,0,0,9
260363,0.00,-0.18,249.97,0,0,9
260419,0.00,-0.18,249.98,0,1,9
260475,0.00,-0.18,250.00,0,1,9
260530,0.00,-0.17,250.03,0,0,9
260586,0.00,-0.17,250.07,0,1,9
260642,0.00,-0.17,250.11,0,0,9
260698,0.00,-0.16,250.15,0,0,9
260754,0.00,-0.16,250.19,0,1,9
260810,0.00,-0.16,250.23,0,0,9
260866,0.00,-0.15,250.28,0,0,9
260922,0.00,-0.15,250.32,0,0,9
260978,0.00,-0.14,250.36,0,0,9
261034,0.00,-0.14,250.41,0,0,9
261089,0.00,-0.14,250.46,0,0,9
261145,0.00,-0.13,250.51,0,0,9
261201,0.00,-0.13,250.56,0,0,9
261257,0.00,-0.12,250.60,0,1,9
261313,0.00,-0.12,250.63,0,1,9
261369,0.00,-0.12,250.65,0,1,9
261425,0.00,-0.12,250.65,0,0,9
261481,0.00,-0.12,250.65,0,0,9
261537,0.00,-0.12,250.64,0,1,9
261593,0.00,-0.12,250.63,0,1,9
261649,0.00,-0.12,250.61,0,1,9
261705,0.00,-0.12,250.59,0,0,9
261760,0.00,-0.13,250.56,0,0,9
261816,0.00,-0.13,250.53,0,0,9
261872,0.00,-0.13,250.50,0,0,9
261928,0.00,-0.13,250.47,0,1,9
261984,0.00,-0.14,250.44,0,1
NEW SETPOINT=4.67
263044,4.67,-0.14,250.41,1166,0,9
263100,4.67,-0.14,250.37,138,0,9
263156,4.67,-0.15,250.34,158,131,9
263212,4.67,-0.15,250.31,179,158,9
263268,4.67,-0.15,250.32,199,153,9
263324,4.67,-0.14,250.37,218,164,9
263380,4.67,-0.13,250.46,238,194,9
263436,4.67,-0.12,250.63,257,218,9
263492,4.67,-0.10,250.86,275,231,9
263549,4.67,-0.07,251.17,293,256,9
263605,4.67,-0.04,251.57,311,268,9
263661,4.67,0.00,252.07,328,290,9
263717,4.67,0.06,252.66,345,297,9
263773,4.67,0.12,253.36,361,327,9
263829,4.67,0.19,254.15,377,330,9
263885,4.67,0.27,255.05,392,359,9
263941,4.67,0.36,256.05,407,368,9
263997,4.67,0.45,257.13,421,391,9
264053,4.67,0.55,258.31,435,399,9
264109,4.67,0.67,259.58,448,419,9
264165,4.67,0.78,260.92,461,428,9
264221,4.67,0.91,262.34,473,447,9
264278,4.67,1.04,263.83,485,450,9
264334,4.67,1.18,265.37,496,470,9
264390,4.67,1.32,266.96,506,472,9
264446,4.67,1.46,268.59,516,490,9
264502,4.67,1.60,270.25,526,507,9
264558,4.67,1.75,271.94,535,507,9
264614,4.67,1.90,273.65,543,517,9
264670,4.67,2.05,275.36,551,538,9
264726,4.67,2.20,277.07,559,538,9
264782,4.67,2.35,278.77,566,543,9
264838,4.67,2.50,280.44,573,556,9
264894,4.67,2.64,282.07,580,556,9
264950,4.67,2.78,283.67,586,571,9
265007,4.67,2.92,285.22,591,573,9
265063,4.67,3.05,286.72,597,587,9
265119,4.67,3.18,288.17,601,586,9
265175,4.67,3.30,289.57,606,590,9
265231,4.67,3.42,290.91,610,598,9
265287,4.67,3.53,292.21,613,599,9
265343,4.67,3.64,293.44,617,607,9
265399,4.67,3.75,294.63,620,607,9
265455,4.67,3.85,295.77,622,609,9
265511,4.67,3.94,296.86,624,620,9
265567,4.67,4.04,297.91,626,620,9
265623,4.67,4.12,298.92,627,620,9
265680,4.67,4.21,299.88,628,620,9
265736,4.67,4.29,300.80,629,620,9
265792,4.67,4.37,301.67,630,620,9
265848,4.67,4.44,302.49,631,629,9
265904,4.67,4.51,303.27,631,628,9
265960,4.67,4.57,304.00,631,628,9
266016,4.67,4.63,304.68,631,628,9
266072,4.67,4.69,305.32,630,628,9
266128,4.67,4.74,305.91,630,628,9
266184,4.67,4.79,306.45,630,628,9
266240,4.67,4.83,306.94,629,628,9
266296,4.67,4.87,307.39,628,629,9
266352,4.67,4.90,307.78,628,628,9
266409,4.67,4.93,308.12,627,628,9
266465,4.67,4.96,308.41,626,629,9
266521,4.67,4.98,308.64,626,628,9
266577,4.67,5.00,308.84,625,628,9
266633,4.67,5.01,308.99,624,628,9
266689,4.67,5.02,309.10,623,628,9
266745,4.67,5.03,309.18,622,627,9
266801,4.67,5.03,309.23,621,628,9
266857,4.67,5.03,309.25,620,628,9
266913,4.67,5.03,309.24,619,622,9
266969,4.67,5.03,309.21,618,622,9
267025,4.67,5.02,309.16,617,622,9
267081,4.67,5.02,309.08,616,622,9
267138,4.67,5.01,308.99,615,622,9
267194,4.67,5.00,308.89,614,622,9
267250,4.67,4.99,308.78,613,622,9
267306,4.67,4.98,308.66,612,616,9
267362,4.67,4.97,308.53,611,618,9
267418,4.67,4.96,308.39,610,619,9
267474,4.67,4.94,308.25,610,613,9
267530,4.67,4.93,308.09,609,613,9
267586,4.67,4.92,307.93,608,613,9
267642,4.67,4.90,307.76,608,613,9
267698,4.67,4.88,307.57,607,613,9
267754,4.67,4.87,307.38,607,614,9
267811,4.67,4.85,307.17,607,613,9
267867,4.67,4.83,306.97,607,613,9
