,oldTime,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark',time
30,441.17699999999996,180.0,3.695652173913044,3.566058002148228,0.0,0.0,0.0,0.0,441.17699999999996
31,441.629,180.0,3.695652173913044,3.566058002148228,-0.09,0.0,0.0,0.0,441.629
32,442.083,180.0,3.695652173913044,3.5230934479054774,0.0,0.0,0.0,0.0,442.083
33,442.535,180.0,3.695652173913044,3.587540279269604,-0.09,0.0,0.0,0.0,442.535
34,442.98699999999997,180.0,3.695652173913044,3.6090225563909786,0.09,0.0,0.0,0.0,442.98699999999997
35,443.44,180.0,3.695652173913044,3.6519871106337263,-0.09,0.0,0.0,0.0,443.44
36,443.892,180.0,3.695652173913044,3.6090225563909786,0.0,0.0,0.0,0.0,443.892
37,444.344,180.0,3.695652173913044,3.4801288936627266,-0.09,0.0,0.0,0.0,444.344
38,444.79699999999997,180.0,3.695652173913044,3.501611170784102,0.0,0.0,0.0,0.0,444.79699999999997
39,445.249,180.0,3.695652173913044,3.587540279269604,-0.09,0.0,0.0,0.0,445.249
40,445.702,180.0,3.695652173913044,3.566058002148228,0.0,0.0,0.0,0.0,445.702
41,446.154,180.0,3.695652173913044,3.4801288936627266,0.09,0.0,0.0,0.0,446.154
42,446.606,180.0,3.695652173913044,3.4801288936627266,0.0,0.0,0.0,0.0,446.606
43,447.06,180.0,3.695652173913044,3.5230934479054774,0.0,0.0,0.0,0.0,447.06
44,447.51199999999994,180.0,3.695652173913044,3.6090225563909786,-0.09,0.0,0.0,0.0,447.51199999999994
45,447.964,180.0,3.695652173913044,3.6090225563909786,0.0,0.0,0.0,0.0,447.964
46,448.417,180.0,3.695652173913044,3.587540279269604,-0.09,0.0,0.0,0.0,448.417
47,448.87,180.0,3.695652173913044,3.587540279269604,-0.09,0.0,0.0,0.0,448.87
48,449.32199999999995,180.0,3.695652173913044,3.566058002148228,-0.09,0.0,0.0,0.0,449.32199999999995
49,449.775,180.0,3.695652173913044,3.5230934479054774,-0.44,0.0,0.0,0.0,449.775
50,450.227,180.0,3.695652173913044,3.6090225563909786,0.0,0.0,0.0,0.0,450.227
51,450.67900000000003,180.0,3.695652173913044,3.6734693877551017,-0.09,0.0,0.0,0.0,450.67900000000003
52,451.131,180.0,3.695652173913044,3.630504833512351,0.0,0.0,0.0,0.0,451.131
53,451.584,180.0,3.695652173913044,3.630504833512351,-0.09,0.0,0.0,0.0,451.584
54,452.037,180.0,3.695652173913044,3.5445757250268533,0.0,0.0,0.0,0.0,452.037
55,452.48900000000003,180.0,3.695652173913044,3.4156820622986035,0.18,0.0,0.0,0.0,452.48900000000003
56,452.941,180.0,3.695652173913044,3.566058002148228,0.09,0.0,0.0,0.0,452.941
57,453.395,180.0,3.695652173913044,3.587540279269604,0.09,0.0,0.0,0.0,453.395
58,453.847,180.0,3.695652173913044,3.566058002148228,0.09,0.0,0.0,0.0,453.847
59,454.29900000000004,180.0,3.695652173913044,3.4801288936627266,0.26,0.0,0.0,0.0,454.29900000000004
60,454.75199999999995,177.0,3.9130434782608696,3.8668098818474768,0.35,0.0,0.0,0.0,454.75199999999995
61,455.204,175.0,4.130434782608695,3.823845327604726,0.35,0.0,0.0,0.0,455.204
62,455.657,175.0,4.130434782608695,3.845327604726101,0.18,0.0,0.0,0.0,455.657
63,456.10900000000004,166.0,4.565217391304348,4.124597207303975,0.44,0.0,0.0,0.0,456.10900000000004
64,456.561,164.0,4.782608695652174,4.597207303974222,0.97,0.0,0.0,0.0,456.561
65,457.014,157.0,5.217391304347826,4.876476906552093,0.79,0.0,0.0,0.0,457.014
66,457.467,151.0,5.652173913043479,5.220193340494092,1.49,0.0,0.0,0.0,457.467
67,457.91900000000004,147.0,5.869565217391305,5.757250268528463,1.85,0.0,0.0,0.0,457.91900000000004
68,458.371,142.0,6.304347826086956,5.800214822771213,2.02,0.0,0.0,0.0,458.371
69,458.82300000000004,140.0,6.304347826086956,6.315789473684211,2.2,0.0,0.0,0.0,458.82300000000004
70,459.276,135.0,6.7391304347826075,6.251342642320086,2.55,0.0,0.0,0.0,459.276
71,459.72900000000004,133.0,6.7391304347826075,6.466165413533836,2.72,0.0,0.0,0.0,459.72900000000004
72,460.181,130.0,6.956521739130435,6.7669172932330826,3.08,0.0,0.0,0.0,460.181
73,460.634,125.0,7.391304347826088,6.895810955961332,2.9,0.0,0.0,0.0,460.634
74,461.086,123.0,7.608695652173912,7.196562835660582,3.43,0.0,0.0,0.0,461.086
75,461.539,114.0,8.043478260869565,7.7121374865735755,3.69,0.0,0.0,0.0,461.539
76,461.991,108.0,8.478260869565217,8.0343716433942,4.04,0.0,0.0,0.0,461.991
77,462.44300000000004,103.0,8.91304347826087,8.442534908700322,4.31,0.0,0.0,0.0,462.44300000000004
78,462.89599999999996,96.0,9.347826086956523,8.850698174006443,4.39,0.0,0.0,0.0,462.89599999999996
79,463.348,95.0,9.347826086956523,8.936627282491944,4.57,0.0,0.0,0.0,463.348
80,463.801,94.0,9.347826086956523,9.258861439312566,4.48,0.0,0.0,0.0,463.801
81,464.25300000000004,93.0,9.565217391304348,9.280343716433944,4.39,0.0,0.0,0.0,464.25300000000004
82,464.705,87.0,10.0,9.45220193340494,4.92,0.0,0.0,0.0,464.705
83,465.157,82.0,10.217391304347826,9.602577873254566,5.19,0.0,0.0,0.0,465.157
84,465.61,80.0,10.434782608695652,9.924812030075188,5.19,0.0,0.0,0.0,465.61
85,466.06300000000005,76.0,10.652173913043477,10.54779806659506,5.71,0.0,0.0,0.0,466.06300000000005
86,466.515,69.0,11.08695652173913,10.50483351235231,5.71,0.0,0.0,0.0,466.515
87,466.967,63.0,11.521739130434785,10.934479054779807,5.98,0.0,0.0,0.0,466.967
88,467.42,58.0,11.73913043478261,11.428571428571427,6.06,0.0,0.0,0.0,467.42
89,467.87199999999996,54.0,12.173913043478262,11.901181525241675,6.5,0.0,0.0,0.0,467.87199999999996
90,468.325,52.0,12.173913043478262,11.600429645542429,6.59,0.0,0.0,0.0,468.325
91,468.777,43.0,12.826086956521738,12.502685284640172,7.03,0.0,0.0,0.0,468.777
92,469.23,40.0,13.043478260869565,12.738990332975295,7.21,0.0,0.0,0.0,469.23
93,469.68199999999996,40.0,13.043478260869565,12.67454350161117,6.94,0.0,0.0,0.0,469.68199999999996
94,470.134,40.0,13.043478260869565,12.502685284640172,6.77,0.0,0.0,0.0,470.134
95,470.586,40.0,13.043478260869565,12.910848549946294,7.03,0.0,0.0,0.0,470.586
96,471.038,40.0,13.043478260869565,12.953813104189045,7.12,0.0,0.0,0.0,471.038
97,471.491,43.0,12.826086956521738,12.996777658431792,7.12,0.0,0.0,0.0,471.491
98,471.944,44.0,12.826086956521738,12.824919441460795,6.42,0.0,0.0,0.0,471.944
99,472.39599999999996,48.0,12.608695652173912,12.58861439312567,6.42,0.0,0.0,0.0,472.39599999999996
100,472.849,55.0,11.956521739130435,12.309344790547796,5.89,0.0,0.0,0.0,472.849
101,473.301,59.0,11.73913043478261,11.793770139634802,5.45,0.0,0.0,0.0,473.301
102,473.75300000000004,64.0,11.521739130434785,11.793770139634802,5.54,0.0,0.0,0.0,473.75300000000004
103,474.205,73.0,10.869565217391305,10.912996777658432,4.83,0.0,0.0,0.0,474.205
104,474.659,79.0,10.434782608695652,10.46186895810956,4.66,0.0,0.0,0.0,474.659
105,475.111,83.0,10.217391304347826,10.483351235230934,4.22,0.0,0.0,0.0,475.111
106,475.56300000000005,83.0,10.217391304347826,10.161117078410312,4.39,0.0,0.0,0.0,475.56300000000005
107,476.015,86.0,10.0,10.010741138560688,4.39,0.0,0.0,0.0,476.015
108,476.468,90.0,9.782608695652174,9.946294307196565,4.31,0.0,0.0,0.0,476.468
109,476.921,95.0,9.347826086956523,9.237379162191193,3.87,0.0,0.0,0.0,476.921
110,477.37300000000005,100.0,9.130434782608695,9.258861439312566,3.87,0.0,0.0,0.0,477.37300000000005
111,477.825,102.0,8.91304347826087,8.893662728249195,3.87,0.0,0.0,0.0,477.825
112,478.277,111.0,8.26086956521739,8.378088077336196,3.34,0.0,0.0,0.0,478.277
113,478.73,116.0,8.043478260869565,8.313641245972072,3.43,0.0,0.0,0.0,478.73
114,479.18300000000005,118.0,7.826086956521738,7.9054779806659505,3.25,0.0,0.0,0.0,479.18300000000005
115,479.635,122.0,7.608695652173912,7.561761546723952,2.99,0.0,0.0,0.0,479.635
116,480.088,125.0,7.391304347826088,7.325456498388831,2.81,0.0,0.0,0.0,480.088
117,480.54,129.0,7.173913043478262,7.411385606874328,2.72,0.0,0.0,0.0,480.54
118,480.99199999999996,134.0,6.7391304347826075,6.8528464017185815,2.46,0.0,0.0,0.0,480.99199999999996
119,481.445,138.0,6.521739130434782,6.380236305048334,2.2,0.0,0.0,0.0,481.445
120,481.897,142.0,6.304347826086956,6.315789473684211,2.2,0.0,0.0,0.0,481.897
121,482.35,147.0,5.869565217391305,6.122448979591838,1.76,0.0,0.0,0.0,482.35
122,482.80300000000005,151.0,5.652173913043479,5.77873254564984,1.58,0.0,0.0,0.0,482.80300000000005
123,483.255,154.0,5.434782608695652,5.628356605800216,1.49,0.0,0.0,0.0,483.255
124,483.707,158.0,5.217391304347826,5.155746509129967,1.32,0.0,0.0,0.0,483.707
125,484.16,159.0,5.0,5.2631578947368425,1.32,0.0,0.0,0.0,484.16
126,484.61199999999997,159.0,5.0,5.112781954887218,1.23,0.0,0.0,0.0,484.61199999999997
127,485.065,166.0,4.565217391304348,4.6616541353383445,0.88,0.0,0.0,0.0,485.065
128,485.517,172.0,4.130434782608695,4.360902255639099,1.05,0.0,0.0,0.0,485.517
129,485.97,177.0,3.9130434782608696,3.802363050483351,0.62,0.0,0.0,0.0,485.97
130,486.423,180.0,3.695652173913044,3.7379162191192283,0.35,0.0,0.0,0.0,486.423
131,486.875,180.0,3.695652173913044,3.8668098818474768,0.44,0.0,0.0,0.0,486.875
132,487.327,177.0,3.9130434782608696,3.7593984962406,0.53,0.0,0.0,0.0,487.327
133,487.779,176.0,3.9130434782608696,3.9097744360902236,0.53,0.0,0.0,0.0,487.779
134,488.23199999999997,167.0,4.565217391304348,4.317937701396348,0.62,0.0,0.0,0.0,488.23199999999997
135,488.685,163.0,4.782608695652174,4.5327604726100965,0.88,0.0,0.0,0.0,488.685
136,489.13699999999994,156.0,5.217391304347826,4.876476906552093,1.14,0.0,0.0,0.0,489.13699999999994
137,489.589,152.0,5.652173913043479,5.413533834586467,1.32,0.0,0.0,0.0,489.589
138,490.042,147.0,5.869565217391305,5.43501611170784,1.32,0.0,0.0,0.0,490.042
139,490.495,143.0,6.086956521739131,5.77873254564984,1.85,0.0,0.0,0.0,490.495
140,490.94699999999995,137.0,6.521739130434782,6.165413533834586,2.2,0.0,0.0,0.0,490.94699999999995
141,491.399,128.0,7.173913043478262,6.530612244897959,2.64,0.0,0.0,0.0,491.399
142,491.851,124.0,7.391304347826088,7.046186895810957,2.9,0.0,0.0,0.0,491.851
143,492.30400000000003,117.0,7.826086956521738,7.303974221267454,3.25,0.0,0.0,0.0,492.30400000000003
144,492.75699999999995,113.0,8.26086956521739,8.1203007518797,3.52,0.0,0.0,0.0,492.75699999999995
145,493.209,108.0,8.478260869565217,8.012889366272825,3.78,0.0,0.0,0.0,493.209
146,493.662,101.0,8.91304347826087,8.78625134264232,4.31,0.0,0.0,0.0,493.662
147,494.11400000000003,95.0,9.347826086956523,8.764769065520943,4.22,0.0,0.0,0.0,494.11400000000003
148,494.56699999999995,95.0,9.347826086956523,8.70032223415682,4.48,0.0,0.0,0.0,494.56699999999995
149,495.019,92.0,9.565217391304348,9.473684210526317,4.92,0.0,0.0,0.0,495.019
150,495.471,88.0,9.782608695652174,9.108485499462944,4.83,0.0,0.0,0.0,495.471
151,495.92400000000004,88.0,9.782608695652174,9.602577873254566,5.01,0.0,0.0,0.0,495.92400000000004
152,496.376,88.0,9.782608695652174,9.645542427497316,4.83,0.0,0.0,0.0,496.376
153,496.829,85.0,10.0,9.53813104189044,4.92,0.0,0.0,0.0,496.829
154,497.281,79.0,10.434782608695652,9.53813104189044,5.1,0.0,0.0,0.0,497.281
155,497.73400000000004,75.0,10.652173913043477,10.225563909774436,5.54,0.0,0.0,0.0,497.73400000000004
156,498.186,68.0,11.08695652173913,10.612244897959183,5.45,0.0,0.0,0.0,498.186
157,498.63800000000003,64.0,11.521739130434785,10.934479054779807,5.62,0.0,0.0,0.0,498.63800000000003
158,499.09,59.0,11.73913043478261,11.428571428571427,5.98,0.0,0.0,0.0,499.09
159,499.542,55.0,11.956521739130435,11.707841031149304,6.5,0.0,0.0,0.0,499.542
160,499.996,50.0,12.391304347826088,12.0515574650913,6.42,0.0,0.0,0.0,499.996
161,500.44800000000004,47.0,12.608695652173912,12.481203007518795,6.86,0.0,0.0,0.0,500.44800000000004
162,500.9,43.0,12.826086956521738,12.58861439312567,6.5,0.0,0.0,0.0,500.9
163,501.352,40.0,13.043478260869565,12.309344790547796,6.77,0.0,0.0,0.0,501.352
164,501.805,40.0,13.043478260869565,12.781954887218044,6.68,0.0,0.0,0.0,501.805
165,502.25800000000004,40.0,13.043478260869565,12.760472610096668,6.86,0.0,0.0,0.0,502.25800000000004
166,502.71,40.0,13.043478260869565,12.889366272824919,6.94,0.0,0.0,0.0,502.71
167,503.163,40.0,13.043478260869565,12.889366272824919,7.03,0.0,0.0,0.0,503.163
168,503.615,40.0,13.043478260869565,12.910848549946294,7.03,0.0,0.0,0.0,503.615
169,504.06699999999995,41.0,13.043478260869565,12.953813104189045,6.68,0.0,0.0,0.0,504.06699999999995
170,504.519,46.0,12.608695652173912,12.524167561761546,6.06,0.0,0.0,0.0,504.519
171,504.971,50.0,12.391304347826088,12.309344790547796,5.8,0.0,0.0,0.0,504.971
172,505.42400000000004,55.0,11.956521739130435,12.201933404940924,6.06,0.0,0.0,0.0,505.42400000000004
173,505.87699999999995,59.0,11.73913043478261,11.707841031149304,5.45,0.0,0.0,0.0,505.87699999999995
174,506.329,62.0,11.521739130434785,11.772287862513425,5.36,0.0,0.0,0.0,506.329
175,506.782,68.0,11.08695652173913,11.192266380236303,5.01,0.0,0.0,0.0,506.782
176,507.23400000000004,75.0,10.652173913043477,10.805585392051556,4.75,0.0,0.0,0.0,507.23400000000004
177,507.686,79.0,10.434782608695652,10.46186895810956,4.57,0.0,0.0,0.0,507.686
178,508.13800000000003,83.0,10.217391304347826,10.096670247046188,4.31,0.0,0.0,0.0,508.13800000000003
179,508.592,90.0,9.782608695652174,9.817400644468314,4.13,0.0,0.0,0.0,508.592
180,509.04400000000004,96.0,9.347826086956523,9.366272824919443,4.04,0.0,0.0,0.0,509.04400000000004
181,509.496,103.0,8.91304347826087,9.129967776584316,4.04,0.0,0.0,0.0,509.496
182,509.94800000000004,103.0,8.91304347826087,8.87218045112782,3.78,0.0,0.0,0.0,509.94800000000004
183,510.4,106.0,8.695652173913043,9.044038668098818,3.87,0.0,0.0,0.0,510.4
184,510.85400000000004,109.0,8.478260869565217,8.528464017185822,3.52,0.0,0.0,0.0,510.85400000000004
185,511.306,110.0,8.478260869565217,8.464017185821698,3.6,0.0,0.0,0.0,511.306
186,511.75800000000004,110.0,8.478260869565217,8.442534908700322,3.69,0.0,0.0,0.0,511.75800000000004
187,512.21,111.0,8.26086956521739,8.485499462943071,3.6,0.0,0.0,0.0,512.21
188,512.663,111.0,8.26086956521739,8.141783029001074,3.6,0.0,0.0,0.0,512.663
189,122.266,180.0,3.695652173913044,0.042964554242750815,-1.14,0.0,180.0,1.0,634.929
190,122.719,180.0,3.695652173913044,-0.06444683136412621,-1.23,0.0,180.0,1.0,635.3820000000001
191,123.171,180.0,3.695652173913044,-0.10741138560687348,-0.97,0.0,180.0,1.0,635.8340000000001
192,123.624,180.0,3.695652173913044,-0.06444683136412621,-1.23,0.0,180.0,1.0,636.287
193,124.07600000000001,180.0,3.695652173913044,-0.08592910848549806,-1.41,0.0,180.0,1.0,636.739
194,124.52799999999999,180.0,3.695652173913044,-0.06444683136412621,-1.23,0.0,180.0,1.0,637.191
195,124.98100000000001,180.0,3.695652173913044,0.042964554242750815,-1.23,0.0,180.0,1.0,637.644
196,125.43299999999999,180.0,3.695652173913044,-0.08592910848549806,-1.23,0.0,180.0,1.0,638.096
197,125.88600000000001,180.0,3.695652173913044,-0.021482277121375404,-1.41,0.0,180.0,1.0,638.549
198,126.338,180.0,3.695652173913044,-0.08592910848549806,-1.32,0.0,180.0,1.0,639.001
199,126.791,180.0,3.695652173913044,0.06444683136412621,-1.23,0.0,180.0,1.0,639.454
200,127.243,180.0,3.695652173913044,-0.042964554242750815,-1.05,0.0,180.0,1.0,639.906
201,127.695,180.0,3.695652173913044,-0.10741138560687348,-1.41,0.0,180.0,1.0,640.358
202,128.148,180.0,3.695652173913044,0.0,-1.23,0.0,180.0,1.0,640.811
203,128.6,180.0,3.695652173913044,-0.08592910848549806,-1.23,0.0,180.0,1.0,641.263
204,129.053,180.0,3.695652173913044,-0.08592910848549806,-1.23,0.0,180.0,1.0,641.716
205,129.505,180.0,3.695652173913044,0.042964554242750815,-1.58,0.0,180.0,1.0,642.168
206,129.958,180.0,3.695652173913044,-0.042964554242750815,-1.49,0.0,180.0,1.0,642.621
207,130.41,180.0,3.695652173913044,0.0,-1.58,0.0,180.0,1.0,643.073
208,130.863,180.0,3.695652173913044,-0.042964554242750815,-1.58,0.0,180.0,1.0,643.5260000000001
209,131.315,180.0,3.695652173913044,0.06444683136412621,-1.49,0.0,180.0,1.0,643.9780000000001
210,131.767,180.0,3.695652173913044,0.0,-1.58,0.0,180.0,1.0,644.4300000000001
211,132.219,180.0,3.695652173913044,0.042964554242750815,-1.49,0.0,180.0,1.0,644.8820000000001
212,132.671,180.0,3.695652173913044,-0.042964554242750815,-1.32,0.0,180.0,1.0,645.3340000000001
213,133.124,180.0,3.695652173913044,0.0,-1.23,0.0,180.0,1.0,645.787
214,133.576,180.0,3.695652173913044,-0.08592910848549806,-1.49,0.0,180.0,1.0,646.239
215,134.03,180.0,3.695652173913044,0.0,-1.49,0.0,180.0,1.0,646.693
216,134.482,180.0,3.695652173913044,0.021482277121375404,-1.32,0.0,180.0,1.0,647.145
217,134.934,180.0,3.695652173913044,-0.042964554242750815,-1.23,0.0,180.0,1.0,647.597
218,135.386,180.0,3.695652173913044,0.0,-1.58,0.0,180.0,1.0,648.049
219,135.838,180.0,3.695652173913044,0.021482277121375404,-1.49,0.0,180.0,1.0,648.501
220,136.291,180.0,3.695652173913044,-0.021482277121375404,-1.49,0.0,180.0,1.0,648.954
221,136.743,180.0,3.695652173913044,0.021482277121375404,-1.32,0.0,180.0,1.0,649.406
222,137.197,180.0,3.695652173913044,-0.042964554242750815,-1.23,0.0,180.0,1.0,649.86
223,137.649,180.0,3.695652173913044,0.042964554242750815,-1.23,0.0,180.0,1.0,650.312
224,138.101,180.0,3.695652173913044,0.021482277121375404,-0.97,0.0,180.0,1.0,650.764
225,138.553,180.0,3.695652173913044,0.021482277121375404,-1.14,0.0,180.0,1.0,651.216
226,139.005,180.0,3.695652173913044,0.021482277121375404,-1.14,0.0,180.0,1.0,651.668
227,139.458,180.0,3.695652173913044,-0.042964554242750815,-0.97,0.0,180.0,1.0,652.121
228,139.911,180.0,3.695652173913044,-0.042964554242750815,-1.32,0.0,180.0,1.0,652.5740000000001
229,140.364,180.0,3.695652173913044,0.08592910848549806,-1.14,0.0,180.0,1.0,653.027
230,140.816,180.0,3.695652173913044,0.06444683136412621,-1.23,0.0,180.0,1.0,653.479
231,141.268,180.0,3.695652173913044,-0.10741138560687348,-1.14,0.0,180.0,1.0,653.931
232,141.72,180.0,3.695652173913044,0.021482277121375404,-0.97,0.0,180.0,1.0,654.383
233,142.172,180.0,3.695652173913044,-0.021482277121375404,-1.14,0.0,180.0,1.0,654.835
234,142.625,180.0,3.695652173913044,-0.10741138560687348,-1.14,0.0,180.0,1.0,655.288
235,143.078,180.0,3.695652173913044,0.0,-1.23,0.0,180.0,1.0,655.741
236,143.531,180.0,3.695652173913044,-0.042964554242750815,-1.14,0.0,180.0,1.0,656.194
237,143.983,180.0,3.695652173913044,-0.08592910848549806,-1.23,0.0,180.0,1.0,656.646
238,144.435,180.0,3.695652173913044,0.042964554242750815,-0.97,0.0,180.0,1.0,657.098
239,144.887,180.0,3.695652173913044,-0.021482277121375404,-1.05,0.0,180.0,1.0,657.55
240,145.34,180.0,3.695652173913044,-0.042964554242750815,-1.14,0.0,180.0,1.0,658.003
241,145.793,180.0,3.695652173913044,0.06444683136412621,-0.88,0.0,180.0,1.0,658.456
242,146.245,180.0,3.695652173913044,-0.15037593984962427,-1.05,0.0,180.0,1.0,658.908
243,146.69799999999998,180.0,3.695652173913044,-0.08592910848549806,-0.88,0.0,180.0,1.0,659.361
244,147.15,180.0,3.695652173913044,0.0,-1.05,0.0,180.0,1.0,659.813
245,147.602,180.0,3.695652173913044,-0.042964554242750815,-1.23,0.0,180.0,1.0,660.265
246,148.055,180.0,3.695652173913044,-0.06444683136412621,-1.32,0.0,180.0,1.0,660.7180000000001
247,148.507,180.0,3.695652173913044,0.0,-1.23,0.0,180.0,1.0,661.1700000000001
248,148.96,180.0,3.695652173913044,-0.06444683136412621,-1.23,0.0,180.0,1.0,661.623
249,149.412,180.0,3.695652173913044,0.042964554242750815,-0.97,0.0,180.0,1.0,662.075
250,149.865,180.0,3.695652173913044,-0.021482277121375404,-0.97,0.0,180.0,1.0,662.528
251,150.317,180.0,3.695652173913044,-0.12889366272824887,-1.14,0.0,180.0,1.0,662.98
252,150.769,180.0,3.695652173913044,-0.06444683136412621,-1.14,0.0,180.0,1.0,663.432
253,151.222,180.0,3.695652173913044,-0.021482277121375404,-1.14,0.0,180.0,1.0,663.885
254,151.674,180.0,3.695652173913044,-0.06444683136412621,-1.05,0.0,180.0,1.0,664.337
255,152.127,180.0,3.695652173913044,-0.06444683136412621,-1.14,0.0,180.0,1.0,664.79
256,152.579,180.0,3.695652173913044,-0.06444683136412621,-0.97,0.0,180.0,1.0,665.242
257,153.032,180.0,3.695652173913044,0.0,-1.14,0.0,180.0,1.0,665.695
258,153.484,180.0,3.695652173913044,-0.021482277121375404,-1.05,0.0,180.0,1.0,666.147
259,153.937,180.0,3.695652173913044,-0.021482277121375404,-1.14,0.0,180.0,1.0,666.6
260,154.389,180.0,3.695652173913044,-0.021482277121375404,-0.97,0.0,180.0,1.0,667.052
261,154.841,180.0,3.695652173913044,0.0,-0.88,0.0,180.0,1.0,667.504
262,155.29399999999998,180.0,3.695652173913044,-0.042964554242750815,-0.79,0.0,180.0,1.0,667.957
263,155.746,180.0,3.695652173913044,-0.021482277121375404,-0.97,0.0,180.0,1.0,668.409
264,156.19899999999998,180.0,3.695652173913044,0.06444683136412621,-0.79,0.0,180.0,1.0,668.862
265,156.65200000000002,180.0,3.695652173913044,-0.042964554242750815,-1.14,0.0,180.0,1.0,669.315
266,157.10399999999998,180.0,3.695652173913044,-0.06444683136412621,-1.14,0.0,180.0,1.0,669.767
267,157.556,180.0,3.695652173913044,-0.12889366272824887,-1.41,0.0,180.0,1.0,670.219
268,158.00799999999998,180.0,3.695652173913044,0.042964554242750815,-1.41,0.0,180.0,1.0,670.671
269,158.461,180.0,3.695652173913044,-0.06444683136412621,-1.14,0.0,180.0,1.0,671.124
270,158.91299999999998,180.0,3.695652173913044,-0.06444683136412621,-1.41,0.0,180.0,1.0,671.576
271,159.36700000000002,180.0,3.695652173913044,-0.042964554242750815,-1.23,0.0,180.0,1.0,672.03
272,159.819,180.0,3.695652173913044,-0.021482277121375404,-1.49,0.0,180.0,1.0,672.482
273,160.27100000000002,180.0,3.695652173913044,-0.021482277121375404,-1.41,0.0,180.0,1.0,672.934
274,160.72299999999998,180.0,3.695652173913044,-0.06444683136412621,-1.23,0.0,180.0,1.0,673.386
275,161.175,180.0,3.695652173913044,-0.08592910848549806,-1.32,0.0,180.0,1.0,673.838
276,161.628,180.0,3.695652173913044,-0.06444683136412621,-1.23,0.0,180.0,1.0,674.2909999999999
277,162.08100000000002,180.0,3.695652173913044,0.042964554242750815,-1.23,0.0,180.0,1.0,674.744
278,162.534,180.0,3.695652173913044,-0.042964554242750815,-1.49,0.0,180.0,1.0,675.197
279,162.986,180.0,3.695652173913044,-0.06444683136412621,-1.41,0.0,180.0,1.0,675.649
280,163.438,180.0,3.695652173913044,-0.08592910848549806,-1.85,0.0,180.0,1.0,676.101
281,163.89,180.0,3.695652173913044,0.0,-1.58,0.0,180.0,1.0,676.553
282,164.342,180.0,3.695652173913044,-0.08592910848549806,-1.41,0.0,180.0,1.0,677.005
283,164.795,180.0,3.695652173913044,0.021482277121375404,-1.67,0.0,180.0,1.0,677.458
284,165.247,180.0,3.695652173913044,0.0,-1.32,0.0,180.0,1.0,677.9100000000001
285,165.7,180.0,3.695652173913044,-0.06444683136412621,-1.49,0.0,180.0,1.0,678.363
286,166.15200000000002,180.0,3.695652173913044,0.021482277121375404,-1.41,0.0,180.0,1.0,678.815
287,166.605,180.0,3.695652173913044,-0.021482277121375404,-1.41,0.0,180.0,1.0,679.268
288,167.05700000000002,180.0,3.695652173913044,-0.021482277121375404,-1.49,0.0,180.0,1.0,679.72
289,167.51,180.0,3.695652173913044,-0.12889366272824887,-1.49,0.0,180.0,1.0,680.173
290,167.96200000000002,180.0,3.695652173913044,0.0,-1.58,0.0,180.0,1.0,680.625
291,168.41400000000002,180.0,3.695652173913044,-0.10741138560687348,-1.49,0.0,180.0,1.0,681.077
292,168.86599999999999,180.0,3.695652173913044,0.0,-1.05,0.0,180.0,1.0,681.529
293,169.31799999999998,180.0,3.695652173913044,-0.021482277121375404,-1.05,0.0,180.0,1.0,681.981
294,169.771,180.0,3.695652173913044,-0.021482277121375404,-1.14,0.0,180.0,1.0,682.434
295,170.22299999999998,180.0,3.695652173913044,-0.042964554242750815,-0.97,0.0,180.0,1.0,682.886
296,170.67700000000002,180.0,3.695652173913044,-0.042964554242750815,-1.14,0.0,180.0,1.0,683.34
297,171.12900000000002,180.0,3.695652173913044,-0.06444683136412621,-1.14,0.0,180.0,1.0,683.792
298,171.581,180.0,3.695652173913044,-0.021482277121375404,-1.05,0.0,180.0,1.0,684.244
299,172.033,180.0,3.695652173913044,-0.042964554242750815,-0.97,0.0,180.0,1.0,684.696
300,172.485,180.0,3.695652173913044,0.0,-1.05,0.0,180.0,1.0,685.148
301,172.938,180.0,3.695652173913044,0.0,-1.23,0.0,180.0,1.0,685.601
302,173.39,180.0,3.695652173913044,-0.08592910848549806,-1.05,0.0,180.0,1.0,686.053
303,173.843,180.0,3.695652173913044,0.0,-1.14,0.0,180.0,1.0,686.506
304,174.295,180.0,3.695652173913044,0.042964554242750815,-0.97,0.0,180.0,1.0,686.958
305,174.748,180.0,3.695652173913044,-0.06444683136412621,-1.49,0.0,180.0,1.0,687.4110000000001
306,175.2,180.0,3.695652173913044,0.0,-1.49,0.0,180.0,1.0,687.863
307,175.653,180.0,3.695652173913044,-0.06444683136412621,-1.14,0.0,180.0,1.0,688.316
308,176.105,180.0,3.695652173913044,0.06444683136412621,-0.97,0.0,180.0,1.0,688.768
309,176.55700000000002,180.0,3.695652173913044,0.021482277121375404,-1.14,0.0,180.0,1.0,689.22
310,177.01,180.0,3.695652173913044,0.0,-1.05,0.0,180.0,1.0,689.673
311,177.46200000000002,180.0,3.695652173913044,0.021482277121375404,-0.88,0.0,180.0,1.0,690.125
312,177.915,180.0,3.695652173913044,-0.042964554242750815,-1.23,0.0,180.0,1.0,690.578
313,178.368,180.0,3.695652173913044,-0.021482277121375404,-1.23,0.0,180.0,1.0,691.031
314,178.82,180.0,3.695652173913044,-0.021482277121375404,-1.14,0.0,180.0,1.0,691.483
