,oldTime,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark',time
1209,66882.0,150.0,73.0,713.0,270.0,2.0,150.0,1.5,1113969.0
1210,67334.0,150.0,73.0,711.0,272.0,2.0,150.0,1.5,1114421.0
1211,67787.0,150.0,73.0,712.0,269.0,2.0,150.0,1.5,1114874.0
1212,68240.0,150.0,73.0,711.0,272.0,2.0,150.0,1.5,1115327.0
1213,68692.0,150.0,73.0,713.0,270.0,3.0,135.0,1.5,1115779.0
1214,69144.0,150.0,73.0,716.0,271.0,3.0,135.0,1.5,1116231.0
1215,69596.0,135.0,78.0,706.0,274.0,3.0,135.0,1.5,1116683.0
1216,70049.0,135.0,78.0,673.0,283.0,3.0,135.0,1.5,1117136.0
1217,70501.0,135.0,78.0,667.0,282.0,3.0,135.0,1.5,1117588.0
1218,70955.0,135.0,78.0,671.0,284.0,3.0,135.0,1.5,1118042.0
1219,71407.0,135.0,78.0,668.0,285.0,3.0,135.0,1.5,1118494.0
1220,71859.0,135.0,78.0,669.0,286.0,3.0,135.0,1.5,1118946.0
1221,72311.0,135.0,78.0,670.0,286.0,3.0,135.0,1.5,1119398.0
1222,72763.0,135.0,78.0,670.0,285.0,3.0,135.0,1.5,1119850.0
1223,73216.0,135.0,78.0,670.0,285.0,3.0,135.0,1.5,1120303.0
1224,73668.0,135.0,78.0,669.0,286.0,3.0,135.0,1.5,1120755.0
1225,74120.0,135.0,78.0,662.0,285.0,3.0,135.0,1.5,1121207.0
1226,74572.0,135.0,78.0,664.0,287.0,3.0,135.0,1.5,1121659.0
1227,75025.0,135.0,78.0,667.0,285.0,3.0,135.0,1.5,1122112.0
1228,75477.0,135.0,78.0,664.0,282.0,3.0,135.0,1.5,1122564.0
1229,75931.0,135.0,78.0,663.0,283.0,3.0,135.0,1.5,1123018.0
1230,76383.0,135.0,78.0,669.0,282.0,3.0,135.0,1.5,1123470.0
1231,76835.0,135.0,78.0,668.0,284.0,3.0,135.0,1.5,1123922.0
1232,77287.0,135.0,78.0,666.0,284.0,3.0,135.0,1.5,1124374.0
1233,77740.0,135.0,78.0,663.0,283.0,3.0,135.0,1.5,1124827.0
1234,78192.0,135.0,78.0,670.0,283.0,3.0,135.0,1.5,1125279.0
1235,78644.0,135.0,78.0,664.0,282.0,3.0,135.0,1.5,1125731.0
1236,79097.0,135.0,78.0,664.0,283.0,3.0,135.0,1.5,1126184.0
1237,79549.0,135.0,78.0,668.0,284.0,4.0,120.0,1.5,1126636.0
1238,80002.0,135.0,78.0,663.0,279.0,4.0,120.0,1.5,1127089.0
1239,80455.0,135.0,78.0,668.0,284.0,4.0,120.0,1.5,1127542.0
1240,80907.0,120.0,82.0,630.0,294.0,4.0,120.0,1.5,1127994.0
1241,81359.0,120.0,82.0,634.0,293.0,4.0,120.0,1.5,1128446.0
1242,81811.0,120.0,82.0,628.0,294.0,4.0,120.0,1.5,1128898.0
1243,82263.0,120.0,82.0,629.0,295.0,4.0,120.0,1.5,1129350.0
1244,82716.0,120.0,82.0,628.0,295.0,4.0,120.0,1.5,1129803.0
1245,83169.0,120.0,82.0,627.0,295.0,4.0,120.0,1.5,1130256.0
1246,83621.0,120.0,82.0,624.0,296.0,4.0,120.0,1.5,1130708.0
1247,84074.0,120.0,82.0,627.0,295.0,4.0,120.0,1.5,1131161.0
1248,84526.0,120.0,82.0,629.0,294.0,4.0,120.0,1.5,1131613.0
1249,84979.0,120.0,82.0,623.0,297.0,4.0,120.0,1.5,1132066.0
1250,85431.0,120.0,82.0,623.0,297.0,4.0,120.0,1.5,1132518.0
1251,85883.0,120.0,82.0,625.0,298.0,4.0,120.0,1.5,1132970.0
1252,86335.0,120.0,82.0,630.0,295.0,4.0,120.0,1.5,1133422.0
1253,86787.0,120.0,82.0,624.0,295.0,4.0,120.0,1.5,1133874.0
1254,87240.0,120.0,82.0,624.0,297.0,4.0,120.0,1.5,1134327.0
1255,87693.0,120.0,82.0,626.0,297.0,4.0,120.0,1.5,1134780.0
1256,88146.0,120.0,82.0,627.0,297.0,4.0,120.0,1.5,1135233.0
1257,88598.0,120.0,82.0,626.0,297.0,4.0,120.0,1.5,1135685.0
1258,89050.0,120.0,82.0,628.0,298.0,4.0,120.0,1.5,1136137.0
1259,89503.0,120.0,82.0,626.0,297.0,4.0,120.0,1.5,1136590.0
1260,89955.0,120.0,82.0,627.0,297.0,4.0,120.0,1.5,1137042.0
1261,90407.0,120.0,82.0,627.0,297.0,4.0,120.0,1.5,1137494.0
1262,90859.0,120.0,82.0,629.0,295.0,5.0,105.0,1.5,1137946.0
1263,91312.0,120.0,82.0,629.0,296.0,5.0,105.0,1.5,1138399.0
1264,91764.0,105.0,87.0,635.0,297.0,5.0,105.0,1.5,1138851.0
1265,92218.0,105.0,87.0,594.0,305.0,5.0,105.0,1.5,1139305.0
1266,92670.0,105.0,87.0,582.0,304.0,5.0,105.0,1.5,1139757.0
1267,93122.0,105.0,87.0,576.0,303.0,5.0,105.0,1.5,1140209.0
1268,93574.0,105.0,87.0,579.0,304.0,5.0,105.0,1.5,1140661.0
1269,94026.0,105.0,87.0,576.0,304.0,5.0,105.0,1.5,1141113.0
1270,94479.0,105.0,87.0,575.0,302.0,5.0,105.0,1.5,1141566.0
1271,94931.0,105.0,87.0,575.0,303.0,5.0,105.0,1.5,1142018.0
1272,95384.0,105.0,87.0,574.0,304.0,5.0,105.0,1.5,1142471.0
1273,95836.0,105.0,87.0,580.0,303.0,5.0,105.0,1.5,1142923.0
1274,96289.0,105.0,87.0,573.0,302.0,5.0,105.0,1.5,1143376.0
1275,96741.0,105.0,87.0,576.0,302.0,5.0,105.0,1.5,1143828.0
1276,97194.0,105.0,87.0,578.0,305.0,5.0,105.0,1.5,1144281.0
1277,97646.0,105.0,87.0,577.0,304.0,5.0,105.0,1.5,1144733.0
1278,98098.0,105.0,87.0,577.0,303.0,5.0,105.0,1.5,1145185.0
1279,98550.0,105.0,87.0,575.0,304.0,5.0,105.0,1.5,1145637.0
1280,99002.0,105.0,87.0,575.0,304.0,5.0,105.0,1.5,1146089.0
1281,99455.0,105.0,87.0,573.0,304.0,5.0,105.0,1.5,1146542.0
1282,99908.0,105.0,87.0,577.0,304.0,5.0,105.0,1.5,1146995.0
1283,100361.0,105.0,87.0,575.0,305.0,5.0,105.0,1.5,1147448.0
1284,100813.0,105.0,87.0,573.0,304.0,5.0,105.0,1.5,1147900.0
1285,101265.0,105.0,87.0,577.0,304.0,5.0,105.0,1.5,1148352.0
1286,101717.0,105.0,87.0,575.0,305.0,6.0,90.0,1.5,1148804.0
1287,102170.0,105.0,87.0,576.0,305.0,6.0,90.0,1.5,1149257.0
1288,102623.0,90.0,92.0,578.0,303.0,6.0,90.0,1.5,1149710.0
1289,103075.0,90.0,92.0,542.0,313.0,6.0,90.0,1.5,1150162.0
1290,103528.0,90.0,92.0,537.0,310.0,6.0,90.0,1.5,1150615.0
1291,103980.0,90.0,92.0,555.0,314.0,6.0,90.0,1.5,1151067.0
1292,104432.0,90.0,92.0,535.0,314.0,6.0,90.0,1.5,1151519.0
1293,104885.0,90.0,92.0,524.0,316.0,6.0,90.0,1.5,1151972.0
1294,105337.0,90.0,92.0,526.0,314.0,6.0,90.0,1.5,1152424.0
1295,105789.0,90.0,92.0,523.0,314.0,6.0,90.0,1.5,1152876.0
1296,106241.0,90.0,92.0,523.0,315.0,6.0,90.0,1.5,1153328.0
1297,106693.0,90.0,92.0,524.0,314.0,6.0,90.0,1.5,1153780.0
1298,107146.0,90.0,92.0,523.0,315.0,6.0,90.0,1.5,1154233.0
1299,107599.0,90.0,92.0,522.0,316.0,6.0,90.0,1.5,1154686.0
1300,108051.0,90.0,92.0,523.0,315.0,6.0,90.0,1.5,1155138.0
1301,108504.0,90.0,92.0,528.0,312.0,6.0,90.0,1.5,1155591.0
1302,108956.0,90.0,92.0,524.0,313.0,6.0,90.0,1.5,1156043.0
1303,109408.0,90.0,92.0,523.0,313.0,6.0,90.0,1.5,1156495.0
1304,109861.0,90.0,92.0,524.0,314.0,6.0,90.0,1.5,1156948.0
1305,110313.0,90.0,92.0,525.0,312.0,6.0,90.0,1.5,1157400.0
1306,110765.0,90.0,92.0,522.0,311.0,6.0,90.0,1.5,1157852.0
1307,111217.0,90.0,92.0,522.0,314.0,6.0,90.0,1.5,1158304.0
1308,111670.0,90.0,92.0,523.0,312.0,6.0,90.0,1.5,1158757.0
1309,112122.0,90.0,92.0,525.0,311.0,6.0,90.0,1.5,1159209.0
1310,112576.0,90.0,92.0,524.0,312.0,7.0,75.0,1.5,1159663.0
1311,113028.0,90.0,92.0,527.0,314.0,7.0,75.0,1.5,1160115.0
1312,113480.0,90.0,92.0,523.0,313.0,7.0,75.0,1.5,1160567.0
1313,113932.0,75.0,96.0,501.0,316.0,7.0,75.0,1.5,1161019.0
1314,114384.0,75.0,96.0,514.0,316.0,7.0,75.0,1.5,1161471.0
1315,114837.0,75.0,96.0,498.0,319.0,7.0,75.0,1.5,1161924.0
1316,115289.0,75.0,96.0,506.0,320.0,7.0,75.0,1.5,1162376.0
1317,115741.0,75.0,96.0,484.0,320.0,7.0,75.0,1.5,1162828.0
1318,116193.0,75.0,96.0,486.0,321.0,7.0,75.0,1.5,1163280.0
1319,116646.0,75.0,96.0,482.0,318.0,7.0,75.0,1.5,1163733.0
1320,117098.0,75.0,96.0,486.0,318.0,7.0,75.0,1.5,1164185.0
1321,117552.0,75.0,96.0,487.0,317.0,7.0,75.0,1.5,1164639.0
1322,118004.0,75.0,96.0,483.0,321.0,7.0,75.0,1.5,1165091.0
1323,118456.0,75.0,96.0,484.0,319.0,7.0,75.0,1.5,1165543.0
1324,118908.0,75.0,96.0,485.0,318.0,7.0,75.0,1.5,1165995.0
1325,119361.0,75.0,96.0,480.0,317.0,7.0,75.0,1.5,1166448.0
1326,119813.0,75.0,96.0,484.0,317.0,7.0,75.0,1.5,1166900.0
1327,120265.0,75.0,96.0,487.0,317.0,7.0,75.0,1.5,1167352.0
1328,120717.0,75.0,96.0,484.0,316.0,7.0,75.0,1.5,1167804.0
1329,121169.0,75.0,96.0,486.0,317.0,7.0,75.0,1.5,1168256.0
1330,121622.0,75.0,96.0,488.0,317.0,7.0,75.0,1.5,1168709.0
1331,122074.0,75.0,96.0,483.0,317.0,7.0,75.0,1.5,1169161.0
1332,122526.0,75.0,96.0,482.0,317.0,7.0,75.0,1.5,1169613.0
1333,122978.0,75.0,96.0,487.0,316.0,7.0,75.0,1.5,1170065.0
1334,123431.0,75.0,96.0,486.0,316.0,7.0,75.0,1.5,1170518.0
1335,123883.0,75.0,96.0,485.0,317.0,8.0,60.0,1.5,1170970.0
1336,124337.0,75.0,96.0,486.0,319.0,8.0,60.0,1.5,1171424.0
1337,124789.0,60.0,101.0,449.0,331.0,8.0,60.0,1.5,1171876.0
1338,125241.0,60.0,101.0,445.0,329.0,8.0,60.0,1.5,1172328.0
1339,125693.0,60.0,101.0,462.0,331.0,8.0,60.0,1.5,1172780.0
1340,126146.0,60.0,101.0,437.0,333.0,8.0,60.0,1.5,1173233.0
1341,126598.0,60.0,101.0,453.0,334.0,8.0,60.0,1.5,1173685.0
1342,127050.0,60.0,101.0,430.0,334.0,8.0,60.0,1.5,1174137.0
1343,127502.0,60.0,101.0,431.0,333.0,8.0,60.0,1.5,1174589.0
1344,127954.0,60.0,101.0,440.0,334.0,8.0,60.0,1.5,1175041.0
1345,128407.0,60.0,101.0,435.0,333.0,8.0,60.0,1.5,1175494.0
1346,128859.0,60.0,101.0,430.0,333.0,8.0,60.0,1.5,1175946.0
1347,129313.0,60.0,101.0,436.0,335.0,8.0,60.0,1.5,1176400.0
1348,129765.0,60.0,101.0,433.0,333.0,8.0,60.0,1.5,1176852.0
1349,130217.0,60.0,101.0,430.0,331.0,8.0,60.0,1.5,1177304.0
1350,130669.0,60.0,101.0,430.0,333.0,8.0,60.0,1.5,1177756.0
1351,131122.0,60.0,101.0,431.0,331.0,8.0,60.0,1.5,1178209.0
1352,131574.0,60.0,101.0,429.0,331.0,8.0,60.0,1.5,1178661.0
1353,132026.0,60.0,101.0,432.0,330.0,8.0,60.0,1.5,1179113.0
1354,132478.0,60.0,101.0,433.0,332.0,8.0,60.0,1.5,1179565.0
1355,132930.0,60.0,101.0,432.0,331.0,8.0,60.0,1.5,1180017.0
1356,133383.0,60.0,101.0,434.0,330.0,8.0,60.0,1.5,1180470.0
1357,133835.0,60.0,101.0,434.0,330.0,8.0,60.0,1.5,1180922.0
1358,134289.0,60.0,101.0,432.0,334.0,8.0,60.0,1.5,1181376.0
1359,134741.0,60.0,101.0,430.0,330.0,9.0,45.0,1.5,1181828.0
1360,135193.0,60.0,101.0,436.0,332.0,9.0,45.0,1.5,1182280.0
1361,135645.0,60.0,101.0,432.0,331.0,9.0,45.0,1.5,1182732.0
1362,136098.0,45.0,105.0,443.0,330.0,9.0,45.0,1.5,1183185.0
1363,136550.0,45.0,105.0,408.0,332.0,9.0,45.0,1.5,1183637.0
1364,137002.0,45.0,105.0,425.0,334.0,9.0,45.0,1.5,1184089.0
1365,137454.0,45.0,105.0,399.0,339.0,9.0,45.0,1.5,1184541.0
1366,137906.0,45.0,105.0,411.0,335.0,9.0,45.0,1.5,1184993.0
1367,138359.0,45.0,105.0,391.0,335.0,9.0,45.0,1.5,1185446.0
1368,138811.0,45.0,105.0,391.0,334.0,9.0,45.0,1.5,1185898.0
1369,139265.0,45.0,105.0,390.0,334.0,9.0,45.0,1.5,1186352.0
1370,139717.0,45.0,105.0,390.0,339.0,9.0,45.0,1.5,1186804.0
1371,140170.0,45.0,105.0,389.0,337.0,9.0,45.0,1.5,1187257.0
1372,140622.0,45.0,105.0,394.0,336.0,9.0,45.0,1.5,1187709.0
1373,141074.0,45.0,105.0,389.0,337.0,9.0,45.0,1.5,1188161.0
1374,141526.0,45.0,105.0,393.0,336.0,9.0,45.0,1.5,1188613.0
1375,141978.0,45.0,105.0,395.0,334.0,9.0,45.0,1.5,1189065.0
1376,142431.0,45.0,105.0,393.0,332.0,9.0,45.0,1.5,1189518.0
1377,142883.0,45.0,105.0,391.0,334.0,9.0,45.0,1.5,1189970.0
1378,143335.0,45.0,105.0,391.0,334.0,9.0,45.0,1.5,1190422.0
1379,143787.0,45.0,105.0,394.0,333.0,9.0,45.0,1.5,1190874.0
1380,144240.0,45.0,105.0,392.0,334.0,9.0,45.0,1.5,1191327.0
1381,144692.0,45.0,105.0,391.0,334.0,9.0,45.0,1.5,1191779.0
1382,145146.0,45.0,105.0,388.0,334.0,9.0,45.0,1.5,1192233.0
1383,145598.0,45.0,105.0,397.0,333.0,9.0,45.0,1.5,1192685.0
1384,146050.0,45.0,105.0,390.0,332.0,0.0,180.0,2.5,1193137.0
1385,146503.0,45.0,105.0,392.0,335.0,0.0,180.0,2.5,1193590.0
1386,146955.0,180.0,64.0,394.0,334.0,0.0,180.0,2.5,1194042.0
1387,147407.0,180.0,64.0,690.0,273.0,0.0,180.0,2.5,1194494.0
1388,147859.0,180.0,64.0,801.0,257.0,0.0,180.0,2.5,1194946.0
1389,148311.0,180.0,64.0,801.0,256.0,0.0,180.0,2.5,1195398.0
1390,148764.0,180.0,64.0,800.0,256.0,0.0,180.0,2.5,1195851.0
1391,149217.0,180.0,64.0,801.0,255.0,0.0,180.0,2.5,1196304.0
1392,149669.0,180.0,64.0,803.0,254.0,0.0,180.0,2.5,1196756.0
1393,150121.0,180.0,64.0,800.0,255.0,0.0,180.0,2.5,1197208.0
1394,150573.0,180.0,64.0,801.0,253.0,0.0,180.0,2.5,1197660.0
1395,151026.0,180.0,64.0,802.0,255.0,0.0,180.0,2.5,1198113.0
1396,151478.0,180.0,64.0,799.0,252.0,0.0,180.0,2.5,1198565.0
1397,151930.0,180.0,64.0,801.0,253.0,0.0,180.0,2.5,1199017.0
1398,152382.0,180.0,64.0,800.0,253.0,0.0,180.0,2.5,1199469.0
1399,152834.0,180.0,64.0,803.0,255.0,0.0,180.0,2.5,1199921.0
1400,153287.0,180.0,64.0,804.0,254.0,0.0,180.0,2.5,1200374.0
1401,153740.0,180.0,64.0,798.0,252.0,0.0,180.0,2.5,1200827.0
1402,154193.0,180.0,64.0,798.0,253.0,0.0,180.0,2.5,1201280.0
1403,154645.0,180.0,64.0,801.0,253.0,0.0,180.0,2.5,1201732.0
1404,155098.0,180.0,64.0,802.0,252.0,0.0,180.0,2.5,1202185.0
1405,155550.0,180.0,64.0,803.0,253.0,0.0,180.0,2.5,1202637.0
1406,156002.0,180.0,64.0,797.0,254.0,0.0,180.0,2.5,1203089.0
1407,156454.0,180.0,64.0,800.0,255.0,0.0,180.0,2.5,1203541.0
1408,156906.0,180.0,64.0,797.0,255.0,0.0,180.0,2.5,1203993.0
1409,157359.0,180.0,64.0,799.0,255.0,0.0,180.0,2.5,1204446.0
1410,157812.0,180.0,64.0,803.0,254.0,0.0,180.0,2.5,1204899.0
1411,158264.0,180.0,64.0,803.0,252.0,0.0,180.0,2.5,1205351.0
1412,158717.0,180.0,64.0,801.0,250.0,0.0,180.0,2.5,1205804.0
1413,159169.0,180.0,64.0,803.0,251.0,0.0,180.0,2.5,1206256.0
1414,159621.0,180.0,64.0,800.0,251.0,0.0,180.0,2.5,1206708.0
1415,160073.0,180.0,64.0,798.0,254.0,0.0,180.0,2.5,1207160.0
1416,160525.0,180.0,64.0,798.0,255.0,0.0,180.0,2.5,1207612.0
1417,160978.0,180.0,64.0,800.0,255.0,0.0,180.0,2.5,1208065.0
1418,161430.0,180.0,64.0,798.0,254.0,0.0,180.0,2.5,1208517.0
1419,161882.0,180.0,64.0,800.0,255.0,0.0,180.0,2.5,1208969.0
1420,162335.0,180.0,64.0,799.0,255.0,0.0,180.0,2.5,1209422.0
1421,162787.0,180.0,64.0,802.0,256.0,0.0,180.0,2.5,1209874.0
1422,163240.0,180.0,64.0,802.0,253.0,0.0,180.0,2.5,1210327.0
1423,163692.0,180.0,64.0,799.0,252.0,0.0,180.0,2.5,1210779.0
1424,164144.0,180.0,64.0,801.0,255.0,0.0,180.0,2.5,1211231.0
1425,164596.0,180.0,64.0,799.0,255.0,0.0,180.0,2.5,1211683.0
1426,165049.0,180.0,64.0,806.0,256.0,0.0,180.0,2.5,1212136.0
1427,165502.0,180.0,64.0,799.0,255.0,0.0,180.0,2.5,1212589.0
1428,165954.0,180.0,64.0,801.0,255.0,0.0,180.0,2.5,1213041.0
1429,166407.0,180.0,64.0,797.0,255.0,0.0,180.0,2.5,1213494.0
1430,166859.0,180.0,64.0,798.0,257.0,0.0,180.0,2.5,1213946.0
1431,167311.0,180.0,64.0,803.0,257.0,0.0,180.0,2.5,1214398.0
1432,167764.0,180.0,64.0,800.0,254.0,0.0,180.0,2.5,1214851.0
1433,168216.0,180.0,64.0,799.0,255.0,0.0,180.0,2.5,1215303.0
1434,168669.0,180.0,64.0,801.0,251.0,0.0,180.0,2.5,1215756.0
1435,169121.0,180.0,64.0,801.0,251.0,0.0,180.0,2.5,1216208.0
1436,169574.0,180.0,64.0,799.0,251.0,0.0,180.0,2.5,1216661.0
1437,170026.0,180.0,64.0,803.0,249.0,0.0,180.0,2.5,1217113.0
1438,170479.0,180.0,64.0,803.0,252.0,0.0,180.0,2.5,1217566.0
1439,170931.0,180.0,64.0,803.0,251.0,0.0,180.0,2.5,1218018.0
1440,171384.0,180.0,64.0,802.0,252.0,0.0,180.0,2.5,1218471.0
1441,171836.0,180.0,64.0,803.0,255.0,0.0,180.0,2.5,1218923.0
1442,172288.0,180.0,64.0,804.0,253.0,0.0,180.0,2.5,1219375.0
1443,172740.0,180.0,64.0,799.0,254.0,0.0,180.0,2.5,1219827.0
1444,173192.0,180.0,64.0,800.0,252.0,0.0,180.0,2.5,1220279.0
1445,173644.0,180.0,64.0,801.0,252.0,0.0,180.0,2.5,1220731.0
1446,174097.0,180.0,64.0,800.0,251.0,0.0,180.0,2.5,1221184.0
1447,174549.0,180.0,64.0,803.0,251.0,0.0,180.0,2.5,1221636.0
1448,175001.0,180.0,64.0,799.0,252.0,0.0,180.0,2.5,1222088.0
1449,175453.0,180.0,64.0,798.0,252.0,0.0,180.0,2.5,1222540.0
1450,175905.0,180.0,64.0,801.0,257.0,0.0,180.0,2.5,1222992.0
1451,176358.0,180.0,64.0,797.0,254.0,0.0,180.0,2.5,1223445.0
1452,176810.0,180.0,64.0,799.0,253.0,0.0,180.0,2.5,1223897.0
1453,177262.0,180.0,64.0,802.0,250.0,0.0,180.0,2.5,1224349.0
1454,177714.0,180.0,64.0,800.0,252.0,0.0,180.0,2.5,1224801.0
1455,178166.0,180.0,64.0,801.0,252.0,0.0,180.0,2.5,1225253.0
1456,178619.0,180.0,64.0,803.0,254.0,0.0,180.0,2.5,1225706.0
1457,179071.0,180.0,64.0,802.0,258.0,0.0,180.0,2.5,1226158.0
1458,179523.0,180.0,64.0,800.0,251.0,0.0,180.0,2.5,1226610.0
1459,179975.0,180.0,64.0,804.0,251.0,0.0,180.0,2.5,1227062.0
1460,180427.0,180.0,64.0,799.0,255.0,0.0,180.0,2.5,1227514.0
1461,180880.0,180.0,64.0,801.0,257.0,0.0,180.0,2.5,1227967.0
1462,181332.0,180.0,64.0,800.0,260.0,0.0,180.0,2.5,1228419.0
1463,181785.0,180.0,64.0,800.0,257.0,0.0,180.0,2.5,1228872.0
1464,182238.0,180.0,64.0,798.0,256.0,0.0,180.0,2.5,1229325.0
1465,182690.0,180.0,64.0,799.0,256.0,0.0,180.0,2.5,1229777.0
1466,183142.0,180.0,64.0,800.0,257.0,0.0,180.0,2.5,1230229.0
1467,183594.0,180.0,64.0,806.0,256.0,0.0,180.0,2.5,1230681.0
1468,184048.0,180.0,64.0,802.0,255.0,0.0,180.0,2.5,1231135.0
1469,184500.0,180.0,64.0,803.0,256.0,0.0,180.0,2.5,1231587.0
1470,184952.0,180.0,64.0,801.0,257.0,0.0,180.0,2.5,1232039.0
1471,185404.0,180.0,64.0,798.0,255.0,0.0,180.0,2.5,1232491.0
1472,185856.0,180.0,64.0,798.0,255.0,0.0,180.0,2.5,1232943.0
1473,186310.0,180.0,64.0,799.0,256.0,0.0,180.0,2.5,1233397.0
1474,186762.0,180.0,64.0,801.0,260.0,0.0,180.0,2.5,1233849.0
1475,187214.0,180.0,64.0,802.0,256.0,0.0,180.0,2.5,1234301.0
1476,187666.0,180.0,64.0,799.0,256.0,0.0,180.0,2.5,1234753.0
1477,188118.0,180.0,64.0,804.0,257.0,0.0,180.0,2.5,1235205.0
1478,188572.0,180.0,64.0,797.0,256.0,0.0,180.0,2.5,1235659.0
1479,189024.0,180.0,64.0,803.0,256.0,0.0,180.0,2.5,1236111.0
1480,189476.0,180.0,64.0,803.0,252.0,0.0,180.0,2.5,1236563.0
1481,189928.0,180.0,64.0,802.0,251.0,0.0,180.0,2.5,1237015.0
1482,190380.0,180.0,64.0,804.0,251.0,0.0,180.0,2.5,1237467.0
1483,190833.0,180.0,64.0,802.0,250.0,0.0,180.0,2.5,1237920.0
1484,191285.0,180.0,64.0,802.0,249.0,0.0,180.0,2.5,1238372.0
1485,191737.0,180.0,64.0,799.0,249.0,0.0,180.0,2.5,1238824.0
1486,192189.0,180.0,64.0,803.0,249.0,0.0,180.0,2.5,1239276.0
1487,192641.0,180.0,64.0,800.0,250.0,0.0,180.0,2.5,1239728.0
1488,193094.0,180.0,64.0,801.0,251.0,0.0,180.0,2.5,1240181.0
1489,193546.0,180.0,64.0,800.0,251.0,0.0,180.0,2.5,1240633.0
1490,193998.0,180.0,64.0,799.0,252.0,0.0,180.0,2.5,1241085.0
1491,194450.0,180.0,64.0,800.0,250.0,0.0,180.0,2.5,1241537.0
1492,194902.0,180.0,64.0,801.0,252.0,0.0,180.0,2.5,1241989.0
1493,195355.0,180.0,64.0,799.0,253.0,0.0,180.0,2.5,1242442.0
1494,195807.0,180.0,64.0,800.0,252.0,0.0,180.0,2.5,1242894.0
1495,196260.0,180.0,64.0,797.0,252.0,0.0,180.0,2.5,1243347.0
1496,196712.0,180.0,64.0,800.0,252.0,0.0,180.0,2.5,1243799.0
1497,197165.0,180.0,64.0,804.0,251.0,0.0,180.0,2.5,1244252.0
1498,197618.0,180.0,64.0,801.0,251.0,0.0,180.0,2.5,1244705.0
1499,198070.0,180.0,64.0,802.0,251.0,0.0,180.0,2.5,1245157.0
1500,198522.0,180.0,64.0,800.0,254.0,0.0,180.0,2.5,1245609.0
1501,198975.0,180.0,64.0,803.0,251.0,0.0,180.0,2.5,1246062.0
1502,199427.0,180.0,64.0,800.0,254.0,0.0,180.0,2.5,1246514.0
1503,199879.0,180.0,64.0,803.0,252.0,0.0,180.0,2.5,1246966.0
1504,200332.0,180.0,64.0,798.0,252.0,0.0,180.0,2.5,1247419.0
1505,200784.0,180.0,64.0,799.0,251.0,0.0,180.0,2.5,1247871.0
1506,201236.0,180.0,64.0,802.0,256.0,0.0,180.0,2.5,1248323.0
1507,201688.0,180.0,64.0,805.0,254.0,0.0,180.0,2.5,1248775.0
1508,202140.0,180.0,64.0,800.0,253.0,0.0,180.0,2.5,1249227.0
1509,202593.0,180.0,64.0,801.0,255.0,0.0,180.0,2.5,1249680.0
1510,203045.0,180.0,64.0,799.0,255.0,0.0,180.0,2.5,1250132.0
1511,203497.0,180.0,64.0,805.0,255.0,0.0,180.0,2.5,1250584.0
1512,203950.0,180.0,64.0,801.0,255.0,0.0,180.0,2.5,1251037.0
1513,204403.0,180.0,64.0,803.0,254.0,0.0,180.0,2.5,1251490.0
1514,204855.0,180.0,64.0,800.0,255.0,0.0,180.0,2.5,1251942.0
1515,205307.0,180.0,64.0,798.0,251.0,0.0,180.0,2.5,1252394.0
1516,205759.0,180.0,64.0,801.0,252.0,0.0,180.0,2.5,1252846.0
1517,206211.0,180.0,64.0,803.0,252.0,0.0,180.0,2.5,1253298.0
1518,206664.0,180.0,64.0,802.0,251.0,0.0,180.0,2.5,1253751.0
1519,207116.0,180.0,64.0,799.0,251.0,0.0,180.0,2.5,1254203.0
1520,207568.0,180.0,64.0,802.0,250.0,0.0,180.0,2.5,1254655.0
1521,208020.0,180.0,64.0,800.0,251.0,0.0,180.0,2.5,1255107.0
1522,208473.0,180.0,64.0,799.0,252.0,0.0,180.0,2.5,1255560.0
1523,208925.0,180.0,64.0,801.0,253.0,0.0,180.0,2.5,1256012.0
1524,209377.0,180.0,64.0,805.0,252.0,0.0,180.0,2.5,1256464.0
1525,209829.0,180.0,64.0,803.0,252.0,0.0,180.0,2.5,1256916.0
1526,210282.0,180.0,64.0,799.0,252.0,0.0,180.0,2.5,1257369.0
1527,210734.0,180.0,64.0,799.0,252.0,0.0,180.0,2.5,1257821.0
1528,211186.0,180.0,64.0,802.0,255.0,0.0,180.0,2.5,1258273.0
1529,211638.0,180.0,64.0,796.0,255.0,0.0,180.0,2.5,1258725.0
1530,212091.0,180.0,64.0,803.0,254.0,0.0,180.0,2.5,1259178.0
1531,212543.0,180.0,64.0,798.0,255.0,0.0,180.0,2.5,1259630.0
1532,212995.0,180.0,64.0,800.0,253.0,0.0,180.0,2.5,1260082.0
1533,213448.0,180.0,64.0,802.0,255.0,0.0,180.0,2.5,1260535.0
1534,213900.0,180.0,64.0,801.0,255.0,0.0,180.0,2.5,1260987.0
1535,214353.0,180.0,64.0,802.0,254.0,0.0,180.0,2.5,1261440.0
1536,214806.0,180.0,64.0,797.0,255.0,0.0,180.0,2.5,1261893.0
1537,215258.0,180.0,64.0,800.0,255.0,0.0,180.0,2.5,1262345.0
1538,215710.0,180.0,64.0,797.0,252.0,0.0,180.0,2.5,1262797.0
1539,216162.0,180.0,64.0,799.0,254.0,0.0,180.0,2.5,1263249.0
1540,216614.0,180.0,64.0,804.0,252.0,0.0,180.0,2.5,1263701.0
