x0.5
K285218,0.50,0.82,260.38,0,2
x0.5
K285274,0.50,0.82,260.37,0,2
x0.5
K285330,0.50,0.82,260.37,0,2
x0.5
K285386,0.50,0.82,260.37,0,2
x0.5
K285442,0.50,0.82,260.37,0,3
x0.5
K285498,0.50,0.82,260.37,0,3
x0.5
K285555,0.50,0.82,260.36,0,2
x0.5
K285611,0.50,0.82,260.35,0,2
x0.5
K285667,0.50,0.82,260.34,0,3
x0.5
K285723,0.50,0.82,260.32,0,2
x0.5
K285779,0.50,0.82,260.30,0,2
x0.5
K285835,0.50,0.82,260.27,0,2
x0.5
K285892,0.50,0.81,260.26,0,3
x0.5
K285948,0.50,0.81,260.25,0,2
x0.5
K286004,0.50,0.81,260.24,0,3
x0.5
K286060,0.50,0.81,260.25,0,2
x0.5
K286116,0.50,0.81,260.26,0,3
x0.5
K286172,0.50,0.82,260.28,0,2
x0.5
K286229,0.50,0.82,260.30,0,3
x0.5
K286285,0.50,0.82,260.31,0,2
x0.5
K286341,0.50,0.82,260.32,0,3
x0.5
K286397,0.50,0.82,260.33,0,3
x0.5
K286453,0.50,0.82,260.33,0,3
x0.5
K286509,0.50,0.82,260.32,0,2
x0.5
K286566,0.50,0.82,260.31,0,2
x0.5
K286622,0.50,0.82,260.30,0,3
x0.5
K286678,0.50,0.82,260.28,0,2
x0.5
K286734,0.50,0.81,260.27,0,3
x0.5
K286790,0.50,0.81,260.25,0,2
x0.5
K286846,0.50,0.81,260.23,0,3
x0.5
K286903,0.50,0.81,260.21,0,2
x0.5
K286959,0.50,0.81,260.18,0,2
x0.5
K287015,0.50,0.80,260.15,0,2
x0.5
K287071,0.50,0.80,260.11,0,2
x0.5
K287127,0.50,0.80,260.08,0,3
x0.5
K287183,0.50,0.80,260.05,0,3
x0.5
K287240,0.50,0.79,260.04,0,3
x0.5
K287296,0.50,0.79,260.03,0,3
x0.5
K287352,0.50,0.79,260.03,0,3
x0.5
K287408,0.50,0.79,260.04,0,3
x0.5
K287464,0.50,0.80,260.06,0,2
x0.5
K287520,0.50,0.80,260.10,0,2
x0.5
K287577,0.50,0.80,260.13,0,2
x0.5
K287633,0.50,0.81,260.18,0,3
x0.5
K287689,0.50,0.81,260.23,0,3
x0.5
K287745,0.50,0.82,260.28,0,2
x0.5
K287801,0.50,0.82,260.34,0,2
x0.5
K287857,0.50,0.83,260.40,0,3
x0.5
K287914,0.50,0.83,260.46,0,3
x0.5
K287970,0.50,0.84,260.52,0,2
x0.5
K288026,0.50,0.84,260.58,0,3
x0.5
K288082,0.50,0.85,260.64,0,3
x0.5
K288138,0.50,0.85,260.69,0,2
x0.5
K288194,0.50,0.86,260.74,0,2
x0.5
K288251,0.50,0.86,260.79,0,2
x0.5
K288307,0.50,0.86,260.84,0,3
x0.5
K288363,0.50,0.87,260.88,0,2
x0.5
K288419,0.50,0.87,260.92,0,2
x0.5
K288475,0.50,0.87,260.95,0,3
x0.5
K288531,0.50,0.88,260.98,0,2
x0.5
K288588,0.50,0.88,261.00,0,3
x0.5
K288644,0.50,0.88,261.02,0,3
x0.5
K288700,0.50,0.88,261.03,0,2
x0.5
K288756,0.50,0.88,261.03,0,2
x0.5
K288812,0.50,0.88,261.03,0,2
x0.5
K288868,0.50,0.88,261.03,0,3
x0.5
K288925,0.50,0.88,261.02,0,2
x0.5
K288981,0.50,0.88,261.01,0,3
x0.5
K289037,0.50,0.88,260.99,0,3
x0.5
K289093,0.50,0.88,260.97,0,3
x0.5
K289149,0.50,0.87,260.95,0,2
x0.5
K289205,0.50,0.87,260.93,0,3
x0.5
K289262,0.50,0.87,260.91,0,2
x0.5
K289318,0.50,0.87,260.89,0,3
x0.5
K289374,0.50,0.87,260.87,0,3
x0.5
K289430,0.50,0.86,260.84,0,2
x0.5
K289486,0.50,0.86,260.81,0,2
x0.5
K289542,0.50,0.86,260.78,0,3
x0.5
K289599,0.50,0.86,260.75,0,3
x0.5
K289655,0.50,0.85,260.72,0,2
x0.5
K289711,0.50,0.85,260.69,0,3
x0.5
K289767,0.50,0.85,260.66,0,3
x0.5
K289823,0.50,0.85,260.63,0,2
x0.5
K289879,0.50,0.84,260.60,0,2
x0.5
K289936,0.50,0.84,260.58,0,3
x0.5
K289992,0.50,0.84,260.56,0,2
x0.5
K290048,0.50,0.84,260.54,0,3
x0.5
K290104,0.50,0.84,260.52,0,3
x0.5
K290160,0.50,0.84,260.51,0,2
x0.5
K290216,0.50,0.84,260.50,0,2
x0.5
K290273,0.50,0.84,260.51,0,2
x0.5
K290329,0.50,0.84,260.51,0,2
x0.5
K290385,0.50,0.84,260.52,0,3
x0.5
K290441,0.50,0.84,260.54,0,2
x0.5
K290497,0.50,0.84,260.55,0,2
x0.5
K290553,0.50,0.84,260.58,0,2
x0.5
K290610,0.50,0.84,260.60,0,2
x0.5
K290666,0.50,0.85,260.62,0,2
x0.5
K290722,0.50,0.85,260.64,0,3
x0.5
K290778,0.50,0.85,260.66,0,2
x0.5
K290834,0.50,0.85,260.66,0,3
x0.5
K290890,0.50,0.85,260.65,0,2
x0.5
K290947,0.50,0.85,260.63,0,2
x0.5
K291003,0.50,0.84,260.60,0,2
x0.5
K291059,0.50,0.84,260.56,0,3
x0.5
K291115,0.50,0.84,260.51,0,2
x0.5
K291171,0.50,0.83,260.45,0,3
x0.5
K291227,0.50,0.83,260.40,0,3
x0.5
K291284,0.50,0.82,260.34,0,3
x0.5
K291340,0.50,0.82,260.30,0,3
x0.5
K291396,0.50,0.81,260.25,0,3
x0.5
K291452,0.50,0.81,260.21,0,2
x0.5
K291508,0.50,0.81,260.18,0,2
x0.5
K291564,0.50,0.80,260.15,0,2
x0.5
K291621,0.50,0.80,260.13,0,3
x0.5
K291677,0.50,0.80,260.11,0,3
x0.5
K291733,0.50,0.80,260.10,0,3
x0.5
K291789,0.50,0.80,260.09,0,2
x0.5
K291845,0.50,0.80,260.09,0,2
x0.5
K291901,0.50,0.80,260.09,0,2
x0.5
K291958,0.50,0.80,260.10,0,3
x0.5
K292014,0.50,0.80,260.10,0,3
x0.5
K292070,0.50,0.80,260.11,0,3
x0.5
K292126,0.50,0.80,260.13,0,3
x0.5
K292182,0.50,0.80,260.14,0,3
x0.5
K292239,0.50,0.80,260.14,0,3
x0.5
K292295,0.50,0.80,260.15,0,2
x0.5
K292351,0.50,0.80,260.14,0,2
x0.5
K292407,0.50,0.80,260.14,0,2
x0.5
K292463,0.50,0.80,260.12,0,2
x0.5
K292519,0.50,0.80,260.09,0,3
x0.5
K292575,0.50,0.80,260.06,0,3
x0.5
K292632,0.50,0.79,260.01,0,2
x0.5
K292688,0.50,0.79,259.96,0,3
x0.5
K292744,0.50,0.78,259.89,0,3
x0.5
K292800,0.50,0.77,259.82,0,2
x0.5
K292856,0.50,0.77,259.73,0,2
x0.5
K292913,0.50,0.76,259.64,0,2
x0.5
K292969,0.50,0.75,259.55,0,2
x0.5
K293025,0.50,0.74,259.45,0,2
x0.5
K293081,0.50,0.73,259.34,0,2
x0.5
K293137,0.50,0.72,259.23,0,2
x0.5
K293193,0.50,0.71,259.12,0,2
x0.5
K293250,0.50,0.70,259.01,0,2
x0.5
K293306,0.50,0.69,258.90,0,2
x0.5
K293362,0.50,0.68,258.78,0,3
x0.5
K293418,0.50,0.67,258.67,0,3
x0.5
K293474,0.50,0.67,258.57,0,2
x0.5
K293530,0.50,0.66,258.47,0,3
x0.5
K293587,0.50,0.65,258.39,0,3
x0.5
K293643,0.50,0.64,258.31,0,3
x0.5
K293699,0.50,0.64,258.25,0,2
x0.5
K293755,0.50,0.63,258.21,0,2
x0.5
K293811,0.50,0.63,258.18,0,2
x0.5
K293867,0.50,0.63,258.16,0,3
x0.5
K293924,0.50,0.63,258.15,0,2
x0.5
K293980,0.50,0.63,258.16,0,2
x0.5
K294036,0.50,0.63,258.19,0,2
x0.5
K294092,0.50,0.64,258.23,0,3
x0.5
K294148,0.50,0.64,258.28,0,3
x0.5
K294205,0.50,0.64,258.33,0,3
x0.5
K294261,0.50,0.65,258.39,0,3
x0.5
K294317,0.50,0.66,258.46,0,3
x0.5
K294373,0.50,0.66,258.54,0,2
x0.5
K294429,0.50,0.67,258.62,0,2
x0.5
K294485,0.50,0.68,258.69,0,2
x0.5
K294542,0.50,0.68,258.77,0,2
x0.5
K294598,0.50,0.69,258.85,0,2
x0.5
K294654,0.50,0.70,258.92,0,2
x0.5
K294710,0.50,0.70,258.99,0,3
x0.5
K294766,0.50,0.71,259.05,0,3
x0.5
K294822,0.50,0.71,259.10,0,3
x0.5
K294879,0.50,0.72,259.14,0,3
x0.5
K294935,0.50,0.72,259.17,0,3
x0.5
K294991,0.50,0.72,259.20,0,2
x0.5
K295047,0.50,0.72,259.22,0,3
x0.5
K295103,0.50,0.72,259.24,0,2
x0.5
K295159,0.50,0.73,259.27,0,3
x0.5
K295216,0.50,0.73,259.29,0,2
x0.5
K295272,0.50,0.73,259.33,0,2
x0.5
K295328,0.50,0.74,259.37,0,3
x0.5
K295384,0.50,0.74,259.42,0,3
x0.5
K295440,0.50,0.74,259.47,0,3
x0.5
K295496,0.50,0.75,259.54,0,2
x0.5
K295553,0.50,0.76,259.60,0,2
x0.5
K295609,0.50,0.76,259.67,0,3
x0.5
K295665,0.50,0.77,259.75,0,2
x0.5
K295721,0.50,0.77,259.82,0,2
x0.5
K295777,0.50,0.78,259.88,0,2
x0.5
K295833,0.50,0.79,259.93,0,2
x0.5
K295890,0.50,0.79,259.98,0,2
x0.5
K295946,0.50,0.79,260.03,0,3
x0.5
K296002,0.50,0.80,260.07,0,3
x0.5
K296058,0.50,0.80,260.11,0,3
x0.5
K296114,0.50,0.80,260.15,0,3
x0.5
K296170,0.50,0.81,260.18,0,2
x0.5
K296227,0.50,0.81,260.21,0,3
x0.5
K296283,0.50,0.81,260.25,0,3
x0.5
K296339,0.50,0.82,260.28,0,2
x0.5
K296395,0.50,0.82,260.30,0,2
x0.5
K296451,0.50,0.82,260.33,0,3
x0.5
K296507,0.50,0.82,260.35,0,3
x0.5
K296564,0.50,0.82,260.36,0,2
x0.5
K296620,0.50,0.82,260.37,0,3
x0.5
K296676,0.50,0.82,260.38,0,2
x0.5
K296732,0.50,0.82,260.37,0,2
x0.5
K296788,0.50,0.82,260.35,0,3
x0.5
K296844,0.50,0.82,260.32,0,2
x0.5
K296901,0.50,0.81,260.27,0,3
x0.5
K296957,0.50,0.81,260.20,0,3
x0.5
K297013,0.50,0.80,260.13,0,2
x0.5
K297069,0.50,0.80,260.05,0,2
x0.5
K297125,0.50,0.79,259.97,0,2
x0.5
K297182,0.50,0.78,259.88,0,2
x0.5
K297238,0.50,0.77,259.78,0,2
x0.5
K297294,0.50,0.76,259.69,0,3
x0.5
K297350,0.50,0.75,259.59,0,2
x0.5
K297406,0.50,0.75,259.49,0,3
x0.5
K297462,0.50,0.74,259.40,0,3
x0.5
K297519,0.50,0.73,259.31,0,2
x0.5
K297575,0.50,0.72,259.24,0,3
x0.5
K297631,0.50,0.72,259.17,0,2
x0.5
K297687,0.50,0.71,259.12,0,3
x0.5
K297743,0.50,0.71,259.08,0,3
x0.5
K297800,0.50,0.71,259.05,0,3
x0.5
K297856,0.50,0.71,259.04,0,3
x0.5
K297912,0.50,0.71,259.03,0,2
x0.5
K297968,0.50,0.71,259.04,0,3
x0.5
K298024,0.50,0.71,259.05,0,3
x0.5
K298080,0.50,0.71,259.08,0,3
x0.5
K298136,0.50,0.71,259.12,0,3
x0.5
K298193,0.50,0.72,259.17,0,3
x0.5
K298249,0.50,0.72,259.22,0,3
x0.5
K298305,0.50,0.73,259.29,0,2
x0.5
K298361,0.50,0.74,259.37,0,2
x0.5
K298417,0.50,0.74,259.45,0,2
x0.5
K298474,0.50,0.75,259.54,0,2
x0.5
K298530,0.50,0.76,259.62,0,3
x0.5
K298586,0.50,0.77,259.70,0,2
x0.5
K298642,0.50,0.77,259.78,0,3
x0.5
K298698,0.50,0.78,259.84,0,3
x0.5
K298754,0.50,0.78,259.90,0,3
x0.5
K298811,0.50,0.79,259.94,0,3
x0.5
K298867,0.50,0.79,259.98,0,2
x0.5
K298923,0.50,0.79,260.02,0,3
x0.5
K298979,0.50,0.80,260.05,0,2
x0.5
K299035,0.50,0.80,260.08,0,3
x0.5
K299091,0.50,0.80,260.11,0,2
x0.5
K299148,0.50,0.80,260.14,0,2
x0.5
K299204,0.50,0.81,260.18,0,2
x0.5
K299260,0.50,0.81,260.22,0,2
x0.5
K299316,0.50,0.81,260.27,0,2
x0.5
K299372,0.50,0.82,260.32,0,2
x0.5
K299428,0.50,0.82,260.36,0,2
x0.5
K299485,0.50,0.83,260.40,0,2
x0.5
K299541,0.50,0.83,260.44,0,3
x0.5
K299597,0.50,0.83,260.47,0,3
x0.5
K299653,0.50,0.83,260.50,0,3
x0.5
K299709,0.50,0.84,260.51,0,3
x0.5
K299765,0.50,0.84,260.53,0,2
x0.5
K299822,0.50,0.84,260.54,0,2
x0.5
K299878,0.50,0.84,260.55,0,2
x0.5
K299934,0.50,0.84,260.57,0,3
x0.5
K299990,0.50,0.84,260.59,0,2
x0.5
K300046,0.50,0.85,260.62,0,2
x0.5
K300102,0.50,0.85,260.64,0,3
x0.5
K300159,0.50,0.85,260.67,0,2
x0.5
K300215,0.50,0.85,260.70,0,3
x0.5
K300271,0.50,0.86,260.74,0,2
x0.5
K300327,0.50,0.86,260.78,0,2
x0.5
K300383,0.50,0.86,260.83,0,3
x0.5
K300439,0.50,0.87,260.87,0,3
x0.5
K300496,0.50,0.87,260.92,0,2
x0.5
K300552,0.50,0.88,260.97,0,3
x0.5
K300608,0.50,0.88,261.02,0,2
x0.5
K300664,0.50,0.88,261.06,0,3
x0.5
K300720,0.50,0.89,261.10,0,3
x0.5
K300776,0.50,0.89,261.15,0,3
x0.5
K300833,0.50,0.90,261.20,0,3
x0.5
K300889,0.50,0.90,261.25,0,3
x0.5
K300945,0.50,0.90,261.29,0,2
x0.5
K301001,0.50,0.91,261.33,0,3
x0.5
K301057,0.50,0.91,261.37,0,2
x0.5
K301113,0.50,0.91,261.40,0,2
x0.5
K301170,0.50,0.92,261.42,0,3
x0.5
K301226,0.50,0.92,261.44,0,2
x0.5
K301282,0.50,0.92,261.45,0,3
x0.5
K301338,0.50,0.92,261.46,0,3
x0.5
K301394,0.50,0.92,261.46,0,3
x0.5
K301450,0.50,0.92,261.45,0,2
x0.5
K301507,0.50,0.92,261.44,0,2
x0.5
K301563,0.50,0.92,261.42,0,2
x0.5
K301619,0.50,0.91,261.39,0,2
x0.5
K301675,0.50,0.91,261.36,0,2
x0.5
K301731,0.50,0.91,261.33,0,3
x0.5
K301787,0.50,0.91,261.30,0,2
x0.5
K301844,0.50,0.90,261.26,0,2
x0.5
K301900,0.50,0.90,261.23,0,3
x0.5
K301956,0.50,0.90,261.19,0,3
x0.5
K302012,0.50,0.89,261.15,0,2
x0.5
K302068,0.50,0.89,261.12,0,3
x0.5
K302124,0.50,0.89,261.08,0,3
x0.5
K302181,0.50,0.88,261.04,0,2
x0.5
K302237,0.50,0.88,261.00,0,2
x0.5
K302293,0.50,0.88,260.96,0,2
x0.5
K302349,0.50,0.87,260.91,0,2
x0.5
K302405,0.50,0.87,260.86,0,2
x0.5
K302461,0.50,0.86,260.82,0,2
x0.5
K302518,0.50,0.86,260.77,0,3
x0.5
K302574,0.50,0.85,260.72,0,2
x0.5
K302630,0.50,0.85,260.66,0,2
x0.5
K302686,0.50,0.84,260.60,0,2
x0.5
K302742,0.50,0.84,260.53,0,2
x0.5
K302798,0.50,0.83,260.47,0,2
x0.5
K302855,0.50,0.83,260.40,0,2
x0.5
K302911,0.50,0.82,260.33,0,2
x0.5
K302967,0.50,0.81,260.26,0,3
x0.5
K303023,0.50,0.81,260.20,0,3
x0.5
K303079,0.50,0.80,260.13,0,2
x0.5
K303135,0.50,0.80,260.07,0,2
x0.5
K303192,0.50,0.79,260.02,0,2
x0.5
K303248,0.50,0.79,259.97,0,2
x0.5
K303304,0.50,0.79,259.94,0,2
x0.5
K303360,0.50,0.78,259.92,0,2
x0.5
K303416,0.50,0.78,259.91,0,2
x0.5
K303473,0.50,0.78,259.90,0,2
x0.5
K303529,0.50,0.78,259.90,0,3
x0.5
K303585,0.50,0.78,259.89,0,2
x0.5
K303641,0.50,0.78,259.89,0,3
x0.5
K303697,0.50,0.78,259.88,0,2
x0.5
K303753,0.50,0.78,259.87,0,3
x0.5
K303810,0.50,0.78,259.87,0,3
x0.5
K303866,0.50,0.78,259.87,0,2
x0.5
K303922,0.50,0.78,259.87,0,2
x0.5
K303978,0.50,0.78,259.88,0,2
x0.5
K304034,0.50,0.78,259.89,0,2
x0.5
K304090,0.50,0.78,259.91,0,3
x0.5
K304147,0.50,0.78,259.93,0,2
x0.5
K304203,0.50,0.79,259.95,0,3
x0.5
K304259,0.50,0.79,259.98,0,2
x0.5
K304315,0.50,0.79,260.01,0,2
x0.5
K304371,0.50,0.80,260.05,0,2
x0.5
K304427,0.50,0.80,260.09,0,2
x0.5
K304484,0.50,0.80,260.14,0,3
x0.5
K304540,0.50,0.81,260.20,0,2
x0.5
K304596,0.50,0.81,260.25,0,2
x0.5
K304652,0.50,0.82,260.31,0,2
x0.5
K304708,0.50,0.82,260.37,0,3
x0.5
K304764,0.50,0.83,260.43,0,2
x0.5
K304821,0.50,0.83,260.48,0,2
x0.5
K304877,0.50,0.84,260.53,0,2
x0.5
K304933,0.50,0.84,260.56,0,3
x0.5
K304989,0.50,0.84,260.59,0,2
x0.5
K305045,0.50,0.84,260.61,0,3
x0.5
K305101,0.50,0.85,260.63,0,2
x0.5
K305158,0.50,0.85,260.64,0,2
x0.5
K305214,0.50,0.85,260.66,0,2
x0.5
K305270,0.50,0.85,260.67,0,2
x0.5
K305326,0.50,0.85,260.69,0,2
x0.5
K305382,0.50,0.85,260.70,0,3
x0.5
K305438,0.50,0.85,260.72,0,2
x0.5
K305495,0.50,0.86,260.73,0,2
x0.5
K305551,0.50,0.86,260.74,0,2
x0.5
K305607,0.50,0.86,260.75,0,2
x0.5
K305663,0.50,0.86,260.76,0,3
x0.5
K305719,0.50,0.86,260.77,0,3
x0.5
K305775,0.50,0.86,260.76,0,2
x0.5
K305832,0.50,0.86,260.74,0,2
x0.5
K305888,0.50,0.85,260.71,0,2
x0.5
K305944,0.50,0.85,260.68,0,2
x0.5
K306000,0.50,0.85,260.62,0,3
x0.5
K306056,0.50,0.84,260.56,0,2
x0.5
K306112,0.50,0.83,260.48,0,3
x0.5
K306169,0.50,0.83,260.40,0,2
x0.5
K306225,0.50,0.82,260.30,0,3
x0.5
K306281,0.50,0.81,260.21,0,2
x0.5
K306337,0.50,0.80,260.11,0,2
x0.5
K306393,0.50,0.79,260.01,0,2
x0.5
K306450,0.50,0.78,259.92,0,2
x0.5
K306506,0.50,0.78,259.84,0,2
x0.5
K306562,0.50,0.77,259.76,0,2
x0.5
K306618,0.50,0.76,259.69,0,2
x0.5
K306674,0.50,0.76,259.63,0,3
x0.5
K306730,0.50,0.75,259.58,0,2
x0.5
K306786,0.50,0.75,259.53,0,2
x0.5
K306843,0.50,0.75,259.50,0,3
x0.5
K306899,0.50,0.74,259.48,0,2
x0.5
K306955,0.50,0.74,259.47,0,3
x0.5
K307011,0.50,0.75,259.48,0,2
x0.5
K307067,0.50,0.75,259.51,0,2
x0.5
K307124,0.50,0.75,259.55,0,3
x0.5
K307180,0.50,0.75,259.58,0,3
x0.5
K307236,0.50,0.76,259.62,0,2
x0.5
K307292,0.50,0.76,259.66,0,3
x0.5
K307348,0.50,0.76,259.69,0,2
x0.5
K307404,0.50,0.77,259.73,0,2
x0.5
K307461,0.50,0.77,259.76,0,2
x0.5
K307517,0.50,0.77,259.79,0,3
x0.5
K307573,0.50,0.77,259.82,0,2
x0.5
K307629,0.50,0.78,259.84,0,2
x0.5
K307685,0.50,0.78,259.84,0,3
x0.5
K307741,0.50,0.78,259.84,0,2
x0.5
K307798,0.50,0.78,259.83,0,3
x0.5
K307854,0.50,0.77,259.81,0,3
x0.5
K307910,0.50,0.77,259.79,0,2
x0.5
K307966,0.50,0.77,259.76,0,2
x0.5
K308022,0.50,0.77,259.73,0,2
x0.5
K308078,0.50,0.76,259.70,0,2
x0.5
K308135,0.50,0.76,259.66,0,2
x0.5
K308191,0.50,0.76,259.62,0,3
x0.5
K308247,0.50,0.75,259.58,0,2
x0.5
K308303,0.50,0.75,259.55,0,2
x0.5
K308359,0.50,0.75,259.52,0,3
x0.5
K308415,0.50,0.75,259.50,0,2
x0.5
K308472,0.50,0.75,259.49,0,2
x0.5
K308528,0.50,0.75,259.48,0,2
x0.5
K308584,0.50,0.75,259.49,0,3
x0.5
K308640,0.50,0.75,259.50,0,2
x0.5
K308696,0.50,0.75,259.53,0,3
x0.5
K308753,0.50,0.75,259.56,0,2
x0.5
K308809,0.50,0.76,259.59,0,2
x0.5
K308865,0.50,0.76,259.64,0,2
x0.5
K308921,0.50,0.76,259.68,0,2
x0.5
K308977,0.50,0.77,259.73,0,3
x0.5
K309033,0.50,0.77,259.78,0,2
x0.5
K309090,0.50,0.78,259.83,0,3
x0.5
K309146,0.50,0.78,259.88,0,2
x0.5
K309202,0.50,0.79,259.93,0,2
x0.5
K309258,0.50,0.79,259.99,0,3
x0.5
K309314,0.50,0.79,260.04,0,3
x0.5
K309370,0.50,0.80,260.09,0,3
x0.5
K309427,0.50,0.80,260.13,0,2
x0.5
K309483,0.50,0.81,260.17,0,3
x0.5
K309539,0.50,0.81,260.21,0,2
x0.5
K309595,0.50,0.81,260.24,0,2
x0.5
K309651,0.50,0.82,260.27,0,3
x0.5
K309707,0.50,0.82,260.30,0,3
x0.5
K309764,0.50,0.82,260.32,0,2
x0.5
K309820,0.50,0.82,260.33,0,3
x0.5
K309876,0.50,0.82,260.33,0,3
x0.5
K309932,0.50,0.82,260.32,0,3
x0.5
K309988,0.50,0.82,260.29,0,3
x0.5
K310044,0.50,0.81,260.27,0,3
x0.5
K310101,0.50,0.81,260.24,0,3
x0.5
K310157,0.50,0.81,260.22,0,2
x0.5
K310213,0.50,0.81,260.20,0,3
x0.5
K310269,0.50,0.81,260.19,0,3
x0.5
K310325,0.50,0.81,260.18,0,3
x0.5
K310381,0.50,0.81,260.18,0,2
x0.5
K310438,0.50,0.81,260.19,0,3
x0.5
K310494,0.50,0.81,260.19,0,2
x0.5
K310550,0.50,0.81,260.19,0,2
x0.5
K310606,0.50,0.81,260.19,0,3
x0.5
K310662,0.50,0.81,260.18,0,2
x0.5
K310718,0.50,0.81,260.18,0,2
x0.5
K310775,0.50,0.81,260.17,0,2
x0.5
K310831,0.50,0.81,260.16,0,2
x0.5
K310887,0.50,0.80,260.16,0,2
x0.5
K310943,0.50,0.80,260.15,0,2
x0.5
K310999,0.50,0.80,260.14,0,2
x0.5
K311055,0.50,0.80,260.13,0,2
x0.5
K311112,0.50,0.80,260.11,0,3
x0.5
K311168,0.50,0.80,260.10,0,3
x0.5
K311224,0.50,0.80,260.08,0,3
x0.5
K311280,0.50,0.80,260.07,0,3
x0.5
K311336,0.50,0.79,260.04,0,2
x0.5
K311393,0.50,0.79,260.01,0,2
x0.5
K311449,0.50,0.79,259.97,0,3
x0.5
K311505,0.50,0.78,259.92,0,3
x0.5
K311561,0.50,0.78,259.86,0,2
x0.5
K311617,0.50,0.77,259.80,0,2
x0.5
K311673,0.50,0.77,259.73,0,3
x0.5
K311730,0.50,0.76,259.67,0,3
x0.5
K311786,0.50,0.76,259.61,0,2
x0.5
K311842,0.50,0.75,259.56,0,2
x0.5
K311898,0.50,0.75,259.51,0,3
x0.5
K311954,0.50,0.74,259.46,0,3
x0.5
K312010,0.50,0.74,259.41,0,3
x0.5
K312067,0.50,0.74,259.37,0,2
x0.5
K312123,0.50,0.73,259.32,0,2
x0.5
K312179,0.50,0.73,259.28,0,3
x0.5
K312235,0.50,0.72,259.23,0,2
x0.5
K312291,0.50,0.72,259.19,0,3
x0.5
K312347,0.50,0.72,259.15,0,3
x0.5
K312404,0.50,0.71,259.12,0,3
x0.5
K312460,0.50,0.71,259.08,0,2
x0.5
K312516,0.50,0.71,259.05,0,2
x0.5
K312572,0.50,0.70,259.01,0,2
x0.5
K312628,0.50,0.70,258.97,0,2
x0.5
K312685,0.50,0.70,258.92,0,2
x0.5
K312741,0.50,0.69,258.87,0,3
x0.5
K312797,0.50,0.69,258.80,0,2
x0.5
K312853,0.50,0.68,258.73,0,3
x0.5
K312909,0.50,0.67,258.66,0,2
x0.5
K312965,0.50,0.67,258.58,0,2
x0.5
K313021,0.50,0.66,258.51,0,3
x0.5
K313078,0.50,0.65,258.44,0,2
x0.5
K313134,0.50,0.65,258.39,0,2
x0.5
K313190,0.50,0.65,258.36,0,3
x0.5
K313246,0.50,0.64,258.34,0,2
x0.5
K313302,0.50,0.65,258.34,0,2
x0.5
K313358,0.50,0.65,258.37,0,2
x0.5
K313415,0.50,0.65,258.42,0,2
x0.5
K313471,0.50,0.66,258.48,0,2
x0.5
K313527,0.50,0.67,258.57,0,2
x0.5
K313583,0.50,0.67,258.67,0,3
x0.5
K313639,0.50,0.68,258.78,0,3
x0.5
K313695,0.50,0.69,258.89,0,2
x0.5
K313752,0.50,0.70,259.02,0,3
x0.5
K313808,0.50,0.72,259.14,0,2
x0.5
K313864,0.50,0.73,259.27,0,2
x0.5
K313920,0.50,0.74,259.39,0,2
x0.5
K313976,0.50,0.75,259.52,0,2
x0.5
K314033,0.50,0.76,259.64,0,3
x0.5
K314089,0.50,0.77,259.76,0,3
x0.5
K314145,0.50,0.78,259.87,0,3
x0.5
K314201,0.50,0.79,259.98,0,3
x0.5
K314257,0.50,0.80,260.08,0,3
x0.5
K314313,0.50,0.81,260.17,0,2
x0.5
K314370,0.50,0.81,260.24,0,3
x0.5
K314426,0.50,0.82,260.31,0,3
x0.5
K314482,0.50,0.82,260.37,0,2
x0.5
K314538,0.50,0.83,260.42,0,2
x0.5
K314594,0.50,0.83,260.44,0,2
x0.5
K314650,0.50,0.83,260.45,0,2
x0.5
K314707,0.50,0.83,260.45,0,3
x0.5
K314763,0.50,0.83,260.43,0,2
x0.5
K314819,0.50,0.83,260.41,0,3
x0.5
K314875,0.50,0.82,260.37,0,2
x0.5
K314931,0.50,0.82,260.33,0,2
x0.5
K314987,0.50,0.82,260.29,0,2
x0.5
K315044,0.50,0.81,260.25,0,3
x0.5
K315100,0.50,0.81,260.21,0,3
x0.5
K315156,0.50,0.81,260.17,0,3
x0.5
K315212,0.50,0.80,260.15,0,3
x0.5
K315268,0.50,0.80,260.13,0,2
x0.5
K315324,0.50,0.80,260.12,0,2
x0.5
K315381,0.50,0.80,260.11,0,2
x0.5
K315437,0.50,0.80,260.11,0,2
x0.5
K315493,0.50,0.80,260.11,0,3
x0.5
K315549,0.50,0.80,260.10,0,2
x0.5
K315605,0.50,0.80,260.08,0,3
x0.5
K315661,0.50,0.80,260.05,0,3
x0.5
K315718,0.50,0.79,260.02,0,2
x0.5
K315774,0.50,0.79,259.99,0,3
x0.5
K315830,0.50,0.79,259.95,0,3
x0.5
K315886,0.50,0.78,259.91,0,3
x0.5
K315942,0.50,0.78,259.87,0,2
x0.5
K315999,0.50,0.78,259.83,0,3
x0.5
K316055,0.50,0.77,259.80,0,2
x0.5
K316111,0.50,0.77,259.76,0,3
x0.5
K316167,0.50,0.77,259.74,0,2
x0.5
K316223,0.50,0.77,259.72,0,2
x0.5
K316279,0.50,0.76,259.70,0,2
x0.5
K316336,0.50,0.76,259.69,0,2
x0.5
K316392,0.50,0.76,259.68,0,3
x0.5
K316448,0.50,0.76,259.68,0,3
x0.5
K316504,0.50,0.76,259.67,0,2
x0.5
K316560,0.50,0.76,259.67,0,2
x0.5
K316616,0.50,0.76,259.67,0,3
