time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
247499,0.00,4.25,299.31,0,0,6
247555,0.00,4.19,298.70,0,0,6
247611,0.00,4.12,297.85,0,0,6
247667,0.00,4.02,296.76,0,0,6
247723,0.00,3.90,295.42,0,0,6
247778,0.00,3.77,293.86,0,0,6
247834,0.00,3.61,292.09,0,0,6
247890,0.00,3.44,290.12,0,0,6
247946,0.00,3.25,288.00,0,0,6
248002,0.00,3.05,285.73,0,0,6
248058,0.00,2.84,283.37,0,0,6
248114,0.00,2.63,280.92,0,0,6
248169,0.00,2.41,278.43,0,0,6
248225,0.00,2.19,275.91,0,0,6
248281,0.00,1.97,273.38,0,0,6
248337,0.00,1.75,270.89,0,0,6
248393,0.00,1.53,268.44,0,1,6
248449,0.00,1.32,266.06,0,0,6
248505,0.00,1.12,263.77,0,0,6
248560,0.00,0.93,261.58,0,0,6
248616,0.00,0.75,259.52,0,0,6
248672,0.00,0.58,257.58,0,0,6
248728,0.00,0.42,255.79,0,0,6
248784,0.00,0.28,254.14,0,0,6
248840,0.00,0.14,252.64,0,0,6
248896,0.00,0.03,251.30,0,0,6
248951,0.00,-0.08,250.11,0,0,6
249007,0.00,-0.17,249.07,0,0,6
249063,0.00,-0.25,248.18,0,0,6
249119,0.00,-0.31,247.43,0,0,6
249175,0.00,-0.37,246.82,0,0
NEW SETPOINT=6.26
250235,6.26,-0.41,246.33,1577,0,6
250291,6.26,-0.44,245.96,198,0,6
250347,6.26,-0.46,245.71,225,138,6
250403,6.26,-0.48,245.59,251,207,6
250459,6.26,-0.47,245.60,277,218,6
250515,6.26,-0.46,245.76,303,249,6
250571,6.26,-0.43,246.07,328,266,6
250627,6.26,-0.39,246.54,352,296,6
250683,6.26,-0.33,247.19,376,327,6
250740,6.26,-0.26,248.01,399,340,6
250796,6.26,-0.18,249.01,421,377,6
250852,6.26,-0.07,250.18,443,388,6
250908,6.26,0.05,251.52,464,416,6
250964,6.26,0.18,253.03,484,440,6
251020,6.26,0.32,254.69,503,462,6
251076,6.26,0.48,256.50,522,469,6
251132,6.26,0.65,258.44,540,498,6
251188,6.26,0.84,260.51,557,522,6
251244,6.26,1.03,262.70,573,527,6
251300,6.26,1.23,264.98,589,557,6
251356,6.26,1.44,267.35,603,558,6
251413,6.26,1.65,269.80,617,583,6
251469,6.26,1.87,272.30,630,602,6
251525,6.26,2.10,274.86,643,607,6
251581,6.26,2.32,277.45,654,631,6
251637,6.26,2.55,280.06,665,632,6
251693,6.26,2.78,282.68,675,650,6
251749,6.26,3.01,285.29,685,666,6
251805,6.26,3.24,287.87,694,666,6
251861,6.26,3.46,290.42,702,674,6
251917,6.26,3.68,292.92,709,691,6
251973,6.26,3.90,295.36,717,693,6
252029,6.26,4.11,297.72,723,691,6
252085,6.26,4.31,300.01,729,722,6
252141,6.26,4.50,302.21,734,722,6
252197,6.26,4.69,304.33,739,722,6
252253,6.26,4.87,306.35,743,723,6
252309,6.26,5.03,308.28,747,734,6
252366,6.26,5.20,310.11,750,734,6
252422,6.26,5.35,311.84,753,736,6
252478,6.26,5.49,313.47,755,752,6
252534,6.26,5.62,315.00,757,753,6
252590,6.26,5.75,316.43,759,752,6
252646,6.26,5.87,317.75,760,752,6
252702,6.26,5.97,318.97,762,752,6
252758,6.26,6.07,320.08,763,752,6
252814,6.26,6.16,321.10,763,753,6
252870,6.26,6.24,322.01,763,761,6
252926,6.26,6.31,322.84,764,761,6
252982,6.26,6.38,323.59,763,761,6
253038,6.26,6.44,324.26,763,761,6
253094,6.26,6.49,324.85,762,761,6
253150,6.26,6.54,325.36,762,761,6
253206,6.26,6.57,325.80,761,761,6
253262,6.26,6.61,326.18,760,761,6
253319,6.26,6.63,326.48,760,761,6
253375,6.26,6.66,326.72,759,761,6
253431,6.26,6.67,326.91,758,762,6
253487,6.26,6.68,327.04,757,761,6
253543,6.26,6.69,327.12,756,761,6
253599,6.26,6.69,327.16,755,761,6
253655,6.26,6.69,327.17,754,761,6
253711,6.26,6.69,327.14,752,761,6
253767,6.26,6.69,327.07,751,761,6
253823,6.26,6.68,326.98,750,753,6
253879,6.26,6.67,326.87,749,753,6
253935,6.26,6.66,326.74,748,753,6
253991,6.26,6.64,326.59,747,753,6
254048,6.26,6.63,326.43,746,753,6
254104,6.26,6.61,326.26,745,752,6
254160,6.26,6.60,326.09,744,752,6
254216,6.26,6.58,325.91,743,744,6
254272,6.26,6.57,325.73,742,744,6
254328,6.26,6.55,325.55,741,744,6
254384,6.26,6.54,325.37,740,744,6
254440,6.26,6.52,325.18,739,744,6
254496,6.26,6.50,324.99,739,744,6
254552,6.26,6.49,324.80,738,744,6
254608,6.26,6.47,324.61,738,744,6
254664,6.26,6.45,324.42,737,744,6
254721,6.26,6.44,324.23,737,744,6
254777,6.26,6.42,324.05,736,744,6
254833,6.26,6.41,323.88,736,744,6
254889,6.26,6.39,323.71,735,740,6
254945,6.26,6.38,323.56,735,742,6
255001,6.26,6.36,323.41,735,742,6
255057,6.26,6.35,323.27,734,737,6
255113,6.26,6.34,323.13,734,737,6
255169,6.26,6.33,323.01,734,737
NEW SETPOINT=0.00
256233,0.00,6.32,322.89,0,737,6
256289,0.00,6.31,322.77,0,737,6
256345,0.00,6.30,322.64,0,592,6
256401,0.00,6.28,322.43,0,110,6
256457,0.00,6.25,322.07,0,1,6
256513,0.00,6.19,321.48,0,0,6
256569,0.00,6.12,320.60,0,1,6
256624,0.00,6.01,319.39,0,0,6
256680,0.00,5.87,317.83,0,0,6
256736,0.00,5.71,315.93,0,1,6
256792,0.00,5.51,313.68,0,0,6
256848,0.00,5.28,311.12,0,0,6
256904,0.00,5.03,308.27,0,1,6
256960,0.00,4.76,305.18,0,0,6
257015,0.00,4.47,301.89,0,0,6
257071,0.00,4.17,298.43,0,0,6
257127,0.00,3.85,294.85,0,0,6
257183,0.00,3.53,291.20,0,0,6
257239,0.00,3.21,287.53,0,0,6
257295,0.00,2.89,283.87,0,0,6
257351,0.00,2.57,280.26,0,0,6
257406,0.00,2.26,276.73,0,0,6
257462,0.00,1.96,273.32,0,0,6
257518,0.00,1.67,270.04,0,0,6
257574,0.00,1.40,266.91,0,0,6
257630,0.00,1.14,263.96,0,0,6
257686,0.00,0.89,261.18,0,0,6
257742,0.00,0.67,258.60,0,0,6
257797,0.00,0.46,256.21,0,0,6
257853,0.00,0.27,254.02,0,0,6
257909,0.00,0.09,252.04,0,0,6
257965,0.00,-0.06,250.27,0,0,6
258021,0.00,-0.20,248.71,0,0,6
258077,0.00,-0.32,247.36,0,0,6
258133,0.00,-0.42,246.21,0,0,6
258189,0.00,-0.50,245.26,0,0,6
258245,0.00,-0.57,244.50,0,0,6
258300,0.00,-0.62,243.91,0,0,6
258356,0.00,-0.66,243.48,0,0,6
258412,0.00,-0.69,243.19,0,0,6
258468,0.00,-0.70,243.04,0,0,6
258524,0.00,-0.70,243.02,0,0,6
258580,0.00,-0.69,243.10,0,1,6
258636,0.00,-0.68,243.27,0,0,6
258692,0.00,-0.66,243.52,0,0,6
258748,0.00,-0.63,243.83,0,0,6
258804,0.00,-0.60,244.20,0,0,7
258859,0.00,-0.56,244.61,0,0,7
258915,0.00,-0.52,245.04,0,0,7
258971,0.00,-0.49,245.48,0,0,7
259027,0.00,-0.45,245.93,0,0,7
259083,0.00,-0.41,246.37,0,0,7
259139,0.00,-0.37,246.81,0,0,7
259195,0.00,-0.33,247.23,0,0,7
259251,0.00,-0.30,247.63,0,0,7
259307,0.00,-0.26,248.01,0,0,7
259363,0.00,-0.23,248.35,0,0,7
259419,0.00,-0.21,248.66,0,0,7
259474,0.00,-0.18,248.95,0,0,7
259530,0.00,-0.16,249.21,0,1,7
259586,0.00,-0.14,249.45,0,0,7
259642,0.00,-0.12,249.66,0,0,7
259698,0.00,-0.10,249.85,0,0,7
259754,0.00,-0.09,250.01,0,0,7
259810,0.00,-0.08,250.14,0,0,7
259866,0.00,-0.07,250.24,0,0,7
259922,0.00,-0.06,250.30,0,0,7
259978,0.00,-0.06,250.32,0,0,7
260034,0.00,-0.06,250.32,0,1,7
260089,0.00,-0.06,250.28,0,0,7
260145,0.00,-0.07,250.21,0,0,7
NEW SETPOINT=4.20
261205,4.20,-0.08,250.12,1048,0,7
261261,4.20,-0.09,250.02,124,0,7
261317,4.20,-0.10,249.91,142,134,7
261373,4.20,-0.10,249.82,161,143,7
261429,4.20,-0.11,249.77,179,138,7
261486,4.20,-0.11,249.76,196,144,7
261542,4.20,-0.10,249.82,213,177,7
261598,4.20,-0.09,249.95,230,193,7
261654,4.20,-0.07,250.15,246,206,7
261710,4.20,-0.05,250.44,262,229,7
261766,4.20,-0.02,250.82,278,238,7
261822,4.20,0.02,251.28,293,260,7
261878,4.20,0.07,251.84,308,268,7
261934,4.20,0.13,252.49,322,290,7
261990,4.20,0.20,253.23,336,292,7
262046,4.20,0.27,254.05,350,322,7
262103,4.20,0.35,254.96,363,327,7
262159,4.20,0.43,255.95,376,346,7
262215,4.20,0.53,257.01,389,360,7
262271,4.20,0.63,258.14,400,368,7
262327,4.20,0.73,259.34,412,389,7
262383,4.20,0.84,260.59,423,392,7
262439,4.20,0.96,261.91,433,410,7
262495,4.20,1.08,263.27,443,414,7
262551,4.20,1.20,264.69,452,431,7
262607,4.20,1.33,266.15,461,434,7
262663,4.20,1.46,267.65,470,451,7
262719,4.20,1.60,269.19,477,453,7
262775,4.20,1.74,270.75,485,469,7
262831,4.20,1.87,272.33,491,469,7
262887,4.20,2.02,273.93,498,484,7
262943,4.20,2.16,275.52,503,484,7
262999,4.20,2.30,277.12,509,487,7
263056,4.20,2.43,278.70,514,506,7
263112,4.20,2.57,280.26,519,506,7
263168,4.20,2.71,281.78,523,506,7
263224,4.20,2.84,283.27,527,506,7
263280,4.20,2.96,284.70,531,524,7
263336,4.20,3.08,286.09,534,524,7
263392,4.20,3.20,287.43,537,524,7
263448,4.20,3.31,288.70,540,527,7
263504,4.20,3.42,289.91,542,530,7
263560,4.20,3.52,291.05,544,540,7
263616,4.20,3.61,292.13,546,540,7
263672,4.20,3.70,293.14,548,540,7
263728,4.20,3.79,294.08,549,540,7
263784,4.20,3.86,294.95,551,541,7
263840,4.20,3.93,295.75,552,548,7
263896,4.20,4.00,296.50,553,548,7
263953,4.20,4.06,297.18,553,548,7
264009,4.20,4.11,297.81,553,549,7
264065,4.20,4.16,298.38,554,548,7
264121,4.20,4.21,298.91,554,548,7
264177,4.20,4.25,299.39,554,548,7
264233,4.20,4.29,299.82,553,548,7
264289,4.20,4.32,300.20,553,548,7
264345,4.20,4.35,300.53,553,548,7
264401,4.20,4.38,300.82,552,548,7
264457,4.20,4.40,301.06,552,548,7
264513,4.20,4.42,301.27,552,548,7
264569,4.20,4.43,301.44,551,549,7
264625,4.20,4.45,301.58,550,548,7
264681,4.20,4.46,301.69,549,549,7
264737,4.20,4.46,301.79,549,548,7
264793,4.20,4.47,301.86,548,548,7
264850,4.20,4.48,301.92,547,548,7
264906,4.20,4.48,301.96,546,548,7
264962,4.20,4.48,301.99,545,548,7
265018,4.20,4.48,302.01,544,548,7
265074,4.20,4.48,302.03,542,548,7
265130,4.20,4.49,302.03,541,548,7
265186,4.20,4.48,302.02,541,548,7
265242,4.20,4.48,301.99,540,541,7
265298,4.20,4.48,301.94,539,541,7
265354,4.20,4.47,301.87,538,541,7
265410,4.20,4.46,301.78,538,541,7
265466,4.20,4.45,301.68,537,541,7
265522,4.20,4.44,301.57,537,541,7
265578,4.20,4.43,301.46,536,541,7
265634,4.20,4.42,301.34,535,541,7
265690,4.20,4.41,301.21,535,541,7
265746,4.20,4.40,301.09,534,541,7
265803,4.20,4.39,300.95,533,540,7
265859,4.20,4.38,300.82,533,540,7
265915,4.20,4.37,300.68,533,537,7
265971,4.20,4.35,300.55,532,538,7
266027,4.20,4.34,300.41,532,539,7
266083,4.20,4.33,300.28,531,539,7
266139,4.20,4.32,300.14,531,539
NEW SETPOINT=0.00
267203,0.00,4.31,300.02,0,528,7
267259,0.00,4.30,299.89,0,529,7
267315,0.00,4.28,299.75,0,389,7
267371,0.00,4.27,299.56,0,43,7
267427,0.00,4.24,299.26,0,1,7
267482,0.00,4.20,298.80,0,1,7
267538,0.00,4.14,298.14,0,1,7
267594,0.00,4.07,297.26,0,1,7
267650,0.00,3.97,296.15,0,1,7
267706,0.00,3.85,294.80,0,1,7
267762,0.00,3.71,293.23,0,0,7
267818,0.00,3.55,291.44,0,1,7
267873,0.00,3.38,289.46,0,1,7
267929,0.00,3.19,287.30,0,1,7
267985,0.00,2.99,285.01,0,1,7
268041,0.00,2.78,282.60,0,0,7
268097,0.00,2.56,280.11,0,1,7
268153,0.00,2.33,277.56,0,1,7
268209,0.00,2.11,274.98,0,1,7
268264,0.00,1.88,272.40,0,1,7
268320,0.00,1.66,269.83,0,1,7
268376,0.00,1.43,267.32,0,1,7
268432,0.00,1.22,264.87,0,1,7
268488,0.00,1.01,262.51,0,1,7
268544,0.00,0.81,260.25,0,1,7
268600,0.00,0.63,258.13,0,1,7
268655,0.00,0.45,256.13,0,1,7
268711,0.00,0.29,254.29,0,1,7
268767,0.00,0.14,252.61,0,1,7
268823,0.00,0.00,251.08,0,1,7
268879,0.00,-0.11,249.72,0,1,7
268935,0.00,-0.22,248.52,0,1,7
268991,0.00,-0.31,247.49,0,0,7
269047,0.00,-0.39,246.60,0,0,7
269102,0.00,-0.45,245.86,0,1,7
269158,0.00,-0.50,245.27,0,1
NEW SETPOINT=3.95
270218,3.95,-0.54,244.80,1005,1,7
270274,3.95,-0.57,244.46,135,1,7
270330,3.95,-0.59,244.24,153,139,7
270386,3.95,-0.60,244.14,170,154,7
270443,3.95,-0.60,244.17,187,148,7
270499,3.95,-0.59,244.33,203,160,7
270555,3.95,-0.56,244.62,220,186,7
270611,3.95,-0.53,245.02,236,202,7
270667,3.95,-0.48,245.55,251,212,7
270723,3.95,-0.42,246.21,266,234,7
270779,3.95,-0.35,246.98,281,244,7
270835,3.95,-0.27,247.87,295,264,7
270891,3.95,-0.19,248.87,309,271,7
270948,3.95,-0.09,249.97,322,291,7
271004,3.95,0.01,251.16,335,297,7
271060,3.95,0.13,252.44,348,324,7
271116,3.95,0.24,253.78,360,322,7
271172,3.95,0.37,255.19,372,346,7
271228,3.95,0.50,256.64,383,358,7
271284,3.95,0.63,258.14,393,364,7
271340,3.95,0.76,259.68,404,379,7
271396,3.95,0.90,261.25,413,386,7
271452,3.95,1.04,262.84,422,402,7
271508,3.95,1.18,264.45,431,407,7
271564,3.95,1.32,266.07,439,420,7
271620,3.95,1.47,267.69,447,422,7
271676,3.95,1.61,269.31,454,436,7
271732,3.95,1.75,270.92,461,438,7
271789,3.95,1.89,272.53,467,451,7
271845,3.95,2.03,274.12,473,453,7
271901,3.95,2.17,275.69,478,464,7
271957,3.95,2.31,277.23,483,464,7
272013,3.95,2.44,278.75,487,474,7
272069,3.95,2.57,280.23,491,481,7
272125,3.95,2.70,281.68,495,481,7
272181,3.95,2.82,283.08,498,482,7
272237,3.95,2.94,284.44,501,488,7
272293,3.95,3.05,285.75,503,496,7
272349,3.95,3.16,287.00,506,496,7
272405,3.95,3.27,288.18,508,494,7
272461,3.95,3.37,289.31,509,503,7
272517,3.95,3.46,290.36,511,504,7
272574,3.95,3.55,291.35,512,504,7
272630,3.95,3.63,292.27,513,503,7
272686,3.95,3.70,293.12,514,507,7
272742,3.95,3.77,293.89,515,506,7
272798,3.95,3.83,294.60,516,509,7
272854,3.95,3.89,295.23,516,509,7
272910,3.95,3.94,295.80,517,512,7
272966,3.95,3.98,296.31,517,510,7
273022,3.95,4.02,296.76,517,510,7
273078,3.95,4.06,297.15,517,516,7
273134,3.95,4.09,297.49,517,516,7
273190,3.95,4.11,297.78,517,514,7
273246,3.95,4.13,298.03,516,516,7
273302,3.95,4.15,298.24,516,516,7
273358,3.95,4.17,298.41,515,514,7
273414,3.95,4.18,298.54,515,514,7
273471,3.95,4.19,298.64,514,514,7
273527,3.95,4.19,298.72,514,516,7
273583,3.95,4.20,298.78,513,516,7
273639,3.95,4.20,298.82,512,516,7
273695,3.95,4.21,298.85,511,514,7
273751,3.95,4.21,298.86,510,516,7
273807,3.95,4.21,298.86,509,514,7
273863,3.95,4.21,298.85,509,514,7
273919,3.95,4.20,298.82,508,514,7
273975,3.95,4.20,298.78,507,516,7
274031,3.95,4.19,298.73,506,517,7
274087,3.95,4.19,298.66,506,504,7
274143,3.95,4.18,298.59,505,506,7
274199,3.95,4.18,298.51,504,504,7
274255,3.95,4.17,298.43,504,504,7
274312,3.95,4.16,298.33,503,506,7
274368,3.95,4.15,298.23,502,504,7
274424,3.95,4.14,298.13,502,504,7
274480,3.95,4.13,298.02,501,504,7
274536,3.95,4.12,297.91,501,504,7
274592,3.95,4.11,297.79,500,504,7
274648,3.95,4.10,297.68,500,504,7
274704,3.95,4.09,297.56,500,504,7
274760,3.95,4.08,297.44,499,504,7
274816,3.95,4.07,297.31,499,504,7
274872,3.95,4.06,297.18,499,504,7
274928,3.95,4.05,297.03,499,504,7
274984,3.95,4.03,296.88,499,504,7
275040,3.95,4.02,296.73,499,506,7
275096,3.95,4.01,296.57,499,504,7
275152,3.95,3.99,296.41,500,504
NEW SETPOINT=0.00
276216,0.00,3.98,296.26,0,504,7
276272,0.00,3.96,296.10,0,504,7
276328,0.00,3.95,295.94,0,366,7
276384,0.00,3.93,295.73,0,38,7
276440,0.00,3.90,295.42,0,1,7
276496,0.00,3.86,294.97,0,1,7
276552,0.00,3.81,294.33,0,0,7
276608,0.00,3.73,293.49,0,0,7
276664,0.00,3.64,292.45,0,1,7
276719,0.00,3.53,291.18,0,0,7
276775,0.00,3.40,289.71,0,0,7
276831,0.00,3.26,288.04,0,1,7
276887,0.00,3.09,286.19,0,0,7
276943,0.00,2.92,284.18,0,1,7
276999,0.00,2.73,282.04,0,1,7
277055,0.00,2.53,279.81,0,0,7
277110,0.00,2.33,277.50,0,1,7
277166,0.00,2.12,275.15,0,1,7
277222,0.00,1.91,272.78,0,0,7
277278,0.00,1.71,270.42,0,0,7
277334,0.00,1.50,268.08,0,0,7
277390,0.00,1.30,265.80,0,1,7
277446,0.00,1.11,263.58,0,0,7
277502,0.00,0.92,261.44,0,0,7
277557,0.00,0.74,259.40,0,1,7
277613,0.00,0.57,257.47,0,0,7
277669,0.00,0.41,255.65,0,0,7
277725,0.00,0.26,253.97,0,1,7
277781,0.00,0.13,252.43,0,0,7
277837,0.00,0.00,251.03,0,1,7
277892,0.00,-0.11,249.78,0,1,7
277948,0.00,-0.21,248.67,0,0,7
278004,0.00,-0.29,247.70,0,1,7
278060,0.00,-0.36,246.88,0,1,7
278116,0.00,-0.42,246.19,0,0,7
278172,0.00,-0.47,245.63,0,1,7
278228,0.00,-0.51,245.19,0,1,7
278284,0.00,-0.54,244.86,0,0,7
278340,0.00,-0.56,244.62,0,1,7
278396,0.00,-0.57,244.48,0,0,7
278452,0.00,-0.58,244.41,0,0,7
278507,0.00,-0.58,244.42,0,0,7
278563,0.00,-0.57,244.49,0,0,7
278619,0.00,-0.56,244.61,0,1,8
278675,0.00,-0.55,244.77,0,0,8
278731,0.00,-0.53,244.97,0,1,8
278787,0.00,-0.51,245.18,0,1,8
278843,0.00,-0.49,245.40,0,1,8
278899,0.00,-0.47,245.64,0,1,8
278955,0.00,-0.45,245.89,0,1,8
279011,0.00,-0.43,246.16,0,1,8
279066,0.00,-0.40,246.44,0,1,8
279122,0.00,-0.37,246.73,0,1,8
279178,0.00,-0.35,247.04,0,0,8
279234,0.00,-0.32,247.34,0,1,8
279290,0.00,-0.29,247.65,0,0,8
279346,0.00,-0.27,247.96,0,1,8
279402,0.00,-0.24,248.26,0,1,8
279458,0.00,-0.22,248.54,0,1,8
279514,0.00,-0.19,248.81,0,1,8
279570,0.00,-0.17,249.06,0,1,8
279625,0.00,-0.15,249.28,0,1,8
279681,0.00,-0.13,249.48,0,0,8
279737,0.00,-0.12,249.65,0,0,8
279793,0.00,-0.11,249.80,0,1,8
279849,0.00,-0.10,249.91,0,1,8
279905,0.00,-0.09,250.00,0,1,8
279961,0.00,-0.08,250.05,0,1,8
280017,0.00,-0.08,250.08,0,1,8
280073,0.00,-0.08,250.08,0,1,8
280129,0.00,-0.08,250.05,0,0,8
280184,0.00,-0.09,249.99,0,1,8
280240,0.00,-0.10,249.91,0,1,8
280296,0.00,-0.11,249.80,0,1,8
280352,0.00,-0.12,249.68,0,0,8
280408,0.00,-0.13,249.54,0,1,8
280464,0.00,-0.14,249.39,0,1,8
280520,0.00,-0.16,249.22,0,1,8
280576,0.00,-0.17,249.05,0,1,8
280632,0.00,-0.19,248.87,0,1,8
280688,0.00,-0.20,248.68,0,0,8
280744,0.00,-0.22,248.49,0,1,8
280800,0.00,-0.24,248.30,0,0,8
280855,0.00,-0.25,248.11,0,1,8
280911,0.00,-0.27,247.93,0,1,8
280967,0.00,-0.29,247.75,0,1,8
281023,0.00,-0.30,247.58,0,1,8
281079,0.00,-0.32,247.41,0,1,8
281135,0.00,-0.33,247.26,0,0,8
281191,0.00,-0.34,247.11,0,1,8
281247,0.00,-0.35,246.97,0,0,8
281303,0.00,-0.36,246.85,0,1,8
281359,0.00,-0.38,246.73,0,0,8
281414,0.00,-0.38,246.63,0,0,8
281470,0.00,-0.39,246.55,0,1,8
281526,0.00,-0.40,246.49,0,1,8
281582,0.00,-0.40,246.45,0,0,8
281638,0.00,-0.40,246.42,0,1,8
281694,0.00,-0.40,246.40,0,0,8
281750,0.00,-0.40,246.40,0,1,8
281806,0.00,-0.40,246.41,0,1,8
281862,0.00,-0.40,246.43,0,1,8
281918,0.00,-0.40,246.46,0,1,8
281974,0.00,-0.40,246.49,0,1
NEW SETPOINT=4.20
283033,4.20,-0.39,246.53,1053,1,8
283089,4.20,-0.39,246.57,130,1,8
283145,4.20,-0.38,246.63,149,134,8
283201,4.20,-0.38,246.71,168,151,8
283258,4.20,-0.37,246.82,187,144,8
283314,4.20,-0.35,246.99,205,160,8
283370,4.20,-0.33,247.21,223,183,8
283426,4.20,-0.31,247.51,240,206,8
283482,4.20,-0.27,247.88,257,216,8
283538,4.20,-0.23,248.34,273,238,8
283594,4.20,-0.19,248.88,289,248,8
283650,4.20,-0.13,249.52,305,268,8
283706,4.20,-0.07,250.26,320,287,8
283763,4.20,0.00,251.10,334,291,8
283819,4.20,0.09,252.03,348,319,8
283875,4.20,0.18,253.06,362,320,8
283931,4.20,0.28,254.18,375,347,8
283987,4.20,0.39,255.39,387,348,8
284043,4.20,0.50,256.67,399,378,8
284099,4.20,0.62,258.03,411,379,8
284155,4.20,0.74,259.46,422,392,8
284211,4.20,0.87,260.94,432,409,8
284267,4.20,1.01,262.47,442,414,8
284323,4.20,1.15,264.04,452,432,8
284379,4.20,1.29,265.64,461,433,8
284435,4.20,1.43,267.25,470,452,8
284491,4.20,1.57,268.86,478,452,8
284547,4.20,1.71,270.48,486,468,8
284603,4.20,1.85,272.08,493,468,8
284659,4.20,1.99,273.68,500,487,8
284716,4.20,2.13,275.27,506,487,8
284772,4.20,2.27,276.84,512,487,8
284828,4.20,2.41,278.39,517,503,8
284884,4.20,2.54,279.92,522,509,8
284940,4.20,2.67,281.42,527,509,8
284996,4.20,2.80,282.87,531,513,8
285052,4.20,2.93,284.29,535,527,8
285108,4.20,3.05,285.66,538,528,8
285164,4.20,3.16,286.97,541,527,8
285220,4.20,3.27,288.24,544,531,8
285276,4.20,3.38,289.45,546,542,8
285332,4.20,3.48,290.61,548,542,8
285388,4.20,3.58,291.73,550,542,8
285444,4.20,3.67,292.79,552,541,8
285500,4.20,3.76,293.80,553,542,8
285557,4.20,3.85,294.76,553,549,8
285613,4.20,3.93,295.67,554,549,8
285669,4.20,4.00,296.53,554,549,8
285725,4.20,4.07,297.34,555,549,8
285781,4.20,4.14,298.09,555,548,8
285837,4.20,4.20,298.78,554,549,8
285893,4.20,4.26,299.43,554,549,8
285949,4.20,4.31,300.02,554,549,8
286005,4.20,4.36,300.55,553,549,8
286061,4.20,4.40,301.03,553,549,8
286117,4.20,4.43,301.45,552,549,8
286173,4.20,4.47,301.82,551,549,8
286229,4.20,4.49,302.13,551,549,8
286285,4.20,4.52,302.38,550,549,8
286341,4.20,4.53,302.59,549,549,8
286397,4.20,4.55,302.76,548,549,8
286453,4.20,4.56,302.89,547,549,8
286510,4.20,4.57,302.98,546,549,8
286566,4.20,4.57,303.05,545,549,8
286622,4.20,4.58,303.10,544,549,8
286678,4.20,4.58,303.12,542,549,8
286734,4.20,4.58,303.12,541,549,8
286790,4.20,4.58,303.09,540,549,8
286846,4.20,4.57,303.05,539,543,8
286902,4.20,4.57,302.99,538,544,8
286958,4.20,4.56,302.91,537,546,8
287014,4.20,4.55,302.81,536,543,8
287070,4.20,4.54,302.70,535,539,8
287126,4.20,4.53,302.56,534,539,8
287182,4.20,4.52,302.40,533,539,8
287238,4.20,4.50,302.22,533,539,8
287294,4.20,4.48,302.02,532,539,8
287350,4.20,4.46,301.80,532,540,8
287407,4.20,4.44,301.56,532,539,8
287463,4.20,4.42,301.32,531,529,8
287519,4.20,4.40,301.06,531,530,8
287575,4.20,4.38,300.78,531,529,8
287631,4.20,4.35,300.50,531,529,8
287687,4.20,4.33,300.22,531,530,8
287743,4.20,4.30,299.94,531,530,8
287799,4.20,4.28,299.66,531,530,8
287855,4.20,4.25,299.39,531,529,8
287911,4.20,4.23,299.13,532,530,8
287967,4.20,4.21,298.88,532,530
NEW SETPOINT=0.00
289031,0.00,4.19,298.65,0,530,8
289087,0.00,4.17,298.43,0,529,8
289143,0.00,4.15,298.22,0,394,8
289199,0.00,4.13,297.96,0,44,8
289255,0.00,4.10,297.61,0,1,8
289311,0.00,4.05,297.11,0,1,8
289367,0.00,3.99,296.42,0,0,8
289422,0.00,3.91,295.53,0,0,8
289478,0.00,3.82,294.41,0,0,8
289534,0.00,3.70,293.08,0,0,8
289590,0.00,3.56,291.53,0,0,8
289646,0.00,3.41,289.78,0,1,8
289702,0.00,3.24,287.85,0,1,8
289758,0.00,3.06,285.76,0,0,8
289813,0.00,2.86,283.54,0,1,8
289869,0.00,2.66,281.22,0,1,8
289925,0.00,2.44,278.82,0,0,8
289981,0.00,2.23,276.36,0,1,8
290037,0.00,2.01,273.89,0,1,8
290093,0.00,1.79,271.42,0,1,8
290149,0.00,1.58,268.98,0,0,8
290204,0.00,1.37,266.60,0,0,8
290260,0.00,1.17,264.30,0,1,8
290316,0.00,0.97,262.09,0,0,8
290372,0.00,0.79,260.00,0,1,8
290428,0.00,0.62,258.03,0,1,8
290484,0.00,0.46,256.19,0,1,8
290540,0.00,0.31,254.49,0,1,8
290595,0.00,0.17,252.93,0,1,8
290651,0.00,0.05,251.52,0,0,8
290707,0.00,-0.07,250.26,0,1,8
290763,0.00,-0.16,249.15,0,0,8
290819,0.00,-0.25,248.19,0,1,8
290875,0.00,-0.32,247.39,0,1,8
290931,0.00,-0.37,246.74,0,0,8
290987,0.00,-0.42,246.22,0,1
NEW SETPOINT=3.95
292046,3.95,-0.45,245.82,1001,0,8
292102,3.95,-0.48,245.54,131,1,8
292158,3.95,-0.50,245.37,149,138,8
292215,3.95,-0.50,245.30,166,150,8
292271,3.95,-0.50,245.35,182,144,8
292327,3.95,-0.48,245.52,199,158,8
292383,3.95,-0.46,245.79,215,180,8
292439,3.95,-0.42,246.17,231,182,8
292495,3.95,-0.38,246.66,246,213,8
292551,3.95,-0.33,247.26,261,224,8
292607,3.95,-0.27,247.96,276,238,8
292663,3.95,-0.20,248.77,290,258,8
292720,3.95,-0.12,249.67,304,264,8
292776,3.95,-0.03,250.67,318,287,8
292832,3.95,0.07,251.76,331,291,8
