time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
189434,0.00,0.41,254.67,0,1,3
189490,0.00,0.32,253.60,0,1,3
189546,0.00,0.23,252.66,0,1,3
189601,0.00,0.16,251.84,0,1,3
189657,0.00,0.10,251.13,0,1,3
189713,0.00,0.05,250.53,0,1,3
189769,0.00,0.00,250.02,0,1
NEW SETPOINT=2.17
190829,2.17,-0.03,249.61,548,1,3
190885,2.17,-0.06,249.28,70,1,3
190941,2.17,-0.08,249.04,78,130,3
190997,2.17,-0.10,248.87,86,107,3
191053,2.17,-0.11,248.78,95,74,3
191109,2.17,-0.11,248.77,103,80,3
191165,2.17,-0.10,248.83,111,94,3
191221,2.17,-0.09,248.95,119,98,3
191277,2.17,-0.08,249.14,127,109,3
191333,2.17,-0.05,249.39,135,114,3
191389,2.17,-0.03,249.71,143,121,3
191445,2.17,0.00,250.07,150,122,3
191501,2.17,0.04,250.50,158,142,3
191557,2.17,0.08,250.96,165,143,3
191614,2.17,0.13,251.47,172,152,3
191670,2.17,0.18,252.02,179,164,3
191726,2.17,0.23,252.60,185,164,3
191782,2.17,0.28,253.21,192,177,3
191838,2.17,0.34,253.84,198,178,3
191894,2.17,0.39,254.49,204,184,3
191950,2.17,0.45,255.16,210,197,3
192006,2.17,0.51,255.84,215,197,3
192062,2.17,0.58,256.55,221,202,3
192118,2.17,0.64,257.27,226,213,3
192174,2.17,0.70,258.01,230,217,3
192230,2.17,0.77,258.76,235,223,3
192286,2.17,0.84,259.53,239,223,3
192342,2.17,0.91,260.30,243,228,3
192398,2.17,0.97,261.09,246,238,3
192454,2.17,1.04,261.87,250,238,3
192510,2.17,1.11,262.66,253,239,3
192566,2.17,1.18,263.45,256,248,3
192623,2.17,1.25,264.23,258,247,3
192679,2.17,1.32,265.00,261,252,3
192735,2.17,1.38,265.76,263,256,3
192791,2.17,1.45,266.50,265,257,3
192847,2.17,1.51,267.23,267,254,3
192903,2.17,1.58,267.93,269,261,3
192959,2.17,1.64,268.61,270,260,3
193015,2.17,1.69,269.26,272,266,3
193071,2.17,1.75,269.88,273,266,3
193127,2.17,1.80,270.47,274,266,3
193183,2.17,1.85,271.02,275,266,3
193239,2.17,1.89,271.53,276,266,3
193295,2.17,1.93,272.01,277,273,3
193351,2.17,1.97,272.45,278,273,3
193407,2.17,2.01,272.86,279,273,3
193463,2.17,2.04,273.23,279,273,3
193519,2.17,2.07,273.56,280,273,3
193575,2.17,2.10,273.85,280,273,3
193632,2.17,2.12,274.11,281,273,3
193688,2.17,2.14,274.33,281,273,3
193744,2.17,2.16,274.53,282,276,3
193800,2.17,2.17,274.70,282,278,3
193856,2.17,2.18,274.84,282,278,3
193912,2.17,2.19,274.96,282,278,3
193968,2.17,2.20,275.07,282,277,3
194024,2.17,2.21,275.16,282,277,3
194080,2.17,2.22,275.24,282,278,3
194136,2.17,2.22,275.31,282,277,3
194192,2.17,2.23,275.38,281,277,3
194248,2.17,2.24,275.45,281,277,3
194304,2.17,2.24,275.52,281,277,3
194360,2.17,2.25,275.58,280,277,3
194417,2.17,2.25,275.65,280,277,3
194473,2.17,2.26,275.72,279,278,3
194529,2.17,2.27,275.78,279,277,3
194585,2.17,2.27,275.84,278,278,3
194641,2.17,2.28,275.89,278,278,3
194697,2.17,2.28,275.93,278,278,3
194753,2.17,2.28,275.96,277,278,3
194809,2.17,2.28,275.99,277,278,3
194865,2.17,2.29,276.01,276,277,3
194921,2.17,2.29,276.03,276,277,3
194977,2.17,2.29,276.06,275,277,3
195033,2.17,2.29,276.08,275,277,3
195089,2.17,2.29,276.10,274,278,3
195145,2.17,2.30,276.12,274,277,3
195201,2.17,2.30,276.13,273,278,3
195257,2.17,2.30,276.14,273,278,3
195313,2.17,2.30,276.13,272,278,3
195370,2.17,2.30,276.12,272,278,3
195426,2.17,2.29,276.10,272,278,3
195482,2.17,2.29,276.07,271,278,3
195538,2.17,2.29,276.03,271,278,3
195594,2.17,2.28,275.99,271,277,3
195650,2.17,2.28,275.94,271,278,3
195706,2.17,2.27,275.88,270,277,3
195762,2.17,2.27,275.82,270,278
NEW SETPOINT=0.00
196826,0.00,2.26,275.76,0,273,3
196882,0.00,2.26,275.68,0,274,3
196938,0.00,2.25,275.57,0,43,3
196994,0.00,2.23,275.40,0,7,3
197050,0.00,2.21,275.15,0,7,3
197105,0.00,2.18,274.79,0,8,3
197161,0.00,2.14,274.31,0,6,3
197217,0.00,2.08,273.71,0,1,3
197273,0.00,2.02,272.99,0,1,3
197329,0.00,1.95,272.14,0,1,3
197385,0.00,1.86,271.19,0,1,3
197441,0.00,1.77,270.14,0,1,3
197496,0.00,1.67,269.00,0,1,3
197552,0.00,1.56,267.79,0,1,3
197608,0.00,1.45,266.53,0,2,3
197664,0.00,1.34,265.23,0,1,3
197720,0.00,1.22,263.89,0,1,3
197776,0.00,1.10,262.55,0,1,3
197832,0.00,0.98,261.21,0,1,3
197887,0.00,0.87,259.88,0,1,3
197943,0.00,0.75,258.57,0,1,3
197999,0.00,0.64,257.31,0,1,3
198055,0.00,0.54,256.10,0,1,3
198111,0.00,0.44,254.95,0,1,3
198167,0.00,0.34,253.88,0,1,3
198222,0.00,0.25,252.88,0,1,3
198278,0.00,0.17,251.97,0,1,3
198334,0.00,0.10,251.14,0,1,3
198390,0.00,0.03,250.39,0,1,3
198446,0.00,-0.02,249.74,0,1,3
198502,0.00,-0.07,249.16,0,1,3
198558,0.00,-0.12,248.66,0,1,3
198614,0.00,-0.16,248.23,0,1,3
198669,0.00,-0.19,247.87,0,1,3
198725,0.00,-0.21,247.58,0,1,3
198781,0.00,-0.23,247.34,0,1,3
198837,0.00,-0.25,247.17,0,1,3
198893,0.00,-0.26,247.04,0,1,3
198949,0.00,-0.27,246.95,0,1,3
199005,0.00,-0.27,246.90,0,1,3
199061,0.00,-0.27,246.89,0,1,3
199117,0.00,-0.27,246.89,0,2,3
199173,0.00,-0.27,246.91,0,1,3
199229,0.00,-0.27,246.95,0,1,3
199284,0.00,-0.26,247.00,0,1,3
199340,0.00,-0.26,247.05,0,1,3
199396,0.00,-0.25,247.12,0,1,4
199452,0.00,-0.25,247.19,0,2,4
199508,0.00,-0.24,247.25,0,1,4
199564,0.00,-0.24,247.32,0,1,4
199620,0.00,-0.23,247.38,0,1,4
199676,0.00,-0.22,247.44,0,1,4
199732,0.00,-0.22,247.50,0,1,4
199788,0.00,-0.22,247.54,0,1,4
199843,0.00,-0.21,247.58,0,1,4
199899,0.00,-0.21,247.61,0,1,4
199955,0.00,-0.21,247.64,0,1,4
200011,0.00,-0.21,247.65,0,1,4
200067,0.00,-0.21,247.65,0,1,4
200123,0.00,-0.21,247.65,0,1,4
200179,0.00,-0.21,247.64,0,1,4
200235,0.00,-0.21,247.63,0,1,4
200291,0.00,-0.21,247.60,0,1,4
200347,0.00,-0.21,247.58,0,1
NEW SETPOINT=4.20
201406,4.20,-0.21,247.56,1050,1,4
201462,4.20,-0.22,247.55,126,2,4
201518,4.20,-0.21,247.56,144,133,4
201575,4.20,-0.21,247.60,162,146,4
201631,4.20,-0.20,247.69,180,140,4
201687,4.20,-0.19,247.84,197,149,4
201743,4.20,-0.17,248.06,214,178,4
201799,4.20,-0.14,248.36,231,180,4
201855,4.20,-0.11,248.75,247,210,4
201911,4.20,-0.07,249.22,262,231,4
201967,4.20,-0.02,249.79,278,239,4
202023,4.20,0.04,250.45,293,260,4
202079,4.20,0.11,251.20,307,268,4
202136,4.20,0.18,252.05,321,290,4
202192,4.20,0.26,252.99,334,291,4
202248,4.20,0.35,254.02,347,320,4
202304,4.20,0.45,255.14,359,322,4
202360,4.20,0.56,256.35,371,342,4
202416,4.20,0.67,257.64,382,359,4
202472,4.20,0.79,259.02,393,361,4
202528,4.20,0.92,260.46,403,378,4
202584,4.20,1.05,261.98,412,384,4
202640,4.20,1.19,263.56,421,401,4
202696,4.20,1.34,265.19,429,403,4
202752,4.20,1.48,266.88,437,418,4
202808,4.20,1.64,268.62,444,422,4
202864,4.20,1.79,270.39,450,432,4
202920,4.20,1.95,272.20,456,434,4
202976,4.20,2.11,274.02,461,449,4
203033,4.20,2.27,275.85,466,449,4
203089,4.20,2.43,277.69,470,450,4
203145,4.20,2.59,279.51,474,466,4
203201,4.20,2.75,281.31,478,466,4
203257,4.20,2.91,283.08,481,466,4
203313,4.20,3.06,284.81,484,474,4
203369,4.20,3.21,286.49,486,481,4
203425,4.20,3.35,288.12,488,481,4
203481,4.20,3.49,289.68,489,482,4
203537,4.20,3.62,291.18,490,481,4
203593,4.20,3.74,292.61,491,480,4
203649,4.20,3.86,293.96,492,486,4
203705,4.20,3.97,295.22,492,487,4
203761,4.20,4.08,296.39,492,487,4
203817,4.20,4.17,297.48,492,487,4
203874,4.20,4.26,298.47,492,487,4
203930,4.20,4.34,299.37,492,487,4
203986,4.20,4.41,300.18,491,487,4
204042,4.20,4.47,300.88,491,487,4
204098,4.20,4.53,301.50,490,487,4
204154,4.20,4.57,302.03,489,487,4
204210,4.20,4.61,302.48,488,487,4
204266,4.20,4.64,302.85,487,487,4
204322,4.20,4.67,303.15,486,487,4
204378,4.20,4.69,303.38,485,487,4
204434,4.20,4.71,303.56,484,487,4
204490,4.20,4.72,303.68,482,487,4
204546,4.20,4.72,303.76,481,487,4
204602,4.20,4.73,303.79,479,487,4
204658,4.20,4.73,303.79,478,486,4
204714,4.20,4.73,303.76,476,483,4
204771,4.20,4.72,303.70,475,483,4
204827,4.20,4.71,303.61,473,484,4
204883,4.20,4.70,303.50,472,479,4
204939,4.20,4.69,303.37,470,480,4
204995,4.20,4.68,303.21,469,474,4
205051,4.20,4.66,303.03,468,474,4
205107,4.20,4.64,302.82,467,474,4
205163,4.20,4.62,302.60,466,472,4
205219,4.20,4.60,302.37,465,471,4
205275,4.20,4.58,302.12,464,471,4
205331,4.20,4.56,301.85,463,471,4
205387,4.20,4.53,301.57,462,467,4
205443,4.20,4.51,301.28,462,466,4
205499,4.20,4.48,300.99,461,466,4
205555,4.20,4.45,300.68,461,466,4
205612,4.20,4.43,300.37,460,466,4
205668,4.20,4.40,300.06,460,466,4
205724,4.20,4.37,299.75,460,466,4
205780,4.20,4.34,299.44,460,466,4
205836,4.20,4.32,299.13,460,466,4
205892,4.20,4.29,298.82,460,467,4
205948,4.20,4.27,298.53,460,466,4
206004,4.20,4.24,298.25,460,466,4
206060,4.20,4.22,297.97,460,466,4
206116,4.20,4.19,297.71,461,466,4
206172,4.20,4.17,297.47,461,466,4
206228,4.20,4.15,297.24,461,466,4
206284,4.20,4.13,297.02,461,466,4
206340,4.20,4.12,296.83,462,466
NEW SETPOINT=0.00
207404,0.00,4.10,296.65,0,466,4
207460,0.00,4.09,296.49,0,466,4
207516,0.00,4.07,296.33,0,326,4
207572,0.00,4.05,296.12,0,31,4
207628,0.00,4.03,295.81,0,2,4
207684,0.00,3.99,295.35,0,2,4
207740,0.00,3.93,294.70,0,2,4
207796,0.00,3.85,293.84,0,2,4
207851,0.00,3.76,292.77,0,2,4
207907,0.00,3.65,291.48,0,2,4
207963,0.00,3.51,289.99,0,2,4
208019,0.00,3.37,288.30,0,1,4
208075,0.00,3.20,286.44,0,1,4
208131,0.00,3.03,284.43,0,2,4
208187,0.00,2.84,282.30,0,2,4
208242,0.00,2.64,280.07,0,1,4
208298,0.00,2.44,277.77,0,2,4
208354,0.00,2.23,275.42,0,2,4
208410,0.00,2.03,273.06,0,2,4
208466,0.00,1.82,270.70,0,2,4
208522,0.00,1.62,268.38,0,1,4
208577,0.00,1.42,266.12,0,2,4
208633,0.00,1.23,263.94,0,1,4
208689,0.00,1.04,261.85,0,2,4
208745,0.00,0.87,259.86,0,2,4
208801,0.00,0.70,257.98,0,2,4
208857,0.00,0.55,256.23,0,1,4
208913,0.00,0.40,254.60,0,2,4
208968,0.00,0.27,253.12,0,2,4
209024,0.00,0.15,251.76,0,2,4
209080,0.00,0.05,250.55,0,2,4
209136,0.00,-0.05,249.46,0,1,4
209192,0.00,-0.13,248.51,0,2,4
209248,0.00,-0.20,247.68,0,1,4
209304,0.00,-0.27,246.97,0,1,4
209360,0.00,-0.32,246.37,0,2
NEW SETPOINT=3.44
210419,3.44,-0.36,245.87,874,2,4
210475,3.44,-0.40,245.47,117,2,4
210531,3.44,-0.42,245.18,132,134,4
210588,3.44,-0.44,244.99,147,140,4
210644,3.44,-0.45,244.92,161,131,4
210700,3.44,-0.44,244.96,175,140,4
210756,3.44,-0.43,245.11,189,159,4
210812,3.44,-0.41,245.37,203,161,4
210868,3.44,-0.37,245.74,217,182,4
210924,3.44,-0.33,246.22,230,202,4
210980,3.44,-0.28,246.80,243,209,4
211036,3.44,-0.22,247.48,255,229,4
211093,3.44,-0.15,248.26,267,239,4
211149,3.44,-0.08,249.13,279,254,4
211205,3.44,0.00,250.09,290,260,4
211261,3.44,0.10,251.13,301,278,4
211317,3.44,0.20,252.24,312,280,4
211373,3.44,0.30,253.42,322,297,4
211429,3.44,0.41,254.66,331,309,4
211485,3.44,0.52,255.96,340,311,4
211541,3.44,0.64,257.31,349,329,4
211597,3.44,0.76,258.70,357,330,4
211653,3.44,0.89,260.13,365,349,4
211709,3.44,1.02,261.58,372,350,4
211765,3.44,1.15,263.06,379,359,4
211821,3.44,1.28,264.56,385,372,4
211877,3.44,1.41,266.07,391,372,4
211934,3.44,1.55,267.59,396,380,4
211990,3.44,1.68,269.12,401,390,4
212046,3.44,1.81,270.64,405,391,4
212102,3.44,1.95,272.15,409,392,4
212158,3.44,2.08,273.65,412,404,4
212214,3.44,2.21,275.14,415,404,4
212270,3.44,2.34,276.60,418,404,4
212326,3.44,2.46,278.04,420,413,4
212382,3.44,2.59,279.44,422,413,4
212438,3.44,2.71,280.80,423,413,4
212494,3.44,2.82,282.11,425,414,4
212550,3.44,2.93,283.36,426,421,4
212606,3.44,3.04,284.56,427,421,4
212662,3.44,3.14,285.70,427,421,4
212718,3.44,3.23,286.78,427,421,4
212775,3.44,3.32,287.79,427,421,4
212831,3.44,3.40,288.74,427,421,4
212887,3.44,3.48,289.62,427,421,4
212943,3.44,3.55,290.43,426,421,4
212999,3.44,3.62,291.17,425,421,4
213055,3.44,3.68,291.84,424,420,4
213111,3.44,3.73,292.45,424,421,4
213167,3.44,3.78,292.98,423,421,4
213223,3.44,3.82,293.44,422,420,4
213279,3.44,3.85,293.83,420,421,4
213335,3.44,3.88,294.16,419,420,4
213391,3.44,3.90,294.43,418,421,4
213447,3.44,3.92,294.64,417,421,4
213503,3.44,3.94,294.78,416,421,4
213559,3.44,3.94,294.88,414,421,4
213615,3.44,3.95,294.93,413,421,4
213672,3.44,3.95,294.94,412,422,4
213728,3.44,3.95,294.91,410,417,4
213784,3.44,3.94,294.83,409,419,4
213840,3.44,3.93,294.72,408,411,4
213896,3.44,3.92,294.57,407,412,4
213952,3.44,3.90,294.38,406,412,4
214008,3.44,3.88,294.17,405,411,4
214064,3.44,3.86,293.93,404,411,4
214120,3.44,3.84,293.68,403,412,4
214176,3.44,3.82,293.41,402,404,4
214232,3.44,3.79,293.13,402,403,4
214288,3.44,3.77,292.84,401,403,4
214344,3.44,3.74,292.54,400,403,4
214400,3.44,3.71,292.25,400,403,4
214456,3.44,3.69,291.96,399,403,4
214513,3.44,3.66,291.67,398,403,4
214569,3.44,3.64,291.39,398,403,4
214625,3.44,3.61,291.12,397,403,4
214681,3.44,3.59,290.87,397,403,4
214737,3.44,3.57,290.64,396,403,4
214793,3.44,3.55,290.43,396,403,4
214849,3.44,3.54,290.24,395,399,4
214905,3.44,3.52,290.08,395,399,4
214961,3.44,3.51,289.94,394,399,4
215017,3.44,3.50,289.83,394,399,4
215073,3.44,3.49,289.74,393,399,4
215129,3.44,3.49,289.66,393,400,4
215185,3.44,3.48,289.60,392,399,4
215241,3.44,3.48,289.56,392,399,4
215297,3.44,3.47,289.53,392,399,4
215353,3.44,3.47,289.51,391,399
NEW SETPOINT=0.00
216417,0.00,3.47,289.50,0,390,4
216473,0.00,3.47,289.49,0,390,4
216529,0.00,3.47,289.46,0,253,4
216585,0.00,3.46,289.38,0,17,4
216641,0.00,3.44,289.18,0,3,4
216697,0.00,3.41,288.85,0,3,4
216753,0.00,3.37,288.33,0,2,4
216809,0.00,3.31,287.63,0,2,4
216864,0.00,3.23,286.71,0,2,4
216920,0.00,3.13,285.60,0,2,4
216976,0.00,3.01,284.29,0,2,4
217032,0.00,2.88,282.79,0,3,4
217088,0.00,2.74,281.12,0,3,4
217144,0.00,2.58,279.32,0,2,4
217200,0.00,2.41,277.39,0,2,4
217256,0.00,2.23,275.38,0,2,4
217311,0.00,2.05,273.30,0,2,4
217367,0.00,1.86,271.18,0,3,4
217423,0.00,1.67,269.05,0,2,4
217479,0.00,1.49,266.92,0,2,4
217535,0.00,1.30,264.82,0,3,4
217591,0.00,1.12,262.76,0,2,4
217647,0.00,0.95,260.76,0,2,4
217702,0.00,0.78,258.86,0,3,4
217758,0.00,0.62,257.05,0,2,4
217814,0.00,0.47,255.37,0,3,4
217870,0.00,0.34,253.81,0,3,4
217926,0.00,0.21,252.39,0,2,4
217982,0.00,0.10,251.12,0,2,4
218038,0.00,-0.00,249.99,0,3,4
218093,0.00,-0.09,249.00,0,2,4
218149,0.00,-0.16,248.16,0,2,4
218205,0.00,-0.22,247.45,0,3,4
218261,0.00,-0.27,246.89,0,2,4
218317,0.00,-0.31,246.46,0,2,4
218373,0.00,-0.34,246.15,0,3,4
218429,0.00,-0.36,245.95,0,2,4
218485,0.00,-0.36,245.85,0,2,4
218541,0.00,-0.37,245.84,0,3,4
218597,0.00,-0.36,245.90,0,2,4
218652,0.00,-0.35,246.02,0,2,4
218708,0.00,-0.33,246.19,0,2,4
218764,0.00,-0.32,246.41,0,2,4
218820,0.00,-0.29,246.67,0,3,4
218876,0.00,-0.27,246.95,0,3,4
218932,0.00,-0.24,247.26,0,2,4
218988,0.00,-0.21,247.59,0,2,4
219044,0.00,-0.18,247.94,0,2,4
219100,0.00,-0.15,248.29,0,2,4
219156,0.00,-0.12,248.66,0,3,4
219212,0.00,-0.09,249.02,0,2,4
219267,0.00,-0.06,249.37,0,2,4
219323,0.00,-0.03,249.71,0,2,5
219379,0.00,0.00,250.03,0,3,5
219435,0.00,0.03,250.32,0,2,5
219491,0.00,0.05,250.59,0,2,5
219547,0.00,0.07,250.83,0,2,5
219603,0.00,0.09,251.05,0,2,5
219659,0.00,0.11,251.23,0,2,5
219715,0.00,0.12,251.40,0,2,5
219770,0.00,0.13,251.53,0,2,5
219826,0.00,0.14,251.65,0,2,5
219882,0.00,0.15,251.74,0,2,5
219938,0.00,0.16,251.80,0,2,5
219994,0.00,0.16,251.85,0,2,5
220050,0.00,0.16,251.87,0,2,5
220105,0.00,0.16,251.86,0,2,5
220161,0.00,0.16,251.84,0,3,5
220217,0.00,0.16,251.79,0,2,5
220273,0.00,0.15,251.74,0,2,5
220329,0.00,0.15,251.67,0,2,5
220385,0.00,0.14,251.59,0,3,5
220441,0.00,0.13,251.50,0,3,5
220496,0.00,0.12,251.41,0,2,5
220552,0.00,0.11,251.31,0,2,5
220608,0.00,0.11,251.20,0,2,5
220664,0.00,0.10,251.09,0,2,5
220720,0.00,0.09,250.98,0,2,5
220776,0.00,0.08,250.88,0,2,5
220832,0.00,0.07,250.77,0,2,5
220887,0.00,0.06,250.67,0,3,5
220943,0.00,0.05,250.57,0,2,5
220999,0.00,0.04,250.48,0,2,5
221055,0.00,0.03,250.39,0,2
NEW SETPOINT=4.20
222115,4.20,0.03,250.30,1046,2,5
222171,4.20,0.02,250.21,121,2,5
222227,4.20,0.01,250.14,138,136,5
222283,4.20,0.00,250.09,156,143,5
222339,4.20,0.00,250.08,173,133,5
222395,4.20,0.01,250.13,190,142,5
222451,4.20,0.02,250.24,206,170,5
222507,4.20,0.04,250.41,222,178,5
222563,4.20,0.06,250.65,238,198,5
222619,4.20,0.08,250.96,254,222,5
222675,4.20,0.12,251.35,269,231,5
222731,4.20,0.16,251.82,284,253,5
222787,4.20,0.21,252.39,298,260,5
222843,4.20,0.27,253.05,312,280,5
222900,4.20,0.33,253.80,325,297,5
222956,4.20,0.41,254.65,338,299,5
223012,4.20,0.49,255.59,351,323,5
223068,4.20,0.58,256.62,363,324,5
223124,4.20,0.68,257.73,374,350,5
223180,4.20,0.78,258.92,385,350,5
223236,4.20,0.90,260.19,395,372,5
223292,4.20,1.01,261.52,405,377,5
223348,4.20,1.14,262.92,415,391,5
223404,4.20,1.26,264.37,424,393,5
223460,4.20,1.40,265.87,432,413,5
223516,4.20,1.53,267.42,440,416,5
223572,4.20,1.67,269.00,447,428,5
223628,4.20,1.81,270.62,454,431,5
223684,4.20,1.96,272.25,460,446,5
223741,4.20,2.10,273.89,466,446,5
223797,4.20,2.24,275.54,471,449,5
223853,4.20,2.39,277.19,476,467,5
223909,4.20,2.53,278.83,481,468,5
223965,4.20,2.68,280.46,485,467,5
224021,4.20,2.82,282.07,488,477,5
224077,4.20,2.96,283.65,491,484,5
224133,4.20,3.09,285.20,494,484,5
224189,4.20,3.23,286.70,496,484,5
224245,4.20,3.35,288.15,498,484,5
224301,4.20,3.47,289.54,500,488,5
224357,4.20,3.59,290.85,502,498,5
224413,4.20,3.70,292.10,503,498,5
224469,4.20,3.80,293.28,504,498,5
224526,4.20,3.90,294.39,505,498,5
224582,4.20,3.99,295.42,505,498,5
224638,4.20,4.08,296.39,506,498,5
224694,4.20,4.16,297.28,506,498,5
224750,4.20,4.23,298.10,506,498,5
224806,4.20,4.29,298.86,505,503,5
224862,4.20,4.35,299.54,505,503,5
224918,4.20,4.41,300.16,504,503,5
224974,4.20,4.46,300.71,503,503,5
225030,4.20,4.50,301.20,502,503,5
225086,4.20,4.54,301.63,501,503,5
225142,4.20,4.57,302.00,500,503,5
225198,4.20,4.60,302.32,499,503,5
225254,4.20,4.62,302.60,498,503,5
225311,4.20,4.64,302.83,496,503,5
225367,4.20,4.66,303.02,495,503,5
225423,4.20,4.67,303.17,493,503,5
225479,4.20,4.68,303.29,492,502,5
225535,4.20,4.69,303.37,490,501,5
225591,4.20,4.69,303.41,489,488,5
225647,4.20,4.69,303.42,487,488,5
225703,4.20,4.69,303.38,486,488,5
225759,4.20,4.69,303.31,485,488,5
225815,4.20,4.68,303.21,484,488,5
225871,4.20,4.66,303.07,482,488,5
225927,4.20,4.65,302.90,481,488,5
225983,4.20,4.63,302.71,480,488,5
226039,4.20,4.61,302.49,479,486,5
226096,4.20,4.59,302.26,479,483,5
226152,4.20,4.57,302.01,478,483,5
226208,4.20,4.55,301.75,477,483,5
226264,4.20,4.52,301.47,476,483,5
226320,4.20,4.50,301.19,476,483,5
226376,4.20,4.47,300.91,475,483,5
226432,4.20,4.45,300.62,475,483,5
226488,4.20,4.42,300.33,474,479,5
226544,4.20,4.40,300.03,474,479,5
226600,4.20,4.37,299.74,474,479,5
226656,4.20,4.35,299.46,473,479,5
226712,4.20,4.32,299.19,473,479,5
226768,4.20,4.30,298.93,473,479,5
226824,4.20,4.28,298.69,472,479,5
226881,4.20,4.26,298.48,472,479,5
226937,4.20,4.24,298.28,472,479,5
226993,4.20,4.23,298.12,472,479,5
227049,4.20,4.22,297.97,471,478
NEW SETPOINT=0.00
228113,0.00,4.21,297.86,0,473,5
228168,0.00,4.20,297.76,0,473,5
228224,0.00,4.19,297.67,0,338,5
228280,0.00,4.18,297.53,0,32,5
228336,0.00,4.16,297.29,0,2,5
228392,0.00,4.12,296.89,0,2,5
228448,0.00,4.07,296.31,0,2,5
228504,0.00,4.00,295.51,0,2,5
228560,0.00,3.91,294.50,0,2,5
228616,0.00,3.80,293.26,0,2,5
228671,0.00,3.68,291.82,0,2,5
228727,0.00,3.53,290.18,0,2,5
228783,0.00,3.37,288.37,0,3,5
228839,0.00,3.20,286.39,0,2,5
228895,0.00,3.01,284.29,0,2,5
228951,0.00,2.82,282.08,0,2,5
229007,0.00,2.62,279.80,0,2,5
229062,0.00,2.42,277.48,0,2,5
229118,0.00,2.21,275.14,0,2,5
229174,0.00,2.01,272.81,0,2,5
229230,0.00,1.80,270.52,0,2,5
229286,0.00,1.61,268.29,0,2,5
229342,0.00,1.42,266.14,0,2,5
229398,0.00,1.24,264.08,0,3,5
229453,0.00,1.07,262.14,0,2,5
229509,0.00,0.91,260.32,0,2,5
229565,0.00,0.76,258.62,0,2,5
229621,0.00,0.62,257.06,0,2,5
229677,0.00,0.50,255.64,0,2,5
229733,0.00,0.38,254.35,0,2,5
229789,0.00,0.28,253.20,0,3,5
229844,0.00,0.19,252.19,0,2,5
229900,0.00,0.12,251.32,0,2,5
229956,0.00,0.05,250.57,0,2,5
230012,0.00,-0.00,249.95,0,2,5
230068,0.00,-0.05,249.43,0,2
NEW SETPOINT=2.17
231128,2.17,-0.09,249.01,550,2,5
231184,2.17,-0.12,248.68,71,2,5
231240,2.17,-0.14,248.44,80,134,5
231296,2.17,-0.15,248.29,88,107,5
231352,2.17,-0.16,248.23,96,77,5
231408,2.17,-0.15,248.27,104,80,5
231464,2.17,-0.14,248.40,112,92,5
231520,2.17,-0.12,248.61,120,98,5
231576,2.17,-0.10,248.90,128,112,5
231632,2.17,-0.07,249.26,135,114,5
231688,2.17,-0.03,249.69,142,124,5
231744,2.17,0.02,250.18,150,133,5
231800,2.17,0.06,250.72,156,134,5
231856,2.17,0.12,251.31,163,142,5
231912,2.17,0.17,251.95,170,143,5
231968,2.17,0.23,252.61,176,163,5
232025,2.17,0.29,253.30,183,163,5
232081,2.17,0.35,253.99,189,173,5
232137,2.17,0.41,254.70,195,176,5
232193,2.17,0.48,255.41,201,183,5
232249,2.17,0.54,256.12,207,193,5
232305,2.17,0.60,256.83,212,194,5
232361,2.17,0.66,257.53,218,206,5
232417,2.17,0.72,258.23,223,206,5
232473,2.17,0.78,258.93,228,218,5
232529,2.17,0.85,259.62,232,218,5
232585,2.17,0.91,260.30,236,223,5
232641,2.17,0.96,260.97,241,229,5
232697,2.17,1.02,261.63,245,229,5
232753,2.17,1.08,262.27,249,234,5
232810,2.17,1.13,262.89,252,243,5
232866,2.17,1.19,263.49,256,244,5
232922,2.17,1.24,264.08,259,244,5
232978,2.17,1.29,264.66,262,256,5
233034,2.17,1.34,265.21,265,256,5
233090,2.17,1.38,265.74,268,253,5
233146,2.17,1.43,266.25,271,263,5
233202,2.17,1.47,266.74,273,263,5
233258,2.17,1.51,267.20,276,266,5
233314,2.17,1.55,267.64,278,270,5
233370,2.17,1.59,268.05,280,270,5
233426,2.17,1.62,268.43,283,271,5
233482,2.17,1.65,268.79,285,278,5
233538,2.17,1.68,269.13,287,278,5
233595,2.17,1.71,269.45,288,277,5
233651,2.17,1.74,269.75,290,284,5
233707,2.17,1.76,270.04,292,284,5
233763,2.17,1.78,270.31,293,284,5
233819,2.17,1.81,270.56,294,284,5
233875,2.17,1.83,270.81,296,289,5
233931,2.17,1.85,271.03,297,290,5
233987,2.17,1.87,271.25,298,290,5
234043,2.17,1.89,271.45,299,290,5
234099,2.17,1.90,271.65,300,290,5
234155,2.17,1.92,271.84,301,297,5
234211,2.17,1.94,272.02,302,297,5
234267,2.17,1.95,272.19,303,298,5
234324,2.17,1.96,272.35,304,297,5
234380,2.17,1.98,272.50,304,297,5
234436,2.17,1.99,272.65,305,298,5
234492,2.17,2.00,272.80,305,297,5
234548,2.17,2.02,272.94,306,298,5
234604,2.17,2.03,273.08,306,302,5
234660,2.17,2.04,273.22,307,302,5
234716,2.17,2.05,273.35,307,302,5
234772,2.17,2.06,273.49,307,303,5
234828,2.17,2.08,273.62,307,302,5
234884,2.17,2.09,273.76,307,303,5
234940,2.17,2.10,273.89,307,303,5
234996,2.17,2.11,274.02,308,303,5
