time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
191683,0.00,2.52,284.65,0,1,4
191739,0.00,2.30,282.17,0,1,4
191795,0.00,2.08,279.66,0,1,4
191851,0.00,1.86,277.14,0,1,4
191907,0.00,1.64,274.65,0,1,4
191963,0.00,1.42,272.19,0,1,4
192019,0.00,1.21,269.79,0,1,4
192074,0.00,1.01,267.47,0,1,4
192130,0.00,0.81,265.24,0,1,4
192186,0.00,0.62,263.11,0,1,4
192242,0.00,0.45,261.11,0,1,4
192298,0.00,0.28,259.24,0,1,4
192354,0.00,0.13,257.51,0,1,4
192410,0.00,-0.00,255.94,0,1,4
192465,0.00,-0.13,254.52,0,1,4
192521,0.00,-0.24,253.26,0,1,4
192577,0.00,-0.34,252.15,0,1,4
192633,0.00,-0.42,251.20,0,1,4
192689,0.00,-0.49,250.40,0,1,4
192745,0.00,-0.55,249.75,0,1,4
192801,0.00,-0.59,249.24,0,1
NEW SETPOINT=7.46
193861,7.46,-0.63,248.85,1879,1,4
193917,7.46,-0.65,248.58,236,1,4
193973,7.46,-0.67,248.42,269,134,4
194029,7.46,-0.67,248.38,302,236,4
194085,7.46,-0.66,248.48,333,261,4
194141,7.46,-0.64,248.73,365,296,4
194197,7.46,-0.60,249.15,395,331,4
194253,7.46,-0.55,249.75,425,350,4
194309,7.46,-0.48,250.54,453,392,4
194366,7.46,-0.39,251.54,481,424,4
194422,7.46,-0.29,252.75,508,438,4
194478,7.46,-0.16,254.17,534,470,4
194534,7.46,-0.02,255.81,559,504,4
194590,7.46,0.15,257.65,583,534,4
194646,7.46,0.33,259.71,605,547,4
194702,7.46,0.53,261.98,627,580,4
194758,7.46,0.74,264.44,647,591,4
194814,7.46,0.97,267.08,667,621,4
194870,7.46,1.22,269.89,685,646,4
194926,7.46,1.48,272.86,703,651,4
194982,7.46,1.75,275.96,719,676,4
195038,7.46,2.04,279.19,734,700,4
195094,7.46,2.33,282.52,748,718,4
195151,7.46,2.63,285.93,761,718,4
195207,7.46,2.94,289.40,773,743,4
195263,7.46,3.24,292.91,784,759,4
195319,7.46,3.55,296.43,794,759,4
195375,7.46,3.86,299.94,804,782,4
195431,7.46,4.17,303.41,813,782,4
195487,7.46,4.47,306.84,820,794,4
195543,7.46,4.76,310.20,827,811,4
195599,7.46,5.05,313.48,833,810,4
195655,7.46,5.33,316.67,839,821,4
195711,7.46,5.60,319.76,843,830,4
195767,7.46,5.86,322.73,847,830,4
195823,7.46,6.11,325.57,850,835,4
195879,7.46,6.35,328.28,853,847,4
195935,7.46,6.58,330.84,855,847,4
195992,7.46,6.79,333.26,857,845,4
196048,7.46,6.99,335.51,858,849,4
196104,7.46,7.17,337.61,859,853,4
196160,7.46,7.34,339.53,859,854,4
196216,7.46,7.50,341.30,859,853,4
196272,7.46,7.64,342.89,859,853,4
196328,7.46,7.76,344.33,858,853,4
196384,7.46,7.88,345.61,857,853,4
196440,7.46,7.97,346.73,856,853,4
196496,7.46,8.06,347.70,855,853,4
196552,7.46,8.13,348.54,853,853,4
196608,7.46,8.19,349.23,851,853,4
196664,7.46,8.24,349.80,850,853,4
196720,7.46,8.28,350.26,848,854,4
196776,7.46,8.31,350.60,845,853,4
196833,7.46,8.34,350.84,843,854,4
196889,7.46,8.35,350.99,841,847,4
196945,7.46,8.35,351.05,839,848,4
197001,7.46,8.35,351.03,837,844,4
197057,7.46,8.34,350.93,835,844,4
197113,7.46,8.33,350.76,833,843,4
197169,7.46,8.31,350.52,831,837,4
197225,7.46,8.28,350.22,829,837,4
197281,7.46,8.25,349.87,827,838,4
197337,7.46,8.21,349.47,826,831,4
197393,7.46,8.18,349.02,824,831,4
197449,7.46,8.13,348.53,823,831,4
197505,7.46,8.09,348.02,822,830,4
197561,7.46,8.04,347.47,821,823,4
197617,7.46,7.99,346.91,820,823,4
197674,7.46,7.94,346.34,819,823,4
197730,7.46,7.89,345.76,819,822,4
197786,7.46,7.84,345.18,818,822,4
197842,7.46,7.79,344.60,817,822,4
197898,7.46,7.74,344.04,817,822,4
197954,7.46,7.69,343.49,817,822,4
198010,7.46,7.64,342.98,816,822,4
198066,7.46,7.60,342.51,816,822,4
198122,7.46,7.56,342.07,815,822,4
198178,7.46,7.53,341.67,815,822,4
198234,7.46,7.50,341.31,814,822,4
198290,7.46,7.47,340.99,814,822,4
198346,7.46,7.45,340.72,814,813,4
198402,7.46,7.43,340.48,814,811,4
198459,7.46,7.41,340.28,814,810,4
198515,7.46,7.39,340.11,814,809,4
198571,7.46,7.38,339.96,814,807,4
198627,7.46,7.37,339.83,814,807,4
198683,7.46,7.36,339.72,814,807,4
198739,7.46,7.35,339.61,815,807
NEW SETPOINT=0.00
199803,0.00,7.34,339.52,0,810,4
199859,0.00,7.33,339.44,0,811,4
199915,0.00,7.32,339.33,0,673,4
199971,0.00,7.31,339.13,0,157,4
200027,0.00,7.27,338.75,0,8,4
200083,0.00,7.22,338.11,0,1,4
200138,0.00,7.13,337.13,0,0,4
200194,0.00,7.01,335.77,0,0,4
200250,0.00,6.86,334.02,0,0,4
200306,0.00,6.67,331.86,0,0,4
200362,0.00,6.44,329.32,0,0,4
200418,0.00,6.19,326.41,0,0,4
200474,0.00,5.90,323.17,0,0,4
200529,0.00,5.59,319.63,0,0,4
200585,0.00,5.26,315.85,0,0,4
200641,0.00,4.91,311.85,0,0,4
200697,0.00,4.55,307.72,0,0,4
200753,0.00,4.17,303.48,0,0,4
200809,0.00,3.80,299.21,0,0,4
200865,0.00,3.42,294.94,0,0,4
200920,0.00,3.05,290.73,0,0,4
200976,0.00,2.69,286.60,0,0,4
201032,0.00,2.34,282.61,0,0,4
201088,0.00,2.00,278.78,0,0,4
201144,0.00,1.68,275.14,0,0,4
201200,0.00,1.38,271.72,0,0,4
201256,0.00,1.10,268.54,0,0,4
201311,0.00,0.84,265.60,0,0,4
201367,0.00,0.61,262.91,0,0,4
201423,0.00,0.39,260.49,0,0,4
201479,0.00,0.20,258.31,0,0,4
201535,0.00,0.03,256.39,0,0,4
201591,0.00,-0.11,254.70,0,0,4
201647,0.00,-0.24,253.23,0,0,4
201703,0.00,-0.35,251.98,0,0,4
201758,0.00,-0.45,250.93,0,0,4
201814,0.00,-0.52,250.06,0,0,4
201870,0.00,-0.58,249.37,0,0,4
201926,0.00,-0.63,248.83,0,0,4
201982,0.00,-0.66,248.43,0,0,4
202038,0.00,-0.69,248.17,0,0,4
202094,0.00,-0.70,248.02,0,0,4
202150,0.00,-0.71,247.97,0,0,4
202206,0.00,-0.70,248.01,0,0,4
202262,0.00,-0.69,248.11,0,0,4
202317,0.00,-0.68,248.28,0,0,4
202373,0.00,-0.66,248.49,0,0,4
202429,0.00,-0.64,248.72,0,0,4
202485,0.00,-0.62,248.97,0,0,4
202541,0.00,-0.60,249.23,0,0,4
202597,0.00,-0.57,249.48,0,0,4
202653,0.00,-0.55,249.74,0,0,4
202709,0.00,-0.53,250.00,0,0,4
202765,0.00,-0.50,250.26,0,0,4
202821,0.00,-0.48,250.51,0,0,4
202876,0.00,-0.46,250.76,0,0,4
202932,0.00,-0.44,251.00,0,0,4
202988,0.00,-0.42,251.23,0,0,4
203044,0.00,-0.40,251.43,0,0,4
203100,0.00,-0.38,251.62,0,0,4
203156,0.00,-0.37,251.79,0,0,4
203212,0.00,-0.36,251.94,0,0,4
203268,0.00,-0.35,252.06,0,0,4
203324,0.00,-0.34,252.16,0,0,4
203380,0.00,-0.33,252.25,0,0,4
203436,0.00,-0.32,252.30,0,0,4
203491,0.00,-0.32,252.34,0,0,4
203547,0.00,-0.32,252.34,0,0,4
203603,0.00,-0.32,252.32,0,0,4
203659,0.00,-0.33,252.28,0,0,4
203715,0.00,-0.33,252.21,0,0,4
203771,0.00,-0.34,252.12,0,0,4
203827,0.00,-0.35,252.01,0,0,4
203883,0.00,-0.36,251.89,0,0,4
203939,0.00,-0.37,251.76,0,0,4
203995,0.00,-0.38,251.62,0,0,4
204050,0.00,-0.40,251.48,0,0,5
204106,0.00,-0.41,251.34,0,0,5
204162,0.00,-0.42,251.22,0,0,5
204218,0.00,-0.43,251.10,0,0,5
204274,0.00,-0.44,251.00,0,0,5
204330,0.00,-0.45,250.92,0,0,5
204386,0.00,-0.45,250.85,0,0,5
204442,0.00,-0.46,250.78,0,0,5
204498,0.00,-0.46,250.73,0,0,5
204554,0.00,-0.47,250.69,0,0,5
204610,0.00,-0.47,250.66,0,0,5
204665,0.00,-0.47,250.64,0,0,5
204721,0.00,-0.47,250.62,0,0,5
204777,0.00,-0.47,250.62,0,0,5
204833,0.00,-0.47,250.62,0,0,5
204889,0.00,-0.47,250.63,0,0,5
204945,0.00,-0.47,250.65,0,0,5
205001,0.00,-0.47,250.68,0,0,5
205057,0.00,-0.47,250.70,0,0,5
205113,0.00,-0.46,250.73,0,0,5
205169,0.00,-0.46,250.75,0,0,5
205225,0.00,-0.46,250.76,0,0,5
205280,0.00,-0.46,250.77,0,0,5
205336,0.00,-0.46,250.78,0,0,5
205392,0.00,-0.46,250.78,0,0,5
205448,0.00,-0.46,250.78,0,0,5
205504,0.00,-0.46,250.76,0,0,5
205560,0.00,-0.46,250.75,0,0,5
205616,0.00,-0.46,250.73,0,0,5
205672,0.00,-0.47,250.70,0,0,5
205728,0.00,-0.47,250.67,0,0,5
205784,0.00,-0.47,250.64,0,0,5
205840,0.00,-0.47,250.61,0,0,5
205895,0.00,-0.48,250.59,0,0,5
205951,0.00,-0.48,250.57,0,0,5
206007,0.00,-0.48,250.56,0,0,5
206063,0.00,-0.48,250.55,0,0,5
206119,0.00,-0.48,250.56,0,0,5
206175,0.00,-0.48,250.58,0,0,5
206231,0.00,-0.47,250.61,0,0,5
206287,0.00,-0.47,250.66,0,0,5
206343,0.00,-0.46,250.72,0,0,5
206399,0.00,-0.46,250.78,0,0,5
206454,0.00,-0.45,250.85,0,0,5
206510,0.00,-0.45,250.93,0,0,5
206566,0.00,-0.44,251.02,0,0,5
206622,0.00,-0.43,251.11,0,0,5
206678,0.00,-0.42,251.20,0,0,5
206734,0.00,-0.41,251.31,0,0,5
206790,0.00,-0.40,251.41,0,0,5
206846,0.00,-0.39,251.53,0,0,5
206902,0.00,-0.38,251.65,0,0,5
206958,0.00,-0.37,251.78,0,0,5
207014,0.00,-0.36,251.91,0,0,5
207070,0.00,-0.35,252.03,0,0,5
207125,0.00,-0.34,252.14,0,0,5
207181,0.00,-0.33,252.24,0,0,5
207237,0.00,-0.32,252.32,0,0,5
207293,0.00,-0.32,252.39,0,0,5
207349,0.00,-0.31,252.44,0,0
NEW SETPOINT=7.46
208409,7.46,-0.31,252.48,1863,0,5
208465,7.46,-0.31,252.50,221,0,5
208521,7.46,-0.31,252.52,254,129,5
208577,7.46,-0.30,252.55,287,222,5
208633,7.46,-0.30,252.64,319,243,5
208689,7.46,-0.28,252.81,350,281,5
208745,7.46,-0.26,253.08,381,312,5
208801,7.46,-0.22,253.48,410,351,5
208858,7.46,-0.17,254.04,439,369,5
208914,7.46,-0.11,254.76,467,406,5
208970,7.46,-0.03,255.67,493,437,5
209026,7.46,0.07,256.77,519,452,5
209082,7.46,0.18,258.07,544,488,5
209138,7.46,0.32,259.59,568,516,5
209194,7.46,0.47,261.31,590,544,5
209250,7.46,0.64,263.24,612,549,5
209306,7.46,0.82,265.36,633,590,5
209362,7.46,1.03,267.68,653,593,5
209418,7.46,1.25,270.18,671,630,5
209474,7.46,1.48,272.83,689,634,5
209530,7.46,1.73,275.64,706,667,5
209586,7.46,1.98,278.57,721,688,5
209643,7.46,2.25,281.63,736,689,5
209699,7.46,2.53,284.78,749,709,5
209755,7.46,2.81,288.01,762,734,5
209811,7.46,3.10,291.29,774,734,5
209867,7.46,3.39,294.61,785,762,5
209923,7.46,3.69,297.93,795,763,5
209979,7.46,3.98,301.24,804,778,5
210035,7.46,4.26,304.53,813,793,5
210091,7.46,4.55,307.76,820,793,5
210147,7.46,4.83,310.93,827,809,5
210203,7.46,5.10,314.02,834,816,5
210259,7.46,5.36,317.01,839,816,5
210315,7.46,5.62,319.90,844,827,5
210371,7.46,5.86,322.68,848,835,5
210427,7.46,6.09,325.32,852,834,5
210483,7.46,6.31,327.84,855,840,5
210539,7.46,6.52,330.21,858,852,5
210595,7.46,6.72,332.43,860,851,5
210652,7.46,6.90,334.52,861,852,5
210708,7.46,7.07,336.45,863,852,5
210764,7.46,7.23,338.23,863,853,5
210820,7.46,7.37,339.87,864,860,5
210876,7.46,7.50,341.36,864,860,5
210932,7.46,7.62,342.71,864,860,5
210988,7.46,7.73,343.92,863,860,5
211044,7.46,7.82,345.00,862,860,5
211100,7.46,7.91,345.96,861,860,5
211156,7.46,7.98,346.80,860,860,5
211212,7.46,8.04,347.52,858,860,5
211268,7.46,8.10,348.14,856,861,5
211324,7.46,8.14,348.66,855,860,5
211380,7.46,8.18,349.08,853,860,5
211436,7.46,8.21,349.40,851,860,5
211492,7.46,8.23,349.63,849,859,5
211548,7.46,8.24,349.77,847,852,5
211605,7.46,8.25,349.83,845,852,5
211661,7.46,8.25,349.81,844,852,5
211717,7.46,8.24,349.72,842,852,5
211773,7.46,8.22,349.57,840,847,5
211829,7.46,8.21,349.36,838,847,5
211885,7.46,8.18,349.09,837,847,5
211941,7.46,8.15,348.78,835,841,5
211997,7.46,8.12,348.44,834,843,5
212053,7.46,8.09,348.06,832,838,5
212109,7.46,8.06,347.65,831,838,5
212165,7.46,8.02,347.22,830,838,5
212221,7.46,7.98,346.78,829,838,5
212277,7.46,7.94,346.33,828,832,5
212333,7.46,7.90,345.87,827,832,5
212389,7.46,7.86,345.42,826,832,5
212445,7.46,7.82,344.97,825,832,5
212501,7.46,7.78,344.53,824,831,5
212557,7.46,7.74,344.10,824,832,5
212614,7.46,7.71,343.68,823,827,5
212670,7.46,7.67,343.27,823,827,5
212726,7.46,7.64,342.87,822,825,5
212782,7.46,7.60,342.48,822,825,5
212838,7.46,7.57,342.10,822,827,5
212894,7.46,7.54,341.73,822,827,5
212950,7.46,7.50,341.37,823,825,5
213006,7.46,7.47,341.02,823,825,5
213062,7.46,7.44,340.68,823,825,5
213118,7.46,7.41,340.35,824,825,5
213174,7.46,7.39,340.04,825,825,5
213230,7.46,7.36,339.74,825,825,5
213286,7.46,7.34,339.46,826,827,5
213342,7.46,7.31,339.21,826,827
NEW SETPOINT=0.00
214406,0.00,7.29,338.98,0,825,5
214462,0.00,7.27,338.77,0,825,5
214518,0.00,7.26,338.55,0,688,5
214574,0.00,7.23,338.27,0,171,5
214630,0.00,7.19,337.83,0,9,5
214686,0.00,7.13,337.14,0,1,5
214742,0.00,7.04,336.14,0,0,5
214797,0.00,6.92,334.77,0,0,5
214853,0.00,6.77,333.01,0,0,5
214909,0.00,6.58,330.86,0,0,5
214965,0.00,6.36,328.32,0,0,5
215021,0.00,6.10,325.42,0,0,5
215077,0.00,5.82,322.19,0,0,5
215133,0.00,5.51,318.68,0,0,5
215188,0.00,5.18,314.93,0,0,5
215244,0.00,4.83,310.99,0,0,5
215300,0.00,4.47,306.90,0,0,5
215356,0.00,4.11,302.71,0,0,5
215412,0.00,3.73,298.46,0,0,5
215468,0.00,3.36,294.20,0,0,5
215524,0.00,2.99,289.97,0,0,5
215579,0.00,2.62,285.81,0,0,5
215635,0.00,2.26,281.76,0,0,5
215691,0.00,1.92,277.85,0,0,5
215747,0.00,1.59,274.11,0,0,5
215803,0.00,1.28,270.58,0,0,5
215859,0.00,0.99,267.27,0,0,5
215915,0.00,0.72,264.20,0,0,5
215970,0.00,0.47,261.38,0,0,5
216026,0.00,0.25,258.83,0,0,5
216082,0.00,0.05,256.55,0,0,5
216138,0.00,-0.13,254.53,0,0,5
216194,0.00,-0.28,252.78,0,0,5
216250,0.00,-0.41,251.29,0,0,5
216306,0.00,-0.52,250.03,0,0,5
216362,0.00,-0.61,249.00,0,0
NEW SETPOINT=4.34
217421,4.34,-0.69,248.19,1112,0,5
217477,4.34,-0.74,247.58,156,0,5
217533,4.34,-0.78,247.16,175,124,5
217590,4.34,-0.80,246.93,194,172,5
217646,4.34,-0.80,246.89,212,167,5
217702,4.34,-0.79,247.03,230,189,5
217758,4.34,-0.76,247.36,248,212,5
217814,4.34,-0.71,247.87,265,223,5
217870,4.34,-0.65,248.55,282,247,5
217926,4.34,-0.58,249.40,298,258,5
217982,4.34,-0.49,250.42,314,279,5
218039,4.34,-0.39,251.58,329,296,5
218095,4.34,-0.27,252.88,343,302,5
218151,4.34,-0.15,254.30,358,328,5
218207,4.34,-0.02,255.82,372,327,5
218263,4.34,0.13,257.44,385,356,5
218319,4.34,0.28,259.15,398,362,5
218375,4.34,0.43,260.92,410,382,5
218431,4.34,0.59,262.76,421,388,5
218487,4.34,0.76,264.64,433,408,5
218543,4.34,0.93,266.56,443,410,5
218599,4.34,1.10,268.50,453,431,5
218655,4.34,1.27,270.46,462,433,5
218712,4.34,1.44,272.43,471,451,5
218768,4.34,1.62,274.40,479,453,5
218824,4.34,1.79,276.36,487,469,5
218880,4.34,1.96,278.32,494,470,5
218936,4.34,2.13,280.26,500,486,5
218992,4.34,2.30,282.17,506,487,5
219048,4.34,2.47,284.05,511,487,5
219104,4.34,2.63,285.90,516,507,5
219160,4.34,2.79,287.70,520,510,5
219216,4.34,2.94,289.45,524,507,5
219272,4.34,3.09,291.14,528,507,5
219328,4.34,3.23,292.78,531,527,5
219384,4.34,3.37,294.36,533,527,5
219440,4.34,3.50,295.87,535,527,5
219496,4.34,3.63,297.32,537,527,5
219552,4.34,3.75,298.70,539,526,5
219608,4.34,3.87,300.01,540,528,5
219664,4.34,3.98,301.25,541,540,5
219721,4.34,4.08,302.41,541,540,5
219777,4.34,4.18,303.50,541,540,5
219833,4.34,4.26,304.52,541,539,5
219889,4.34,4.35,305.46,541,540,5
219945,4.34,4.42,306.32,541,540,5
220001,4.34,4.49,307.12,540,540,5
220057,4.34,4.56,307.85,539,540,5
220113,4.34,4.61,308.51,538,540,5
220169,4.34,4.67,309.10,537,539,5
220225,4.34,4.71,309.62,536,540,5
220281,4.34,4.75,310.08,535,540,5
220337,4.34,4.79,310.48,533,540,5
220393,4.34,4.82,310.82,532,540,5
220449,4.34,4.84,311.10,530,540,5
220505,4.34,4.86,311.32,529,538,5
220561,4.34,4.88,311.50,527,529,5
220618,4.34,4.89,311.63,526,530,5
220674,4.34,4.90,311.71,524,530,5
220730,4.34,4.90,311.74,522,530,5
220786,4.34,4.90,311.73,521,529,5
220842,4.34,4.89,311.67,519,526,5
220898,4.34,4.89,311.58,518,526,5
220954,4.34,4.87,311.46,517,526,5
221010,4.34,4.86,311.29,515,523,5
221066,4.34,4.84,311.10,514,523,5
221122,4.34,4.82,310.88,513,520,5
221178,4.34,4.80,310.64,512,511,5
221234,4.34,4.78,310.37,511,512,5
221290,4.34,4.75,310.08,510,512,5
221346,4.34,4.73,309.76,510,511,5
221402,4.34,4.70,309.43,509,511,5
221459,4.34,4.67,309.08,509,511,5
221515,4.34,4.63,308.71,508,511,5
221571,4.34,4.60,308.34,508,511,5
221627,4.34,4.57,307.96,508,511,5
221683,4.34,4.53,307.58,508,512,5
221739,4.34,4.50,307.20,508,512,5
221795,4.34,4.47,306.83,508,511,5
221851,4.34,4.43,306.46,508,512,5
221907,4.34,4.40,306.10,508,512,5
221963,4.34,4.37,305.76,508,512,5
222019,4.34,4.35,305.44,508,511,5
222075,4.34,4.32,305.14,509,512,5
222131,4.34,4.29,304.86,509,511,5
222187,4.34,4.27,304.61,509,512,5
222243,4.34,4.25,304.38,509,512,5
222300,4.34,4.24,304.19,509,512,5
222356,4.34,4.22,304.04,509,511
NEW SETPOINT=0.00
223420,0.00,4.21,303.91,0,511,5
223475,0.00,4.20,303.81,0,512,5
223531,0.00,4.19,303.72,0,379,5
223587,0.00,4.18,303.60,0,40,5
223643,0.00,4.16,303.39,0,1,5
223699,0.00,4.13,303.03,0,1,5
223755,0.00,4.09,302.49,0,2,5
223811,0.00,4.02,301.75,0,2,5
223867,0.00,3.94,300.79,0,1,5
223923,0.00,3.83,299.61,0,2,5
223978,0.00,3.71,298.21,0,1,5
224034,0.00,3.57,296.62,0,1,5
224090,0.00,3.41,294.83,0,1,5
224146,0.00,3.24,292.88,0,1,5
224202,0.00,3.06,290.79,0,1,5
224258,0.00,2.86,288.57,0,1,5
224314,0.00,2.66,286.26,0,1,5
224369,0.00,2.45,283.88,0,1,5
224425,0.00,2.24,281.46,0,1,5
224481,0.00,2.02,279.01,0,1,5
224537,0.00,1.81,276.58,0,1,5
224593,0.00,1.60,274.17,0,1,5
224649,0.00,1.39,271.82,0,1,5
224705,0.00,1.19,269.55,0,1,5
224760,0.00,1.00,267.37,0,1,5
224816,0.00,0.82,265.29,0,1,5
224872,0.00,0.65,263.34,0,1,5
224928,0.00,0.49,261.53,0,1,5
224984,0.00,0.34,259.87,0,1,5
225040,0.00,0.21,258.36,0,1,5
225095,0.00,0.09,257.00,0,1,5
225151,0.00,-0.02,255.79,0,1,5
225207,0.00,-0.11,254.73,0,1,5
225263,0.00,-0.19,253.82,0,1,5
225319,0.00,-0.26,253.04,0,1,5
225375,0.00,-0.32,252.40,0,1,5
225431,0.00,-0.36,251.89,0,1,5
225487,0.00,-0.40,251.49,0,1,5
225543,0.00,-0.42,251.20,0,1,5
225599,0.00,-0.44,251.01,0,1,5
225654,0.00,-0.45,250.90,0,1,5
225710,0.00,-0.45,250.87,0,1,5
225766,0.00,-0.45,250.90,0,1,5
225822,0.00,-0.44,250.98,0,1,5
225878,0.00,-0.43,251.09,0,1,5
225934,0.00,-0.42,251.23,0,1,5
225990,0.00,-0.40,251.40,0,1,5
226046,0.00,-0.39,251.58,0,1,5
226102,0.00,-0.37,251.77,0,1,5
226158,0.00,-0.35,251.97,0,1,5
226214,0.00,-0.34,252.15,0,1,5
226270,0.00,-0.32,252.33,0,1,5
226325,0.00,-0.31,252.48,0,1,5
226381,0.00,-0.30,252.61,0,1,5
226437,0.00,-0.29,252.71,0,1,5
226493,0.00,-0.28,252.78,0,1,5
226549,0.00,-0.28,252.82,0,1,5
226605,0.00,-0.28,252.83,0,1,5
226661,0.00,-0.28,252.81,0,1,5
226717,0.00,-0.28,252.77,0,1,5
226773,0.00,-0.29,252.71,0,1,5
226829,0.00,-0.30,252.62,0,1,6
226885,0.00,-0.31,252.52,0,1,6
226940,0.00,-0.32,252.41,0,1,6
226996,0.00,-0.33,252.29,0,1,6
227052,0.00,-0.34,252.17,0,1,6
227108,0.00,-0.35,252.03,0,1,6
227164,0.00,-0.36,251.89,0,1,6
227220,0.00,-0.37,251.74,0,1,6
227276,0.00,-0.39,251.59,0,1,6
227332,0.00,-0.40,251.44,0,0,6
227388,0.00,-0.41,251.29,0,0,6
227444,0.00,-0.43,251.14,0,1,6
227499,0.00,-0.44,251.00,0,1,6
227555,0.00,-0.45,250.86,0,1,6
227611,0.00,-0.46,250.73,0,1,6
227667,0.00,-0.47,250.60,0,1,6
227723,0.00,-0.49,250.48,0,1,6
227779,0.00,-0.49,250.37,0,1,6
227835,0.00,-0.50,250.28,0,0,6
227891,0.00,-0.51,250.20,0,1,6
227947,0.00,-0.51,250.15,0,1,6
228003,0.00,-0.52,250.12,0,1,6
228058,0.00,-0.52,250.11,0,1
NEW SETPOINT=6.88
229118,6.88,-0.52,250.12,1724,0,6
229174,6.88,-0.51,250.15,210,1,6
229230,6.88,-0.51,250.20,241,134,6
229286,6.88,-0.50,250.30,272,214,6
229342,6.88,-0.49,250.46,302,234,6
229399,6.88,-0.47,250.71,331,269,6
229455,6.88,-0.43,251.06,359,297,6
229511,6.88,-0.39,251.53,387,329,6
229567,6.88,-0.34,252.14,414,346,6
229623,6.88,-0.27,252.91,440,384,6
229679,6.88,-0.19,253.84,466,414,6
229735,6.88,-0.09,254.96,490,429,6
229791,6.88,0.02,256.26,513,461,6
229847,6.88,0.15,257.75,536,489,6
229903,6.88,0.30,259.43,557,491,6
229960,6.88,0.47,261.29,578,537,6
230016,6.88,0.64,263.33,597,542,6
230072,6.88,0.84,265.55,616,571,6
230128,6.88,1.05,267.92,633,596,6
230184,6.88,1.27,270.44,650,606,6
230240,6.88,1.50,273.10,666,631,6
230296,6.88,1.75,275.86,681,632,6
230352,6.88,2.00,278.71,695,659,6
230408,6.88,2.25,281.64,708,676,6
230464,6.88,2.52,284.62,720,692,6
230520,6.88,2.78,287.65,732,692,6
230576,6.88,3.05,290.70,742,706,6
230632,6.88,3.32,293.75,752,738,6
230688,6.88,3.59,296.79,761,738,6
230744,6.88,3.85,299.81,769,738,6
230800,6.88,4.11,302.77,777,760,6
230856,6.88,4.37,305.67,784,761,6
230912,6.88,4.61,308.49,790,770,6
230969,6.88,4.85,311.22,796,781,6
231025,6.88,5.08,313.84,801,781,6
231081,6.88,5.31,316.37,805,793,6
231137,6.88,5.52,318.79,809,793,6
231193,6.88,5.72,321.11,812,794,6
231249,6.88,5.92,323.31,814,808,6
231305,6.88,6.10,325.40,816,807,6
231361,6.88,6.27,327.37,818,806,6
231417,6.88,6.43,329.21,819,807,6
231473,6.88,6.59,330.94,819,813,6
231529,6.88,6.73,332.55,819,813,6
231585,6.88,6.86,334.03,819,812,6
231641,6.88,6.98,335.39,819,814,6
231697,6.88,7.09,336.62,818,812,6
231753,6.88,7.18,337.74,817,814,6
231809,6.88,7.27,338.73,816,813,6
231865,6.88,7.35,339.61,815,813,6
231921,6.88,7.42,340.38,814,812,6
231978,6.88,7.47,341.03,812,812,6
232034,6.88,7.52,341.58,811,812,6
232090,6.88,7.56,342.03,809,812,6
232146,6.88,7.59,342.39,807,809,6
232202,6.88,7.62,342.65,805,808,6
232258,6.88,7.63,342.83,803,807,6
232314,6.88,7.64,342.93,802,804,6
232370,6.88,7.64,342.96,800,804,6
232426,6.88,7.64,342.92,798,803,6
232482,6.88,7.63,342.81,796,802,6
232538,6.88,7.62,342.65,794,802,6
232594,6.88,7.60,342.44,793,802,6
232650,6.88,7.57,342.18,791,796,6
232706,6.88,7.55,341.87,790,798,6
232762,6.88,7.52,341.53,788,798,6
232818,6.88,7.48,341.15,787,789,6
232874,6.88,7.45,340.75,786,788,6
232930,6.88,7.41,340.32,785,788,6
232987,6.88,7.37,339.86,784,788,6
233043,6.88,7.33,339.39,783,787,6
233099,6.88,7.29,338.92,782,787,6
233155,6.88,7.25,338.44,782,786,6
233211,6.88,7.20,337.98,781,786,6
233267,6.88,7.17,337.53,780,786,6
233323,6.88,7.13,337.10,779,786,6
233379,6.88,7.09,336.70,779,786,6
233435,6.88,7.06,336.33,778,784,6
233491,6.88,7.03,335.99,777,784,6
233547,6.88,7.00,335.69,777,779,6
233603,6.88,6.98,335.42,776,778,6
233659,6.88,6.96,335.18,775,777,6
233715,6.88,6.94,334.97,775,777,6
233771,6.88,6.93,334.79,775,776,6
233827,6.88,6.91,334.64,774,776,6
233883,6.88,6.90,334.52,774,776,6
233940,6.88,6.89,334.42,773,774,6
233996,6.88,6.89,334.34,773,774,6
234052,6.88,6.88,334.28,773,773
NEW SETPOINT=0.00
235115,0.00,6.88,334.23,0,773,6
235171,0.00,6.87,334.19,0,772,6
235227,0.00,6.87,334.13,0,639,6
235283,0.00,6.85,333.99,0,137,6
235339,0.00,6.83,333.67,0,10,6
235395,0.00,6.78,333.11,0,0,6
235451,0.00,6.70,332.22,0,0,6
235507,0.00,6.59,330.97,0,0,6
235563,0.00,6.45,329.33,0,0,6
235619,0.00,6.27,327.32,0,0,6
235674,0.00,6.06,324.92,0,0,6
235730,0.00,5.82,322.17,0,0,6
235786,0.00,5.55,319.10,0,0,6
235842,0.00,5.25,315.75,0,0,6
235898,0.00,4.93,312.15,0,0,6
235954,0.00,4.60,308.35,0,0,6
236010,0.00,4.25,304.41,0,0,6
