time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
37856,0.00,0.00,255.00,0,0
37887,0.00,0.00,255.00,0,0
37917,0.00,0.00,255.00,0,0
37948,0.00,0.00,255.00,0,0
37979,0.00,0.00,255.00,0,0
38010,0.00,0.00,255.00,0,0
38041,0.00,0.00,255.00,0,0
38072,0.00,0.00,255.00,0,0
38102,0.00,0.00,255.00,0,0
38133,0.00,0.00,255.00,0,0,0
38164,0.00,0.00,255.00,0,0
38195,0.00,0.00,255.00,0,0,0
38226,0.00,0.00,255.00,0,0
38256,0.00,0.00,255.00,0,0
38287,0.00,0.00,255.00,0,0
38318,0.00,0.00,255.00,0,0
38349,0.00,0.00,255.00,0,0
38380,0.00,0.00,255.00,0,0
38411,0.00,0.00,255.00,0,0
38441,0.00,0.00,255.00,0,0
38472,0.00,0.00,255.00,0,0
38503,0.00,0.00,255.00,0,0
38534,0.00,0.00,255.00,0,0
38565,0.00,0.00,255.00,0,0
38595,0.00,0.00,255.00,0,0,0
38626,0.00,0.00,255.00,0,0
38657,0.00,0.00,255.00,0,0,0
38688,0.00,0.00,255.00,0,0
38719,0.00,0.00,255.00,0,0,0
38750,0.00,0.00,255.00,0,0
38780,0.00,0.00,255.00,0,0
38811,0.00,0.00,255.00,0,0
38842,0.00,0.00,255.00,0,0
38873,0.00,0.00,255.00,0,0
38904,0.00,0.00,255.00,0,0
38934,0.00,0.00,255.00,0,0
38965,0.00,0.00,255.00,0,0
38996,0.00,0.00,255.00,0,0
39027,0.00,0.00,255.00,0,0
39058,0.00,0.00,255.00,0,0
39089,0.00,0.00,255.00,0,0
39119,0.00,0.00,255.00,0,0,0
39150,0.00,0.00,255.00,0,0
39181,0.00,0.00,255.00,0,0,0
39212,0.00,0.00,255.00,0,0
39243,0.00,0.00,255.00,0,0
39273,0.00,0.00,255.00,0,0
39304,0.00,0.00,255.00,0,0
39335,0.00,0.00,255.00,0,0
39366,0.00,0.00,255.00,0,0
39397,0.00,0.00,255.00,0,0
39428,0.00,0.00,255.00,0,0
39458,0.00,0.00,255.00,0,0
39489,0.00,0.00,255.00,0,0
39520,0.00,0.00,255.00,0,0
39551,0.00,0.00,255.00,0,0
39582,0.00,0.00,255.00,0,0
39612,0.00,0.00,255.00,0,0
39643,0.00,0.00,255.00,0,0,0
39674,0.00,0.00,255.00,0,0
39705,0.00,0.00,255.00,0,0,0
39736,0.00,0.00,255.00,0,0
39767,0.00,0.00,255.00,0,0
39797,0.00,0.00,255.00,0,0
39828,0.00,0.00,255.00,0,0
39859,0.00,0.00,255.00,0,0
39890,0.00,0.00,255.00,0,0
39921,0.00,-0.09,254.00,0,0
39952,0.00,-0.09,254.00,0,0
39983,0.00,-0.09,254.00,0,0
40013,0.00,-0.09,254.00,0,0
40044,0.00,-0.09,254.00,0,0
40075,0.00,-0.09,254.00,0,0
40106,0.00,-0.09,254.00,0,0,0
40137,0.00,-0.09,254.00,0,0
40168,0.00,-0.09,254.00,0,0,0
