time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
37366,0.00,-0.09,254.00,0,0
37397,0.00,-0.09,254.00,0,0
37428,0.00,-0.09,254.00,0,0
37459,0.00,-0.09,254.00,0,0
37490,0.00,-0.09,254.00,0,0
37521,0.00,-0.09,254.00,0,0
37551,0.00,-0.09,254.00,0,0
37582,0.00,-0.09,254.00,0,0
37613,0.00,-0.09,254.00,0,0
37644,0.00,-0.09,254.00,0,0
37675,0.00,-0.09,254.00,0,0
37706,0.00,-0.09,254.00,0,0
37737,0.00,-0.09,254.00,0,0,0
37768,0.00,-0.09,254.00,0,0
37798,0.00,-0.09,254.00,0,0
37829,0.00,-0.09,254.00,0,0
37860,0.00,-0.09,254.00,0,0
37891,0.00,-0.09,254.00,0,0
37922,0.00,-0.09,254.00,0,0
37953,0.00,-0.09,254.00,0,0
37984,0.00,-0.09,254.00,0,0
38015,0.00,-0.09,254.00,0,0
38045,0.00,-0.09,254.00,0,0
38076,0.00,-0.09,254.00,0,0
38107,0.00,-0.09,254.00,0,0
38138,0.00,-0.09,254.00,0,0,0
38169,0.00,-0.09,254.00,0,0
38200,0.00,-0.09,254.00,0,0,0
38231,0.00,-0.09,254.00,0,0
38262,0.00,-0.09,254.00,0,0
38292,0.00,-0.09,254.00,0,0
38323,0.00,-0.09,254.00,0,0
38354,0.00,-0.09,254.00,0,0
38385,0.00,-0.09,254.00,0,0
38416,0.00,-0.09,254.00,0,0
38447,0.00,-0.09,254.00,0,0
38478,0.00,-0.09,254.00,0,0
38509,0.00,-0.09,254.00,0,0
38539,0.00,-0.09,254.00,0,0
38570,0.00,-0.09,254.00,0,0
38601,0.00,-0.09,254.00,0,0
38632,0.00,-0.09,254.00,0,0
38663,0.00,-0.09,254.00,0,0,0
38694,0.00,-0.09,254.00,0,0
38725,0.00,-0.09,254.00,0,0
38756,0.00,-0.09,254.00,0,0
38787,0.00,-0.09,254.00,0,0
