time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
429700,2.75,0.43,257.93,410,389,15
429756,2.75,0.45,258.15,419,396,15
429812,2.75,0.47,258.38,428,407
429868,2.75,0.49,258.63,437,417,15
429924,2.75,0.52,258.90,445,426,15
429980,2.75,0.54,259.18,454,434,15
430036,2.75,0.57,259.47,463,442,15
430092,2.75,0.60,259.78,471,450,15
430148,2.75,0.62,260.10,479,461,15
430204,2.75,0.65,260.43,487,467,15
430260,2.75,0.68,260.77,496,472,15
430316,2.75,0.71,261.11,504,483,15
430372,2.75,0.74,261.45,512,486,15
430428,2.75,0.77,261.79,519,504,15
430485,2.75,0.80,262.13,527,504,15
430541,2.75,0.83,262.47,535,518,15
430597,2.75,0.86,262.82,542,523,15
430653,2.75,0.89,263.16,550,524,15
430709,2.75,0.92,263.50,557,544,15
430765,2.75,0.95,263.83,564,544,15
430821,2.75,0.98,264.17,571,551,15
430877,2.75,1.01,264.51,578,560,15
430933,2.75,1.04,264.84,585,572,15
430989,2.75,1.07,265.18,591,576,15
431045,2.75,1.10,265.51,598,582,15
431101,2.75,1.13,265.86,604,588
431157,2.75,1.16,266.20,610,594,15
431213,2.75,1.19,266.55,616,602,15
431269,2.75,1.22,266.90,622,606,15
431325,2.75,1.25,267.25,628,612,15
431382,2.75,1.28,267.60,633,620,15
431438,2.75,1.31,267.95,639,627,15
431494,2.75,1.35,268.30,644,627,15
431550,2.75,1.38,268.65,649,636,15
431606,2.75,1.41,269.00,655,640,15
431662,2.75,1.44,269.34,660,646,15
431718,2.75,1.47,269.67,665,648,15
431774,2.75,1.49,270.00,670,658,15
431830,2.75,1.52,270.34,674,661,15
431886,2.75,1.55,270.67,679,667,15
431942,2.75,1.58,270.99,683,666,15
431998,2.75,1.61,271.32,688,672,15
432054,2.75,1.64,271.64,692,684,15
432110,2.75,1.67,271.96,696,683,15
432167,2.75,1.69,272.28,700,684,15
432223,2.75,1.72,272.58,704,688,15
432279,2.75,1.75,272.88,708,702,15
432335,2.75,1.77,273.17,712,702,15
432391,2.75,1.80,273.45,716,702
432447,2.75,1.82,273.73,719,704,15
432503,2.75,1.85,274.00,723,714,15
432559,2.75,1.87,274.26,726,714,15
432615,2.75,1.89,274.53,729,719,15
432671,2.75,1.91,274.78,733,726,15
433791,0.00,1.96,275.27,0,733,15
433847,0.00,1.98,275.51,0,733,15
433903,0.00,2.00,275.73,0,603
433959,0.00,2.01,275.91,0,128,15
434015,0.00,2.03,276.04,0,2,15
434071,0.00,2.03,276.10,0,2,15
434127,0.00,2.03,276.07,0,2
434182,0.00,2.02,275.93,0,2,15
434238,0.00,1.99,275.68,0,2,15
434294,0.00,1.96,275.32,0,2,15
434350,0.00,1.92,274.85,0,2,15
434406,0.00,1.87,274.27,0,2,15
434462,0.00,1.81,273.59,0,1,15
434517,0.00,1.74,272.81,0,2,15
434573,0.00,1.67,271.95,0,2,15
434629,0.00,1.58,271.03,0,2,15
434685,0.00,1.50,270.06,0,2,15
434741,0.00,1.41,269.06,0,2,15
434797,0.00,1.32,268.04,0,3,15
434853,0.00,1.23,267.01,0,2
434908,0.00,1.14,265.99,0,2,15
434964,0.00,1.05,264.99,0,2,15
435020,0.00,0.97,264.02,0,2,15
435076,0.00,0.89,263.08,0,2,15
435132,0.00,0.81,262.19,0,2,15
435188,0.00,0.73,261.35,0,2,15
435243,0.00,0.66,260.56,0,2,15
435299,0.00,0.60,259.83,0,2,15
435355,0.00,0.54,259.15,0,2
435411,0.00,0.49,258.53,0,2,15
435467,0.00,0.44,257.96,0,2,15
435523,0.00,0.39,257.45,0,2,15
435579,0.00,0.35,257.00,0,2,15
435634,0.00,0.32,256.61,0,2,15
435690,0.00,0.29,256.28,0,2,15
435746,0.00,0.26,255.99,0,2,15
435802,0.00,0.24,255.75,0,2,15
435858,0.00,0.22,255.56,0,2,15
435914,0.00,0.21,255.40,0,2,15
435970,0.00,0.20,255.29,0,2,15
436025,0.00,0.19,255.21,0,2,15
436081,0.00,0.19,255.17,0,2
436137,0.00,0.19,255.17,0,2,15
436193,0.00,0.19,255.20,0,2,15
436249,0.00,0.20,255.25,0,2,15
436305,0.00,0.20,255.33,0,2,15
436360,0.00,0.21,255.43,0,2,15
436416,0.00,0.22,255.55,0,2,15
436472,0.00,0.24,255.68,0,2,15
436528,0.00,0.25,255.83,0,2,15
436584,0.00,0.26,255.98,0,2
436640,0.00,0.28,256.14,0,2,15
436696,0.00,0.29,256.31,0,2,15
436751,0.00,0.30,256.47,0,2,15
436807,0.00,0.32,256.63,0,2,15
436863,0.00,0.33,256.79,0,2,16
436919,0.00,0.35,256.94,0,2,16
436975,0.00,0.36,257.08,0,2,16
437031,0.00,0.37,257.21,0,2,16
437086,0.00,0.38,257.34,0,2,16
437142,0.00,0.39,257.45,0,2,16
