time,"flex sensor","actuator position, command","actuator position, measured",force,"Trial Number","Target Angle"
719.32,180.0,4.0,4.063660477453581,-23.12,1,165
719.773,180.0,4.0,4.042440318302388,-23.2,1,165
720.225,180.0,4.0,4.106100795755967,-23.38,1,165
720.677,180.0,4.0,4.042440318302388,-23.2,1,165
721.129,180.0,4.0,4.084880636604774,-23.2,1,165
721.581,180.0,4.0,4.084880636604774,-23.2,1,165
722.034,180.0,4.0,4.0,-23.2,1,165
722.486,180.0,4.0,4.021220159151193,-23.2,1,165
722.939,180.0,4.0,3.978779840848805,-23.03,1,165
723.391,180.0,4.0,4.0,-23.12,1,165
723.843,180.0,4.0,4.063660477453581,-23.12,1,165
724.297,180.0,4.0,4.021220159151193,-23.2,1,165
724.749,180.0,4.0,4.063660477453581,-23.2,1,165
725.201,180.0,4.0,4.021220159151193,-23.2,1,165
725.655,180.0,4.0,4.063660477453581,-23.29,1,165
726.107,180.0,4.0,4.021220159151193,-23.38,1,165
726.559,180.0,4.0,4.063660477453581,-23.2,1,165
727.012,180.0,4.0,4.063660477453581,-23.47,1,165
727.465,180.0,4.0,4.0,-23.2,1,165
727.917,180.0,4.0,4.021220159151193,-23.29,1,165
728.37,180.0,4.0,4.084880636604774,-23.29,1,165
728.822,180.0,4.0,4.0,-23.12,1,165
729.275,180.0,4.0,4.063660477453581,-23.2,1,165
729.728,180.0,4.0,4.084880636604774,-23.12,1,165
730.18,180.0,4.0,4.106100795755967,-22.94,1,165
730.632,176.0,4.213333333333333,4.042440318302388,-22.94,1,165
731.086,176.0,4.213333333333333,4.084880636604774,-22.85,1,165
731.538,173.0,4.426666666666667,4.381962864721485,-22.85,1,165
731.99,167.0,4.8533333333333335,4.4668435013262595,-22.76,1,165
732.443,167.0,4.8533333333333335,4.721485411140584,-22.68,1,165
732.895,166.0,4.8533333333333335,4.848806366047745,-23.03,1,165
733.348,165.0,5.066666666666666,4.9973474801061,-22.85,1,165
733.8,162.0,5.28,4.848806366047745,-22.59,1,165
734.252,162.0,5.28,5.145888594164456,-22.68,1,165
734.705,158.0,5.493333333333333,5.188328912466844,-22.59,1,165
735.157,158.0,5.493333333333333,5.358090185676392,-22.5,1,165
735.61,157.0,5.493333333333333,5.4641909814323615,-22.41,1,165
736.062,156.0,5.493333333333333,5.358090185676392,-22.41,2,150
736.514,156.0,5.493333333333333,5.40053050397878,-22.5,2,150
