t1,t2,command,measured,zero
57085194,57085195,132,269,0
57094253,57094253,132,269,0
57103313,57103314,132,270,0
57112371,57112371,132,270,0
57121430,57121430,132,271,0
57130488,57130489,132,270,0
57140105,57140105,132,270,0
57149164,57149164,132,269,0
57158221,57158221,132,269,0
57167281,57167282,132,270,0
57176338,57176339,132,270,0
57185398,57185398,132,271,0
57194491,57194491,132,271,0
57203933,57203933,132,271,0
57212984,57212985,132,270,0
57222040,57222041,132,270,0
57231093,57231093,132,271,0
57240151,57240152,132,271,0
57249211,57249212,132,271,0
57258269,57258270,132,271,0
57267897,57267898,132,271,0
57276953,57276954,132,271,0
57286015,57286015,132,271,0
57295071,57295071,132,271,0
57304131,57304131,132,271,0
57313188,57313188,132,271,0
57322245,57322246,132,271,0
57331852,57331852,132,271,0
57340908,57340908,132,271,0
57349963,57349964,132,271,0
57359019,57359020,132,271,0
57368076,57368076,132,271,0
57377128,57377129,132,271,0
57386186,57386186,132,271,0
57395793,57395794,132,271,0
57404851,57404851,132,271,0
57413905,57413905,132,271,0
57422960,57422961,132,271,0
57432018,57432018,132,271,0
57441074,57441074,132,271,0
57450132,57450132,132,270,0
57459658,57459658,132,270,0
57468721,57468722,132,271,0
57477780,57477781,132,271,0
57486837,57486838,132,271,0
57495893,57495893,132,271,0
57504953,57504953,132,271,0
57514010,57514010,132,270,0
57523540,57523540,132,270,0
57532597,57532598,132,271,0
57541653,57541654,132,271,0
57550712,57550713,132,271,0
57559769,57559769,132,271,0
57568827,57568828,132,271,0
57577879,57577880,132,271,0
57587493,57587494,132,271,0
57596546,57596547,132,270,0
57605604,57605604,132,270,0
57614660,57614661,132,271,0
57623719,57623719,132,271,0
57632774,57632775,132,271,0
57641830,57641831,132,271,0
57651442,57651443,132,271,0
57660499,57660501,131,271,0
57669557,57669557,131,271,0
57678614,57678614,131,271,0
57687673,57687674,131,271,0
57696729,57696730,131,271,0
57705787,57705788,131,271,0
57715302,57715303,131,271,0
57724362,57724362,131,271,0
57733418,57733419,131,271,0
57742474,57742474,131,271,0
57751528,57751529,131,271,0
57760582,57760583,131,271,0
57769640,57769641,131,271,0
57779247,57779248,131,271,0
57788305,57788305,131,271,0
57797358,57797359,131,271,0
57806415,57806415,131,271,0
57815471,57815471,131,271,0
57824530,57824530,131,271,0
57833626,57833626,131,271,0
57843190,57843190,131,271,0
57852246,57852246,131,271,0
57861302,57861303,131,271,0
57870363,57870364,131,271,0
57879419,57879419,131,271,0
57888480,57888481,131,271,0
57897537,57897537,131,271,0
57907062,57907062,131,271,0
57916118,57916118,131,271,0
57925180,57925180,131,271,0
57934236,57934236,131,271,0
57943291,57943292,131,271,0
57952346,57952346,131,271,0
57961399,57961399,131,270,0
57970920,57970921,131,270,0
57979973,57979974,131,271,0
57989031,57989031,131,271,0
57998083,57998083,131,271,0
58007141,58007141,131,271,0
58016195,58016196,131,271,0
58025272,58025273,131,271,0
58034786,58034787,131,271,0
58043845,58043845,131,271,0
58052899,58052899,131,271,0
58061953,58061954,131,271,0
58071011,58071011,131,271,0
58080067,58080067,131,271,0
58089124,58089124,131,271,0
58098634,58098635,131,271,0
58107692,58107693,131,271,0
58116748,58116749,131,271,0
58125809,58125809,131,271,0
58134863,58134863,131,271,0
58143922,58143923,131,271,0
58152975,58152975,131,271,0
58162485,58162486,131,271,0
58171538,58171538,131,271,0
58180592,58180593,131,271,0
58189652,58189652,131,270,0
58198708,58198709,131,270,0
58207767,58207768,131,271,0
58216832,58216832,131,271,0
58226399,58226400,131,271,0
58235453,58235453,131,271,0
58244513,58244513,131,271,0
58253569,58253570,131,271,0
58262626,58262627,131,271,0
58271681,58271681,131,271,0
58280737,58280737,131,270,0
58290257,58290258,131,270,0
58299313,58299314,131,271,0
58308375,58308375,131,271,0
58317431,58317432,131,270,0
58326489,58326489,131,270,0
58335545,58335546,131,269,0
58344605,58344605,131,269,0
58354296,58354297,131,269,0
58363353,58363353,131,270,0
58372406,58372406,131,270,0
58381458,58381459,131,271,0
58390514,58390515,131,271,0
58399569,58399570,131,271,0
58408628,58408628,131,271,0
58418156,58418157,131,271,0
58427214,58427215,131,271,0
58436269,58436269,131,271,0
58445327,58445328,131,271,0
58454385,58454385,131,271,0
58463444,58463445,131,271,0
58472536,58472537,131,271,0
58481975,58481976,131,271,0
58491027,58491028,131,271,0
58500082,58500082,131,271,0
58509140,58509140,131,271,0
58518194,58518194,131,271,0
58527253,58527253,131,271,0
58536332,58536332,131,271,0
58545894,58545895,131,271,0
58554947,58554947,131,271,0
58564003,58564004,131,271,0
58573054,58573055,131,271,0
58582109,58582109,131,271,0
58591164,58591165,131,271,0
58600219,58600219,131,271,0
58609946,58609946,131,271,0
58619000,58619001,131,271,0
58628056,58628057,131,271,0
58637109,58637109,131,271,0
58646167,58646167,131,271,0
58655226,58655226,131,271,0
58664321,58664322,131,272,0
58673757,58673758,131,272,0
58682811,58682811,131,273,0
58691864,58691865,131,273,0
58700919,58700920,131,273,0
58709977,58709978,131,273,0
58719034,58719034,131,273,0
58728122,58728123,131,273,0
58737566,58737566,131,273,0
58746623,58746623,131,273,0
58755679,58755680,131,273,0
58764737,58764738,131,273,0
58773791,58773791,131,273,0
58782846,58782846,131,273,0
58791936,58791936,131,273,0
58801502,58801503,131,273,0
58810559,58810560,131,273,0
58819615,58819615,131,273,0
58828672,58828673,131,273,0
58837727,58837727,131,273,0
58846782,58846783,131,273,0
58855837,58855838,131,273,0
58865373,58865374,131,273,0
58874430,58874431,131,273,0
58883491,58883491,131,273,0
58892546,58892546,131,273,0
58901601,58901602,131,273,0
58910660,58910660,131,273,0
58919716,58919717,131,273,0
58929411,58929411,131,273,0
58938467,58938467,131,273,0
58947525,58947525,131,273,0
58956579,58956580,131,273,0
58965636,58965637,131,273,0
58974690,58974691,131,273,0
58983750,58983750,131,273,0
58993272,58993273,131,273,0
59002328,59002329,131,273,0
59011383,59011384,131,273,0
59020439,59020439,131,273,0
59029495,59029496,131,273,0
59038549,59038549,131,273,0
59047609,59047610,131,273,0
59057136,59057137,131,273,0
59066196,59066197,131,273,0
59075254,59075255,131,273,0
59084316,59084316,131,273,0
59093374,59093375,131,273,0
59102432,59102432,131,272,0
59111487,59111487,131,272,0
59121004,59121005,131,272,0
59130059,59130059,131,273,0
59139115,59139115,131,273,0
59148173,59148173,131,273,0
59157226,59157227,131,273,0
59166285,59166285,131,273,0
59175362,59175363,131,273,0
59184803,59184804,131,273,0
59193855,59193856,131,273,0
59202910,59202911,131,273,0
59211961,59211962,131,273,0
59221015,59221016,131,273,0
59230069,59230070,131,273,0
59239138,59239138,131,273,0
59248701,59248702,131,273,0
59257755,59257756,131,273,0
59266814,59266815,131,273,0
59275871,59275872,131,272,0
59284932,59284932,131,272,0
59293987,59293988,131,273,0
59303043,59303043,131,273,0
59312566,59312566,131,273,0
59321623,59321624,131,273,0
59330681,59330682,131,273,0
59339737,59339738,131,273,0
59348795,59348795,131,273,0
59357849,59357849,131,273,0
59366905,59366906,131,273,0
59376432,59376432,131,273,0
59385492,59385493,131,273,0
59394546,59394546,131,273,0
59403605,59403605,131,273,0
59412659,59412660,131,273,0
59421715,59421715,131,272,0
59430771,59430771,131,273,0
59440298,59440298,131,273,0
59449357,59449357,131,272,0
59458412,59458413,131,272,0
59467471,59467471,131,273,0
59476528,59476528,131,273,0
59485587,59485588,130,272,0
59494683,59494683,130,272,0
59504136,59504137,130,272,0
59513189,59513190,130,273,0
59522247,59522248,130,273,0
59531302,59531303,130,272,0
59540357,59540357,130,272,0
59549413,59549413,130,273,0
59558497,59558498,130,273,0
59567944,59567945,130,273,0
59576994,59576995,130,273,0
59586051,59586051,130,273,0
59595106,59595107,130,273,0
59604166,59604167,130,273,0
59613223,59613224,130,272,0
59622312,59622312,130,273,0
59631755,59631755,130,273,0
59640811,59640812,130,273,0
59649870,59649870,130,273,0
59658926,59658927,130,273,0
59667985,59667986,130,273,0
59677040,59677041,130,272,0
59686098,59686100,130,272,0
59695614,59695614,130,272,0
59704676,59704677,130,272,0
59713735,59713735,130,272,0
59722792,59722792,130,272,0
59731847,59731847,130,272,0
59740906,59740906,130,272,0
59749962,59749963,130,273,0
59759591,59759592,130,273,0
59768651,59768652,130,272,0
59777707,59777708,130,272,0
59786766,59786767,130,272,0
59795823,59795824,130,272,0
59804883,59804883,130,273,0
59813966,59813966,130,272,0
59823419,59823420,130,272,0
59832477,59832478,130,272,0
59841537,59841538,130,272,0
59850597,59850598,130,272,0
59859656,59859656,130,272,0
59868718,59868719,130,272,0
59877775,59877776,130,272,0
59887308,59887309,130,272,0
59896365,59896366,130,273,0
59905428,59905429,130,273,0
59914487,59914487,130,273,0
59923549,59923550,130,273,0
59932607,59932607,130,273,0
59941667,59941668,130,273,0
59951294,59951295,130,273,0
59960351,59960351,130,273,0
59969409,59969410,130,273,0
59978465,59978465,130,273,0
59987525,59987526,130,273,0
59996582,59996583,130,273,0
60005642,60005642,130,273,0
60015150,60015151,130,273,0
60024210,60024211,130,272,0
60033267,60033267,130,272,0
60042325,60042326,130,273,0
60051382,60051383,130,273,0
60060440,60060440,130,272,0
60069538,60069539,130,273,0
60078983,60078983,130,273,0
60088042,60088043,130,273,0
60097100,60097101,130,273,0
60106161,60106162,130,272,0
60115220,60115220,130,272,0
60124280,60124281,130,273,0
60133339,60133339,130,273,0
60143102,60143103,130,273,0
60152159,60152160,130,273,0
60161213,60161214,130,273,0
60170272,60170272,130,273,0
60179329,60179329,130,273,0
60188389,60188389,130,272,0
60197445,60197445,130,273,0
60207177,60207177,130,273,0
60216231,60216232,130,273,0
60225294,60225294,130,273,0
60234351,60234351,130,273,0
60243410,60243411,130,273,0
60252466,60252467,130,273,0
60261525,60261526,130,273,0
60271160,60271160,130,273,0
60280219,60280220,130,273,0
60289278,60289279,130,273,0
60298336,60298336,130,273,0
60307398,60307399,130,273,0
60316454,60316454,130,273,0
60325515,60325516,130,272,0
60335273,60335273,130,272,0
60344333,60344334,130,273,0
60353389,60353389,130,273,0
60362446,60362447,130,273,0
60371501,60371502,130,273,0
60380557,60380558,130,273,0
60389617,60389618,130,273,0
60399310,60399311,130,273,0
60408370,60408370,130,272,0
60417424,60417425,130,272,0
60426481,60426482,130,272,0
60435538,60435538,130,272,0
60444601,60444602,130,273,0
60453659,60453660,130,273,0
60463190,60463191,130,273,0
60472249,60472249,130,273,0
60481304,60481305,130,273,0
60490363,60490364,130,273,0
60499421,60499421,130,273,0
60508484,60508485,130,273,0
60517542,60517543,130,275,0
60527276,60527277,130,275,0
60536334,60536334,130,276,0
60545396,60545397,130,276,0
60554453,60554453,130,276,0
60563513,60563514,130,276,0
60572568,60572568,130,276,0
60581626,60581627,130,276,0
60591349,60591350,130,276,0
60600407,60600408,130,276,0
60609465,60609466,130,276,0
60618523,60618524,130,276,0
60627583,60627584,130,276,0
60636638,60636639,130,276,0
60645699,60645699,130,275,0
60655347,60655348,130,275,0
60664408,60664408,130,276,0
60673467,60673468,130,276,0
60682527,60682527,130,276,0
60691583,60691584,130,276,0
60700642,60700642,130,276,0
60709703,60709704,130,276,0
60719458,60719459,130,276,0
60728520,60728520,130,276,0
60737576,60737577,130,276,0
60746639,60746639,130,276,0
60755696,60755696,130,276,0
60764756,60764757,130,276,0
60773813,60773814,130,276,0
60783643,60783644,130,276,0
60792700,60792700,130,275,0
60801754,60801754,130,275,0
60810809,60810809,130,276,0
60819862,60819863,130,276,0
60828923,60828923,130,276,0
60837976,60837977,130,275,0
60847797,60847797,130,275,0
60856856,60856856,130,276,0
60865916,60865916,130,276,0
60874973,60874974,130,276,0
60884034,60884034,130,276,0
60893091,60893092,130,276,0
60902152,60902152,130,276,0
60911871,60911872,130,276,0
60920927,60920927,130,276,0
60929986,60929986,130,276,0
60939042,60939043,130,276,0
60948102,60948103,130,276,0
60957158,60957159,130,276,0
60966216,60966217,130,276,0
60976100,60976101,130,276,0
60985163,60985163,130,276,0
60994220,60994220,130,276,0
61003277,61003278,130,276,0
61012332,61012332,130,276,0
61021387,61021388,130,276,0
61030446,61030446,130,275,0
61040276,61040277,130,275,0
61049335,61049336,130,276,0
61058396,61058396,130,276,0
61067456,61067457,130,275,0
61076514,61076515,130,275,0
61085579,61085579,130,274,0
61094636,61094637,130,274,0
61104406,61104407,130,274,0
61113466,61113467,130,275,0
61122525,61122526,130,275,0
61131582,61131582,130,274,0
61140641,61140641,130,274,0
61149701,61149701,130,275,0
61158757,61158757,130,274,0
61168586,61168587,130,274,0
61177643,61177643,130,275,0
61186702,61186703,130,275,0
61195756,61195757,130,276,0
61204813,61204814,130,276,0
61213870,61213870,130,276,0
61222926,61222926,130,275,0
61232658,61232658,130,275,0
61241714,61241715,130,274,0
61250771,61250772,130,274,0
61259828,61259828,130,274,0
61268887,61268888,130,274,0
61277942,61277942,130,275,0
61287000,61287000,130,276,0
61296869,61296870,130,276,0
61305928,61305929,130,276,0
61314984,61314986,129,276,0
61324045,61324046,129,275,0
61333103,61333103,129,275,0
61342161,61342161,129,276,0
61351219,61351219,129,276,0
61361053,61361053,129,276,0
61370111,61370111,129,276,0
61379168,61379169,129,276,0
61388229,61388230,129,275,0
61397283,61397284,129,275,0
61406343,61406343,129,274,0
61415398,61415398,129,274,0
61425272,61425273,129,274,0
61434329,61434329,129,275,0
61443389,61443389,129,275,0
61452444,61452444,129,276,0
61461503,61461503,129,276,0
61470561,61470561,129,276,0
61479618,61479619,129,275,0
61489354,61489354,129,275,0
61498411,61498411,129,274,0
61507471,61507472,129,274,0
61516527,61516527,129,274,0
61525587,61525588,129,274,0
61534646,61534646,129,274,0
61543710,61543710,129,274,0
61553468,61553469,129,274,0
61562525,61562525,129,274,0
61571580,61571581,129,274,0
61580637,61580637,129,274,0
61589696,61589696,129,274,0
61598750,61598751,129,274,0
61607807,61607808,129,274,0
61617630,61617631,129,274,0
61626688,61626689,129,274,0
61635745,61635745,129,274,0
61644804,61644805,129,274,0
61653862,61653862,129,274,0
61662918,61662918,129,275,0
61671969,61671970,129,274,0
61681735,61681736,129,274,0
61690793,61690793,129,274,0
61699847,61699848,129,274,0
61708905,61708906,129,274,0
61717959,61717959,129,274,0
61727015,61727016,129,274,0
61736070,61736071,129,275,0
61746060,61746060,129,275,0
61755120,61755120,129,274,0
61764178,61764178,129,274,0
61773233,61773234,129,274,0
61782290,61782290,129,274,0
61791342,61791343,129,274,0
61800397,61800398,129,274,0
61810212,61810213,129,274,0
61819269,61819269,129,274,0
61828327,61828327,129,274,0
61837381,61837381,129,274,0
61846437,61846438,129,274,0
61855490,61855491,129,274,0
61864550,61864551,129,274,0
61874378,61874378,129,274,0
61883440,61883441,129,274,0
61892494,61892495,129,274,0
61901554,61901555,129,274,0
61910611,61910612,129,274,0
61919670,61919670,129,274,0
61928727,61928727,129,274,0
61938589,61938589,129,274,0
61947648,61947649,129,274,0
61956701,61956702,129,274,0
61965757,61965758,129,274,0
61974809,61974809,129,274,0
61983865,61983866,129,274,0
61992917,61992918,129,274,0
62002680,62002681,129,274,0
62011731,62011732,129,274,0
62020783,62020784,129,274,0
62029839,62029840,129,274,0
62038893,62038894,129,274,0
62047951,62047951,129,275,0
62057002,62057003,129,276,0
62066841,62066841,129,276,0
62075895,62075896,129,275,0
62084954,62084955,129,275,0
62094009,62094010,129,274,0
62103066,62103067,129,274,0
62112122,62112122,129,274,0
62121177,62121178,129,274,0
62131013,62131014,129,274,0
