time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
492452,6.74,7.29,335.91,897,899,18
492508,6.74,7.31,336.21,896,899,18
492564,6.74,7.33,336.42,895,899,18
492620,6.74,7.34,336.57,893,899,18
492676,6.74,7.35,336.65,892,900,18
492732,6.74,7.35,336.67,890,899,18
492788,6.74,7.35,336.65,889,899,18
492844,6.74,7.35,336.58,887,893,18
492900,6.74,7.34,336.46,886,895,18
492956,6.74,7.32,336.30,884,891,18
493012,6.74,7.30,336.09,883,891,18
493068,6.74,7.28,335.84,882,891,18
493124,6.74,7.26,335.55,881,884,18
493181,6.74,7.23,335.22,881,884,18
493237,6.74,7.19,334.86,880,884,18
493293,6.74,7.16,334.47,879,884,18
493349,6.74,7.12,334.06,879,884,18
493405,6.74,7.09,333.64,878,884,18
493461,6.74,7.05,333.22,878,884,18
493517,6.74,7.01,332.79,877,885,18
493573,6.74,6.98,332.37,877,884,18
493629,6.74,6.94,331.96,877,884,18
493685,6.74,6.90,331.56,876,880,18
493741,6.74,6.87,331.18,876,873,18
493797,6.74,6.84,330.80,876,873,18
493853,6.74,6.81,330.44,876,873,18
493910,6.74,6.78,330.10,876,873,18
493966,6.74,6.75,329.78,877,874,18
494022,6.74,6.72,329.49,877,873,18
494078,6.74,6.70,329.21,877,874,18
494134,6.74,6.68,328.97,877,873,18
494190,6.74,6.66,328.74,877,874,18
494246,6.74,6.64,328.54,878,873,18
494302,6.74,6.62,328.36,878,874,18
494358,6.74,6.61,328.20,879,874
NEW SETPOINT=0.00
495422,0.00,6.60,328.06,0,874,18
495478,0.00,6.59,327.94,0,874,18
495534,0.00,6.58,327.81,0,736,18
495590,0.00,6.56,327.63,0,210,18
495646,0.00,6.53,327.29,0,9,18
495702,0.00,6.48,326.72,0,6,18
495758,0.00,6.40,325.83,0,6,18
495813,0.00,6.29,324.59,0,3,18
495869,0.00,6.15,322.96,0,1,18
495925,0.00,5.97,320.94,0,1,18
495981,0.00,5.76,318.54,0,0,18
496037,0.00,5.52,315.76,0,0,18
496093,0.00,5.24,312.64,0,0,18
496149,0.00,4.94,309.22,0,0,18
496205,0.00,4.62,305.54,0,0,18
496260,0.00,4.27,301.64,0,0,18
496316,0.00,3.92,297.57,0,0,18
496372,0.00,3.55,293.38,0,0,18
496428,0.00,3.18,289.13,0,0,18
496484,0.00,2.80,284.86,0,0,18
496540,0.00,2.43,280.61,0,0,18
496595,0.00,2.06,276.41,0,0,18
496651,0.00,1.70,272.32,0,0,18
496707,0.00,1.35,268.36,0,0,18
496763,0.00,1.02,264.56,0,0,18
496819,0.00,0.70,260.96,0,0,18
496875,0.00,0.40,257.58,0,0,18
496931,0.00,0.13,254.43,0,0,18
496986,0.00,-0.13,251.53,0,0,18
497042,0.00,-0.36,248.89,0,0,18
497098,0.00,-0.57,246.51,0,0,18
497154,0.00,-0.76,244.38,0,0,18
497210,0.00,-0.92,242.50,0,0,18
497266,0.00,-1.07,240.87,0,0,18
497322,0.00,-1.19,239.47,0,0,18
497378,0.00,-1.29,238.29,0,0,18
497434,0.00,-1.38,237.32,0,0,18
497490,0.00,-1.44,236.56,0,0,18
497545,0.00,-1.50,235.99,0,0,18
497601,0.00,-1.53,235.59,0,0,18
497657,0.00,-1.55,235.34,0,0,18
497713,0.00,-1.56,235.23,0,0,18
497769,0.00,-1.56,235.24,0,0,18
497825,0.00,-1.55,235.35,0,0,18
497881,0.00,-1.53,235.54,0,0,19
497937,0.00,-1.51,235.81,0,0,19
497993,0.00,-1.48,236.13,0,0,19
498049,0.00,-1.45,236.49,0,0,19
498105,0.00,-1.42,236.89,0,0,19
498161,0.00,-1.38,237.31,0,0,19
498216,0.00,-1.34,237.76,0,0,19
498272,0.00,-1.30,238.21,0,0,19
498328,0.00,-1.26,238.67,0,0,19
498384,0.00,-1.22,239.12,0,0,19
498440,0.00,-1.18,239.56,0,0,19
498496,0.00,-1.14,239.98,0,0,19
498552,0.00,-1.11,240.38,0,0,19
498608,0.00,-1.08,240.76,0,0,19
498664,0.00,-1.04,241.12,0,0,19
498720,0.00,-1.02,241.44,0,0,19
498775,0.00,-0.99,241.73,0,0,19
498831,0.00,-0.97,241.99,0,0,19
498887,0.00,-0.95,242.22,0,0,19
498943,0.00,-0.93,242.41,0,0,19
498999,0.00,-0.92,242.58,0,0,19
499055,0.00,-0.90,242.71,0,0,19
499111,0.00,-0.90,242.81,0,0
NEW SETPOINT=6.74
500171,6.74,-0.89,242.86,1697,0,19
500227,6.74,-0.89,242.88,217,0,19
500283,6.74,-0.89,242.87,250,128,19
500339,6.74,-0.89,242.85,283,221,19
500395,6.74,-0.89,242.87,315,240,19
500451,6.74,-0.88,242.93,346,277,19
500507,6.74,-0.87,243.08,377,308,19
500563,6.74,-0.85,243.32,407,347,19
500620,6.74,-0.82,243.69,436,363,19
500676,6.74,-0.77,244.19,465,403,19
500732,6.74,-0.72,244.85,493,434,19
500788,6.74,-0.64,245.67,519,452,19
500844,6.74,-0.56,246.68,545,488,19
500900,6.74,-0.45,247.87,570,518,19
500956,6.74,-0.33,249.26,594,526,19
501012,6.74,-0.19,250.83,617,568,19
501068,6.74,-0.04,252.58,640,578,19
501125,6.74,0.13,254.51,661,609,19
501181,6.74,0.32,256.61,682,638,19
501237,6.74,0.52,258.86,701,648,19
501293,6.74,0.73,261.26,720,674,19
501349,6.74,0.95,263.80,737,699,19
501405,6.74,1.18,266.45,754,702,19
501461,6.74,1.42,269.21,770,733,19
501517,6.74,1.67,272.06,785,753,19
501573,6.74,1.93,274.97,799,754,19
501629,6.74,2.19,277.92,812,782,19
501685,6.74,2.45,280.91,825,784,19
501741,6.74,2.72,283.89,837,810,19
501797,6.74,2.98,286.87,848,811,19
501853,6.74,3.24,289.82,858,830,19
501910,6.74,3.49,292.75,868,848,19
501966,6.74,3.75,295.63,876,849,19
502022,6.74,4.00,298.46,884,860,19
502078,6.74,4.24,301.22,891,875,19
502134,6.74,4.47,303.90,897,877,19
502190,6.74,4.70,306.50,903,877,19
502246,6.74,4.92,309.00,909,895,19
502302,6.74,5.13,311.40,913,897,19
502358,6.74,5.33,313.70,917,897,19
502414,6.74,5.53,315.88,921,913,19
502470,6.74,5.71,317.96,924,913,19
502526,6.74,5.88,319.92,926,913,19
502582,6.74,6.04,321.77,928,914,19
502639,6.74,6.20,323.50,930,925,19
502695,6.74,6.34,325.12,931,927,19
502751,6.74,6.47,326.63,932,925,19
502807,6.74,6.59,328.02,932,927,19
502863,6.74,6.71,329.30,932,925,19
502919,6.74,6.81,330.47,932,925,19
502975,6.74,6.90,331.53,932,925,19
503031,6.74,6.99,332.48,931,925,19
503087,6.74,7.06,333.33,930,925,19
503143,6.74,7.13,334.08,929,927,19
503199,6.74,7.18,334.73,928,927,19
503255,6.74,7.23,335.28,927,927,19
503311,6.74,7.27,335.74,926,925,19
503368,6.74,7.31,336.12,924,925,19
503424,6.74,7.33,336.42,923,927,19
503480,6.74,7.35,336.66,921,925,19
503536,6.74,7.37,336.83,919,925,19
503592,6.74,7.38,336.94,917,925,19
503648,6.74,7.38,337.01,916,924,19
503704,6.74,7.39,337.03,914,915,19
503760,6.74,7.38,337.00,912,914,19
503816,6.74,7.38,336.94,910,914,19
503872,6.74,7.37,336.84,908,914,19
503928,6.74,7.36,336.71,906,914,19
503984,6.74,7.34,336.56,905,914,19
504040,6.74,7.33,336.37,903,909,19
504096,6.74,7.31,336.17,901,908,19
504152,6.74,7.29,335.96,899,909,19
504208,6.74,7.27,335.73,898,904,19
504265,6.74,7.25,335.49,896,905,19
504321,6.74,7.23,335.25,895,905,19
504377,6.74,7.21,335.01,893,900,19
504433,6.74,7.19,334.77,892,897,19
504489,6.74,7.16,334.52,890,897,19
504545,6.74,7.14,334.27,889,897,19
504601,6.74,7.12,334.01,888,895,19
504657,6.74,7.10,333.74,887,892,19
504713,6.74,7.07,333.47,886,892,19
504769,6.74,7.05,333.19,886,892,19
504825,6.74,7.02,332.90,885,892,19
504882,6.74,7.00,332.61,885,893,19
504938,6.74,6.97,332.32,884,891,19
504994,6.74,6.95,332.03,884,887,19
505050,6.74,6.92,331.75,883,887,19
505106,6.74,6.90,331.46,883,887
NEW SETPOINT=0.00
506170,0.00,6.87,331.19,0,887,19
506226,0.00,6.85,330.91,0,887,19
506282,0.00,6.82,330.61,0,750,19
506337,0.00,6.79,330.23,0,214,19
506393,0.00,6.74,329.68,0,12,19
506449,0.00,6.67,328.87,0,4,19
506505,0.00,6.57,327.72,0,4,19
506561,0.00,6.43,326.20,0,3,19
506617,0.00,6.26,324.28,0,0,19
506673,0.00,6.06,321.96,0,0,19
506729,0.00,5.82,319.26,0,0,19
506784,0.00,5.55,316.20,0,0,19
506840,0.00,5.26,312.82,0,0,19
506896,0.00,4.93,309.14,0,0,19
506952,0.00,4.59,305.22,0,0,19
507008,0.00,4.23,301.11,0,0,19
507064,0.00,3.85,296.85,0,0,19
507120,0.00,3.47,292.50,0,0,19
507176,0.00,3.09,288.12,0,0,19
507231,0.00,2.70,283.73,0,0,19
507287,0.00,2.32,279.40,0,0,19
507343,0.00,1.95,275.15,0,0,19
507399,0.00,1.58,271.03,0,0,19
507455,0.00,1.24,267.06,0,0,19
507511,0.00,0.90,263.29,0,0,19
507566,0.00,0.59,259.73,0,0,19
507622,0.00,0.30,256.40,0,0,19
507678,0.00,0.03,253.32,0,0,19
507734,0.00,-0.22,250.50,0,0,19
507790,0.00,-0.45,247.93,0,0,19
507846,0.00,-0.65,245.61,0,0,19
507902,0.00,-0.83,243.55,0,0,19
507958,0.00,-0.99,241.75,0,0,19
508014,0.00,-1.13,240.19,0,0,19
508070,0.00,-1.24,238.87,0,0,19
508125,0.00,-1.34,237.78,0,0
NEW SETPOINT=7.46
509185,7.46,-1.41,236.91,1907,0,19
509241,7.46,-1.47,236.23,268,0,19
509297,7.46,-1.52,235.74,303,128,19
509353,7.46,-1.54,235.45,338,263,19
509409,7.46,-1.55,235.37,373,298,19
509466,7.46,-1.54,235.51,407,337,19
509522,7.46,-1.50,235.89,440,360,19
509578,7.46,-1.45,236.52,472,407,19
509634,7.46,-1.37,237.39,503,437,19
509690,7.46,-1.27,238.51,534,459,19
509746,7.46,-1.15,239.88,563,492,19
509802,7.46,-1.01,241.48,592,532,19
509858,7.46,-0.85,243.31,620,549,19
509915,7.46,-0.67,245.37,646,586,19
509971,7.46,-0.47,247.65,672,619,19
510027,7.46,-0.25,250.12,697,631,19
510083,7.46,-0.02,252.79,720,666,19
510139,7.46,0.23,255.63,743,692,19
510195,7.46,0.50,258.64,764,722,19
510251,7.46,0.77,261.79,784,729,19
510307,7.46,1.06,265.07,803,760,19
510363,7.46,1.36,268.46,821,781,19
510419,7.46,1.66,271.93,838,791,19
510476,7.46,1.97,275.46,854,818,19
510532,7.46,2.29,279.04,869,820,19
510588,7.46,2.61,282.65,883,851,19
510644,7.46,2.92,286.26,896,871,19
510700,7.46,3.24,289.86,908,871,19
510756,7.46,3.55,293.42,919,885,19
510812,7.46,3.86,296.94,929,911,19
510868,7.46,4.16,300.39,938,911,19
510924,7.46,4.46,303.76,947,919,19
510980,7.46,4.75,307.04,954,937,19
511036,7.46,5.03,310.23,961,938,19
511092,7.46,5.30,313.31,967,948,19
511149,7.46,5.56,316.28,972,961,19
511205,7.46,5.81,319.12,977,961,19
511261,7.46,6.05,321.83,981,960,19
511317,7.46,6.27,324.39,984,971,19
511373,7.46,6.49,326.81,987,980,19
511429,7.46,6.69,329.08,989,980,19
511485,7.46,6.87,331.20,991,980,19
511541,7.46,7.05,333.16,992,980,19
511597,7.46,7.20,334.97,993,984,19
511653,7.46,7.35,336.63,994,990,19
511709,7.46,7.48,338.15,994,989,19
511765,7.46,7.60,339.52,993,990,19
511821,7.46,7.71,340.77,993,989,19
511877,7.46,7.81,341.89,992,989,19
511933,7.46,7.90,342.88,990,990,19
511989,7.46,7.98,343.77,989,989,19
512046,7.46,8.05,344.56,987,989,19
512102,7.46,8.11,345.25,985,989,19
512158,7.46,8.16,345.86,983,989,19
512214,7.46,8.21,346.38,980,989,19
512270,7.46,8.25,346.83,977,989,19
512326,7.46,8.28,347.21,975,980,19
512382,7.46,8.31,347.52,972,981,19
512438,7.46,8.33,347.76,969,981,19
512494,7.46,8.34,347.94,966,972,19
512550,7.46,8.35,348.05,963,971,19
512606,7.46,8.36,348.10,961,970,19
512662,7.46,8.36,348.09,958,962,19
512719,7.46,8.35,348.00,956,961,19
512775,7.46,8.34,347.84,954,960,19
512831,7.46,8.32,347.61,952,960,19
512887,7.46,8.29,347.32,950,960,19
512943,7.46,8.26,346.97,949,953,19
512999,7.46,8.22,346.55,947,953,19
513055,7.46,8.18,346.08,946,953,19
513111,7.46,8.14,345.57,945,953,19
513167,7.46,8.09,345.03,944,948,19
513223,7.46,8.04,344.47,943,948,19
513279,7.46,7.99,343.91,942,948,19
513335,7.46,7.94,343.33,941,948,19
513391,7.46,7.89,342.76,940,948,19
513448,7.46,7.84,342.19,939,949,19
513504,7.46,7.79,341.63,938,940,19
513560,7.46,7.74,341.09,938,940,19
513616,7.46,7.70,340.57,937,939,19
513672,7.46,7.65,340.06,937,939,19
513728,7.46,7.61,339.57,937,939,19
513784,7.46,7.57,339.10,937,939,19
513840,7.46,7.53,338.65,937,939,19
513896,7.46,7.49,338.21,937,939,19
513952,7.46,7.45,337.81,938,939,19
514008,7.46,7.42,337.43,938,938,19
514064,7.46,7.39,337.08,938,939,19
514121,7.46,7.36,336.76,939,938
NEW SETPOINT=0.00
515184,0.00,7.34,336.47,0,939,19
515240,0.00,7.31,336.21,0,938,19
515296,0.00,7.29,335.95,0,803,19
515352,0.00,7.26,335.64,0,267,19
515408,0.00,7.22,335.18,0,13,19
515464,0.00,7.16,334.47,0,4,19
515520,0.00,7.07,333.44,0,4,19
515576,0.00,6.94,332.02,0,4,19
515632,0.00,6.78,330.19,0,3,19
515688,0.00,6.59,327.95,0,0,19
515743,0.00,6.36,325.31,0,0,19
515799,0.00,6.09,322.29,0,0,19
515855,0.00,5.79,318.92,0,0,19
515911,0.00,5.47,315.24,0,0,19
515967,0.00,5.12,311.29,0,0,19
516023,0.00,4.76,307.14,0,0,19
516079,0.00,4.38,302.82,0,0,19
516134,0.00,3.99,298.40,0,0,19
516190,0.00,3.60,293.92,0,0,19
516246,0.00,3.20,289.44,0,0,19
516302,0.00,2.81,285.02,0,0,19
516358,0.00,2.43,280.68,0,0,19
516414,0.00,2.06,276.47,0,0,19
516470,0.00,1.71,272.43,0,0,19
516525,0.00,1.37,268.57,0,0,19
516581,0.00,1.05,264.92,0,0,19
516637,0.00,0.75,261.50,0,0,19
516693,0.00,0.47,258.31,0,0,19
516749,0.00,0.21,255.36,0,0,19
516805,0.00,-0.03,252.66,0,0,19
516861,0.00,-0.25,250.21,0,0,19
516917,0.00,-0.44,248.00,0,0,19
516972,0.00,-0.61,246.03,0,0,19
517028,0.00,-0.77,244.29,0,0,19
517084,0.00,-0.90,242.78,0,0,19
517140,0.00,-1.01,241.47,0,0,19
517196,0.00,-1.11,240.37,0,0,19
517252,0.00,-1.19,239.45,0,0,19
517308,0.00,-1.26,238.72,0,0,19
517364,0.00,-1.31,238.14,0,0,19
517420,0.00,-1.34,237.71,0,0,19
517476,0.00,-1.37,237.42,0,0,19
517532,0.00,-1.38,237.26,0,0,19
517587,0.00,-1.39,237.21,0,0,19
517643,0.00,-1.38,237.26,0,0,19
517699,0.00,-1.37,237.40,0,0,20
517755,0.00,-1.35,237.61,0,0,20
517811,0.00,-1.33,237.89,0,0,20
517867,0.00,-1.30,238.22,0,0,20
517923,0.00,-1.27,238.59,0,0,20
517979,0.00,-1.23,238.99,0,0,20
518035,0.00,-1.20,239.40,0,0,20
518091,0.00,-1.16,239.82,0,0,20
518147,0.00,-1.12,240.23,0,0,20
518202,0.00,-1.09,240.63,0,0,20
518258,0.00,-1.05,241.01,0,0,20
518314,0.00,-1.02,241.38,0,0,20
518370,0.00,-0.99,241.73,0,0,20
518426,0.00,-0.96,242.06,0,0,20
518482,0.00,-0.94,242.36,0,0,20
518538,0.00,-0.91,242.64,0,0,20
518594,0.00,-0.89,242.89,0,0,20
518650,0.00,-0.87,243.12,0,0,20
518706,0.00,-0.85,243.34,0,0,20
518762,0.00,-0.83,243.54,0,0,20
518817,0.00,-0.81,243.73,0,0,20
518873,0.00,-0.80,243.90,0,0,20
518929,0.00,-0.79,244.05,0,0,20
518985,0.00,-0.77,244.19,0,0,20
519041,0.00,-0.76,244.30,0,0,20
519097,0.00,-0.76,244.39,0,0,20
519153,0.00,-0.75,244.45,0,0,20
519209,0.00,-0.75,244.48,0,0,20
519265,0.00,-0.75,244.48,0,0,20
519321,0.00,-0.75,244.44,0,0,20
519377,0.00,-0.76,244.38,0,0,20
519432,0.00,-0.77,244.29,0,0,20
519488,0.00,-0.78,244.17,0,0,20
519544,0.00,-0.79,244.03,0,0,20
519600,0.00,-0.80,243.86,0,0,20
519656,0.00,-0.82,243.67,0,0,20
519712,0.00,-0.84,243.47,0,0,20
519768,0.00,-0.86,243.26,0,0,20
519824,0.00,-0.88,243.04,0,0,20
519880,0.00,-0.90,242.82,0,0,20
519936,0.00,-0.91,242.59,0,0,20
519991,0.00,-0.93,242.38,0,0,20
520047,0.00,-0.95,242.17,0,0,20
520103,0.00,-0.97,241.98,0,0,20
520159,0.00,-0.98,241.79,0,0,20
520215,0.00,-1.00,241.63,0,0,20
520271,0.00,-1.01,241.48,0,0,20
520327,0.00,-1.02,241.35,0,0,20
520383,0.00,-1.03,241.23,0,0,20
520439,0.00,-1.04,241.13,0,0,20
520495,0.00,-1.05,241.04,0,0,20
520550,0.00,-1.06,240.97,0,0,20
520606,0.00,-1.06,240.91,0,0,20
520662,0.00,-1.07,240.87,0,0,20
520718,0.00,-1.07,240.85,0,0,20
520774,0.00,-1.07,240.85,0,0,20
520830,0.00,-1.07,240.86,0,0,20
520886,0.00,-1.07,240.88,0,0,20
520942,0.00,-1.06,240.92,0,0,20
520998,0.00,-1.06,240.98,0,0,20
521054,0.00,-1.05,241.05,0,0,20
521110,0.00,-1.04,241.12,0,0,20
521166,0.00,-1.04,241.21,0,0,20
521221,0.00,-1.03,241.30,0,0,20
521277,0.00,-1.02,241.40,0,0,20
521333,0.00,-1.01,241.50,0,0,20
521389,0.00,-1.00,241.61,0,0,20
521445,0.00,-0.99,241.72,0,0,20
521501,0.00,-0.98,241.82,0,0,20
521557,0.00,-0.97,241.91,0,0,20
521613,0.00,-0.97,242.00,0,0,20
521669,0.00,-0.96,242.08,0,0,20
521725,0.00,-0.95,242.16,0,0,20
521780,0.00,-0.95,242.24,0,0,20
521836,0.00,-0.94,242.32,0,0,20
521892,0.00,-0.93,242.39,0,0,20
521948,0.00,-0.93,242.46,0,0,20
522004,0.00,-0.92,242.52,0,0,20
522060,0.00,-0.92,242.58,0,0,20
522116,0.00,-0.91,242.62,0,0,20
522172,0.00,-0.91,242.66,0,0,20
522228,0.00,-0.91,242.70,0,0,20
522284,0.00,-0.90,242.72,0,0
NEW SETPOINT=7.46
523343,7.46,-0.90,242.73,1877,0,20
523399,7.46,-0.90,242.73,238,0,20
523455,7.46,-0.90,242.73,274,126,20
523512,7.46,-0.90,242.76,309,236,20
523568,7.46,-0.89,242.84,344,264,20
523624,7.46,-0.88,243.00,377,302,20
523680,7.46,-0.85,243.28,410,343,20
523736,7.46,-0.82,243.69,442,362,20
523792,7.46,-0.77,244.26,473,402,20
523848,7.46,-0.70,245.00,504,439,20
523904,7.46,-0.62,245.93,533,460,20
523960,7.46,-0.52,247.05,561,493,20
524017,7.46,-0.41,248.38,588,532,20
524073,7.46,-0.27,249.91,615,547,20
524129,7.46,-0.12,251.66,640,581,20
524185,7.46,0.05,253.61,664,613,20
524241,7.46,0.24,255.75,687,628,20
524297,7.46,0.45,258.09,709,658,20
524353,7.46,0.67,260.60,731,684,20
524409,7.46,0.90,263.26,751,688,20
524465,7.46,1.15,266.07,770,731,20
524521,7.46,1.41,269.00,788,733,20
524577,7.46,1.67,272.04,806,761,20
524634,7.46,1.95,275.17,822,789,20
524690,7.46,2.23,278.36,837,792,20
524746,7.46,2.51,281.61,852,820,20
524802,7.46,2.80,284.88,865,821,20
524858,7.46,3.09,288.17,878,847,20
524914,7.46,3.38,291.47,890,863,20
524970,7.46,3.67,294.74,900,864,20
525026,7.46,3.95,297.98,910,879,20
525082,7.46,4.23,301.17,919,902,20
525138,7.46,4.51,304.29,928,899,20
525194,7.46,4.78,307.33,936,912,20
525250,7.46,5.03,310.28,943,927,20
525306,7.46,5.28,313.12,949,927,20
525363,7.46,5.52,315.86,955,938,20
525419,7.46,5.76,318.48,960,947,20
525475,7.46,5.98,320.98,964,947,20
525531,7.46,6.18,323.35,968,953,20
525587,7.46,6.38,325.58,971,963,20
525643,7.46,6.56,327.67,974,963,20
525699,7.46,6.73,329.62,977,965,20
525755,7.46,6.89,331.43,979,965,20
525811,7.46,7.04,333.11,980,974,20
525867,7.46,7.18,334.66,981,974,20
525923,7.46,7.30,336.08,982,974,20
525979,7.46,7.42,337.39,982,973,20
526035,7.46,7.52,338.57,982,974,20
526091,7.46,7.62,339.65,982,978,20
526147,7.46,7.70,340.62,981,978,20
526204,7.46,7.78,341.49,980,978,20
526260,7.46,7.85,342.27,979,978,20
526316,7.46,7.91,342.96,977,978,20
526372,7.46,7.96,343.57,976,978,20
526428,7.46,8.01,344.10,974,978,20
526484,7.46,8.05,344.57,972,979,20
526540,7.46,8.08,344.96,970,979,20
526596,7.46,8.11,345.30,968,979,20
526652,7.46,8.14,345.58,966,972,20
526708,7.46,8.16,345.80,963,972,20
526764,7.46,8.17,345.98,961,972,20
526820,7.46,8.18,346.11,959,961,20
526877,7.46,8.19,346.19,956,959,20
526933,7.46,8.19,346.22,954,960,20
526989,7.46,8.19,346.21,952,959,20
527045,7.46,8.19,346.16,950,960,20
527101,7.46,8.18,346.07,947,954,20
527157,7.46,8.17,345.94,945,954,20
527213,7.46,8.15,345.78,943,954,20
527269,7.46,8.14,345.58,941,947,20
527325,7.46,8.12,345.34,940,947,20
527381,7.46,8.09,345.06,938,947,20
527437,7.46,8.06,344.74,937,941,20
527493,7.46,8.03,344.38,936,941,20
527550,7.46,8.00,343.99,935,941,20
527606,7.46,7.96,343.57,934,940,20
527662,7.46,7.92,343.13,934,940,20
527718,7.46,7.88,342.66,933,941,20
527774,7.46,7.84,342.17,933,941,20
527830,7.46,7.79,341.67,933,934,20
527886,7.46,7.75,341.16,932,933,20
527942,7.46,7.70,340.63,933,933,20
527998,7.46,7.66,340.11,933,933,20
528054,7.46,7.61,339.58,933,934,20
528110,7.46,7.56,339.07,933,933,20
528166,7.46,7.52,338.56,934,933,20
528222,7.46,7.48,338.07,934,933,20
528278,7.46,7.44,337.60,935,933,20
528334,7.46,7.40,337.16,935,934
NEW SETPOINT=0.00
529398,0.00,7.36,336.75,0,933,20
529454,0.00,7.33,336.37,0,934,20
529510,0.00,7.30,336.00,0,798,20
529566,0.00,7.26,335.59,0,267,20
529622,0.00,7.21,335.03,0,12,20
529678,0.00,7.14,334.24,0,3,20
529734,0.00,7.04,333.14,0,3,20
529790,0.00,6.91,331.68,0,3,20
529846,0.00,6.75,329.83,0,1,20
529901,0.00,6.56,327.59,0,0,20
529957,0.00,6.32,324.96,0,0,20
530013,0.00,6.06,321.97,0,0,20
530069,0.00,5.77,318.63,0,0,20
530125,0.00,5.45,314.99,0,0,20
530181,0.00,5.10,311.08,0,0,20
530237,0.00,4.74,306.95,0,0,20
530292,0.00,4.36,302.64,0,0,20
530348,0.00,3.97,298.22,0,0,20
530404,0.00,3.58,293.71,0,0,20
530460,0.00,3.18,289.19,0,0,20
530516,0.00,2.78,284.68,0,0,20
530572,0.00,2.39,280.24,0,0,20
530628,0.00,2.01,275.90,0,0,20
530683,0.00,1.64,271.70,0,0,20
530739,0.00,1.29,267.67,0,0,20
530795,0.00,0.95,263.85,0,0,20
530851,0.00,0.64,260.26,0,0,20
530907,0.00,0.34,256.91,0,0,20
530963,0.00,0.07,253.82,0,0,20
531019,0.00,-0.18,251.00,0,0,20
531074,0.00,-0.40,248.44,0,0,20
531130,0.00,-0.60,246.14,0,0,20
531186,0.00,-0.78,244.11,0,0,20
531242,0.00,-0.94,242.33,0,0,20
531298,0.00,-1.07,240.80,0,0,20
531354,0.00,-1.19,239.51,0,0
NEW SETPOINT=6.74
532414,6.74,-1.28,238.45,1729,0,20
532470,6.74,-1.35,237.60,247,0,20
532526,6.74,-1.41,236.96,279,128,20
532582,6.74,-1.45,236.53,310,244,20
532638,6.74,-1.47,236.33,341,270,20
532694,6.74,-1.46,236.36,372,301,20
532750,6.74,-1.44,236.63,402,339,20
532806,6.74,-1.39,237.14,431,358,20
532862,6.74,-1.33,237.90,459,397,20
532919,6.74,-1.24,238.90,487,431,20
532975,6.74,-1.13,240.15,513,446,20
533031,6.74,-1.00,241.62,539,477,20
533087,6.74,-0.85,243.33,564,509,20
533143,6.74,-0.68,245.24,588,540,20
533199,6.74,-0.50,247.37,611,549,20
533255,6.74,-0.29,249.68,634,587,20
533311,6.74,-0.07,252.17,655,596,20
533367,6.74,0.16,254.83,675,630,20
533424,6.74,0.41,257.63,694,652,20
533480,6.74,0.66,260.56,713,661,20
533536,6.74,0.93,263.60,730,691,20
533592,6.74,1.21,266.73,746,691,20
533648,6.74,1.49,269.93,762,728,20
533704,6.74,1.77,273.18,776,749,20
533760,6.74,2.06,276.45,790,750,20
533816,6.74,2.35,279.73,803,776,20
533872,6.74,2.64,283.00,815,776,20
533928,6.74,2.92,286.24,826,799,20
533984,6.74,3.20,289.43,837,813,20
534040,6.74,3.48,292.57,846,813,20
534097,6.74,3.75,295.63,855,834,20
534153,6.74,4.01,298.61,863,847,20
534209,6.74,4.26,301.50,870,845,20
534265,6.74,4.51,304.29,877,853,20
534321,6.74,4.74,306.98,883,872,20
534377,6.74,4.97,309.56,888,872,20
534433,6.74,5.19,312.03,893,873,20
534489,6.74,5.39,314.37,897,880,20
534545,6.74,5.59,316.59,900,892,20
534601,6.74,5.77,318.69,903,893,20
534657,6.74,5.95,320.66,905,892,20
534713,6.74,6.11,322.50,907,892,20
534769,6.74,6.26,324.21,909,903,20
534826,6.74,6.40,325.80,910,904,20
534882,6.74,6.53,327.26,911,904,20
534938,6.74,6.64,328.59,911,904,20
534994,6.74,6.75,329.81,912,904,20
535050,6.74,6.85,330.90,912,904,20
535106,6.74,6.93,331.88,911,903,20
535162,6.74,7.01,332.75,911,909,20
535218,6.74,7.08,333.52,910,909,20
535274,6.74,7.14,334.19,909,910,20
535330,6.74,7.19,334.78,908,909,20
535386,6.74,7.23,335.28,907,909,20
535442,6.74,7.27,335.70,905,909,20
535499,6.74,7.30,336.05,904,909,20
535555,6.74,7.32,336.33,902,909,20
535611,6.74,7.34,336.54,900,910,20
535667,6.74,7.36,336.70,898,905,20
535723,6.74,7.37,336.80,897,905,20
535779,6.74,7.37,336.85,895,905,20
535835,6.74,7.37,336.85,893,902,20
535891,6.74,7.37,336.80,892,895,20
535947,6.74,7.36,336.70,890,897,20
536003,6.74,7.35,336.57,889,897,20
536059,6.74,7.33,336.40,887,897,20
536115,6.74,7.31,336.20,885,892,20
536172,6.74,7.29,335.97,884,892,20
536228,6.74,7.27,335.73,883,893,20
536284,6.74,7.25,335.46,881,888,20
536340,6.74,7.22,335.19,880,883,20
536396,6.74,7.20,334.90,879,883,20
536452,6.74,7.17,334.61,877,883,20
536508,6.74,7.15,334.30,877,883,20
536564,6.74,7.12,333.99,876,883,20
536620,6.74,7.09,333.67,875,883,20
536676,6.74,7.06,333.34,874,883,20
536732,6.74,7.03,333.02,873,871,20
536788,6.74,7.00,332.70,873,871,20
