736990,83.37,46,0,"-1
"
737051,82.90,46,0,"-1
"
737113,82.44,46,0,"-1
"
737174,83.31,46,0,"-1
"
737235,82.62,46,0,"-1
"
737296,80.74,46,0,"-1
"
737357,82.57,46,0,"-1
"
737418,83.09,46,0,"-1
"
737479,83.03,46,0,"-1
"
737540,82.64,46,0,"-1
"
737602,80.81,46,0,"-1
"
737663,83.30,46,0,"-1
"
737724,82.60,46,0,"-1
"
737785,82.50,46,0,"-1
"
737846,82.93,46,0,"-1
"
737907,82.25,46,0,"-1
"
737968,82.71,46,0,"-1
"
738029,83.33,46,0,"-1
"
738090,82.64,46,0,"-1
"
738152,82.85,46,0,"-1
"
738213,82.87,46,0,"-1
"
738274,80.60,46,0,"-1
"
738335,82.36,46,0,"-1
"
738396,82.87,46,0,"-1
"
738457,82.82,46,0,"-1
"
738518,82.86,46,0,"-1
"
738579,82.48,46,0,"-1
"
738640,82.56,46,0,"-1
"
738702,81.77,46,0,"-1
"
738763,82.78,46,0,"-1
"
738824,79.22,46,0,"-1
"
738885,83.74,46,0,"-1
"
738946,82.52,46,0,"-1
"
739007,82.52,46,0,"-1
"
739068,82.89,46,0,"-1
"
739129,80.25,46,0,"-1
"
739190,80.54,46,0,"-1
"
739252,83.05,46,0,"-1
"
739313,83.24,46,0,"-1
"
739374,82.50,46,0,"-1
"
739435,82.54,46,0,"-1
"
739496,80.01,46,0,"-1
"
739557,82.92,46,0,"-1
"
739618,83.05,46,0,"-1
"
739679,81.83,46,0,"-1
"
739741,83.19,46,0,"-1
"
739802,79.91,46,0,"-1
"
739863,81.74,46,0,"-1
"
739924,83.32,46,0,"-1
"
739985,83.20,46,0,"-1
"
740046,82.10,46,0,"-1
"
740107,83.40,46,0,"-1
"
740168,79.86,46,1,"-1
"
740230,83.51,46,0,"-1
"
740291,82.71,46,0,"-1
"
740352,82.67,46,0,"-1
"
740413,82.66,46,0,"-1
"
740474,82.53,46,0,"-1
"
740535,82.93,46,0,"-1
"
740596,83.16,46,0,"-1
"
740657,82.27,46,0,"-1
"
740718,82.24,46,0,"-1
"
740780,83.26,46,0,"-1
"
740841,79.94,46,0,"-1
"
740902,82.35,46,0,"-1
"
740963,82.30,46,1,"-1
"
741024,82.22,46,0,"-1
"
741085,82.71,46,0,"-1
"
741146,82.86,46,0,"-1
"
741207,82.59,46,0,"-1
"
741268,81.03,46,0,"-1
"
741330,82.44,46,0,"-1
"
741391,83.36,46,0,"-1
"
741452,82.48,46,0,"-1
"
741513,82.43,46,0,"-1
"
741574,82.44,46,0,"-1
"
741635,80.45,46,0,"-1
"
741696,83.47,46,0,"-1
"
741757,83.41,46,0,"-1
"
741819,82.78,46,0,"-1
"
741880,82.58,46,0,"-1
"
741941,80.24,46,0,"-1
"
742002,83.06,46,0,"-1
"
742063,82.36,46,0,"-1
"
742124,82.95,46,0,"-1
"
742185,82.84,46,0,"-1
"
742246,82.50,46,0,"-1
"
742307,80.46,46,0,"-1
"
742369,82.78,46,0,"-1
"
742430,83.33,46,0,"-1
"
742491,82.57,46,0,"-1
"
742552,83.34,46,0,"-1
"
742613,80.44,46,0,"-1
"
742674,83.29,46,0,"-1
"
742735,83.09,46,0,"-1
"
742796,83.49,46,0,"-1
"
742858,82.90,46,0,"-1
"
742919,83.56,46,0,"-1
"
742980,80.45,46,0,"-1
"
743041,83.71,46,0,"-1
"
743102,82.47,46,1,"-1
"
743163,82.50,46,0,"-1
"
743224,82.76,46,0,"-1
"
743285,79.86,46,0,"-1
"
743346,83.33,46,0,"-1
"
743408,82.33,46,1,"-1
"
743469,83.30,46,0,"-1
"
743530,82.81,46,0,"-1
"
743591,82.92,46,0,"-1
"
743652,80.96,46,0,"-1
"
743713,83.05,46,0,"-1
"
743774,83.11,46,0,"-1
"
743835,83.02,46,0,"-1
"
