time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
257672,0.00,-0.18,250.00,0,1
257703,0.00,-0.18,250.00,0,1
257734,0.00,-0.18,250.00,0,1
257765,0.00,-0.18,250.00,0,1
257797,0.00,-0.18,250.00,0,1
257828,0.00,-0.18,250.00,0,1
257859,0.00,-0.18,250.00,0,1
257890,0.00,-0.18,250.00,0,1
257922,0.00,-0.18,250.00,0,1
257953,0.00,-0.18,250.00,0,1
257984,0.00,-0.18,250.00,0,1
258015,0.00,-0.18,250.00,0,1
258047,0.00,-0.18,250.00,0,1
258078,0.00,-0.18,250.00,0,1
258109,0.00,-0.18,250.00,0,1
258140,0.00,-0.18,250.00,0,1
258172,0.00,-0.18,250.00,0,1
258203,0.00,-0.18,250.00,0,1
258234,0.00,-0.18,250.00,0,1
258265,0.00,-0.18,250.00,0,1
258297,0.00,-0.18,250.00,0,1
258328,0.00,-0.18,250.00,0,1,2
258359,0.00,-0.18,250.00,0,1
258390,0.00,-0.18,250.00,0,1
258422,0.00,-0.18,250.00,0,1
258453,0.00,-0.26,249.00,0,1
258484,0.00,-0.18,250.00,0,1
258515,0.00,-0.26,249.00,0,1
258547,0.00,-0.26,249.00,0,1
258578,0.00,-0.26,249.00,0,1
258609,0.00,-0.26,249.00,0,1
258640,0.00,-0.26,249.00,0,1
258672,0.00,-0.26,249.00,0,1
258703,0.00,-0.18,250.00,0,1
258734,0.00,-0.18,250.00,0,1
258765,0.00,-0.18,250.00,0,1
258797,0.00,-0.18,250.00,0,1
258828,0.00,-0.18,250.00,0,1
258859,0.00,-0.18,250.00,0,1
258890,0.00,-0.18,250.00,0,1
258922,0.00,-0.18,250.00,0,1
258953,0.00,-0.18,250.00,0,1,2
258984,0.00,-0.18,250.00,0,1
259015,0.00,-0.18,250.00,0,1
259047,0.00,-0.18,250.00,0,1
259078,0.00,-0.18,250.00,0,1
259109,0.00,-0.18,250.00,0,1
259140,0.00,-0.26,249.00,0,1
259172,0.00,-0.26,249.00,0,1
259203,0.00,-0.26,249.00,0,1
259234,0.00,-0.26,249.00,0,1,2
259265,0.00,-0.26,249.00,0,1
259297,0.00,-0.26,249.00,0,1
259328,0.00,-0.26,249.00,0,1
259359,0.00,-0.26,249.00,0,1
259390,0.00,-0.26,249.00,0,1
259422,0.00,-0.26,249.00,0,1
259453,0.00,-0.26,249.00,0,1
259484,0.00,-0.26,249.00,0,1
259515,0.00,-0.26,249.00,0,1
259547,0.00,-0.26,249.00,0,1
259578,0.00,-0.26,249.00,0,1
259609,0.00,-0.26,249.00,0,1
259640,0.00,-0.26,249.00,0,1
259672,0.00,-0.26,249.00,0,1
259703,0.00,-0.26,249.00,0,1
259734,0.00,-0.26,249.00,0,1
259765,0.00,-0.26,249.00,0,1
259797,0.00,-0.26,249.00,0,1
259828,0.00,-0.26,249.00,0,1
259859,0.00,-0.26,249.00,0,1,2
259890,0.00,-0.26,249.00,0,1
259922,0.00,-0.26,249.00,0,1
259953,0.00,-0.26,249.00,0,1
259984,0.00,-0.26,249.00,0,1
260015,0.00,-0.26,249.00,0,1
260047,0.00,-0.26,249.00,0,1
260078,0.00,-0.26,249.00,0,1
260109,0.00,-0.26,249.00,0,1
260140,0.00,-0.26,249.00,0,1
260172,0.00,-0.26,249.00,0,1
260203,0.00,-0.26,249.00,0,1
260234,0.00,-0.26,249.00,0,1
260265,0.00,-0.26,249.00,0,1
260297,0.00,-0.26,249.00,0,1
260328,0.00,-0.26,249.00,0,1
260359,0.00,-0.26,249.00,0,1
260390,0.00,-0.26,249.00,0,1
260422,0.00,-0.26,249.00,0,1
260453,0.00,-0.26,249.00,0,1
260484,0.00,-0.26,249.00,0,1
260515,0.00,-0.26,249.00,0,1
260547,0.00,-0.26,249.00,0,1
260578,0.00,-0.26,249.00,0,1
260609,0.00,-0.26,249.00,0,1
260640,0.00,-0.26,249.00,0,1
260672,0.00,-0.26,249.00,0,1
260703,0.00,-0.26,249.00,0,1
260734,0.00,-0.26,249.00,0,1
260765,0.00,-0.26,249.00,0,1,2
260797,0.00,-0.26,249.00,0,1
260828,0.00,-0.26,249.00,0,1
260859,0.00,-0.26,249.00,0,1
260890,0.00,-0.26,249.00,0,1
260922,0.00,-0.26,249.00,0,1
260953,0.00,-0.26,249.00,0,1
260984,0.00,-0.26,249.00,0,0
261015,0.00,-0.26,249.00,0,1
261047,0.00,-0.26,249.00,0,1
261078,0.00,-0.26,249.00,0,1
261109,0.00,-0.26,249.00,0,1
261140,0.00,-0.26,249.00,0,1
261172,0.00,-0.26,249.00,0,1
261203,0.00,-0.26,249.00,0,1
261234,0.00,-0.26,249.00,0,1
261265,0.00,-0.26,249.00,0,1
261297,0.00,-0.26,249.00,0,1
261328,0.00,-0.26,249.00,0,1
261359,0.00,-0.26,249.00,0,1
261390,0.00,-0.26,249.00,0,1,2
261422,0.00,-0.35,248.00,0,1
261453,0.00,-0.35,248.00,0,1
261484,0.00,-0.35,248.00,0,1
261515,0.00,-0.35,248.00,0,1
261547,0.00,-0.35,248.00,0,1
261578,0.00,-0.35,248.00,0,1
261609,0.00,-0.35,248.00,0,1
261640,0.00,-0.35,248.00,0,1
261672,0.00,-0.35,248.00,0,1,2
261703,0.00,-0.35,248.00,0,1
261734,0.00,-0.35,248.00,0,1
261765,0.00,-0.26,249.00,0,1
261797,0.00,-0.26,249.00,0,1
261828,0.00,-0.26,249.00,0,1
261859,0.00,-0.26,249.00,0,1
261890,0.00,-0.35,248.00,0,1
261922,0.00,-0.35,248.00,0,1
261953,0.00,-0.35,248.00,0,1
261984,0.00,-0.35,248.00,0,1
262015,0.00,-0.35,248.00,0,1,2
262047,0.00,-0.35,248.00,0,1
262078,0.00,-0.35,248.00,0,1
262109,0.00,-0.35,248.00,0,1
262140,0.00,-0.35,248.00,0,1
262172,0.00,-0.35,248.00,0,1
262203,0.00,-0.35,248.00,0,1
262234,0.00,-0.35,248.00,0,1
262265,0.00,-0.35,248.00,0,1
262297,0.00,-0.35,248.00,0,1,2
262328,0.00,-0.35,248.00,0,1
262359,0.00,-0.35,248.00,0,0
262390,0.00,-0.35,248.00,0,1
262422,0.00,-0.35,248.00,0,1
262453,0.00,-0.35,248.00,0,1
262484,0.00,-0.35,248.00,0,1
262515,0.00,-0.26,249.00,0,1
262547,0.00,-0.26,249.00,0,1
262578,0.00,-0.26,249.00,0,1,2
262609,0.00,-0.26,249.00,0,1
262640,0.00,-0.26,249.00,0,1
262672,0.00,-0.26,249.00,0,1
262703,0.00,-0.26,249.00,0,1
262734,0.00,-0.26,249.00,0,1
262765,0.00,-0.26,249.00,0,1
262797,0.00,-0.26,249.00,0,1
262828,0.00,-0.26,249.00,0,1
262859,0.00,-0.26,249.00,0,1,2
262890,0.00,-0.26,249.00,0,1
262922,0.00,-0.26,249.00,0,1
262953,0.00,-0.26,249.00,0,1
262984,0.00,-0.26,249.00,0,1
263015,0.00,-0.26,249.00,0,1
263047,0.00,-0.26,249.00,0,1
263078,0.00,-0.26,249.00,0,1
263109,0.00,-0.26,249.00,0,1
263140,0.00,-0.26,249.00,0,1
263172,0.00,-0.26,249.00,0,1
263203,0.00,-0.26,249.00,0,1,2
263234,0.00,-0.26,249.00,0,1
263265,0.00,-0.26,249.00,0,1
263297,0.00,-0.26,249.00,0,1
263328,0.00,-0.26,249.00,0,1
263359,0.00,-0.26,249.00,0,1
263390,0.00,-0.26,249.00,0,1
263422,0.00,-0.26,249.00,0,1
263453,0.00,-0.26,249.00,0,1
263484,0.00,-0.26,249.00,0,1,2
263515,0.00,-0.26,249.00,0,1
263547,0.00,-0.26,249.00,0,1
263578,0.00,-0.26,249.00,0,0
263609,0.00,-0.26,249.00,0,1
263640,0.00,-0.26,249.00,0,1
263672,0.00,-0.26,249.00,0,1
263703,0.00,-0.26,249.00,0,1
263734,0.00,-0.26,249.00,0,1
263765,0.00,-0.26,249.00,0,1
263797,0.00,-0.26,249.00,0,1
263828,0.00,-0.26,249.00,0,1
263859,0.00,-0.26,249.00,0,1
263890,0.00,-0.26,249.00,0,1
263922,0.00,-0.26,249.00,0,1
263953,0.00,-0.26,249.00,0,1
263984,0.00,-0.26,249.00,0,1
264015,0.00,-0.26,249.00,0,1
264047,0.00,-0.26,249.00,0,1
264078,0.00,-0.26,249.00,0,1
264109,0.00,-0.26,249.00,0,1,2
264140,0.00,-0.26,249.00,0,1
264172,0.00,-0.26,249.00,0,1
264203,0.00,-0.26,249.00,0,1
264234,0.00,-0.35,248.00,0,1
264265,0.00,-0.35,248.00,0,1
264297,0.00,-0.35,248.00,0,1
264328,0.00,-0.35,248.00,0,1
264359,0.00,-0.35,248.00,0,1
264390,0.00,-0.35,248.00,0,1
264422,0.00,-0.35,248.00,0,1
264453,0.00,-0.35,248.00,0,1
264484,0.00,-0.35,248.00,0,1
264515,0.00,-0.35,248.00,0,1
264547,0.00,-0.35,248.00,0,1
264578,0.00,-0.35,248.00,0,1
264609,0.00,-0.26,249.00,0,1
264640,0.00,-0.26,249.00,0,1
264672,0.00,-0.26,249.00,0,1
264703,0.00,-0.26,249.00,0,1
264734,0.00,-0.26,249.00,0,1
264765,0.00,-0.26,249.00,0,1
264797,0.00,-0.26,249.00,0,1
264828,0.00,-0.26,249.00,0,1
264859,0.00,-0.26,249.00,0,1
264890,0.00,-0.26,249.00,0,1
264922,0.00,-0.26,249.00,0,1
264953,0.00,-0.26,249.00,0,1
264984,0.00,-0.26,249.00,0,0
265015,0.00,-0.26,249.00,0,1,2
265047,0.00,-0.26,249.00,0,1
265078,0.00,-0.26,249.00,0,1
265109,0.00,-0.26,249.00,0,1
265140,0.00,-0.26,249.00,0,1
265172,0.00,-0.26,249.00,0,1
265203,0.00,-0.26,249.00,0,1
265234,0.00,-0.26,249.00,0,1
265265,0.00,-0.26,249.00,0,1
265297,0.00,-0.26,249.00,0,1
265328,0.00,-0.26,249.00,0,1
265359,0.00,-0.26,249.00,0,1
265390,0.00,-0.26,249.00,0,1
265422,0.00,-0.26,249.00,0,1
265453,0.00,-0.26,249.00,0,1
265484,0.00,-0.26,249.00,0,1
265515,0.00,-0.26,249.00,0,1
265547,0.00,-0.26,249.00,0,0
265578,0.00,-0.26,249.00,0,1
265609,0.00,-0.26,249.00,0,1
265640,0.00,-0.26,249.00,0,1
265672,0.00,-0.26,249.00,0,1
265703,0.00,-0.26,249.00,0,1
265734,0.00,-0.26,249.00,0,1
265765,0.00,-0.26,249.00,0,1
265797,0.00,-0.26,249.00,0,1
265828,0.00,-0.26,249.00,0,1
265859,0.00,-0.26,249.00,0,1
265890,0.00,-0.26,249.00,0,1
265922,0.00,-0.26,249.00,0,1,2
265953,0.00,-0.26,249.00,0,1
265984,0.00,-0.26,249.00,0,1
266015,0.00,-0.26,249.00,0,1
266047,0.00,-0.26,249.00,0,1
266078,0.00,-0.26,249.00,0,1
266109,0.00,-0.26,249.00,0,1
266140,0.00,-0.26,249.00,0,1
266172,0.00,-0.26,249.00,0,1
266203,0.00,-0.26,249.00,0,1
266234,0.00,-0.26,249.00,0,1
266265,0.00,-0.26,249.00,0,1
266297,0.00,-0.26,249.00,0,1
266328,0.00,-0.26,249.00,0,1
266359,0.00,-0.26,249.00,0,1
266390,0.00,-0.26,249.00,0,1
266422,0.00,-0.26,249.00,0,1
266453,0.00,-0.26,249.00,0,1
266484,0.00,-0.26,249.00,0,1
266515,0.00,-0.26,249.00,0,1
266547,0.00,-0.26,249.00,0,1,2
266578,0.00,-0.26,249.00,0,1
266609,0.00,-0.26,249.00,0,1
266640,0.00,-0.26,249.00,0,1
266672,0.00,-0.26,249.00,0,1
266703,0.00,-0.26,249.00,0,1
266734,0.00,-0.26,249.00,0,1
266765,0.00,-0.26,249.00,0,1
266797,0.00,-0.26,249.00,0,1
266828,0.00,-0.26,249.00,0,1,2
266859,0.00,-0.26,249.00,0,1
266890,0.00,-0.26,249.00,0,1
266922,0.00,-0.26,249.00,0,1
266953,0.00,-0.26,249.00,0,1
266984,0.00,-0.26,249.00,0,1
267015,0.00,-0.26,249.00,0,1
267047,0.00,-0.26,249.00,0,1
267078,0.00,-0.26,249.00,0,1
267109,0.00,-0.26,249.00,0,1
267140,0.00,-0.26,249.00,0,1
267172,0.00,-0.26,249.00,0,1
267203,0.00,-0.26,249.00,0,1
267234,0.00,-0.26,249.00,0,1
267265,0.00,-0.26,249.00,0,1
267297,0.00,-0.26,249.00,0,1
267328,0.00,-0.26,249.00,0,1
267359,0.00,-0.26,249.00,0,1
267390,0.00,-0.26,249.00,0,1
267422,0.00,-0.26,249.00,0,1
267453,0.00,-0.26,249.00,0,1,2
267484,0.00,-0.26,249.00,0,1
267515,0.00,-0.26,249.00,0,1
267547,0.00,-0.26,249.00,0,1
267578,0.00,-0.26,249.00,0,1
267609,0.00,-0.26,249.00,0,1
267640,0.00,-0.26,249.00,0,1
267672,0.00,-0.26,249.00,0,1
267703,0.00,-0.26,249.00,0,1
267734,0.00,-0.26,249.00,0,1,2
267765,0.00,-0.26,249.00,0,1
267797,0.00,-0.26,249.00,0,1
267828,0.00,-0.26,249.00,0,1
267859,0.00,-0.26,249.00,0,1
267890,0.00,-0.26,249.00,0,1
267922,0.00,-0.26,249.00,0,1
267953,0.00,-0.26,249.00,0,1
267984,0.00,-0.26,249.00,0,1
268015,0.00,-0.26,249.00,0,1
268047,0.00,-0.26,249.00,0,1
268078,0.00,-0.26,249.00,0,1
268109,0.00,-0.26,249.00,0,1
268140,0.00,-0.26,249.00,0,1
268172,0.00,-0.26,249.00,0,1
268203,0.00,-0.26,249.00,0,1
268234,0.00,-0.26,249.00,0,1
268265,0.00,-0.26,249.00,0,1
268297,0.00,-0.26,249.00,0,1
268328,0.00,-0.26,249.00,0,1
268359,0.00,-0.26,249.00,0,1,2
268390,0.00,-0.26,249.00,0,1
268422,0.00,-0.26,249.00,0,1
268453,0.00,-0.26,249.00,0,1
268484,0.00,-0.26,249.00,0,1
268515,0.00,-0.26,249.00,0,1
268547,0.00,-0.26,249.00,0,1
268578,0.00,-0.26,249.00,0,1
268609,0.00,-0.26,249.00,0,1
268640,0.00,-0.26,249.00,0,1
268672,0.00,-0.26,249.00,0,1
268703,0.00,-0.26,249.00,0,1
268734,0.00,-0.26,249.00,0,1
268765,0.00,-0.26,249.00,0,1
268797,0.00,-0.26,249.00,0,1
268828,0.00,-0.26,249.00,0,1
268859,0.00,-0.26,249.00,0,1
268890,0.00,-0.26,249.00,0,1
268922,0.00,-0.26,249.00,0,1
268953,0.00,-0.26,249.00,0,1
268984,0.00,-0.26,249.00,0,1
269015,0.00,-0.26,249.00,0,1
269047,0.00,-0.26,249.00,0,1
269078,0.00,-0.26,249.00,0,1
269109,0.00,-0.26,249.00,0,1
269140,0.00,-0.26,249.00,0,1
269172,0.00,-0.26,249.00,0,1
269203,0.00,-0.26,249.00,0,1
269234,0.00,-0.26,249.00,0,1
269265,0.00,-0.26,249.00,0,1,2
269297,0.00,-0.26,249.00,0,1
269328,0.00,-0.26,249.00,0,1
269359,0.00,-0.26,249.00,0,1
269390,0.00,-0.26,249.00,0,1
269422,0.00,-0.26,249.00,0,1
269453,0.00,-0.26,249.00,0,1
269484,0.00,-0.26,249.00,0,1
269515,0.00,-0.26,249.00,0,1
269547,0.00,-0.26,249.00,0,1
269578,0.00,-0.26,249.00,0,1
269609,0.00,-0.26,249.00,0,1
269640,0.00,-0.26,249.00,0,0
269672,0.00,-0.26,249.00,0,1
269703,0.00,-0.26,249.00,0,1
269734,0.00,-0.26,249.00,0,1
269765,0.00,-0.26,249.00,0,1
269797,0.00,-0.26,249.00,0,1
269828,0.00,-0.26,249.00,0,1
269859,0.00,-0.26,249.00,0,1
269890,0.00,-0.26,249.00,0,1,2
269922,0.00,-0.26,249.00,0,1
269953,0.00,-0.26,249.00,0,1
269984,0.00,-0.26,249.00,0,0
270015,0.00,-0.26,249.00,0,1
270047,0.00,-0.26,249.00,0,1
270078,0.00,-0.26,249.00,0,1
270109,0.00,-0.26,249.00,0,1
270140,0.00,-0.26,249.00,0,1
270172,0.00,-0.26,249.00,0,0,2
270203,0.00,-0.26,249.00,0,1
270234,0.00,-0.26,249.00,0,1
270265,0.00,-0.26,249.00,0,1
270297,0.00,-0.26,249.00,0,1
270328,0.00,-0.26,249.00,0,1
270359,0.00,-0.26,249.00,0,1
270390,0.00,-0.26,249.00,0,1
270422,0.00,-0.26,249.00,0,1
270453,0.00,-0.26,249.00,0,1
270484,0.00,-0.26,249.00,0,1
270515,0.00,-0.26,249.00,0,1
270547,0.00,-0.26,249.00,0,1
270578,0.00,-0.26,249.00,0,1
270609,0.00,-0.26,249.00,0,1
270640,0.00,-0.26,249.00,0,1
270672,0.00,-0.26,249.00,0,1
270703,0.00,-0.26,249.00,0,1
270734,0.00,-0.26,249.00,0,1
270765,0.00,-0.26,249.00,0,1
270797,0.00,-0.26,249.00,0,1,2
270828,0.00,-0.26,249.00,0,1
270859,0.00,-0.26,249.00,0,1
270890,0.00,-0.26,249.00,0,1
270922,0.00,-0.26,249.00,0,1
270953,0.00,-0.26,249.00,0,1
270984,0.00,-0.26,249.00,0,1
271015,0.00,-0.26,249.00,0,1
271047,0.00,-0.26,249.00,0,1
271078,0.00,-0.26,249.00,0,1,2
271109,0.00,-0.26,249.00,0,1
271140,0.00,-0.26,249.00,0,1
271172,0.00,-0.26,249.00,0,1
271203,0.00,-0.26,249.00,0,1
271234,0.00,-0.26,249.00,0,1
271265,0.00,-0.26,249.00,0,1
271297,0.00,-0.26,249.00,0,1
271328,0.00,-0.26,249.00,0,1
271359,0.00,-0.26,249.00,0,1
271390,0.00,-0.26,249.00,0,1
271422,0.00,-0.26,249.00,0,1
271453,0.00,-0.26,249.00,0,1
271484,0.00,-0.26,249.00,0,1
271515,0.00,-0.26,249.00,0,1
271547,0.00,-0.26,249.00,0,1
271578,0.00,-0.26,249.00,0,1
271609,0.00,-0.26,249.00,0,1
271640,0.00,-0.26,249.00,0,1
271672,0.00,-0.26,249.00,0,1
271703,0.00,-0.26,249.00,0,1,2
271734,0.00,-0.26,249.00,0,1
271765,0.00,-0.26,249.00,0,1
271797,0.00,-0.26,249.00,0,1
271828,0.00,-0.26,249.00,0,1
271859,0.00,-0.26,249.00,0,1
271890,0.00,-0.26,249.00,0,1
271922,0.00,-0.26,249.00,0,1
271953,0.00,-0.26,249.00,0,1
271984,0.00,-0.26,249.00,0,0
272015,0.00,-0.26,249.00,0,0
272047,0.00,-0.26,249.00,0,1
272078,0.00,-0.26,249.00,0,1
272109,0.00,-0.26,249.00,0,1
272140,0.00,-0.26,249.00,0,1
272172,0.00,-0.26,249.00,0,1
272203,0.00,-0.26,249.00,0,1
272234,0.00,-0.26,249.00,0,1
272265,0.00,-0.26,249.00,0,1
272297,0.00,-0.26,249.00,0,1
272328,0.00,-0.26,249.00,0,1
272359,0.00,-0.26,249.00,0,1
272390,0.00,-0.26,249.00,0,1
272422,0.00,-0.26,249.00,0,1
272453,0.00,-0.26,249.00,0,1
272484,0.00,-0.26,249.00,0,1
272515,0.00,-0.26,249.00,0,1
272547,0.00,-0.26,249.00,0,1
272578,0.00,-0.26,249.00,0,1
272609,0.00,-0.26,249.00,0,1,2
272640,0.00,-0.26,249.00,0,1
272672,0.00,-0.26,249.00,0,1
272703,0.00,-0.26,249.00,0,1
272734,0.00,-0.26,249.00,0,1
272765,0.00,-0.26,249.00,0,1
272797,0.00,-0.26,249.00,0,1
272828,0.00,-0.26,249.00,0,1
272859,0.00,-0.26,249.00,0,1
272890,0.00,-0.26,249.00,0,1
272922,0.00,-0.26,249.00,0,1
272953,0.00,-0.26,249.00,0,1
272984,0.00,-0.26,249.00,0,1
273015,0.00,-0.26,249.00,0,1
273047,0.00,-0.26,249.00,0,1
273078,0.00,-0.26,249.00,0,1
273109,0.00,-0.26,249.00,0,1
273140,0.00,-0.26,249.00,0,1
273172,0.00,-0.26,249.00,0,1
273203,0.00,-0.26,249.00,0,1
273234,0.00,-0.26,249.00,0,1
273265,0.00,-0.26,249.00,0,1
273297,0.00,-0.26,249.00,0,1
273328,0.00,-0.26,249.00,0,1
273359,0.00,-0.26,249.00,0,1
273390,0.00,-0.26,249.00,0,1
273422,0.00,-0.26,249.00,0,1
273453,0.00,-0.26,249.00,0,1
273484,0.00,-0.26,249.00,0,1
273515,0.00,-0.26,249.00,0,1,2
273547,0.00,-0.26,249.00,0,1
273578,0.00,-0.26,249.00,0,1
273609,0.00,-0.26,249.00,0,1
273640,0.00,-0.26,249.00,0,1
273672,0.00,-0.26,249.00,0,1
273703,0.00,-0.26,249.00,0,1
273734,0.00,-0.26,249.00,0,1
273765,0.00,-0.26,249.00,0,1
273797,0.00,-0.26,249.00,0,1
273828,0.00,-0.26,249.00,0,1
273859,0.00,-0.26,249.00,0,1,2
273890,0.00,-0.26,249.00,0,1
273922,0.00,-0.26,249.00,0,1
273953,0.00,-0.26,249.00,0,1
273984,0.00,-0.26,249.00,0,1
274015,0.00,-0.26,249.00,0,1
274047,0.00,-0.26,249.00,0,1
274078,0.00,-0.26,249.00,0,1
274109,0.00,-0.26,249.00,0,1
274140,0.00,-0.26,249.00,0,1
274172,0.00,-0.26,249.00,0,1
274203,0.00,-0.26,249.00,0,1
274234,0.00,-0.26,249.00,0,1
274265,0.00,-0.26,249.00,0,1
274297,0.00,-0.26,249.00,0,1
274328,0.00,-0.26,249.00,0,1
274359,0.00,-0.26,249.00,0,1
274390,0.00,-0.26,249.00,0,1
274422,0.00,-0.26,249.00,0,1,3
274453,0.00,-0.26,249.00,0,1
274484,0.00,-0.26,249.00,0,1
274515,0.00,-0.26,249.00,0,1
274547,0.00,-0.26,249.00,0,1
274578,0.00,-0.26,249.00,0,1
274609,0.00,-0.26,249.00,0,1
274640,0.00,-0.26,249.00,0,1
274672,0.00,-0.26,249.00,0,1
274703,0.00,-0.35,248.00,0,1
274734,0.00,-0.35,248.00,0,1
274765,0.00,-0.35,248.00,0,1
274797,0.00,-0.35,248.00,0,1
274828,0.00,-0.26,249.00,0,1
274859,0.00,-0.26,249.00,0,1
274890,0.00,-0.26,249.00,0,1
274922,0.00,-0.26,249.00,0,0
274953,0.00,-0.26,249.00,0,1
274984,0.00,-0.26,249.00,0,1
275015,0.00,-0.26,249.00,0,1
275047,0.00,-0.26,249.00,0,1,3
275078,0.00,-0.26,249.00,0,1
275109,0.00,-0.26,249.00,0,1
275140,0.00,-0.26,249.00,0,1
275172,0.00,-0.26,249.00,0,1
275203,0.00,-0.26,249.00,0,1
275234,0.00,-0.26,249.00,0,1
275265,0.00,-0.26,249.00,0,1
275297,0.00,-0.26,249.00,0,1
275328,0.00,-0.26,249.00,0,1,3
275359,0.00,-0.26,249.00,0,1
275390,0.00,-0.26,249.00,0,1
275422,0.00,-0.26,249.00,0,1
275453,0.00,-0.26,249.00,0,1
275484,0.00,-0.26,249.00,0,1
275515,0.00,-0.26,249.00,0,1
275547,0.00,-0.26,249.00,0,1
275578,0.00,-0.26,249.00,0,1
275609,0.00,-0.26,249.00,0,1
275640,0.00,-0.26,249.00,0,1
275672,0.00,-0.26,249.00,0,1
275703,0.00,-0.26,249.00,0,1
275734,0.00,-0.26,249.00,0,1
275765,0.00,-0.26,249.00,0,1
275797,0.00,-0.26,249.00,0,1
275828,0.00,-0.26,249.00,0,1
275859,0.00,-0.26,249.00,0,1
275890,0.00,-0.26,249.00,0,1
275922,0.00,-0.26,249.00,0,1
275953,0.00,-0.26,249.00,0,1,3
275984,0.00,-0.26,249.00,0,1
276015,0.00,-0.26,249.00,0,0
276047,0.00,-0.26,249.00,0,1
276078,0.00,-0.26,249.00,0,1
276109,0.00,-0.26,249.00,0,1
276140,0.00,-0.26,249.00,0,1
276172,0.00,-0.26,249.00,0,1
276203,0.00,-0.26,249.00,0,1
276234,0.00,-0.26,249.00,0,1
276265,0.00,-0.26,249.00,0,1
276297,0.00,-0.26,249.00,0,1
276328,0.00,-0.18,250.00,0,1
276359,0.00,-0.18,250.00,0,1
276390,0.00,-0.18,250.00,0,1
276422,0.00,-0.18,250.00,0,1
276453,0.00,-0.18,250.00,0,1
276484,0.00,-0.18,250.00,0,1
276515,0.00,-0.18,250.00,0,1
276547,0.00,-0.18,250.00,0,1
276578,0.00,-0.18,250.00,0,1
276609,0.00,-0.18,250.00,0,1
276640,0.00,-0.18,250.00,0,1
276672,0.00,-0.18,250.00,0,1
276703,0.00,-0.18,250.00,0,1
276734,0.00,-0.18,250.00,0,1
276765,0.00,-0.18,250.00,0,1
276797,0.00,-0.18,250.00,0,1
276828,0.00,-0.18,250.00,0,1
276859,0.00,-0.18,250.00,0,1,3
276890,0.00,-0.18,250.00,0,1
276922,0.00,-0.18,250.00,0,1
276953,0.00,-0.18,250.00,0,1
276984,0.00,-0.26,249.00,0,1
277015,0.00,-0.18,250.00,0,1
277047,0.00,-0.18,250.00,0,1
277078,0.00,-0.18,250.00,0,1
277109,0.00,-0.18,250.00,0,1
277140,0.00,-0.18,250.00,0,1
277172,0.00,-0.18,250.00,0,1
277203,0.00,-0.18,250.00,0,1
277234,0.00,-0.26,249.00,0,1
277265,0.00,-0.26,249.00,0,1
277297,0.00,-0.26,249.00,0,1
277328,0.00,-0.26,249.00,0,1
277359,0.00,-0.26,249.00,0,1
277390,0.00,-0.26,249.00,0,1
277422,0.00,-0.26,249.00,0,1
277453,0.00,-0.26,249.00,0,1
277484,0.00,-0.26,249.00,0,1
277515,0.00,-0.26,249.00,0,1
277547,0.00,-0.26,249.00,0,1
277578,0.00,-0.26,249.00,0,1
277609,0.00,-0.26,249.00,0,1
277640,0.00,-0.26,249.00,0,1
277672,0.00,-0.26,249.00,0,1
277703,0.00,-0.26,249.00,0,1
277734,0.00,-0.18,250.00,0,1
277765,0.00,-0.18,250.00,0,1,3
277797,0.00,-0.18,250.00,0,1
277828,0.00,-0.18,250.00,0,1
277859,0.00,-0.18,250.00,0,1
277890,0.00,-0.18,250.00,0,1
277922,0.00,-0.18,250.00,0,1
277953,0.00,-0.18,250.00,0,1
277984,0.00,-0.18,250.00,0,1
278015,0.00,-0.18,250.00,0,1
278047,0.00,-0.18,250.00,0,1
278078,0.00,-0.18,250.00,0,1
278109,0.00,-0.18,250.00,0,1
278140,0.00,-0.18,250.00,0,1
278172,0.00,-0.18,250.00,0,1
278203,0.00,-0.18,250.00,0,1
278234,0.00,-0.18,250.00,0,1
278265,0.00,-0.18,250.00,0,1
278297,0.00,-0.18,250.00,0,1
278328,0.00,-0.18,250.00,0,1
278359,0.00,-0.18,250.00,0,1
278390,0.00,-0.18,250.00,0,1,3
278422,0.00,-0.18,250.00,0,1
278453,0.00,-0.18,250.00,0,1
278484,0.00,-0.18,250.00,0,1
278515,0.00,-0.18,250.00,0,1
278547,0.00,-0.18,250.00,0,1
278578,0.00,-0.18,250.00,0,1
278609,0.00,-0.18,250.00,0,1
278640,0.00,-0.18,250.00,0,1
278672,0.00,-0.18,250.00,0,1,3
278703,0.00,-0.18,250.00,0,1
278734,0.00,-0.18,250.00,0,1
278765,0.00,-0.18,250.00,0,1
278797,0.00,-0.18,250.00,0,1
278828,0.00,-0.18,250.00,0,1
278859,0.00,-0.18,250.00,0,1
278890,0.00,-0.18,250.00,0,1
278922,0.00,-0.18,250.00,0,1
278953,0.00,-0.18,250.00,0,1
278984,0.00,-0.18,250.00,0,1
279015,0.00,-0.18,250.00,0,1
279047,0.00,-0.18,250.00,0,1
279078,0.00,-0.18,250.00,0,1
279109,0.00,-0.18,250.00,0,1
279140,0.00,-0.18,250.00,0,1
279172,0.00,-0.18,250.00,0,1
279203,0.00,-0.18,250.00,0,1
279234,0.00,-0.18,250.00,0,1
279265,0.00,-0.18,250.00,0,1
279297,0.00,-0.18,250.00,0,1,3
