time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
103012,0.00,-0.00,255.95,0,3,0
103068,0.00,-0.01,255.87,0,3,0
103124,0.00,-0.02,255.78,0,3,0
103180,0.00,-0.03,255.69,0,3,0
103236,0.00,-0.04,255.58,0,3,0
103292,0.00,-0.05,255.47,0,3,0
103348,0.00,-0.06,255.34,0,3,0
103403,0.00,-0.07,255.21,0,3,0
103459,0.00,-0.08,255.08,0,3,0
103515,0.00,-0.09,254.94,0,3,0
103571,0.00,-0.10,254.81,0,3,0
103627,0.00,-0.12,254.68,0,3,0
103683,0.00,-0.13,254.55,0,3,0
103739,0.00,-0.14,254.43,0,3,0
103795,0.00,-0.15,254.31,0,3,0
103851,0.00,-0.16,254.20,0,3,0
103907,0.00,-0.17,254.11,0,3,0
103962,0.00,-0.17,254.03,0,3,0
104018,0.00,-0.18,253.98,0,3,0
104074,0.00,-0.18,253.95,0,3,0
104130,0.00,-0.18,253.94,0,3,0
104186,0.00,-0.18,253.96,0,3,0
104242,0.00,-0.18,253.99,0,3,0
104298,0.00,-0.17,254.06,0,3,0
104354,0.00,-0.16,254.14,0,3,0
104410,0.00,-0.15,254.24,0,3,0
104466,0.00,-0.14,254.36,0,3,0
104521,0.00,-0.13,254.50,0,3,0
104577,0.00,-0.12,254.65,0,3,0
104633,0.00,-0.10,254.81,0,3,0
104689,0.00,-0.09,254.98,0,3,0
104745,0.00,-0.08,255.13,0,3,0
104801,0.00,-0.06,255.28,0,3,0
104857,0.00,-0.05,255.41,0,3,0
104913,0.00,-0.04,255.53,0,3,0
104969,0.00,-0.03,255.64,0,2,0
105025,0.00,-0.02,255.74,0,3,0
105081,0.00,-0.02,255.82,0,3,0
105136,0.00,-0.00,255.90,0,3,0
105192,0.00,-0.00,255.96,0,3,0
105248,0.00,0.00,256.00,0,3,0
105304,0.00,0.00,256.02,0,3,0
105360,0.00,0.00,256.01,0,3,0
105416,0.00,-0.00,255.97,0,3,0
105472,0.00,-0.00,255.92,0,3,0
105528,0.00,-0.01,255.86,0,3,0
105584,0.00,-0.02,255.78,0,3,0
105639,0.00,-0.03,255.69,0,3,0
105695,0.00,-0.04,255.59,0,4,0
105751,0.00,-0.04,255.50,0,3,0
105807,0.00,-0.05,255.40,0,4,0
105863,0.00,-0.06,255.31,0,3,0
105919,0.00,-0.07,255.23,0,3,0
105975,0.00,-0.07,255.15,0,3,0
106031,0.00,-0.08,255.08,0,3,0
106087,0.00,-0.09,255.02,0,3,0
106143,0.00,-0.09,254.96,0,3,0
106198,0.00,-0.10,254.91,0,3,0
106254,0.00,-0.10,254.86,0,3,0
106310,0.00,-0.10,254.81,0,3,0
106366,0.00,-0.11,254.76,0,3,0
106422,0.00,-0.11,254.71,0,3,0
106478,0.00,-0.12,254.66,0,3,0
106534,0.00,-0.12,254.61,0,3,0
106590,0.00,-0.13,254.56,0,3,0
106646,0.00,-0.13,254.52,0,3,0
106702,0.00,-0.13,254.48,0,3,0
106757,0.00,-0.14,254.45,0,3,0
106813,0.00,-0.14,254.44,0,3,0
106869,0.00,-0.14,254.44,0,3,0
106925,0.00,-0.14,254.45,0,3,0
106981,0.00,-0.13,254.48,0,3,0
107037,0.00,-0.13,254.53,0,3,0
107093,0.00,-0.12,254.58,0,3,0
107149,0.00,-0.12,254.65,0,4,0
107205,0.00,-0.11,254.71,0,3,0
107261,0.00,-0.11,254.78,0,3,0
107316,0.00,-0.10,254.85,0,3,0
107372,0.00,-0.10,254.91,0,3,0
107428,0.00,-0.09,254.97,0,3,0
107484,0.00,-0.09,255.02,0,3,0
107540,0.00,-0.08,255.06,0,3,0
107596,0.00,-0.08,255.09,0,3,0
107652,0.00,-0.08,255.12,0,3,0
107708,0.00,-0.08,255.14,0,3,0
107764,0.00,-0.07,255.17,0,3,0
107820,0.00,-0.07,255.20,0,3,0
107876,0.00,-0.07,255.24,0,3,0
107931,0.00,-0.06,255.30,0,3,0
107987,0.00,-0.06,255.37,0,3,0
108043,0.00,-0.05,255.47,0,3,0
108099,0.00,-0.04,255.58,0,3,0
108155,0.00,-0.03,255.71,0,3,0
108211,0.00,-0.01,255.86,0,3,0
108267,0.00,0.00,256.01,0,3,0
108323,0.00,0.02,256.17,0,3,0
108379,0.00,0.03,256.34,0,3,0
108435,0.00,0.04,256.51,0,3,0
108491,0.00,0.06,256.67,0,3,0
108546,0.00,0.07,256.82,0,3,0
108602,0.00,0.08,256.96,0,3,0
108658,0.00,0.10,257.10,0,3,0
108714,0.00,0.11,257.23,0,3,0
108770,0.00,0.12,257.36,0,3,0
108826,0.00,0.13,257.48,0,3,0
108882,0.00,0.14,257.59,0,3,0
108937,0.00,0.15,257.70,0,3,0
108993,0.00,0.16,257.79,0,3,0
109049,0.00,0.17,257.89,0,3,0
109105,0.00,0.17,257.97,0,3,0
109161,0.00,0.18,258.05,0,3,0
109217,0.00,0.19,258.12,0,3,0
109272,0.00,0.19,258.17,0,3,0
109328,0.00,0.19,258.21,0,3,0
109384,0.00,0.20,258.25,0,3,0
109440,0.00,0.20,258.28,0,3,0
109496,0.00,0.20,258.30,0,3,0
109552,0.00,0.20,258.31,0,3,0
109608,0.00,0.20,258.31,0,3,0
109663,0.00,0.20,258.31,0,3,0
109719,0.00,0.20,258.29,0,3,0
109775,0.00,0.20,258.27,0,3,0
109831,0.00,0.20,258.24,0,3,0
109887,0.00,0.19,258.20,0,3,0
109943,0.00,0.19,258.16,0,3,0
109999,0.00,0.18,258.10,0,3,0
110054,0.00,0.18,258.03,0,3,0
110110,0.00,0.17,257.96,0,3,0
110166,0.00,0.17,257.88,0,3,0
110222,0.00,0.16,257.80,0,3,0
110278,0.00,0.15,257.71,0,3,0
110334,0.00,0.14,257.62,0,3,0
110390,0.00,0.14,257.54,0,3,0
110445,0.00,0.13,257.46,0,3,0
110501,0.00,0.12,257.39,0,3,0
110557,0.00,0.12,257.33,0,3,0
110613,0.00,0.11,257.28,0,3,0
110669,0.00,0.11,257.23,0,3,0
110725,0.00,0.10,257.18,0,3,0
110781,0.00,0.10,257.14,0,3,0
110836,0.00,0.10,257.10,0,3,0
110892,0.00,0.09,257.06,0,3,0
110948,0.00,0.09,257.03,0,3,0
111004,0.00,0.09,257.00,0,3,0
111060,0.00,0.09,256.97,0,3,0
111116,0.00,0.08,256.95,0,3,0
111172,0.00,0.08,256.92,0,3,0
111227,0.00,0.08,256.89,0,3,0
111283,0.00,0.08,256.85,0,3,0
111339,0.00,0.07,256.82,0,3,0
111395,0.00,0.07,256.78,0,3,0
111451,0.00,0.06,256.74,0,3,0
111507,0.00,0.06,256.70,0,3,0
111563,0.00,0.06,256.66,0,3,0
111619,0.00,0.05,256.62,0,3,0
111674,0.00,0.05,256.58,0,3,0
111730,0.00,0.05,256.56,0,3,0
111786,0.00,0.05,256.53,0,4,0
111842,0.00,0.05,256.51,0,3,0
111898,0.00,0.04,256.50,0,3,0
111954,0.00,0.04,256.49,0,3,0
112010,0.00,0.04,256.49,0,3,0
112066,0.00,0.04,256.50,0,3,0
112121,0.00,0.05,256.52,0,3,0
112177,0.00,0.05,256.55,0,3,0
112233,0.00,0.05,256.59,0,3,0
112289,0.00,0.06,256.63,0,3,0
112345,0.00,0.06,256.67,0,3,0
112401,0.00,0.06,256.71,0,3,0
112457,0.00,0.06,256.74,0,3,0
112512,0.00,0.07,256.77,0,3,0
112568,0.00,0.07,256.79,0,3,0
112624,0.00,0.07,256.80,0,3,0
112680,0.00,0.07,256.81,0,3,0
112736,0.00,0.07,256.81,0,3,0
112792,0.00,0.07,256.80,0,3,0
112848,0.00,0.07,256.80,0,3,0
112903,0.00,0.07,256.79,0,3,0
112959,0.00,0.07,256.78,0,3,0
113015,0.00,0.07,256.77,0,3,0
113071,0.00,0.07,256.76,0,3,0
113127,0.00,0.07,256.76,0,3,0
113183,0.00,0.07,256.75,0,3,0
113239,0.00,0.06,256.74,0,3,0
113295,0.00,0.06,256.72,0,4,0
113350,0.00,0.06,256.71,0,3,0
113406,0.00,0.06,256.69,0,3,0
113462,0.00,0.06,256.67,0,3,0
113518,0.00,0.06,256.64,0,3,0
113574,0.00,0.05,256.62,0,3,0
113630,0.00,0.05,256.61,0,3,0
113686,0.00,0.05,256.60,0,3,0
113742,0.00,0.05,256.60,0,3,0
113797,0.00,0.05,256.61,0,3,0
113853,0.00,0.05,256.62,0,3,0
113909,0.00,0.06,256.63,0,3,0
113965,0.00,0.06,256.66,0,3,0
114021,0.00,0.06,256.68,0,3,0
114077,0.00,0.06,256.71,0,3,0
114133,0.00,0.06,256.74,0,3,0
114189,0.00,0.07,256.75,0,3,0
114244,0.00,0.07,256.76,0,3,0
114300,0.00,0.07,256.76,0,4,0
114356,0.00,0.07,256.75,0,3,0
114412,0.00,0.06,256.73,0,3,0
114468,0.00,0.06,256.71,0,3,0
114524,0.00,0.06,256.68,0,3,0
114580,0.00,0.06,256.65,0,3,0
114636,0.00,0.05,256.61,0,3,0
114691,0.00,0.05,256.57,0,3,0
114747,0.00,0.05,256.53,0,3,0
114803,0.00,0.04,256.49,0,3,0
114859,0.00,0.04,256.46,0,3,0
114915,0.00,0.04,256.43,0,3,0
114971,0.00,0.04,256.41,0,3,0
115027,0.00,0.03,256.38,0,3,0
115082,0.00,0.03,256.35,0,3,0
115138,0.00,0.03,256.32,0,3,0
115194,0.00,0.02,256.28,0,3,0
115250,0.00,0.02,256.24,0,3,0
115306,0.00,0.02,256.19,0,4,0
115362,0.00,0.01,256.13,0,3,0
115418,0.00,0.00,256.07,0,3,0
115473,0.00,0.00,256.02,0,3,0
115529,0.00,-0.00,255.96,0,3,0
115585,0.00,-0.00,255.90,0,4,0
115641,0.00,-0.01,255.85,0,3,0
115697,0.00,-0.02,255.81,0,3,0
115753,0.00,-0.02,255.77,0,3,0
115809,0.00,-0.02,255.75,0,3,0
115865,0.00,-0.02,255.73,0,3,0
115921,0.00,-0.02,255.72,0,4,0
115977,0.00,-0.03,255.71,0,3,0
116033,0.00,-0.03,255.71,0,3,0
116089,0.00,-0.03,255.70,0,3,0
116144,0.00,-0.03,255.71,0,3,0
116200,0.00,-0.02,255.72,0,3,0
116256,0.00,-0.02,255.75,0,3,0
116312,0.00,-0.02,255.79,0,3,0
116368,0.00,-0.01,255.84,0,3,0
116424,0.00,-0.00,255.91,0,3,0
116480,0.00,-0.00,255.98,0,3,0
116536,0.00,0.00,256.06,0,3,0
116592,0.00,0.01,256.15,0,3,0
116648,0.00,0.02,256.25,0,3,0
116704,0.00,0.03,256.36,0,3,0
116759,0.00,0.04,256.47,0,3,0
116815,0.00,0.05,256.57,0,3,0
116871,0.00,0.06,256.68,0,3,0
116927,0.00,0.07,256.78,0,3,0
116983,0.00,0.08,256.87,0,3,0
117039,0.00,0.08,256.95,0,3,0
117095,0.00,0.09,257.03,0,3,0
117150,0.00,0.10,257.09,0,3,0
117206,0.00,0.10,257.16,0,3,0
117262,0.00,0.11,257.21,0,3,0
117318,0.00,0.11,257.27,0,4,0
117374,0.00,0.12,257.31,0,3,0
117430,0.00,0.12,257.34,0,3,0
117486,0.00,0.12,257.37,0,3,0
117541,0.00,0.12,257.38,0,3,0
117597,0.00,0.12,257.38,0,3,0
117653,0.00,0.12,257.37,0,3,0
117709,0.00,0.12,257.35,0,3,0
117765,0.00,0.12,257.32,0,3,0
117821,0.00,0.11,257.28,0,3,0
117877,0.00,0.11,257.22,0,3,0
117932,0.00,0.10,257.16,0,3,0
117988,0.00,0.10,257.09,0,3,0
118044,0.00,0.09,257.02,0,3,0
118100,0.00,0.08,256.94,0,3,0
118156,0.00,0.07,256.85,0,3,0
118212,0.00,0.07,256.77,0,4,0
118268,0.00,0.06,256.68,0,4,0
118323,0.00,0.05,256.60,0,3,0
118379,0.00,0.05,256.53,0,3,0
118435,0.00,0.04,256.46,0,3,0
118491,0.00,0.03,256.39,0,3,0
118547,0.00,0.03,256.33,0,3,0
118603,0.00,0.02,256.27,0,3,0
118659,0.00,0.02,256.21,0,3,0
118715,0.00,0.01,256.14,0,3,0
118770,0.00,0.00,256.08,0,3,0
118826,0.00,0.00,256.02,0,3,0
118882,0.00,-0.00,255.96,0,3,0
118938,0.00,-0.00,255.91,0,3,0
118994,0.00,-0.01,255.85,0,3,0
119050,0.00,-0.02,255.80,0,3,0
119106,0.00,-0.02,255.76,0,3,0
119162,0.00,-0.02,255.72,0,3,0
119218,0.00,-0.03,255.69,0,3,0
119273,0.00,-0.03,255.65,0,3,0
119329,0.00,-0.03,255.63,0,3,0
119385,0.00,-0.03,255.60,0,3,0
119441,0.00,-0.04,255.58,0,3,0
119497,0.00,-0.04,255.56,0,3,0
119553,0.00,-0.04,255.55,0,3,0
119609,0.00,-0.04,255.53,0,3,0
119665,0.00,-0.04,255.51,0,3,0
119721,0.00,-0.05,255.48,0,3,0
119777,0.00,-0.05,255.45,0,3,0
119832,0.00,-0.05,255.41,0,3,0
119888,0.00,-0.06,255.37,0,3,0
119944,0.00,-0.06,255.33,0,3,0
120000,0.00,-0.06,255.28,0,3,0
120056,0.00,-0.07,255.24,0,3,0
120112,0.00,-0.07,255.19,0,3,0
120168,0.00,-0.07,255.15,0,3,0
120224,0.00,-0.08,255.11,0,3,0
120280,0.00,-0.08,255.07,0,3,0
120336,0.00,-0.09,255.03,0,3,0
120391,0.00,-0.09,254.99,0,3,0
120447,0.00,-0.09,254.95,0,3,0
120503,0.00,-0.10,254.90,0,3,0
120559,0.00,-0.10,254.85,0,3,0
120615,0.00,-0.11,254.80,0,3,0
120671,0.00,-0.11,254.74,0,3,0
120727,0.00,-0.12,254.66,0,3,0
120783,0.00,-0.12,254.58,0,3,0
120839,0.00,-0.13,254.49,0,3,0
120895,0.00,-0.14,254.40,0,3,0
120951,0.00,-0.15,254.30,0,3,0
121006,0.00,-0.16,254.20,0,4,0
121062,0.00,-0.17,254.11,0,3,0
121118,0.00,-0.17,254.01,0,3,0
121174,0.00,-0.18,253.91,0,3,0
121230,0.00,-0.19,253.82,0,3,0
121286,0.00,-0.20,253.73,0,3,0
121342,0.00,-0.21,253.64,0,3,0
121398,0.00,-0.21,253.56,0,3,0
121454,0.00,-0.22,253.49,0,3,0
121510,0.00,-0.23,253.43,0,3,0
121565,0.00,-0.23,253.38,0,3,0
121621,0.00,-0.23,253.33,0,3,0
121677,0.00,-0.24,253.29,0,3,0
121733,0.00,-0.24,253.25,0,3,0
121789,0.00,-0.24,253.22,0,3,0
121845,0.00,-0.25,253.19,0,3,0
121901,0.00,-0.25,253.18,0,3,0
121957,0.00,-0.25,253.16,0,3,0
122013,0.00,-0.25,253.16,0,3,0
122069,0.00,-0.25,253.16,0,3,0
122124,0.00,-0.25,253.17,0,3,0
122180,0.00,-0.25,253.18,0,3,0
122236,0.00,-0.25,253.19,0,3,0
122292,0.00,-0.25,253.21,0,3,0
122348,0.00,-0.24,253.23,0,3,0
122404,0.00,-0.24,253.24,0,3,0
122460,0.00,-0.24,253.25,0,3,0
122516,0.00,-0.24,253.25,0,3,0
122572,0.00,-0.24,253.25,0,3,0
122628,0.00,-0.24,253.25,0,3,0
122683,0.00,-0.24,253.25,0,3,0
122739,0.00,-0.24,253.25,0,3,0
122795,0.00,-0.24,253.26,0,3,0
122851,0.00,-0.24,253.28,0,3,0
122907,0.00,-0.24,253.30,0,3,0
122963,0.00,-0.23,253.35,0,3,0
123019,0.00,-0.23,253.40,0,3,0
123075,0.00,-0.22,253.47,0,3,0
123131,0.00,-0.21,253.56,0,3,0
123187,0.00,-0.21,253.66,0,3,0
123243,0.00,-0.20,253.76,0,3,0
123298,0.00,-0.19,253.87,0,3,0
123354,0.00,-0.18,253.98,0,3,0
123410,0.00,-0.17,254.10,0,3,0
123466,0.00,-0.16,254.21,0,3,0
123522,0.00,-0.15,254.33,0,3,0
123578,0.00,-0.14,254.43,0,3,0
123634,0.00,-0.13,254.53,0,3,0
123690,0.00,-0.12,254.63,0,3,0
123746,0.00,-0.11,254.71,0,4,0
123802,0.00,-0.11,254.80,0,3,0
123857,0.00,-0.10,254.87,0,3,0
123913,0.00,-0.09,254.93,0,3,0
123969,0.00,-0.09,254.99,0,3,0
124025,0.00,-0.09,255.03,0,3,0
124081,0.00,-0.08,255.06,0,3,0
124137,0.00,-0.08,255.08,0,3,0
124193,0.00,-0.08,255.09,0,3,0
124249,0.00,-0.08,255.08,0,3,0
124305,0.00,-0.08,255.07,0,3,0
124361,0.00,-0.08,255.05,0,3,0
124416,0.00,-0.09,255.02,0,3,0
124472,0.00,-0.09,254.99,0,3,0
124528,0.00,-0.09,254.94,0,3,0
124584,0.00,-0.10,254.88,0,3,0
124640,0.00,-0.10,254.82,0,3,0
124696,0.00,-0.11,254.76,0,3,0
124752,0.00,-0.11,254.70,0,3,0
124808,0.00,-0.12,254.64,0,3,0
124864,0.00,-0.12,254.59,0,3,0
124920,0.00,-0.13,254.54,0,3
NEW SETPOINT=4.61
125979,4.61,-0.13,254.50,1150,3,0
126035,4.61,-0.13,254.48,135,3,0
126091,4.61,-0.13,254.48,155,130,0
126148,4.61,-0.13,254.54,174,154,0
126204,4.61,-0.12,254.67,193,148,0
126260,4.61,-0.10,254.91,210,163,0
126316,4.61,-0.07,255.26,228,190,0
126372,4.61,-0.02,255.73,244,194,0
126428,4.61,0.03,256.33,260,226,0
126484,4.61,0.10,257.09,275,230,0
126540,4.61,0.18,258.00,289,258,0
126596,4.61,0.27,259.06,303,259,0
126652,4.61,0.38,260.29,316,283,0
126708,4.61,0.50,261.67,328,300,0
126765,4.61,0.63,263.20,339,302,0
126821,4.61,0.78,264.88,350,326,0
126877,4.61,0.94,266.68,360,327,0
126933,4.61,1.11,268.60,369,344,0
126989,4.61,1.29,270.63,377,357,0
127045,4.61,1.47,272.76,385,358,0
127101,4.61,1.67,274.98,392,377,0
127157,4.61,1.87,277.27,398,376,0
127213,4.61,2.08,279.62,404,390,0
127269,4.61,2.29,282.01,409,391,0
127325,4.61,2.50,284.43,413,394,0
127381,4.61,2.71,286.86,417,407,0
127437,4.61,2.93,289.29,420,407,0
127493,4.61,3.14,291.71,422,406,0
127549,4.61,3.35,294.09,424,418,0
127606,4.61,3.55,296.42,425,418,0
127662,4.61,3.75,298.69,426,417,0
127718,4.61,3.95,300.89,426,417,0
127774,4.61,4.13,303.01,426,423,0
127830,4.61,4.31,305.05,426,423,0
127886,4.61,4.48,306.99,425,423,0
127942,4.61,4.64,308.82,423,423,0
127998,4.61,4.79,310.55,422,422,0
128054,4.61,4.94,312.17,420,423,0
128110,4.61,5.07,313.67,417,422,0
128166,4.61,5.19,315.05,415,422,0
128222,4.61,5.30,316.31,412,423,0
128278,4.61,5.40,317.45,409,417,0
128334,4.61,5.49,318.46,406,416,0
128390,4.61,5.57,319.34,403,411,0
128446,4.61,5.63,320.10,400,412,0
128502,4.61,5.69,320.73,396,403,0
128559,4.61,5.73,321.23,393,402,0
128615,4.61,5.77,321.60,390,402,0
128671,4.61,5.79,321.83,388,393,0
128727,4.61,5.80,321.94,385,392,0
128783,4.61,5.79,321.93,382,393,0
128839,4.61,5.78,321.80,380,388,0
128895,4.61,5.76,321.57,377,387,0
128951,4.61,5.73,321.23,375,383,0
129007,4.61,5.70,320.80,373,382,0
129063,4.61,5.65,320.28,371,377,0
129119,4.61,5.60,319.68,370,376,0
129175,4.61,5.54,319.02,368,377,0
129231,4.61,5.48,318.31,367,377,0
129287,4.61,5.41,317.55,365,370,0
129343,4.61,5.34,316.77,364,370,0
129400,4.61,5.27,315.96,363,370,0
129456,4.61,5.20,315.14,362,370,0
129512,4.61,5.13,314.32,362,366,0
129568,4.61,5.05,313.50,361,366,0
129624,4.61,4.98,312.69,361,366,0
129680,4.61,4.91,311.91,360,366,0
129736,4.61,4.85,311.16,360,366,0
129792,4.61,4.78,310.44,360,366,0
129848,4.61,4.73,309.76,360,364,0
129904,4.61,4.67,309.12,360,364,0
129960,4.61,4.62,308.53,360,366,0
130016,4.61,4.57,307.98,360,366,0
130072,4.61,4.52,307.48,361,366,0
130128,4.61,4.48,307.02,361,366,0
130184,4.61,4.45,306.62,361,366,0
130241,4.61,4.42,306.27,362,366,0
130297,4.61,4.39,305.95,363,364,0
130353,4.61,4.37,305.68,363,366,0
130409,4.61,4.35,305.44,364,366,0
130465,4.61,4.33,305.23,365,366,0
130521,4.61,4.31,305.04,366,366,0
130577,4.61,4.30,304.88,367,366,0
130633,4.61,4.29,304.75,368,366,0
130689,4.61,4.28,304.65,370,366,0
130745,4.61,4.27,304.57,371,366,0
130801,4.61,4.26,304.51,372,366,0
130857,4.61,4.26,304.47,373,366,0
130913,4.61,4.26,304.43,375,366,0
130969,4.61,4.25,304.41,376,366
NEW SETPOINT=0.00
132033,0.00,4.25,304.38,0,373,0
132089,0.00,4.25,304.36,0,373,0
132145,0.00,4.25,304.33,0,236,0
132201,0.00,4.24,304.23,0,16,0
132257,0.00,4.22,304.01,0,6,0
132313,0.00,4.19,303.62,0,4,0
132369,0.00,4.13,303.03,0,4,0
132425,0.00,4.06,302.21,0,4,0
132480,0.00,3.97,301.15,0,4,0
132536,0.00,3.85,299.86,0,4,0
132592,0.00,3.72,298.34,0,4,0
132648,0.00,3.57,296.60,0,4,0
132704,0.00,3.40,294.68,0,4,0
132760,0.00,3.22,292.58,0,4,0
132816,0.00,3.02,290.34,0,4,0
132871,0.00,2.81,287.99,0,4,0
132927,0.00,2.60,285.56,0,4,0
132983,0.00,2.38,283.08,0,4,0
133039,0.00,2.16,280.57,0,4,0
133095,0.00,1.94,278.07,0,4,0
133151,0.00,1.72,275.60,0,4,0
133207,0.00,1.51,273.18,0,4,0
133262,0.00,1.30,270.84,0,4,0
133318,0.00,1.11,268.60,0,4,0
133374,0.00,0.92,266.47,0,4,0
133430,0.00,0.74,264.47,0,6,0
133486,0.00,0.58,262.61,0,4,0
133542,0.00,0.43,260.90,0,6,0
133597,0.00,0.29,259.34,0,4,0
133653,0.00,0.17,257.94,0,3,0
133709,0.00,0.06,256.68,0,4,0
133765,0.00,-0.04,255.57,0,4,0
133821,0.00,-0.12,254.61,0,4,0
133877,0.00,-0.19,253.79,0,4,0
133933,0.00,-0.26,253.09,0,6,0
133989,0.00,-0.31,252.52,0,4,0
NEW SETPOINT=10.72
135050,10.72,-0.35,252.06,2000,4,0
135107,10.72,-0.38,251.71,323,4,0
135163,10.72,-0.40,251.48,369,136,0
135219,10.72,-0.40,251.41,413,301,0
135275,10.72,-0.39,251.56,456,364,0
135331,10.72,-0.35,252.00,497,413,0
135387,10.72,-0.28,252.77,536,432,0
135443,10.72,-0.18,253.92,573,484,0
135500,10.72,-0.04,255.50,608,532,0
135556,10.72,0.13,257.52,641,573,0
135612,10.72,0.35,260.01,672,583,0
135668,10.72,0.61,262.98,700,633,0
135724,10.72,0.92,266.43,727,670,0
135780,10.72,1.26,270.33,751,669,0
135836,10.72,1.64,274.68,774,717,0
135892,10.72,2.06,279.44,794,752,0
135949,10.72,2.51,284.59,812,753,0
136005,10.72,3.00,290.09,829,784,0
136061,10.72,3.51,295.90,843,811,0
136117,10.72,4.04,301.97,856,811,0
136173,10.72,4.59,308.25,867,832,0
136229,10.72,5.16,314.70,876,853,0
136285,10.72,5.74,321.26,884,853,0
136341,10.72,6.32,327.88,890,854,0
136398,10.72,6.90,334.50,894,882,0
136454,10.72,7.48,341.09,897,882,0
136510,10.72,8.05,347.60,899,882,0
136566,10.72,8.61,353.97,899,891,0
136622,10.72,9.16,360.17,899,893,0
136678,10.72,9.68,366.17,897,899,0
136734,10.72,10.19,371.93,893,899,0
136790,10.72,10.67,377.42,889,899,0
136847,10.72,11.13,382.63,884,899,0
136903,10.72,11.56,387.51,878,890,0
136959,10.72,11.96,392.04,872,891,0
137015,10.72,12.32,396.20,865,881,0
137071,10.72,12.65,399.96,858,872,0
137127,10.72,12.95,403.31,851,868,0
137184,10.72,13.20,406.23,843,861,0
137240,10.72,13.42,408.73,836,852,0
137296,10.72,13.60,410.79,828,841,0
137352,10.72,13.75,412.43,821,838,0
137408,10.72,13.86,413.66,814,829,0
137464,10.72,13.93,414.47,807,820,0
137521,10.72,13.96,414.88,800,819,0
137577,10.72,13.97,414.91,794,804,0
137633,10.72,13.94,414.57,788,799,0
137689,10.72,13.88,413.88,782,798,0
137745,10.72,13.79,412.87,777,786,0
137801,10.72,13.67,411.57,773,783,0
137857,10.72,13.54,410.01,769,783,0
137914,10.72,13.38,408.22,765,772,0
137970,10.72,13.20,406.23,762,770,0
138026,10.72,13.02,404.08,759,768,0
138082,10.72,12.81,401.81,756,767,0
138138,10.72,12.61,399.43,754,762,0
138194,10.72,12.39,396.99,753,763,0
138251,10.72,12.17,394.52,752,757,0
138307,10.72,11.96,392.04,751,757,0
138363,10.72,11.74,389.57,750,757,0
138419,10.72,11.53,387.16,750,757,0
138475,10.72,11.32,384.80,751,757,0
138531,10.72,11.12,382.54,751,757,0
138588,10.72,10.93,380.37,752,757,0
138644,10.72,10.75,378.32,753,757,0
138700,10.72,10.58,376.40,755,757,0
138756,10.72,10.42,374.61,757,757,0
138812,10.72,10.28,372.95,759,757,0
138868,10.72,10.14,371.42,761,757,0
138925,10.72,10.02,370.04,764,757,0
138981,10.72,9.91,368.80,767,757,0
139037,10.72,9.82,367.70,770,757,0
139093,10.72,9.73,366.74,773,754,0
139149,10.72,9.66,365.90,776,756,0
139205,10.72,9.60,365.21,780,772,0
139261,10.72,9.55,364.65,783,770,0
139317,10.72,9.51,364.23,786,769,0
139374,10.72,9.49,363.96,789,776,0
139430,10.72,9.48,363.81,792,782,0
139486,10.72,9.47,363.80,795,782,0
139542,10.72,9.48,363.91,797,781,0
139598,10.72,9.50,364.14,800,793,0
139654,10.72,9.53,364.48,802,791,0
139710,10.72,9.57,364.93,804,790,0
139766,10.72,9.62,365.48,806,791,0
139823,10.72,9.68,366.11,808,802,0
139879,10.72,9.74,366.82,809,799,0
139935,10.72,9.81,367.60,810,798,0
139991,10.72,9.88,368.43,811,800
NEW SETPOINT=0.00
141055,0.00,9.96,369.32,0,807,0
141111,0.00,10.04,370.23,0,802,0
141167,0.00,10.12,371.14,0,666,0
141223,0.00,10.19,371.92,0,164,0
141279,0.00,10.23,372.41,0,8,0
141335,0.00,10.24,372.47,0,3,0
141391,0.00,10.19,371.98,0,2,0
141447,0.00,10.10,370.88,0,3,0
141502,0.00,9.94,369.13,0,3,0
141558,0.00,9.73,366.73,0,3,0
141614,0.00,9.47,363.69,0,2,0
141670,0.00,9.15,360.05,0,2,0
141726,0.00,8.78,355.87,0,2,0
141782,0.00,8.37,351.22,0,2,0
141838,0.00,7.92,346.15,0,3,0
141893,0.00,7.45,340.75,0,2,0
141949,0.00,6.95,335.10,0,2,0
142005,0.00,6.44,329.26,0,2,0
142061,0.00,5.92,323.32,0,3,0
142117,0.00,5.39,317.35,0,2,0
142173,0.00,4.87,311.42,0,2,0
142229,0.00,4.36,305.58,0,2,0
142284,0.00,3.86,299.89,0,2,0
142340,0.00,3.38,294.41,0,3,0
142396,0.00,2.92,289.17,0,2,0
142452,0.00,2.48,284.22,0,2,0
142508,0.00,2.07,279.58,0,2,0
142564,0.00,1.69,275.27,0,2,0
142620,0.00,1.35,271.31,0,2,0
142675,0.00,1.03,267.71,0,2,0
142731,0.00,0.75,264.48,0,3,0
142787,0.00,0.49,261.62,0,2,0
142843,0.00,0.27,259.11,0,2,0
142899,0.00,0.08,256.94,0,3,0
142955,0.00,-0.08,255.11,0,2,0
143011,0.00,-0.21,253.60,0,3,0
143067,0.00,-0.32,252.39,0,3,0
143122,0.00,-0.40,251.47,0,2,0
143178,0.00,-0.46,250.80,0,2,0
143234,0.00,-0.49,250.37,0,2,0
143290,0.00,-0.51,250.15,0,2,0
143346,0.00,-0.52,250.11,0,3,0
