t1,t2,command,measured,zero
194998798,194998798,107,341,0
195004941,195004942,107,341,0
195011090,195011090,107,341,0
195017234,195017234,107,341,0
195024111,195024112,107,340,0
195030260,195030261,107,340,0
195036402,195036402,107,341,0
195042811,195042811,107,341,0
195048959,195048960,107,341,0
195055104,195055104,107,341,0
195061251,195061252,107,341,0
195067399,195067399,107,338,0
195074579,195074579,107,338,0
195080729,195080730,107,338,0
195086878,195086878,107,340,0
195093025,195093026,107,340,0
195099170,195099170,107,340,0
195106060,195106060,107,341,0
195112207,195112208,107,341,0
195118353,195118354,107,341,0
195124767,195124767,107,341,0
195130917,195130917,107,341,0
195137065,195137066,107,341,0
195143208,195143209,107,341,0
195149359,195149360,107,340,0
195156554,195156554,107,340,0
195162698,195162699,107,340,0
195168849,195168849,107,341,0
195174997,195174998,107,341,0
195181142,195181143,107,341,0
195188027,195188027,107,341,0
195194172,195194172,107,341,0
195200318,195200318,107,341,0
195206765,195206765,107,341,0
195212951,195212952,107,341,0
195219097,195219097,107,341,0
195225244,195225245,107,341,0
195231394,195231394,107,341,0
195238714,195238714,107,341,0
195244863,195244863,107,341,0
195251016,195251017,107,341,0
195257160,195257161,107,341,0
195263306,195263307,107,341,0
195270133,195270134,107,341,0
195276278,195276279,107,341,0
195282422,195282422,107,341,0
195288872,195288873,107,341,0
195295020,195295021,107,341,0
195301164,195301164,107,341,0
195307312,195307313,107,341,0
195313457,195313458,107,340,0
195320680,195320680,107,340,0
195326827,195326827,107,340,0
195332971,195332972,107,341,0
195339116,195339117,107,341,0
195345263,195345264,107,341,0
195352161,195352162,108,343,0
195358308,195358309,108,343,0
195364457,195364457,108,342,0
195370858,195370858,108,342,0
195377031,195377032,108,342,0
195383176,195383176,108,342,0
195389326,195389326,108,342,0
195395470,195395471,108,342,0
195402640,195402640,108,342,0
195408790,195408790,108,342,0
195414936,195414937,108,342,0
195421083,195421084,108,342,0
195427229,195427230,108,342,0
195434207,195434207,108,340,0
195440354,195440355,108,340,0
195446502,195446503,108,339,0
195452949,195452949,108,339,0
195459094,195459095,108,339,0
195465241,195465241,108,340,0
195471391,195471391,108,340,0
195477538,195477538,108,341,0
195484815,195484816,108,341,0
195490967,195490968,108,341,0
195497111,195497111,108,340,0
195503257,195503258,108,340,0
195509407,195509407,108,340,0
195516230,195516230,108,341,0
195522378,195522378,108,341,0
195528525,195528526,108,341,0
195534958,195534959,108,341,0
195541103,195541104,108,341,0
195547249,195547249,108,341,0
195553390,195553390,108,341,0
195559537,195559538,108,340,0
195566816,195566817,108,340,0
195572965,195572965,108,340,0
195579111,195579111,108,341,0
195585255,195585256,108,341,0
195591405,195591406,108,341,0
195598228,195598228,108,341,0
195604375,195604376,108,341,0
195610525,195610525,108,340,0
195616947,195616947,108,340,0
195623088,195623089,108,340,0
195629237,195629237,108,341,0
195635382,195635383,108,341,0
195641532,195641533,108,340,0
195648808,195648809,108,340,0
195654955,195654956,108,340,0
195661102,195661102,108,341,0
195667248,195667248,108,341,0
195673396,195673396,108,341,0
195680288,195680289,108,341,0
195686436,195686437,108,341,0
195692588,195692589,108,341,0
195699009,195699009,108,341,0
195705155,195705155,108,341,0
195711305,195711305,108,340,0
195717455,195717455,108,340,0
195723599,195723600,108,341,0
195730883,195730884,108,341,0
195737033,195737033,108,341,0
195743175,195743176,108,341,0
195749327,195749327,108,341,0
195755474,195755474,108,341,0
195762336,195762337,108,340,0
195768483,195768483,108,340,0
195774631,195774631,108,341,0
195781056,195781056,108,341,0
195787201,195787201,108,341,0
195793345,195793346,108,340,0
195799491,195799491,108,340,0
195805639,195805639,108,341,0
195812804,195812805,108,341,0
195818950,195818951,108,341,0
195825095,195825096,108,341,0
195831244,195831245,108,341,0
195837394,195837395,108,341,0
195844371,195844371,108,341,0
195850520,195850521,108,341,0
195856669,195856670,108,340,0
195863074,195863075,108,340,0
195869225,195869225,108,340,0
195875375,195875375,108,339,0
195881526,195881526,108,339,0
195887678,195887679,108,339,0
195895009,195895009,108,339,0
195901159,195901159,108,339,0
195907307,195907308,108,339,0
195913453,195913454,108,339,0
195919600,195919601,108,339,0
195926426,195926427,108,339,0
195932577,195932577,108,339,0
195938721,195938721,108,339,0
195945142,195945142,108,339,0
195951292,195951292,108,339,0
195957441,195957442,108,340,0
195963588,195963588,108,340,0
195969739,195969740,108,339,0
195976915,195976915,108,339,0
195983061,195983062,108,339,0
195989212,195989212,108,339,0
195995357,195995358,108,339,0
196001506,196001506,108,339,0
196008383,196008384,108,339,0
196014531,196014531,108,339,0
196020679,196020679,108,339,0
196027101,196027102,108,339,0
196033248,196033248,108,339,0
196039395,196039396,108,339,0
196045543,196045543,108,339,0
196051690,196051690,108,340,0
196058854,196058855,108,340,0
196065001,196065002,108,340,0
196071150,196071150,108,341,0
196077295,196077296,108,341,0
196083451,196083452,108,341,0
196090280,196090281,108,340,0
196096427,196096428,108,340,0
196102575,196102576,108,341,0
196109033,196109034,108,341,0
196115180,196115181,108,341,0
196121327,196121327,108,340,0
196127476,196127477,108,340,0
196133620,196133620,108,339,0
196140891,196140892,108,339,0
196147039,196147040,108,339,0
196153184,196153184,108,339,0
196159332,196159333,108,339,0
196165478,196165478,108,339,0
196172347,196172348,108,342,0
196178491,196178491,108,342,0
196184636,196184637,108,342,0
196191069,196191070,108,342,0
196197217,196197217,108,342,0
196203361,196203362,108,342,0
196209509,196209510,108,342,0
196215656,196215656,108,342,0
196222818,196222819,108,342,0
196228967,196228968,108,342,0
196235111,196235111,108,342,0
196241259,196241260,108,342,0
196247406,196247407,108,342,0
196254281,196254281,108,342,0
196260431,196260431,108,342,0
196266582,196266582,108,342,0
196272993,196272994,108,342,0
196279140,196279141,108,342,0
196285290,196285290,108,343,0
196291439,196291439,108,343,0
196297587,196297587,108,342,0
196304922,196304923,108,342,0
196311072,196311072,108,342,0
196317216,196317216,108,340,0
196323364,196323364,108,340,0
196329515,196329516,108,340,0
196336338,196336339,108,339,0
196342489,196342489,108,339,0
196348639,196348640,108,340,0
196355049,196355049,108,340,0
196361194,196361195,108,340,0
196367338,196367338,108,341,0
196373480,196373480,108,341,0
196379626,196379627,108,341,0
196386945,196386945,108,341,0
196393092,196393093,108,341,0
196399242,196399242,108,341,0
196405389,196405389,108,341,0
196411537,196411537,108,341,0
196418363,196418363,108,341,0
196424511,196424511,108,341,0
196430661,196430661,108,340,0
196437076,196437077,108,340,0
196443226,196443227,108,340,0
196449380,196449380,108,341,0
196455529,196455530,108,341,0
196461678,196461678,108,341,0
196468946,196468947,108,341,0
196475091,196475092,108,341,0
196481239,196481239,108,341,0
196487386,196487386,108,341,0
196493532,196493533,108,341,0
196500426,196500427,108,341,0
196506572,196506573,108,341,0
196512716,196512716,108,341,0
196519151,196519151,108,341,0
196525300,196525300,108,341,0
196531449,196531450,108,341,0
196537598,196537599,108,341,0
196543745,196543745,108,343,0
196551016,196551017,108,343,0
196557161,196557161,108,343,0
196563307,196563308,108,344,0
196569458,196569458,108,344,0
196575604,196575605,108,344,0
196582562,196582563,108,344,0
196588710,196588711,108,344,0
196594856,196594856,108,345,0
196601275,196601275,108,345,0
196607420,196607421,108,345,0
196613569,196613569,108,346,0
196619715,196619715,108,346,0
196625862,196625863,108,346,0
196633017,196633018,108,346,0
196639160,196639160,108,346,0
196645308,196645308,108,346,0
196651457,196651458,108,346,0
196657605,196657605,108,346,0
196664458,196664458,108,345,0
196670608,196670609,108,345,0
196676755,196676755,108,346,0
196683165,196683166,108,346,0
196689316,196689316,108,346,0
196695464,196695464,108,346,0
196701610,196701610,108,346,0
196707758,196707758,108,345,0
196715006,196715007,108,345,0
196721154,196721155,108,345,0
196727303,196727304,108,345,0
196733452,196733453,108,345,0
196739600,196739600,108,345,0
196746456,196746456,108,345,0
196752602,196752602,108,345,0
196758745,196758746,108,345,0
196765156,196765156,108,345,0
196771308,196771309,108,345,0
196777451,196777452,108,345,0
196783597,196783597,108,345,0
196789749,196789750,108,345,0
196796994,196796995,108,345,0
196803137,196803138,108,345,0
196809288,196809288,108,345,0
196815434,196815435,108,345,0
196821583,196821584,108,345,0
196828499,196828500,108,346,0
196834645,196834646,108,346,0
196840790,196840791,108,345,0
196847194,196847195,108,345,0
196853341,196853342,108,345,0
196859489,196859490,108,345,0
196865639,196865640,108,345,0
196871788,196871788,108,345,0
196879065,196879066,108,345,0
196885213,196885213,108,345,0
196891361,196891362,108,346,0
196897505,196897505,108,346,0
196903647,196903648,108,346,0
196910558,196910558,108,346,0
196916704,196916705,108,346,0
196922852,196922852,108,345,0
196929272,196929272,108,345,0
196935419,196935420,108,345,0
196941569,196941570,108,345,0
196947719,196947719,108,345,0
196953868,196953869,108,345,0
196961068,196961068,108,345,0
196967214,196967214,108,345,0
196973359,196973359,108,345,0
196979505,196979505,108,345,0
196985650,196985651,108,345,0
196992467,196992467,108,345,0
196998613,196998614,108,345,0
197004764,197004765,108,345,0
197011151,197011152,108,345,0
197017340,197017340,108,345,0
197023484,197023485,108,345,0
197029636,197029636,108,345,0
197035782,197035782,108,345,0
197043108,197043109,108,345,0
197049261,197049261,108,345,0
197055411,197055412,108,345,0
197061562,197061562,108,345,0
197067709,197067709,108,345,0
197074566,197074567,108,345,0
197080713,197080714,108,345,0
197086860,197086861,108,343,0
197093291,197093291,108,343,0
197099438,197099438,108,343,0
197105587,197105588,108,344,0
197111737,197111737,108,344,0
197117883,197117883,108,344,0
197125041,197125042,108,344,0
197131191,197131192,108,344,0
197137335,197137336,108,344,0
197143483,197143484,108,344,0
197149634,197149634,108,344,0
197156525,197156525,108,344,0
197162670,197162670,108,344,0
197168818,197168819,108,344,0
197175218,197175219,108,344,0
197181367,197181368,108,344,0
197187516,197187517,108,344,0
197193662,197193663,108,344,0
197199812,197199812,108,344,0
197207049,197207050,108,344,0
197213193,197213193,108,344,0
197219340,197219340,108,343,0
197225484,197225485,108,343,0
197231633,197231634,108,343,0
197238540,197238540,108,342,0
197244687,197244687,108,342,0
197250839,197250840,108,342,0
197257262,197257263,108,342,0
197263407,197263408,108,342,0
197269560,197269560,108,343,0
197275708,197275708,108,343,0
197281859,197281859,108,344,0
197289130,197289131,108,344,0
197295277,197295277,108,344,0
197301426,197301427,108,344,0
197307574,197307574,108,344,0
197313722,197313723,108,344,0
197320624,197320624,108,344,0
197326774,197326775,108,344,0
197332925,197332925,108,344,0
197339340,197339341,108,344,0
197345488,197345489,108,344,0
197351639,197351639,108,343,0
197357782,197357783,108,343,0
197363929,197363930,108,342,0
197371152,197371153,108,342,0
197377299,197377300,108,342,0
197383445,197383446,108,342,0
197389595,197389596,108,342,0
197395744,197395745,108,342,0
197402604,197402605,108,343,0
197408750,197408751,108,343,0
197414897,197414898,108,342,0
197421344,197421345,108,342,0
197427495,197427496,108,342,0
197433640,197433640,108,342,0
197439789,197439789,108,342,0
197445936,197445936,108,343,0
197453205,197453206,108,343,0
197459353,197459354,108,343,0
197465505,197465505,108,344,0
197471656,197471656,108,344,0
197477803,197477804,108,344,0
197484749,197484749,108,344,0
197490900,197490900,108,344,0
197497044,197497044,108,344,0
197503450,197503451,108,344,0
197509602,197509603,108,344,0
197515751,197515751,108,344,0
197521899,197521899,108,344,0
197528044,197528044,108,343,0
197535385,197535386,108,343,0
197541533,197541534,108,343,0
197547683,197547684,108,344,0
197553828,197553829,108,344,0
197559973,197559974,108,344,0
197566872,197566872,108,343,0
197573018,197573018,108,343,0
197579162,197579162,108,344,0
197585600,197585600,108,344,0
197591747,197591747,108,344,0
197597891,197597892,108,344,0
197604035,197604036,108,344,0
197610183,197610184,108,344,0
197617420,197617420,108,344,0
197623564,197623565,108,344,0
197629715,197629716,108,344,0
197635859,197635860,108,344,0
197642003,197642004,108,344,0
197648818,197648818,108,344,0
197654964,197654965,108,344,0
197661107,197661107,108,344,0
197667515,197667516,108,344,0
197673700,197673700,108,344,0
197679848,197679849,108,344,0
197685995,197685995,108,344,0
197692142,197692142,108,344,0
197699439,197699440,108,344,0
197705584,197705585,108,344,0
197711735,197711736,108,343,0
197717879,197717880,108,343,0
197724027,197724027,108,343,0
197730984,197730985,108,344,0
197737127,197737127,108,344,0
197743270,197743270,108,343,0
197749701,197749701,108,343,0
197755845,197755845,108,343,0
197761989,197761990,108,342,0
197768132,197768133,108,342,0
197774275,197774275,108,342,0
197781550,197781550,108,342,0
197787695,197787696,108,342,0
197793840,197793841,108,343,0
197799986,197799986,108,343,0
197806130,197806131,108,343,0
197813010,197813011,108,342,0
197819151,197819151,108,342,0
197825293,197825294,108,342,0
197831729,197831730,108,342,0
197837873,197837874,108,342,0
197844020,197844020,108,342,0
197850170,197850170,108,342,0
