,oldTime,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark',time
1316,1861453.0,165.0,69.0,753.0,280.0,1.0,165.0,3.0,1861453.0
1317,1861905.0,165.0,69.0,755.0,282.0,1.0,165.0,3.0,1861905.0
1318,1862357.0,165.0,69.0,750.0,282.0,1.0,165.0,3.0,1862357.0
1319,1862810.0,165.0,69.0,758.0,282.0,1.0,165.0,3.0,1862810.0
1320,1863262.0,165.0,69.0,753.0,282.0,1.0,165.0,3.0,1863262.0
1321,1863715.0,165.0,69.0,749.0,281.0,1.0,165.0,3.0,1863715.0
1322,1864167.0,165.0,69.0,752.0,280.0,1.0,165.0,3.0,1864167.0
1323,1864620.0,165.0,69.0,751.0,281.0,1.0,165.0,3.0,1864620.0
1324,1865072.0,165.0,69.0,756.0,280.0,1.0,165.0,3.0,1865072.0
1325,1865524.0,165.0,69.0,757.0,281.0,1.0,165.0,3.0,1865524.0
1326,1865977.0,165.0,69.0,747.0,281.0,1.0,165.0,3.0,1865977.0
1327,1866429.0,165.0,69.0,752.0,281.0,1.0,165.0,3.0,1866429.0
1328,1866882.0,165.0,69.0,749.0,281.0,2.0,150.0,3.0,1866882.0
1329,1867334.0,165.0,69.0,756.0,281.0,2.0,150.0,3.0,1867334.0
1330,1867787.0,165.0,69.0,759.0,281.0,2.0,150.0,3.0,1867787.0
1331,1868239.0,165.0,69.0,759.0,281.0,2.0,150.0,3.0,1868239.0
1332,1868691.0,150.0,72.0,744.0,284.0,2.0,150.0,3.0,1868691.0
1333,1869144.0,150.0,72.0,734.0,292.0,2.0,150.0,3.0,1869144.0
1334,1869597.0,150.0,72.0,741.0,291.0,2.0,150.0,3.0,1869597.0
1335,1870049.0,150.0,72.0,734.0,292.0,2.0,150.0,3.0,1870049.0
1336,1870501.0,150.0,72.0,722.0,291.0,2.0,150.0,3.0,1870501.0
1337,1870953.0,150.0,72.0,727.0,290.0,2.0,150.0,3.0,1870953.0
1338,1871406.0,150.0,72.0,726.0,291.0,2.0,150.0,3.0,1871406.0
1339,1871858.0,150.0,72.0,730.0,290.0,2.0,150.0,3.0,1871858.0
1340,1872311.0,150.0,72.0,729.0,290.0,2.0,150.0,3.0,1872311.0
1341,1872763.0,150.0,72.0,727.0,288.0,2.0,150.0,3.0,1872763.0
1342,1873216.0,150.0,72.0,722.0,290.0,2.0,150.0,3.0,1873216.0
1343,1873668.0,150.0,72.0,727.0,290.0,2.0,150.0,3.0,1873668.0
1344,1874120.0,150.0,72.0,730.0,290.0,2.0,150.0,3.0,1874120.0
1345,1874573.0,150.0,72.0,728.0,291.0,2.0,150.0,3.0,1874573.0
1346,1875025.0,150.0,72.0,731.0,290.0,2.0,150.0,3.0,1875025.0
1347,1875478.0,150.0,72.0,727.0,290.0,2.0,150.0,3.0,1875478.0
1348,1875930.0,150.0,72.0,729.0,290.0,2.0,150.0,3.0,1875930.0
1349,1876382.0,150.0,72.0,735.0,289.0,2.0,150.0,3.0,1876382.0
1350,1876835.0,150.0,72.0,732.0,288.0,2.0,150.0,3.0,1876835.0
1351,1877287.0,150.0,72.0,727.0,285.0,2.0,150.0,3.0,1877287.0
1352,1877740.0,150.0,72.0,733.0,286.0,2.0,150.0,3.0,1877740.0
1353,1878193.0,150.0,72.0,726.0,291.0,2.0,150.0,3.0,1878193.0
1354,1878645.0,150.0,72.0,726.0,289.0,3.0,135.0,3.0,1878645.0
1355,1879097.0,150.0,72.0,728.0,291.0,3.0,135.0,3.0,1879097.0
1356,1879549.0,150.0,72.0,726.0,290.0,3.0,135.0,3.0,1879549.0
1357,1880002.0,150.0,72.0,732.0,290.0,3.0,135.0,3.0,1880002.0
1358,1880454.0,135.0,74.0,731.0,291.0,3.0,135.0,3.0,1880454.0
1359,1880907.0,135.0,74.0,714.0,296.0,3.0,135.0,3.0,1880907.0
1360,1881360.0,135.0,74.0,716.0,293.0,3.0,135.0,3.0,1881360.0
1361,1881812.0,135.0,74.0,706.0,297.0,3.0,135.0,3.0,1881812.0
1362,1882264.0,135.0,74.0,709.0,294.0,3.0,135.0,3.0,1882264.0
1363,1882716.0,135.0,74.0,708.0,298.0,3.0,135.0,3.0,1882716.0
1364,1883168.0,135.0,74.0,711.0,298.0,3.0,135.0,3.0,1883168.0
1365,1883621.0,135.0,74.0,705.0,299.0,3.0,135.0,3.0,1883621.0
1366,1884074.0,135.0,74.0,703.0,296.0,3.0,135.0,3.0,1884074.0
1367,1884526.0,135.0,74.0,710.0,297.0,3.0,135.0,3.0,1884526.0
1368,1884979.0,135.0,74.0,706.0,296.0,3.0,135.0,3.0,1884979.0
1369,1885431.0,135.0,74.0,707.0,294.0,3.0,135.0,3.0,1885431.0
1370,1885884.0,135.0,74.0,708.0,296.0,3.0,135.0,3.0,1885884.0
1371,1886336.0,135.0,74.0,707.0,294.0,3.0,135.0,3.0,1886336.0
1372,1886788.0,135.0,74.0,708.0,295.0,3.0,135.0,3.0,1886788.0
1373,1887240.0,135.0,74.0,706.0,294.0,3.0,135.0,3.0,1887240.0
1374,1887692.0,135.0,74.0,705.0,293.0,3.0,135.0,3.0,1887692.0
1375,1888145.0,135.0,74.0,707.0,292.0,3.0,135.0,3.0,1888145.0
1376,1888597.0,135.0,74.0,704.0,293.0,3.0,135.0,3.0,1888597.0
1377,1889050.0,135.0,74.0,701.0,295.0,3.0,135.0,3.0,1889050.0
1378,1889502.0,135.0,74.0,707.0,292.0,3.0,135.0,3.0,1889502.0
1379,1889955.0,135.0,74.0,710.0,296.0,3.0,135.0,3.0,1889955.0
1380,1890408.0,135.0,74.0,708.0,294.0,4.0,120.0,3.0,1890408.0
1381,1890860.0,135.0,74.0,705.0,293.0,4.0,120.0,3.0,1890860.0
1382,1891312.0,135.0,74.0,711.0,293.0,4.0,120.0,3.0,1891312.0
1383,1891764.0,120.0,77.0,711.0,294.0,4.0,120.0,3.0,1891764.0
1384,1892216.0,120.0,77.0,697.0,303.0,4.0,120.0,3.0,1892216.0
1385,1892669.0,120.0,77.0,681.0,306.0,4.0,120.0,3.0,1892669.0
1386,1893122.0,120.0,77.0,697.0,304.0,4.0,120.0,3.0,1893122.0
1387,1893574.0,120.0,77.0,680.0,304.0,4.0,120.0,3.0,1893574.0
1388,1894027.0,120.0,77.0,674.0,306.0,4.0,120.0,3.0,1894027.0
1389,1894479.0,120.0,77.0,677.0,308.0,4.0,120.0,3.0,1894479.0
1390,1894931.0,120.0,77.0,675.0,309.0,4.0,120.0,3.0,1894931.0
1391,1895384.0,120.0,77.0,677.0,307.0,4.0,120.0,3.0,1895384.0
1392,1895836.0,120.0,77.0,679.0,308.0,4.0,120.0,3.0,1895836.0
1393,1896288.0,120.0,77.0,677.0,307.0,4.0,120.0,3.0,1896288.0
1394,1896740.0,120.0,77.0,675.0,307.0,4.0,120.0,3.0,1896740.0
1395,1897193.0,120.0,77.0,676.0,305.0,4.0,120.0,3.0,1897193.0
1396,1897645.0,120.0,77.0,681.0,306.0,4.0,120.0,3.0,1897645.0
1397,1898098.0,120.0,77.0,678.0,304.0,4.0,120.0,3.0,1898098.0
1398,1898551.0,120.0,77.0,677.0,304.0,4.0,120.0,3.0,1898551.0
1399,1899003.0,120.0,77.0,680.0,307.0,4.0,120.0,3.0,1899003.0
1400,1899455.0,120.0,77.0,679.0,305.0,4.0,120.0,3.0,1899455.0
1401,1899907.0,120.0,77.0,677.0,306.0,4.0,120.0,3.0,1899907.0
1402,1900360.0,120.0,77.0,676.0,305.0,4.0,120.0,3.0,1900360.0
1403,1900813.0,120.0,77.0,674.0,304.0,4.0,120.0,3.0,1900813.0
1404,1901266.0,120.0,77.0,681.0,303.0,4.0,120.0,3.0,1901266.0
1405,1901718.0,120.0,77.0,673.0,304.0,4.0,120.0,3.0,1901718.0
1406,1902170.0,120.0,77.0,676.0,303.0,5.0,105.0,3.0,1902170.0
1407,1902622.0,120.0,77.0,676.0,304.0,5.0,105.0,3.0,1902622.0
1408,1903075.0,120.0,77.0,679.0,303.0,5.0,105.0,3.0,1903075.0
1409,1903528.0,105.0,80.0,677.0,304.0,5.0,105.0,3.0,1903528.0
1410,1903980.0,105.0,80.0,671.0,313.0,5.0,105.0,3.0,1903980.0
1411,1904433.0,105.0,80.0,672.0,311.0,5.0,105.0,3.0,1904433.0
1412,1904885.0,105.0,80.0,644.0,318.0,5.0,105.0,3.0,1904885.0
1413,1905337.0,105.0,80.0,645.0,318.0,5.0,105.0,3.0,1905337.0
1414,1905790.0,105.0,80.0,645.0,319.0,5.0,105.0,3.0,1905790.0
1415,1906242.0,105.0,80.0,644.0,319.0,5.0,105.0,3.0,1906242.0
1416,1906694.0,105.0,80.0,646.0,315.0,5.0,105.0,3.0,1906694.0
1417,1907146.0,105.0,80.0,648.0,317.0,5.0,105.0,3.0,1907146.0
1418,1907598.0,105.0,80.0,663.0,317.0,5.0,105.0,3.0,1907598.0
1419,1908051.0,105.0,80.0,647.0,318.0,5.0,105.0,3.0,1908051.0
1420,1908503.0,105.0,80.0,644.0,317.0,5.0,105.0,3.0,1908503.0
1421,1908955.0,105.0,80.0,651.0,316.0,5.0,105.0,3.0,1908955.0
1422,1909408.0,105.0,80.0,645.0,317.0,5.0,105.0,3.0,1909408.0
1423,1909860.0,105.0,80.0,646.0,315.0,5.0,105.0,3.0,1909860.0
1424,1910314.0,105.0,80.0,649.0,315.0,5.0,105.0,3.0,1910314.0
1425,1910766.0,105.0,80.0,651.0,315.0,5.0,105.0,3.0,1910766.0
1426,1911218.0,105.0,80.0,647.0,314.0,5.0,105.0,3.0,1911218.0
1427,1911670.0,105.0,80.0,653.0,314.0,5.0,105.0,3.0,1911670.0
1428,1912123.0,105.0,80.0,647.0,314.0,5.0,105.0,3.0,1912123.0
1429,1912575.0,105.0,80.0,645.0,316.0,5.0,105.0,3.0,1912575.0
1430,1913027.0,105.0,80.0,646.0,319.0,5.0,105.0,3.0,1913027.0
1431,1913479.0,105.0,80.0,646.0,319.0,6.0,90.0,3.0,1913479.0
1432,1913931.0,105.0,80.0,648.0,318.0,6.0,90.0,3.0,1913931.0
1433,1914384.0,105.0,80.0,651.0,319.0,6.0,90.0,3.0,1914384.0
1434,1914836.0,105.0,80.0,645.0,319.0,6.0,90.0,3.0,1914836.0
1435,1915289.0,90.0,83.0,636.0,324.0,6.0,90.0,3.0,1915289.0
1436,1915741.0,90.0,83.0,645.0,324.0,6.0,90.0,3.0,1915741.0
1437,1916194.0,90.0,83.0,644.0,325.0,6.0,90.0,3.0,1916194.0
1438,1916647.0,90.0,83.0,616.0,328.0,6.0,90.0,3.0,1916647.0
1439,1917099.0,90.0,83.0,619.0,329.0,6.0,90.0,3.0,1917099.0
1440,1917551.0,90.0,83.0,614.0,329.0,6.0,90.0,3.0,1917551.0
1441,1918003.0,90.0,83.0,619.0,329.0,6.0,90.0,3.0,1918003.0
1442,1918455.0,90.0,83.0,618.0,329.0,6.0,90.0,3.0,1918455.0
1443,1918908.0,90.0,83.0,619.0,330.0,6.0,90.0,3.0,1918908.0
1444,1919361.0,90.0,83.0,617.0,330.0,6.0,90.0,3.0,1919361.0
1445,1919813.0,90.0,83.0,614.0,331.0,6.0,90.0,3.0,1919813.0
1446,1920266.0,90.0,83.0,618.0,329.0,6.0,90.0,3.0,1920266.0
1447,1920718.0,90.0,83.0,618.0,329.0,6.0,90.0,3.0,1920718.0
1448,1921171.0,90.0,83.0,616.0,328.0,6.0,90.0,3.0,1921171.0
1449,1921623.0,90.0,83.0,621.0,329.0,6.0,90.0,3.0,1921623.0
1450,1922075.0,90.0,83.0,618.0,328.0,6.0,90.0,3.0,1922075.0
1451,1922527.0,90.0,83.0,618.0,328.0,6.0,90.0,3.0,1922527.0
1452,1922979.0,90.0,83.0,615.0,326.0,6.0,90.0,3.0,1922979.0
1453,1923431.0,90.0,83.0,615.0,329.0,6.0,90.0,3.0,1923431.0
1454,1923884.0,90.0,83.0,621.0,329.0,6.0,90.0,3.0,1923884.0
1455,1924337.0,90.0,83.0,615.0,330.0,6.0,90.0,3.0,1924337.0
1456,1924789.0,90.0,83.0,615.0,327.0,6.0,90.0,3.0,1924789.0
1457,1925242.0,90.0,83.0,613.0,328.0,7.0,75.0,3.0,1925242.0
1458,1925694.0,90.0,83.0,609.0,327.0,7.0,75.0,3.0,1925694.0
1459,1926147.0,90.0,83.0,614.0,327.0,7.0,75.0,3.0,1926147.0
1460,1926599.0,90.0,83.0,613.0,328.0,7.0,75.0,3.0,1926599.0
1461,1927051.0,75.0,86.0,627.0,329.0,7.0,75.0,3.0,1927051.0
1462,1927503.0,75.0,86.0,610.0,336.0,7.0,75.0,3.0,1927503.0
1463,1927955.0,75.0,86.0,601.0,335.0,7.0,75.0,3.0,1927955.0
1464,1928407.0,75.0,86.0,616.0,338.0,7.0,75.0,3.0,1928407.0
1465,1928860.0,75.0,86.0,595.0,338.0,7.0,75.0,3.0,1928860.0
1466,1929313.0,75.0,86.0,581.0,341.0,7.0,75.0,3.0,1929313.0
1467,1929765.0,75.0,86.0,594.0,341.0,7.0,75.0,3.0,1929765.0
1468,1930218.0,75.0,86.0,584.0,339.0,7.0,75.0,3.0,1930218.0
1469,1930671.0,75.0,86.0,584.0,338.0,7.0,75.0,3.0,1930671.0
1470,1931123.0,75.0,86.0,585.0,338.0,7.0,75.0,3.0,1931123.0
1471,1931575.0,75.0,86.0,584.0,337.0,7.0,75.0,3.0,1931575.0
1472,1932027.0,75.0,86.0,590.0,339.0,7.0,75.0,3.0,1932027.0
1473,1932480.0,75.0,86.0,590.0,338.0,7.0,75.0,3.0,1932480.0
1474,1932932.0,75.0,86.0,590.0,338.0,7.0,75.0,3.0,1932932.0
1475,1933384.0,75.0,86.0,582.0,339.0,7.0,75.0,3.0,1933384.0
1476,1933836.0,75.0,86.0,591.0,341.0,7.0,75.0,3.0,1933836.0
1477,1934288.0,75.0,86.0,590.0,338.0,7.0,75.0,3.0,1934288.0
1478,1934741.0,75.0,86.0,584.0,341.0,7.0,75.0,3.0,1934741.0
1479,1935193.0,75.0,86.0,583.0,339.0,7.0,75.0,3.0,1935193.0
1480,1935646.0,75.0,86.0,589.0,340.0,7.0,75.0,3.0,1935646.0
1481,1936099.0,75.0,86.0,586.0,340.0,7.0,75.0,3.0,1936099.0
1482,1936551.0,75.0,86.0,583.0,338.0,7.0,75.0,3.0,1936551.0
1483,1937003.0,75.0,86.0,584.0,338.0,8.0,60.0,3.0,1937003.0
1484,1937456.0,75.0,86.0,589.0,339.0,8.0,60.0,3.0,1937456.0
1485,1937908.0,75.0,86.0,587.0,338.0,8.0,60.0,3.0,1937908.0
1486,1938360.0,75.0,86.0,587.0,339.0,8.0,60.0,3.0,1938360.0
1487,1938812.0,60.0,88.0,587.0,338.0,8.0,60.0,3.0,1938812.0
1488,1939265.0,60.0,88.0,590.0,340.0,8.0,60.0,3.0,1939265.0
1489,1939717.0,60.0,88.0,589.0,338.0,8.0,60.0,3.0,1939717.0
1490,1940171.0,60.0,88.0,585.0,339.0,8.0,60.0,3.0,1940171.0
1491,1940623.0,60.0,88.0,585.0,337.0,8.0,60.0,3.0,1940623.0
1492,1941075.0,60.0,88.0,582.0,335.0,8.0,60.0,3.0,1941075.0
1493,1941527.0,60.0,88.0,592.0,335.0,8.0,60.0,3.0,1941527.0
1494,1941979.0,60.0,88.0,585.0,336.0,8.0,60.0,3.0,1941979.0
1495,1942432.0,60.0,88.0,586.0,337.0,8.0,60.0,3.0,1942432.0
1496,1942884.0,60.0,88.0,581.0,335.0,8.0,60.0,3.0,1942884.0
1497,1943336.0,60.0,88.0,591.0,336.0,8.0,60.0,3.0,1943336.0
1498,1943788.0,60.0,88.0,586.0,335.0,8.0,60.0,3.0,1943788.0
1499,1944240.0,60.0,88.0,589.0,334.0,8.0,60.0,3.0,1944240.0
1500,1944693.0,60.0,88.0,586.0,335.0,8.0,60.0,3.0,1944693.0
1501,1945145.0,60.0,88.0,582.0,337.0,8.0,60.0,3.0,1945145.0
1502,1945597.0,60.0,88.0,592.0,337.0,8.0,60.0,3.0,1945597.0
1503,1946049.0,60.0,88.0,587.0,337.0,8.0,60.0,3.0,1946049.0
1504,1946501.0,60.0,88.0,585.0,338.0,8.0,60.0,3.0,1946501.0
1505,1946954.0,60.0,88.0,588.0,337.0,8.0,60.0,3.0,1946954.0
1506,1947406.0,60.0,88.0,587.0,338.0,8.0,60.0,3.0,1947406.0
1507,1947859.0,60.0,88.0,579.0,336.0,8.0,60.0,3.0,1947859.0
1508,1948311.0,60.0,88.0,586.0,338.0,8.0,60.0,3.0,1948311.0
1509,1948764.0,60.0,88.0,587.0,337.0,8.0,60.0,3.0,1948764.0
1510,1949216.0,60.0,88.0,584.0,337.0,9.0,45.0,3.0,1949216.0
1511,1949669.0,60.0,88.0,580.0,336.0,9.0,45.0,3.0,1949669.0
1512,1950121.0,60.0,88.0,586.0,336.0,9.0,45.0,3.0,1950121.0
1513,1950573.0,60.0,88.0,590.0,337.0,9.0,45.0,3.0,1950573.0
1514,1951025.0,60.0,88.0,590.0,337.0,9.0,45.0,3.0,1951025.0
1515,1951477.0,60.0,88.0,589.0,337.0,9.0,45.0,3.0,1951477.0
1516,1951930.0,45.0,91.0,554.0,352.0,9.0,45.0,3.0,1951930.0
1517,1952382.0,45.0,91.0,572.0,350.0,9.0,45.0,3.0,1952382.0
1518,1952835.0,45.0,91.0,563.0,350.0,9.0,45.0,3.0,1952835.0
1519,1953287.0,45.0,91.0,539.0,351.0,9.0,45.0,3.0,1953287.0
1520,1953740.0,45.0,91.0,562.0,354.0,9.0,45.0,3.0,1953740.0
1521,1954193.0,45.0,91.0,536.0,352.0,9.0,45.0,3.0,1954193.0
1522,1954645.0,45.0,91.0,536.0,352.0,9.0,45.0,3.0,1954645.0
1523,1955097.0,45.0,91.0,533.0,352.0,9.0,45.0,3.0,1955097.0
1524,1955549.0,45.0,91.0,534.0,352.0,9.0,45.0,3.0,1955549.0
1525,1956001.0,45.0,91.0,535.0,352.0,9.0,45.0,3.0,1956001.0
1526,1956453.0,45.0,91.0,531.0,351.0,9.0,45.0,3.0,1956453.0
1527,1956906.0,45.0,91.0,536.0,351.0,9.0,45.0,3.0,1956906.0
1528,1957359.0,45.0,91.0,533.0,351.0,9.0,45.0,3.0,1957359.0
1529,1957812.0,45.0,91.0,535.0,352.0,9.0,45.0,3.0,1957812.0
1530,1958264.0,45.0,91.0,533.0,351.0,9.0,45.0,3.0,1958264.0
1531,1958716.0,45.0,91.0,535.0,351.0,9.0,45.0,3.0,1958716.0
1532,1959169.0,45.0,91.0,538.0,350.0,9.0,45.0,3.0,1959169.0
1533,1959621.0,45.0,91.0,536.0,351.0,9.0,45.0,3.0,1959621.0
1534,1960073.0,45.0,91.0,538.0,350.0,9.0,45.0,3.0,1960073.0
1535,1960525.0,45.0,91.0,538.0,351.0,9.0,45.0,3.0,1960525.0
1536,1960978.0,45.0,91.0,533.0,349.0,9.0,45.0,3.0,1960978.0
1537,1961430.0,45.0,91.0,530.0,350.0,9.0,45.0,3.0,1961430.0
1538,1961884.0,45.0,91.0,533.0,351.0,0.0,180.0,4.0,1961884.0
1539,1962336.0,45.0,91.0,537.0,350.0,0.0,180.0,4.0,1962336.0
1540,1962788.0,45.0,91.0,536.0,350.0,0.0,180.0,4.0,1962788.0
1541,1963240.0,45.0,91.0,542.0,351.0,0.0,180.0,4.0,1963240.0
1542,1963692.0,180.0,66.0,592.0,331.0,0.0,180.0,4.0,1963692.0
1543,1964145.0,180.0,66.0,810.0,266.0,0.0,180.0,4.0,1964145.0
1544,1964597.0,180.0,66.0,780.0,270.0,0.0,180.0,4.0,1964597.0
1545,1965050.0,180.0,66.0,783.0,267.0,0.0,180.0,4.0,1965050.0
1546,1965502.0,180.0,66.0,779.0,269.0,0.0,180.0,4.0,1965502.0
1547,1965955.0,180.0,66.0,780.0,270.0,0.0,180.0,4.0,1965955.0
1548,1966407.0,180.0,66.0,788.0,270.0,0.0,180.0,4.0,1966407.0
1549,1966859.0,180.0,66.0,782.0,281.0,0.0,180.0,4.0,1966859.0
1550,1967612.0,180.0,66.0,784.0,270.0,0.0,180.0,4.0,1967612.0
1551,1968064.0,180.0,66.0,981.0,260.0,0.0,180.0,4.0,1968064.0
1552,1968517.0,180.0,66.0,974.0,258.0,0.0,180.0,4.0,1968517.0
1553,1968969.0,180.0,66.0,983.0,257.0,0.0,180.0,4.0,1968969.0
1554,1969421.0,180.0,66.0,973.0,259.0,0.0,180.0,4.0,1969421.0
1555,1969874.0,180.0,66.0,978.0,259.0,0.0,180.0,4.0,1969874.0
1556,1970326.0,180.0,66.0,982.0,257.0,0.0,180.0,4.0,1970326.0
1557,1970779.0,180.0,66.0,974.0,257.0,0.0,180.0,4.0,1970779.0
1558,1971231.0,180.0,66.0,978.0,256.0,0.0,180.0,4.0,1971231.0
1559,1971683.0,180.0,66.0,972.0,257.0,0.0,180.0,4.0,1971683.0
1560,1972136.0,180.0,66.0,979.0,257.0,0.0,180.0,4.0,1972136.0
1561,1972589.0,180.0,66.0,976.0,257.0,0.0,180.0,4.0,1972589.0
1562,1973041.0,180.0,66.0,974.0,256.0,0.0,180.0,4.0,1973041.0
1563,1973493.0,180.0,66.0,979.0,257.0,0.0,180.0,4.0,1973493.0
1564,1973946.0,180.0,66.0,975.0,257.0,0.0,180.0,4.0,1973946.0
1565,1974399.0,180.0,66.0,974.0,256.0,0.0,180.0,4.0,1974399.0
1566,1974851.0,180.0,66.0,976.0,256.0,0.0,180.0,4.0,1974851.0
1567,1975303.0,180.0,66.0,969.0,257.0,0.0,180.0,4.0,1975303.0
1568,1975756.0,180.0,66.0,978.0,256.0,0.0,180.0,4.0,1975756.0
1569,1976208.0,180.0,66.0,975.0,256.0,0.0,180.0,4.0,1976208.0
1570,1976661.0,180.0,66.0,974.0,256.0,0.0,180.0,4.0,1976661.0
1571,1977113.0,180.0,66.0,980.0,255.0,0.0,180.0,4.0,1977113.0
1572,1977566.0,180.0,66.0,974.0,254.0,0.0,180.0,4.0,1977566.0
1573,1978018.0,180.0,66.0,975.0,257.0,0.0,180.0,4.0,1978018.0
1574,1978470.0,180.0,66.0,981.0,256.0,0.0,180.0,4.0,1978470.0
1575,1978922.0,180.0,66.0,979.0,256.0,0.0,180.0,4.0,1978922.0
1576,1979374.0,180.0,66.0,974.0,257.0,0.0,180.0,4.0,1979374.0
1577,1979828.0,180.0,66.0,980.0,256.0,0.0,180.0,4.0,1979828.0
1578,1980280.0,180.0,66.0,980.0,252.0,0.0,180.0,4.0,1980280.0
1579,1980732.0,180.0,66.0,980.0,255.0,0.0,180.0,4.0,1980732.0
1580,1981184.0,180.0,66.0,977.0,256.0,0.0,180.0,4.0,1981184.0
1581,1981637.0,180.0,66.0,974.0,256.0,0.0,180.0,4.0,1981637.0
1582,1982090.0,180.0,66.0,976.0,257.0,0.0,180.0,4.0,1982090.0
1583,1982542.0,180.0,66.0,974.0,256.0,0.0,180.0,4.0,1982542.0
1584,1982994.0,180.0,66.0,975.0,256.0,0.0,180.0,4.0,1982994.0
1585,1983447.0,180.0,66.0,973.0,256.0,0.0,180.0,4.0,1983447.0
1586,1983899.0,180.0,66.0,972.0,256.0,0.0,180.0,4.0,1983899.0
1587,1984352.0,180.0,66.0,978.0,256.0,0.0,180.0,4.0,1984352.0
1588,1984804.0,180.0,66.0,973.0,256.0,0.0,180.0,4.0,1984804.0
1589,1985257.0,180.0,66.0,973.0,256.0,0.0,180.0,4.0,1985257.0
1590,1985709.0,180.0,66.0,977.0,260.0,0.0,180.0,4.0,1985709.0
1591,1986161.0,180.0,66.0,974.0,260.0,0.0,180.0,4.0,1986161.0
1592,1986614.0,180.0,66.0,980.0,260.0,0.0,180.0,4.0,1986614.0
1593,1987066.0,180.0,66.0,979.0,260.0,0.0,180.0,4.0,1987066.0
1594,1987519.0,180.0,66.0,975.0,261.0,0.0,180.0,4.0,1987519.0
1595,1987971.0,180.0,66.0,979.0,258.0,0.0,180.0,4.0,1987971.0
1596,1988423.0,180.0,66.0,979.0,260.0,0.0,180.0,4.0,1988423.0
1597,1988876.0,180.0,66.0,980.0,260.0,0.0,180.0,4.0,1988876.0
1598,1989328.0,180.0,66.0,977.0,257.0,0.0,180.0,4.0,1989328.0
1599,1989781.0,180.0,66.0,974.0,254.0,0.0,180.0,4.0,1989781.0
1600,1990233.0,180.0,66.0,980.0,254.0,0.0,180.0,4.0,1990233.0
1601,1990686.0,180.0,66.0,978.0,253.0,0.0,180.0,4.0,1990686.0
1602,1991138.0,180.0,66.0,978.0,256.0,0.0,180.0,4.0,1991138.0
1603,1991590.0,180.0,66.0,976.0,256.0,0.0,180.0,4.0,1991590.0
1604,1992043.0,180.0,66.0,973.0,256.0,0.0,180.0,4.0,1992043.0
1605,1992495.0,180.0,66.0,974.0,256.0,0.0,180.0,4.0,1992495.0
1606,1992948.0,180.0,66.0,976.0,257.0,0.0,180.0,4.0,1992948.0
1607,1993400.0,180.0,66.0,978.0,256.0,0.0,180.0,4.0,1993400.0
1608,1993852.0,180.0,66.0,978.0,256.0,0.0,180.0,4.0,1993852.0
1609,1994305.0,180.0,66.0,980.0,256.0,0.0,180.0,4.0,1994305.0
1610,1994757.0,180.0,66.0,976.0,257.0,0.0,180.0,4.0,1994757.0
1611,1995210.0,180.0,66.0,981.0,256.0,0.0,180.0,4.0,1995210.0
1612,1995662.0,180.0,66.0,981.0,257.0,0.0,180.0,4.0,1995662.0
1613,1996114.0,180.0,66.0,979.0,257.0,0.0,180.0,4.0,1996114.0
1614,1996567.0,180.0,66.0,974.0,257.0,0.0,180.0,4.0,1996567.0
1615,1997019.0,180.0,66.0,977.0,256.0,0.0,180.0,4.0,1997019.0
1616,1997472.0,180.0,66.0,980.0,257.0,0.0,180.0,4.0,1997472.0
1617,1997924.0,180.0,66.0,973.0,256.0,0.0,180.0,4.0,1997924.0
1618,1998376.0,180.0,66.0,978.0,257.0,0.0,180.0,4.0,1998376.0
1619,1998829.0,180.0,66.0,975.0,256.0,0.0,180.0,4.0,1998829.0
1620,1999281.0,180.0,66.0,976.0,256.0,0.0,180.0,4.0,1999281.0
1621,1999734.0,180.0,66.0,979.0,256.0,0.0,180.0,4.0,1999734.0
1622,2000186.0,180.0,66.0,982.0,257.0,0.0,180.0,4.0,2000186.0
1623,2000638.0,180.0,66.0,975.0,256.0,0.0,180.0,4.0,2000638.0
1624,2001091.0,180.0,66.0,977.0,257.0,0.0,180.0,4.0,2001091.0
1625,2001544.0,180.0,66.0,981.0,257.0,0.0,180.0,4.0,2001544.0
1626,2001996.0,180.0,66.0,984.0,256.0,0.0,180.0,4.0,2001996.0
1627,2002448.0,180.0,66.0,977.0,257.0,0.0,180.0,4.0,2002448.0
1628,2002901.0,180.0,66.0,975.0,256.0,0.0,180.0,4.0,2002901.0
1629,2003353.0,180.0,66.0,975.0,257.0,0.0,180.0,4.0,2003353.0
1630,2003806.0,180.0,66.0,976.0,257.0,0.0,180.0,4.0,2003806.0
1631,2004258.0,180.0,66.0,978.0,258.0,0.0,180.0,4.0,2004258.0
1632,2004710.0,180.0,66.0,979.0,258.0,0.0,180.0,4.0,2004710.0
1633,2005163.0,180.0,66.0,973.0,259.0,0.0,180.0,4.0,2005163.0
1634,2005616.0,180.0,66.0,982.0,257.0,0.0,180.0,4.0,2005616.0
1635,2006068.0,180.0,66.0,975.0,257.0,0.0,180.0,4.0,2006068.0
1636,2006520.0,180.0,66.0,971.0,258.0,0.0,180.0,4.0,2006520.0
1637,2006973.0,180.0,66.0,973.0,258.0,0.0,180.0,4.0,2006973.0
1638,2007425.0,180.0,66.0,976.0,258.0,0.0,180.0,4.0,2007425.0
1639,2007878.0,180.0,66.0,978.0,258.0,0.0,180.0,4.0,2007878.0
